"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2002-08-10",170,10,"O241",1,1,20,0.1,0,"",NA,""
"2002-08-10",170,40,"O241",1,1,2,0.08,0,"",NA,""
"2002-08-10",170,42,"O241",1,1,20,0.5,0,"",NA,""
"2002-08-10",170,43,"O241",1,1,13,1.4,0,"",NA,""
"2002-08-10",170,63,"O241",1,1,1,0.01,0,"",NA,""
"2002-08-10",170,2550,"O241",1,1,2,0.9,0,"",NA,""
"2002-07-21",332,43,"O241",1,1,1,0.18,0,"",NA,""
"2002-07-21",332,60,"O241",1,1,2,0.12,0,"",NA,""
"2002-07-21",332,122,"O241",1,1,1,0.03,0,"",NA,""
"2002-07-21",332,204,"O241",1,1,1,0.02,0,"",NA,""
"2002-07-21",332,610,"O241",1,1,4,0.08,0,"",NA,""
"2002-07-21",332,2539,"O241",1,1,14,0.19,0,"",NA,""
"2002-07-21",332,2550,"O241",1,1,5,1.3,0,"",NA,""
"2002-10-10",1,43,"O263",1,1,3,0.3,0,"",NA,""
"2002-10-10",1,60,"O263",1,1,0,0.2,0,"",NA,""
"2002-10-10",1,62,"O263",1,1,0,0.2,0,"",NA,""
"2002-10-10",1,63,"O263",1,1,0,1.5,0,"",NA,""
"2002-10-10",1,122,"O263",1,1,4,0.2,0,"",NA,""
"2002-10-10",1,143,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-10",1,204,"O263",1,1,3,1.2,0,"",NA,""
"2002-10-10",1,300,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-10",1,2539,"O263",1,1,3,0.3,0,"",NA,""
"2002-10-10",1,2550,"O263",1,1,21,6.3,0,"",NA,""
"2002-10-10",2,43,"O263",1,1,8,0.4,0,"",NA,""
"2002-10-10",2,62,"O263",1,1,20,0.3,0,"",NA,""
"2002-10-10",2,63,"O263",1,1,30,0.3,0,"",NA,""
"2002-10-10",2,122,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-10",2,300,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-10",2,2539,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-10",2,2550,"O263",1,1,3,5.3,0,"",NA,""
"2002-10-10",3,17,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-10",3,43,"O263",1,1,31,1.8,0,"",NA,""
"2002-10-10",3,60,"O263",1,1,30,1,0,"",NA,""
"2002-10-10",3,61,"O263",1,1,30,0.3,0,"",NA,""
"2002-10-10",3,63,"O263",1,1,140,3,0,"",NA,""
"2002-10-10",3,122,"O263",1,1,2,0.07,0,"",NA,""
"2002-10-10",3,300,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-10",3,2539,"O263",1,1,6,0.3,0,"",NA,""
"2002-10-10",3,2550,"O263",1,1,14,4.3,0,"",NA,""
"2002-10-10",4,12,"O263",1,1,4,0.1,0,"",NA,""
"2002-10-10",4,43,"O263",1,1,26,2.4,0,"",NA,""
"2002-10-10",4,62,"O263",1,1,6,0.1,0,"",NA,""
"2002-10-10",4,63,"O263",1,1,300,7.3,0,"",NA,""
"2002-10-10",4,118,"O263",1,1,4,0.15,0,"",NA,""
"2002-10-10",4,143,"O263",1,1,20,0.3,0,"",NA,""
"2002-10-10",4,204,"O263",1,1,6,2.3,0,"",NA,""
"2002-10-10",4,2539,"O263",1,1,15,1.3,0,"",NA,""
"2002-10-10",4,2550,"O263",1,1,2,1.3,0,"",NA,""
"2002-10-10",5,12,"O263",1,1,3,0.03,0,"",NA,""
"2002-10-10",5,43,"O263",1,1,10,0.3,0,"",NA,""
"2002-10-10",5,61,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-10",5,62,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-10",5,63,"O263",1,1,70,2.3,0,"",NA,""
"2002-10-10",5,204,"O263",1,1,2,0.2,0,"",NA,""
"2002-10-10",5,300,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-10",5,2539,"O263",1,1,9,1.3,0,"",NA,""
"2002-10-10",5,2550,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-10",6,12,"O263",1,1,4,0.15,0,"",NA,""
"2002-10-10",6,43,"O263",1,1,9,0.4,0,"",NA,""
"2002-10-10",6,60,"O263",1,1,10,0.1,0,"",NA,""
"2002-10-10",6,61,"O263",1,1,5,0.1,0,"",NA,""
"2002-10-10",6,62,"O263",1,1,5,0.1,0,"",NA,""
"2002-10-10",6,63,"O263",1,1,50,1.8,0,"",NA,""
"2002-10-10",6,204,"O263",1,1,4,1.1,0,"",NA,""
"2002-10-10",6,2539,"O263",1,1,20,2.6,0,"",NA,""
"2002-10-10",6,2550,"O263",1,1,1,0.4,0,"",NA,""
"2002-10-10",7,43,"O263",1,1,15,0.5,0,"",NA,""
"2002-10-10",7,61,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-10",7,63,"O263",1,1,20,0.15,0,"",NA,""
"2002-10-10",7,204,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-10",7,2539,"O263",1,1,10,0.5,0,"",NA,""
"2002-10-10",7,2550,"O263",1,1,13,0.7,0,"",NA,""
"2002-10-10",8,43,"O263",1,1,4,0.3,0,"",NA,""
"2002-10-10",8,61,"O263",1,1,6,0.3,0,"",NA,""
"2002-10-10",8,62,"O263",1,1,5,0.7,0,"",NA,""
"2002-10-10",8,63,"O263",1,1,20,0.3,0,"",NA,""
"2002-10-10",8,2539,"O263",1,1,3,0.3,0,"",NA,""
"2002-10-10",8,2550,"O263",1,1,6,1.3,0,"",NA,""
"2002-10-10",9,12,"O263",1,1,4,0.15,0,"",NA,""
"2002-10-10",9,17,"O263",1,1,2,0.05,0,"",NA,""
"2002-10-10",9,43,"O263",1,1,8,0.4,0,"",NA,""
"2002-10-10",9,62,"O263",1,1,4,0.02,0,"",NA,""
"2002-10-10",9,63,"O263",1,1,30,0.8,0,"",NA,""
"2002-10-10",9,2539,"O263",1,1,4,0.4,0,"",NA,""
"2002-10-10",9,2550,"O263",1,1,8,6.2,0,"",NA,""
"2002-10-10",10,43,"O263",1,1,35,1.3,0,"",NA,""
"2002-10-10",10,61,"O263",1,1,10,0.4,0,"",NA,""
"2002-10-10",10,62,"O263",1,1,10,0.9,0,"",NA,""
"2002-10-10",10,63,"O263",1,1,40,1.3,0,"",NA,""
"2002-10-10",10,204,"O263",1,1,3,3.3,0,"",NA,""
"2002-10-10",10,2539,"O263",1,1,3,0.3,0,"",NA,""
"2002-10-10",10,2550,"O263",1,1,6,1.5,0,"",NA,""
"2002-10-10",11,43,"O263",1,1,102,0.3,0,"",NA,""
"2002-10-10",11,63,"O263",1,1,350,10.3,0,"",NA,""
"2002-10-10",11,204,"O263",1,1,2,1.8,0,"",NA,""
"2002-10-10",11,300,"O263",1,1,3,0.2,0,"",NA,""
"2002-10-10",11,2539,"O263",1,1,3,0.15,0,"",NA,""
"2002-10-10",11,2550,"O263",1,1,8,3.8,0,"",NA,""
"2002-10-10",12,43,"O263",1,1,13,0.8,0,"",NA,""
"2002-10-10",12,61,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-10",12,63,"O263",1,1,50,2.3,0,"",NA,""
"2002-10-10",12,143,"O263",1,1,5,0.5,0,"",NA,""
"2002-10-10",12,204,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-10",12,2539,"O263",1,1,15,2.3,0,"",NA,""
"2002-10-10",12,2550,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-11",13,60,"O263",1,1,2,0.4,0,"",NA,""
"2002-10-11",13,61,"O263",1,1,30,0.2,0,"",NA,""
"2002-10-11",13,63,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-11",13,204,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-11",13,2539,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-11",13,2550,"O263",1,1,2,0.8,0,"",NA,""
"2002-10-11",14,61,"O263",1,1,30,0.15,0,"",NA,""
"2002-10-11",14,62,"O263",1,1,10,0.05,0,"",NA,""
"2002-10-11",14,63,"O263",1,1,20,0.25,0,"",NA,""
"2002-10-11",14,70,"O263",1,1,1,0.5,0,"",NA,""
"2002-10-11",14,204,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-11",14,2539,"O263",1,1,1,0.07,0,"",NA,""
"2002-10-11",15,61,"O263",1,1,40,4.6,0,"",NA,""
"2002-10-11",15,62,"O263",1,1,360,0.5,0,"",NA,""
"2002-10-11",15,63,"O263",1,1,30,0.3,0,"",NA,""
"2002-10-11",15,70,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-11",15,204,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-11",15,2539,"O263",1,1,4,0.4,0,"",NA,""
"2002-10-11",16,61,"O263",1,1,4,0.06,0,"",NA,""
"2002-10-11",16,63,"O263",1,1,50,1.8,0,"",NA,""
"2002-10-11",16,70,"O263",1,1,1,0.25,0,"",NA,""
"2002-10-11",16,204,"O263",1,1,2,1.5,0,"",NA,""
"2002-10-11",16,320,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-11",16,2539,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-11",16,2550,"O263",1,1,4,2.2,0,"",NA,""
"2002-10-11",17,43,"O263",1,1,3,0.1,0,"",NA,""
"2002-10-11",17,61,"O263",1,1,10,0.2,0,"",NA,""
"2002-10-11",17,62,"O263",1,1,90,2.1,0,"",NA,""
"2002-10-11",17,63,"O263",1,1,10,0.05,0,"",NA,""
"2002-10-11",17,2539,"O263",1,1,2,0.15,0,"",NA,""
"2002-10-11",17,2550,"O263",1,1,10,2.3,0,"",NA,""
"2002-10-11",18,43,"O263",1,1,1,0.02,0,"",NA,""
"2002-10-11",18,62,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-11",18,63,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-11",18,204,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-11",18,2513,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-11",18,2550,"O263",1,1,2,0.15,0,"",NA,""
"2002-10-11",19,43,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-11",19,60,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-11",19,62,"O263",1,1,30,0.15,0,"",NA,""
"2002-10-11",19,63,"O263",1,1,5,0.15,0,"",NA,""
"2002-10-11",19,2550,"O263",1,1,11,6.3,0,"",NA,""
"2002-10-11",20,43,"O263",1,1,16,1.5,0,"",NA,""
"2002-10-11",20,62,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-11",20,63,"O263",1,1,30,0.8,0,"",NA,""
"2002-10-11",20,204,"O263",1,1,2,1.5,0,"",NA,""
"2002-10-11",20,2539,"O263",1,1,3,0.2,0,"",NA,""
"2002-10-11",20,2550,"O263",1,1,6,3.2,0,"",NA,""
"2002-10-11",21,43,"O263",1,1,6,0.6,0,"",NA,""
"2002-10-11",21,61,"O263",1,1,20,0.5,0,"",NA,""
"2002-10-11",21,62,"O263",1,1,90,2.2,0,"",NA,""
"2002-10-11",21,63,"O263",1,1,100,2.6,0,"",NA,""
"2002-10-11",21,204,"O263",1,1,10,6.3,0,"",NA,""
"2002-10-11",21,320,"O263",1,1,1,0.5,0,"",NA,""
"2002-10-11",21,2550,"O263",1,1,7,2.3,0,"",NA,""
"2002-10-11",22,43,"O263",1,1,7,0.4,0,"",NA,""
"2002-10-11",22,61,"O263",1,1,20,1.3,0,"",NA,""
"2002-10-11",22,63,"O263",1,1,10,0.05,0,"",NA,""
"2002-10-11",22,70,"O263",1,1,1,0.4,0,"",NA,""
"2002-10-11",22,122,"O263",1,1,1,0.005,0,"",NA,""
"2002-10-11",22,204,"O263",1,1,1,0.5,0,"",NA,""
"2002-10-11",22,320,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-11",22,2550,"O263",1,1,11,5.5,0,"",NA,""
"2002-10-11",23,17,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-11",23,43,"O263",1,1,27,1.5,0,"",NA,""
"2002-10-11",23,63,"O263",1,1,30,1.3,0,"",NA,""
"2002-10-11",23,204,"O263",1,1,2,1.3,0,"",NA,""
"2002-10-11",23,701,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-11",23,2539,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-11",23,2550,"O263",1,1,3,1.1,0,"",NA,""
"2002-10-11",24,43,"O263",1,1,33,1.8,0,"",NA,""
"2002-10-11",24,61,"O263",1,1,2,0.2,0,"",NA,""
"2002-10-11",24,63,"O263",1,1,70,1.8,0,"",NA,""
"2002-10-11",24,204,"O263",1,1,3,2.3,0,"",NA,""
"2002-10-11",24,2539,"O263",1,1,13,1.2,0,"",NA,""
"2002-10-11",24,2550,"O263",1,1,4,1.3,0,"",NA,""
"2002-10-11",25,43,"O263",1,1,9,1.5,0,"",NA,""
"2002-10-11",25,61,"O263",1,1,8,0.08,0,"",NA,""
"2002-10-11",25,62,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-11",25,63,"O263",1,1,300,6.3,0,"",NA,""
"2002-10-11",25,122,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-11",25,204,"O263",1,1,3,1.8,0,"",NA,""
"2002-10-11",25,300,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-11",25,2539,"O263",1,1,11,1.1,0,"",NA,""
"2002-10-11",25,2550,"O263",1,1,8,2.3,0,"",NA,""
"2002-10-11",26,43,"O263",1,1,4,1.3,0,"",NA,""
"2002-10-11",26,61,"O263",1,1,10,0.05,0,"",NA,""
"2002-10-11",26,63,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-11",26,2539,"O263",1,1,3,0.15,0,"",NA,""
"2002-10-11",26,2550,"O263",1,1,4,2.7,0,"",NA,""
"2002-10-12",27,43,"O263",1,1,5,1.2,0,"",NA,""
"2002-10-12",27,61,"O263",1,1,5,0.1,0,"",NA,""
"2002-10-12",27,62,"O263",1,1,20,0.1,0,"",NA,""
"2002-10-12",27,63,"O263",1,1,70,2.8,0,"",NA,""
"2002-10-12",27,70,"O263",1,1,4,0.4,0,"",NA,""
"2002-10-12",27,143,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-12",27,2539,"O263",1,1,8,0.6,0,"",NA,""
"2002-10-12",27,2550,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-12",28,43,"O263",1,1,3,0.3,0,"",NA,""
"2002-10-12",28,61,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-12",28,62,"O263",1,1,9,0.09,0,"",NA,""
"2002-10-12",28,63,"O263",1,1,700,11.3,0,"",NA,""
"2002-10-12",28,70,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-12",28,122,"O263",1,1,4,0.1,0,"",NA,""
"2002-10-12",28,2550,"O263",1,1,15,0.8,0,"",NA,""
"2002-10-12",29,43,"O263",1,1,10,2.2,0,"",NA,""
"2002-10-12",29,61,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-12",29,62,"O263",1,1,14,0.14,0,"",NA,""
"2002-10-12",29,63,"O263",1,1,100,4.3,0,"",NA,""
"2002-10-12",29,70,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-12",29,122,"O263",1,1,4,0.2,0,"",NA,""
"2002-10-12",29,204,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-12",29,2539,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-12",29,2550,"O263",1,1,4,1.2,0,"",NA,""
"2002-10-12",30,43,"O263",1,1,6,1.8,0,"",NA,""
"2002-10-12",30,61,"O263",1,1,5,0.2,0,"",NA,""
"2002-10-12",30,62,"O263",1,1,15,0.2,0,"",NA,""
"2002-10-12",30,63,"O263",1,1,30,0.4,0,"",NA,""
"2002-10-12",30,2539,"O263",1,1,3,0.15,0,"",NA,""
"2002-10-12",30,2550,"O263",1,1,5,3.3,0,"",NA,""
"2002-10-12",31,43,"O263",1,1,2,0.2,0,"",NA,""
"2002-10-12",31,61,"O263",1,1,15,0.15,0,"",NA,""
"2002-10-12",31,63,"O263",1,1,800,18.3,0,"",NA,""
"2002-10-12",31,70,"O263",1,1,20,3.8,0,"",NA,""
"2002-10-12",31,122,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-12",31,204,"O263",1,1,2,1.3,0,"",NA,""
"2002-10-12",31,300,"O263",1,1,2,0.2,0,"",NA,""
"2002-10-12",31,320,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-12",31,2539,"O263",1,1,1,0.4,0,"",NA,""
"2002-10-12",31,2550,"O263",1,1,11,5.5,0,"",NA,""
"2002-10-12",32,43,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-12",32,61,"O263",1,1,0,0.9,0,"",NA,""
"2002-10-12",32,62,"O263",1,1,0,0.2,0,"",NA,""
"2002-10-12",32,63,"O263",1,1,400,9.8,0,"",NA,""
"2002-10-12",32,70,"O263",1,1,12,1.8,0,"",NA,""
"2002-10-12",32,2539,"O263",1,1,3,0.15,0,"",NA,""
"2002-10-12",32,2550,"O263",1,1,8,3.3,0,"",NA,""
"2002-10-12",33,43,"O263",1,1,2,0.6,0,"",NA,""
"2002-10-12",33,63,"O263",1,1,500,13.3,0,"",NA,""
"2002-10-12",33,118,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-12",33,2550,"O263",1,1,5,1.8,0,"",NA,""
"2002-10-12",34,43,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-12",34,63,"O263",1,1,30,0.25,0,"",NA,""
"2002-10-12",34,204,"O263",1,1,1,0.03,0,"",NA,""
"2002-10-12",34,2539,"O263",1,1,4,0.2,0,"",NA,""
"2002-10-12",34,2550,"O263",1,1,3,2.8,0,"",NA,""
"2002-10-12",35,60,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-12",35,61,"O263",1,1,100,3.4,0,"",NA,""
"2002-10-12",35,63,"O263",1,1,50,1.5,0,"",NA,""
"2002-10-12",35,143,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-12",35,2539,"O263",1,1,3,0.15,0,"",NA,""
"2002-10-12",36,43,"O263",1,1,6,1.5,0,"",NA,""
"2002-10-12",36,60,"O263",1,1,50,1.4,0,"",NA,""
"2002-10-12",36,61,"O263",1,1,50,1.2,0,"",NA,""
"2002-10-12",36,62,"O263",1,1,50,1.2,0,"",NA,""
"2002-10-12",36,70,"O263",1,1,15,3.8,0,"",NA,""
"2002-10-12",36,143,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-12",36,204,"O263",1,1,2,0.35,0,"",NA,""
"2002-10-12",36,701,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-12",36,2513,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-12",36,2550,"O263",1,1,1,0.4,0,"",NA,""
"2002-10-12",37,12,"O263",1,1,20,1.2,0,"",NA,""
"2002-10-12",37,43,"O263",1,1,146,9.3,0,"",NA,""
"2002-10-12",37,60,"O263",1,1,5,0.7,0,"",NA,""
"2002-10-12",37,61,"O263",1,1,5,0.7,0,"",NA,""
"2002-10-12",37,62,"O263",1,1,40,0.7,0,"",NA,""
"2002-10-12",37,63,"O263",1,1,10,0.05,0,"",NA,""
"2002-10-12",37,70,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-12",37,143,"O263",1,1,15,0.8,0,"",NA,""
"2002-10-12",37,204,"O263",1,1,1,1.3,0,"",NA,""
"2002-10-12",37,300,"O263",1,1,2,0.12,0,"",NA,""
"2002-10-12",37,2539,"O263",1,1,1,0.07,0,"",NA,""
"2002-10-12",37,2550,"O263",1,1,13,11.3,0,"",NA,""
"2002-10-13",38,61,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-13",38,62,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-13",38,63,"O263",1,1,50,0.035,0,"",NA,""
"2002-10-13",38,70,"O263",1,1,1,0.06,0,"",NA,""
"2002-10-13",38,2550,"O263",1,1,5,4.8,0,"",NA,""
"2002-10-13",39,62,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-13",39,63,"O263",1,1,50,2.2,0,"",NA,""
"2002-10-13",39,122,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-13",39,204,"O263",1,1,3,1.3,0,"",NA,""
"2002-10-13",39,300,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-13",39,2550,"O263",1,1,36,13.8,0,"",NA,""
"2002-10-13",40,60,"O263",1,1,10,0.05,0,"",NA,""
"2002-10-13",40,61,"O263",1,1,15,0.3,0,"",NA,""
"2002-10-13",40,62,"O263",1,1,10,0.05,0,"",NA,""
"2002-10-13",40,63,"O263",1,1,40,0.2,0,"",NA,""
"2002-10-13",40,70,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-13",40,204,"O263",1,1,3,0.8,0,"",NA,""
"2002-10-13",40,2539,"O263",1,1,6,0.5,0,"",NA,""
"2002-10-13",40,2550,"O263",1,1,3,0.5,0,"",NA,""
"2002-10-13",41,43,"O263",1,1,2,0.07,0,"",NA,""
"2002-10-13",41,61,"O263",1,1,10,0.05,0,"",NA,""
"2002-10-13",41,62,"O263",1,1,5,0.025,0,"",NA,""
"2002-10-13",41,63,"O263",1,1,20,0.1,0,"",NA,""
"2002-10-13",41,70,"O263",1,1,7,1.8,0,"",NA,""
"2002-10-13",41,143,"O263",1,1,1,0.002,0,"",NA,""
"2002-10-13",41,2539,"O263",1,1,1,0.075,0,"",NA,""
"2002-10-13",42,60,"O263",1,1,2,0.01,0,"",NA,""
"2002-10-13",42,61,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-13",42,63,"O263",1,1,5,0.025,0,"",NA,""
"2002-10-13",42,143,"O263",1,1,1,0.004,0,"",NA,""
"2002-10-13",42,204,"O263",1,1,6,3.8,0,"",NA,""
"2002-10-13",42,2539,"O263",1,1,5,0.4,0,"",NA,""
"2002-10-13",42,2550,"O263",1,1,1,0.4,0,"",NA,""
"2002-10-13",43,61,"O263",1,1,12,0.075,0,"",NA,""
"2002-10-13",43,63,"O263",1,1,15,0.075,0,"",NA,""
"2002-10-13",43,70,"O263",1,1,3,0.6,0,"",NA,""
"2002-10-13",43,2550,"O263",1,1,21,6.3,0,"",NA,""
"2002-10-13",44,204,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-13",44,300,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-13",44,320,"O263",1,1,1,0.07,0,"",NA,""
"2002-10-13",44,2550,"O263",1,1,9,2.4,0,"",NA,""
"2002-10-16",46,43,"O263",1,1,3,0.2,0,"",NA,""
"2002-10-16",46,61,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-16",46,63,"O263",1,1,80,14.3,0,"",NA,""
"2002-10-16",46,70,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-16",46,143,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-16",46,300,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-16",46,2550,"O263",1,1,2,0.5,0,"",NA,""
"2002-10-16",47,61,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-16",47,62,"O263",1,1,5,0.05,0,"",NA,""
"2002-10-16",47,63,"O263",1,1,10,0.1,0,"",NA,""
"2002-10-16",47,2550,"O263",1,1,3,2.6,0,"",NA,""
"2002-10-16",48,43,"O263",1,1,3,0.4,0,"",NA,""
"2002-10-16",48,61,"O263",1,1,50,1.3,0,"",NA,""
"2002-10-16",48,63,"O263",1,1,54,1.3,0,"",NA,""
"2002-10-16",48,70,"O263",1,1,2,0.12,0,"",NA,""
"2002-10-16",48,204,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-16",48,2513,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-16",48,2539,"O263",1,1,2,0.1,0,"",NA,""
"2002-10-16",49,61,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-16",49,62,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-16",49,63,"O263",1,1,60,2.3,0,"",NA,""
"2002-10-16",49,204,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-16",49,2539,"O263",1,1,3,0.15,0,"",NA,""
"2002-10-16",49,2550,"O263",1,1,5,1.3,0,"",NA,""
"2002-10-16",50,43,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-16",50,61,"O263",1,1,12,0.12,0,"",NA,""
"2002-10-16",50,63,"O263",1,1,10,0.08,0,"",NA,""
"2002-10-16",50,204,"O263",1,1,5,1.8,0,"",NA,""
"2002-10-16",50,2550,"O263",1,1,1,1.3,0,"",NA,""
"2002-10-16",51,43,"O263",1,1,3,0.3,0,"",NA,""
"2002-10-16",51,62,"O263",1,1,35,0.35,0,"",NA,""
"2002-10-16",51,63,"O263",1,1,25,0.25,0,"",NA,""
"2002-10-16",51,70,"O263",1,1,3,0.075,0,"",NA,""
"2002-10-16",51,204,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-16",51,2539,"O263",1,1,3,0.3,0,"",NA,""
"2002-10-16",52,43,"O263",1,1,7,1.3,0,"",NA,""
"2002-10-16",52,61,"O263",1,1,10,0.95,0,"",NA,""
"2002-10-16",52,62,"O263",1,1,40,0.95,0,"",NA,""
"2002-10-16",52,63,"O263",1,1,10,0.1,0,"",NA,""
"2002-10-16",52,70,"O263",1,1,1,0.2,0,"",NA,""
"2002-10-16",52,2550,"O263",1,1,4,3.1,0,"",NA,""
"2002-10-16",53,43,"O263",1,1,1,0.25,0,"",NA,""
"2002-10-16",53,61,"O263",1,1,70,1.8,0,"",NA,""
"2002-10-16",53,63,"O263",1,1,100,3.1,0,"",NA,""
"2002-10-16",53,70,"O263",1,1,6,0.5,0,"",NA,""
"2002-10-16",53,204,"O263",1,1,2,0.35,0,"",NA,""
"2002-10-16",53,2550,"O263",1,1,7,1.8,0,"",NA,""
"2002-10-16",54,43,"O263",1,1,2,0.3,0,"",NA,""
"2002-10-16",54,61,"O263",1,1,125,2.45,0,"",NA,""
"2002-10-16",54,63,"O263",1,1,375,7.35,0,"",NA,""
"2002-10-16",54,70,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-16",54,143,"O263",1,1,1,0.1,0,"",NA,""
"2002-10-16",54,204,"O263",1,1,1,0.12,0,"",NA,""
"2002-10-16",54,2539,"O263",1,1,1,0.075,0,"",NA,""
"2002-10-16",54,2550,"O263",1,1,24,7.3,0,"",NA,""
"2002-10-16",55,43,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-16",55,61,"O263",1,1,26,0.26,0,"",NA,""
"2002-10-16",55,63,"O263",1,1,20,0.2,0,"",NA,""
"2002-10-16",55,204,"O263",1,1,1,0.11,0,"",NA,""
"2002-10-16",55,2513,"O263",1,1,1,0.002,0,"",NA,""
"2002-10-16",55,2550,"O263",1,1,2,2.4,0,"",NA,""
"2002-10-18",56,43,"O263",1,1,1,0.05,0,"",NA,""
"2002-10-18",56,61,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-18",56,62,"O263",1,1,1,0.01,0,"",NA,""
"2002-10-18",56,63,"O263",1,1,900,8.8,0,"",NA,""
"2002-10-18",56,2539,"O263",1,1,1,0.25,0,"",NA,""
"2002-10-18",56,2550,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-18",57,43,"O263",1,1,2,0.15,0,"",NA,""
"2002-10-18",57,61,"O263",1,1,2,0.02,0,"",NA,""
"2002-10-18",57,63,"O263",1,1,50,1.8,0,"",NA,""
"2002-10-18",57,300,"O263",1,1,1,0.08,0,"",NA,""
"2002-10-18",57,2539,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-18",57,2550,"O263",1,1,1,0.3,0,"",NA,""
"2002-10-18",58,43,"O263",1,1,1,0.15,0,"",NA,""
"2002-10-18",58,63,"O263",1,1,10,0.1,0,"",NA,""
"2002-10-18",58,2550,"O263",1,1,1,0.3,0,"",NA,""
