"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2012-08-04",4,"GP071F",340,1,0,1,""
"2012-08-04",4,"GP071F",626,1,0,1,""
"2012-08-04",4,"GP071F",8600,5,0,1,""
"2012-08-04",5,"GP060F",10,35,0,1,""
"2012-08-04",5,"GP060F",23,4,0,1,""
"2012-08-04",5,"GP060F",30,2,0,1,""
"2012-08-04",5,"GP060F",40,30,0,1,""
"2012-08-04",5,"GP060F",41,29,0,1,""
"2012-08-04",5,"GP060F",201,13,0,1,""
"2012-08-04",5,"GP060F",620,6,0,1,""
"2012-08-04",5,"GP060F",622,1,0,1,""
"2012-08-04",5,"GP060F",626,3,0,1,""
"2012-08-04",5,"GP060F",2220,4,0,1,""
"2012-08-04",5,"GP060F",2520,1,0,1,""
"2012-08-04",5,"GP060F",4210,6,0,1,""
"2012-08-04",5,"GP060F",6100,2,0,1,""
"2012-08-04",5,"GP060F",6300,1,0,1,""
"2012-08-04",5,"GP060F",8300,5,0,1,""
"2012-08-04",6,"GP047F",10,102,0,1,""
"2012-08-04",6,"GP047F",31,4,0,1,""
"2012-08-04",6,"GP047F",40,32,0,1,""
"2012-08-04",6,"GP047F",201,1,0,1,""
"2012-08-04",6,"GP047F",2220,8,0,1,""
"2012-08-04",6,"GP047F",6400,1,0,1,""
"2012-08-04",7,"GP057F",10,65,0,1,""
"2012-08-04",7,"GP057F",23,5,0,1,""
"2012-08-04",7,"GP057F",31,1,0,1,""
"2012-08-04",7,"GP057F",40,44,0,1,""
"2012-08-04",7,"GP057F",41,10,0,1,""
"2012-08-04",7,"GP057F",201,1,0,1,""
"2012-08-04",7,"GP057F",620,1,0,1,""
"2012-08-04",7,"GP057F",8600,2,0,1,""
"2012-08-04",8,"GP041F",10,32,0,1,""
"2012-08-04",8,"GP041F",23,5,0,1,""
"2012-08-04",8,"GP041F",30,1,0,1,""
"2012-08-04",8,"GP041F",40,27,0,1,""
"2012-08-04",8,"GP041F",241,1,0,1,""
"2012-08-04",8,"GP041F",301,1,0,1,""
"2012-08-04",8,"GP041F",314,8,0,1,""
"2012-08-04",8,"GP041F",340,10,0,1,""
"2012-08-04",8,"GP041F",880,1,0,1,""
"2012-08-04",8,"GP041F",2220,23,0,1,""
"2012-08-04",8,"GP041F",2520,11,0,1,""
"2012-08-04",8,"GP041F",4320,1,0,1,""
"2012-08-04",8,"GP041F",6100,2,0,1,""
"2012-08-04",8,"GP041F",6300,5,0,1,""
"2012-08-04",8,"GP041F",8300,6,0,1,""
"2012-08-04",8,"GP041F",8600,2,0,1,""
"2012-08-04",9,"GP039F",10,94,0,1,""
"2012-08-04",9,"GP039F",40,93,0,1,""
"2012-08-04",9,"GP039F",201,1,0,1,""
"2012-08-04",9,"GP039F",301,7,0,1,""
"2012-08-04",9,"GP039F",313,2,0,1,""
"2012-08-04",9,"GP039F",314,4,0,1,""
"2012-08-04",9,"GP039F",340,4,0,1,""
"2012-08-04",9,"GP039F",350,3,0,1,""
"2012-08-04",9,"GP039F",622,3,0,1,""
"2012-08-04",9,"GP039F",626,2,0,1,""
"2012-08-04",9,"GP039F",880,1,0,1,""
"2012-08-04",9,"GP039F",1823,1,0,1,""
"2012-08-04",9,"GP039F",2220,37,0,1,""
"2012-08-04",9,"GP039F",2520,3,0,1,""
"2012-08-04",9,"GP039F",6300,3,0,1,""
"2012-08-04",9,"GP039F",6400,8,0,1,""
"2012-08-04",9,"GP039F",8600,3,0,1,""
"2012-08-04",10,"GP030F",10,6,0,1,""
"2012-08-04",10,"GP030F",40,94,0,1,""
"2012-08-04",10,"GP030F",302,6,0,1,""
"2012-08-04",10,"GP030F",313,8,0,1,""
"2012-08-04",10,"GP030F",314,5,0,1,""
"2012-08-04",10,"GP030F",340,9,0,1,""
"2012-08-04",10,"GP030F",350,5,0,1,""
"2012-08-04",10,"GP030F",622,3,0,1,""
"2012-08-04",10,"GP030F",623,2,0,1,""
"2012-08-04",10,"GP030F",2220,5000,0,1,""
"2012-08-04",10,"GP030F",6100,1,0,1,""
"2012-08-04",10,"GP030F",9300,1,0,1,""
"2012-08-04",11,"GP043F",10,12,0,1,""
"2012-08-04",11,"GP043F",40,131,0,1,""
"2012-08-04",11,"GP043F",302,6,0,1,""
"2012-08-04",11,"GP043F",340,1,0,1,""
"2012-08-04",11,"GP043F",350,3,0,1,""
"2012-08-04",11,"GP043F",626,1,0,1,""
"2012-08-04",11,"GP043F",2220,81,0,1,""
"2012-08-04",11,"GP043F",2520,3,0,1,""
"2012-08-04",11,"GP043F",6300,3,0,1,""
"2012-08-04",11,"GP043F",6400,27,0,1,""
"2012-08-11",3,"GP035A2",10,29,0,1,""
"2012-08-11",3,"GP035A2",40,178,0,1,""
"2012-08-11",3,"GP035A2",350,3,0,1,""
"2012-08-11",3,"GP035A2",620,2,0,1,""
"2012-08-11",3,"GP035A2",622,1,0,1,""
"2012-08-11",3,"GP035A2",1823,14,0,1,""
"2012-08-11",3,"GP035A2",2220,15,0,1,""
"2012-08-11",3,"GP035A2",2520,7,0,1,""
"2012-08-11",3,"GP035A2",2560,2,0,1,""
"2012-08-11",3,"GP035A2",4304,31,0,1,""
"2012-08-11",3,"GP035A2",6100,1,0,1,""
"2012-08-11",3,"GP035A2",6400,1,0,1,""
"2012-08-11",3,"GP035A2",8500,1,0,1,""
"2012-08-11",4,"GP040F",10,173,0,1,""
"2012-08-11",4,"GP040F",40,243,0,1,""
"2012-08-11",4,"GP040F",41,3,0,1,""
"2012-08-11",4,"GP040F",340,4,0,1,""
"2012-08-11",4,"GP040F",350,10,0,1,""
"2012-08-11",4,"GP040F",620,2,0,1,""
"2012-08-11",4,"GP040F",1823,12,0,1,""
"2012-08-11",4,"GP040F",2220,24,0,1,""
"2012-08-11",4,"GP040F",2520,2,0,1,""
"2012-08-11",4,"GP040F",2560,1,0,1,""
"2012-08-11",4,"GP040F",4210,1,0,1,""
"2012-08-11",4,"GP040F",4304,5,0,1,""
"2012-08-11",4,"GP040F",6100,6,0,1,""
"2012-08-11",4,"GP040F",6400,1,0,1,""
"2012-08-11",4,"GP040F",8600,1,0,1,""
"2012-08-11",6,"GP031A1",10,8,0,1,""
"2012-08-11",6,"GP031A1",40,3,0,1,""
"2012-08-11",6,"GP031A1",43,6,0,1,""
"2012-08-11",6,"GP031A1",301,1,0,1,""
"2012-08-11",6,"GP031A1",302,4,0,1,""
"2012-08-11",6,"GP031A1",320,1,0,1,""
"2012-08-11",6,"GP031A1",340,1,0,1,""
"2012-08-11",6,"GP031A1",2220,16,0,1,""
"2012-08-11",6,"GP031A1",2524,1,0,1,""
"2012-08-11",7,"GP032F",10,11,0,1,""
"2012-08-11",7,"GP032F",40,252,0,1,""
"2012-08-11",7,"GP032F",620,2,0,1,""
"2012-08-11",7,"GP032F",2520,7,0,1,""
"2012-08-11",7,"GP032F",4210,1,0,1,""
"2012-08-11",7,"GP032F",4304,300,0,1,""
"2012-08-11",7,"GP032F",6100,300,0,1,""
"2012-08-11",8,"GP042F",10,1,0,1,""
"2012-08-11",8,"GP042F",40,193,0,1,""
"2012-08-11",8,"GP042F",241,1,0,1,""
"2012-08-11",8,"GP042F",350,2,0,1,""
"2012-08-11",8,"GP042F",2560,4,0,1,""
"2012-08-11",8,"GP042F",4210,2,0,1,""
"2012-08-11",8,"GP042F",4304,75,0,1,""
"2012-08-11",8,"GP042F",6600,1,0,1,""
"2012-08-11",8,"GP042F",8300,28,0,1,""
"2012-08-11",9,"GP029F",10,2,0,1,""
"2012-08-11",9,"GP029F",40,245,0,1,""
"2012-08-11",9,"GP029F",350,2,0,1,""
"2012-08-11",9,"GP029F",620,1,0,1,""
"2012-08-11",9,"GP029F",622,3,0,1,""
"2012-08-11",9,"GP029F",2560,3,0,1,""
"2012-08-11",9,"GP029F",4210,7,0,1,""
"2012-08-11",9,"GP029F",4304,44,0,1,""
"2012-08-11",9,"GP029F",6100,2,0,1,""
"2012-08-11",9,"GP029F",8300,18,0,1,""
"2012-08-11",10,"GP037F",10,3,0,1,""
"2012-08-11",10,"GP037F",40,142,0,1,""
"2012-08-11",10,"GP037F",622,1,0,1,""
"2012-08-11",10,"GP037F",2220,8,0,1,""
"2012-08-11",10,"GP037F",2560,2,0,1,""
"2012-08-11",10,"GP037F",4210,1,0,1,""
"2012-08-11",10,"GP037F",8500,1,0,1,""
"2012-08-11",11,"GP027F",40,106,0,1,""
"2012-08-11",11,"GP027F",350,1,0,1,""
"2012-08-11",11,"GP027F",2560,7,0,1,""
"2012-08-11",11,"GP027F",4210,1,0,1,""
"2012-08-12",1,"GP023F",10,3,0,1,""
"2012-08-12",1,"GP023F",40,258,0,1,""
"2012-08-12",1,"GP023F",42,111,0,1,""
"2012-08-12",1,"GP023F",64,1,0,1,""
"2012-08-12",1,"GP023F",302,3,0,1,""
"2012-08-12",1,"GP023F",340,9,0,1,""
"2012-08-12",1,"GP023F",620,1,0,1,""
"2012-08-12",1,"GP023F",1510,1,0,1,""
"2012-08-12",1,"GP023F",2220,71,0,1,""
"2012-08-12",1,"GP023F",2520,6,0,1,""
"2012-08-12",1,"GP023F",4210,1,0,1,""
"2012-08-12",1,"GP023F",6100,25,0,1,""
"2012-08-12",1,"GP023F",6400,7,0,1,""
"2012-08-12",1,"GP023F",6500,8,0,1,""
"2012-08-12",4,"GP018A2",10,1,0,1,""
"2012-08-12",4,"GP018A2",40,117,0,1,""
"2012-08-12",4,"GP018A2",42,42,0,1,""
"2012-08-12",4,"GP018A2",64,5,0,1,""
"2012-08-12",4,"GP018A2",301,4,0,1,""
"2012-08-12",4,"GP018A2",302,8,0,1,""
"2012-08-12",4,"GP018A2",340,4,0,1,""
"2012-08-12",4,"GP018A2",623,1,0,1,""
"2012-08-12",4,"GP018A2",1510,1,0,1,""
"2012-08-12",4,"GP018A2",2220,55,0,1,""
"2012-08-12",4,"GP018A2",2520,7,0,1,""
"2012-08-12",4,"GP018A2",2560,7,0,1,""
"2012-08-12",4,"GP018A2",4210,9,0,1,""
"2012-08-12",4,"GP018A2",4304,2,0,1,""
"2012-08-12",4,"GP018A2",6100,32,0,1,""
"2012-08-12",4,"GP018A2",6400,6,0,1,""
"2012-08-12",4,"GP018A2",8300,1,0,1,""
"2012-08-12",5,"GP025F",10,1,0,1,""
"2012-08-12",5,"GP025F",40,152,0,1,""
"2012-08-12",5,"GP025F",64,1,0,1,""
"2012-08-12",5,"GP025F",302,6,0,1,""
"2012-08-12",5,"GP025F",622,2,0,1,""
"2012-08-12",5,"GP025F",1510,2,0,1,""
"2012-08-12",5,"GP025F",2220,19,0,1,""
"2012-08-12",5,"GP025F",2560,39,0,1,""
"2012-08-12",5,"GP025F",4210,12,0,1,""
"2012-08-12",5,"GP025F",4304,4,0,1,""
"2012-08-12",6,"GP022F",40,108,0,1,""
"2012-08-12",6,"GP022F",42,4,0,1,""
"2012-08-12",6,"GP022F",64,3,0,1,""
"2012-08-12",6,"GP022F",302,8,0,1,""
"2012-08-12",6,"GP022F",340,7,0,1,""
"2012-08-12",6,"GP022F",622,3,0,1,""
"2012-08-12",6,"GP022F",623,1,0,1,""
"2012-08-12",6,"GP022F",2220,372,0,1,""
"2012-08-12",6,"GP022F",2520,15,0,1,""
"2012-08-12",6,"GP022F",2560,6,0,1,""
"2012-08-12",6,"GP022F",4210,1,0,1,""
"2012-08-12",6,"GP022F",4304,4,0,1,""
"2012-08-12",6,"GP022F",6100,13,0,1,""
"2012-08-12",7,"GP013F",10,3,0,1,""
"2012-08-12",7,"GP013F",40,39,0,1,""
"2012-08-12",7,"GP013F",42,80,0,1,""
"2012-08-12",7,"GP013F",43,7,0,1,""
"2012-08-12",7,"GP013F",302,5,0,1,""
"2012-08-12",7,"GP013F",314,1,0,1,""
"2012-08-12",7,"GP013F",501,1,0,1,""
"2012-08-12",7,"GP013F",880,3,0,1,""
"2012-08-12",7,"GP013F",1510,2,0,1,""
"2012-08-12",7,"GP013F",2520,7,0,1,""
"2012-08-12",7,"GP013F",2560,3,0,1,""
"2012-08-12",7,"GP013F",3212,1,0,1,""
"2012-08-12",7,"GP013F",4210,2,0,1,""
"2012-08-12",7,"GP013F",6100,6,0,1,""
"2012-08-12",7,"GP013F",6400,7,0,1,""
"2012-08-12",7,"GP013F",6500,1000,0,1,""
"2012-08-12",7,"GP013F",8500,1,0,1,""
"2012-08-12",8,"GP016F",40,54,0,1,""
"2012-08-12",8,"GP016F",42,79,0,1,""
"2012-08-12",8,"GP016F",64,2,0,1,""
"2012-08-12",8,"GP016F",300,1,0,1,""
"2012-08-12",8,"GP016F",302,12,0,1,""
"2012-08-12",8,"GP016F",314,1,0,1,""
"2012-08-12",8,"GP016F",340,7,0,1,""
"2012-08-12",8,"GP016F",623,1,0,1,""
"2012-08-12",8,"GP016F",1510,2,0,1,""
"2012-08-12",8,"GP016F",2220,48,0,1,""
"2012-08-12",8,"GP016F",2520,41,0,1,""
"2012-08-12",8,"GP016F",4210,1,0,1,""
"2012-08-12",8,"GP016F",6100,3,0,1,""
"2012-08-12",8,"GP016F",6500,500,0,1,""
"2012-08-12",8,"GP016F",6600,1,0,1,""
"2012-08-12",9,"GP021F",40,62,0,1,""
"2012-08-12",9,"GP021F",42,6,0,1,""
"2012-08-12",9,"GP021F",300,2,0,1,""
"2012-08-12",9,"GP021F",302,5,0,1,""
"2012-08-12",9,"GP021F",340,1,0,1,""
"2012-08-12",9,"GP021F",622,7,0,1,""
"2012-08-12",9,"GP021F",1510,6,0,1,""
"2012-08-12",9,"GP021F",2220,61,0,1,""
"2012-08-12",9,"GP021F",2520,17,0,1,""
"2012-08-12",9,"GP021F",2560,23,0,1,""
"2012-08-12",9,"GP021F",3212,1,0,1,""
"2012-08-12",9,"GP021F",4210,9,0,1,""
"2012-08-12",9,"GP021F",6100,11,0,1,""
"2012-08-12",9,"GP021F",6200,3000,0,1,""
"2012-08-12",10,"GP020F",10,1,0,1,""
"2012-08-12",10,"GP020F",40,42,0,1,""
"2012-08-12",10,"GP020F",42,19,0,1,""
"2012-08-12",10,"GP020F",43,23,0,1,""
"2012-08-12",10,"GP020F",300,10,0,1,""
"2012-08-12",10,"GP020F",302,3,0,1,""
"2012-08-12",10,"GP020F",622,1,0,1,""
"2012-08-12",10,"GP020F",1510,3,0,1,""
"2012-08-12",10,"GP020F",2220,213,0,1,""
"2012-08-12",10,"GP020F",2520,17,0,1,""
"2012-08-12",10,"GP020F",2524,63,0,1,""
"2012-08-12",10,"GP020F",2560,11,0,1,""
"2012-08-12",10,"GP020F",3212,2,0,1,""
"2012-08-12",10,"GP020F",4210,11,0,1,""
"2012-08-12",10,"GP020F",4320,3,0,1,""
"2012-08-12",10,"GP020F",6100,19,0,1,""
"2012-08-12",10,"GP020F",6500,32,0,1,""
"2012-08-12",11,"GP019F",10,2,0,1,""
"2012-08-12",11,"GP019F",40,31,0,1,""
"2012-08-12",11,"GP019F",42,17,0,1,""
"2012-08-12",11,"GP019F",43,20,0,1,""
"2012-08-12",11,"GP019F",300,8,0,1,""
"2012-08-12",11,"GP019F",302,2,0,1,""
"2012-08-12",11,"GP019F",314,1,0,1,""
"2012-08-12",11,"GP019F",340,2,0,1,""
"2012-08-12",11,"GP019F",632,1,0,1,""
"2012-08-12",11,"GP019F",2220,15,0,1,""
"2012-08-12",11,"GP019F",2520,12,0,1,""
"2012-08-12",11,"GP019F",2524,177,0,1,""
"2012-08-12",11,"GP019F",2560,15,0,1,""
"2012-08-12",11,"GP019F",4210,8,0,1,""
"2012-08-12",11,"GP019F",6100,1,0,1,""
"2012-08-13",1,"GP026F",10,1,0,1,""
"2012-08-13",1,"GP026F",40,47,0,1,""
"2012-08-13",1,"GP026F",42,15,0,1,""
"2012-08-13",1,"GP026F",60,2,0,1,""
"2012-08-13",1,"GP026F",302,8,0,1,""
"2012-08-13",1,"GP026F",622,20,0,1,""
"2012-08-13",1,"GP026F",2220,46,0,1,""
"2012-08-13",1,"GP026F",2520,30,0,1,""
"2012-08-13",1,"GP026F",2560,6,0,1,""
"2012-08-13",1,"GP026F",4210,6,0,1,""
"2012-08-13",1,"GP026F",4304,2,0,1,""
"2012-08-13",1,"GP026F",6100,1,0,1,""
"2012-08-13",2,"GP045F",10,14,0,1,""
"2012-08-13",2,"GP045F",40,4,0,1,""
"2012-08-13",2,"GP045F",42,8,0,1,""
"2012-08-13",2,"GP045F",118,1,0,1,""
"2012-08-13",2,"GP045F",300,1,0,1,""
"2012-08-13",2,"GP045F",301,4,0,1,""
"2012-08-13",2,"GP045F",314,2,0,1,""
"2012-08-13",2,"GP045F",320,1,0,1,""
"2012-08-13",2,"GP045F",1823,6,0,1,""
"2012-08-13",2,"GP045F",2220,35,0,1,""
"2012-08-13",2,"GP045F",2520,5,0,1,""
"2012-08-13",2,"GP045F",2560,7,0,1,""
"2012-08-13",2,"GP045F",4210,1,0,1,""
"2012-08-13",2,"GP045F",6400,14,0,1,""
"2012-08-13",2,"GP045F",6600,3,0,1,""
"2012-08-13",3,"GP049F",10,2,0,1,""
"2012-08-13",3,"GP049F",40,36,0,1,""
"2012-08-13",3,"GP049F",42,25,0,1,""
"2012-08-13",3,"GP049F",118,3,0,1,""
"2012-08-13",3,"GP049F",301,1,0,1,""
"2012-08-13",3,"GP049F",340,1,0,1,""
"2012-08-13",3,"GP049F",620,1,0,1,""
"2012-08-13",3,"GP049F",626,1,0,1,""
"2012-08-13",3,"GP049F",1510,1,0,1,""
"2012-08-13",3,"GP049F",1823,1,0,1,""
"2012-08-13",3,"GP049F",2220,64,0,1,""
"2012-08-13",3,"GP049F",2520,10,0,1,""
"2012-08-13",3,"GP049F",2560,1,0,1,""
"2012-08-13",3,"GP049F",6100,5,0,1,""
"2012-08-13",3,"GP049F",6400,1,0,1,""
"2012-08-13",3,"GP049F",6500,81,0,1,""
"2012-08-13",4,"GP058F",10,4,0,1,""
"2012-08-13",4,"GP058F",40,27,0,1,""
"2012-08-13",4,"GP058F",42,23,0,1,""
"2012-08-13",4,"GP058F",300,1,0,1,""
"2012-08-13",4,"GP058F",301,1,0,1,""
"2012-08-13",4,"GP058F",320,1,0,1,""
"2012-08-13",4,"GP058F",620,1,0,1,""
"2012-08-13",4,"GP058F",1823,1,0,1,""
"2012-08-13",4,"GP058F",2220,24,0,1,""
"2012-08-13",4,"GP058F",2520,24,0,1,""
"2012-08-13",4,"GP058F",2560,2,0,1,""
"2012-08-13",4,"GP058F",4210,4,0,1,""
"2012-08-13",4,"GP058F",6100,12,0,1,""
"2012-08-13",4,"GP058F",6400,53,0,1,""
"2012-08-13",4,"GP058F",6500,420,0,1,""
"2012-08-13",4,"GP058F",6600,2,0,1,""
"2012-08-13",6,"GP065A1",10,3,0,1,""
"2012-08-13",6,"GP065A1",40,80,0,1,""
"2012-08-13",6,"GP065A1",620,1,0,1,""
"2012-08-13",6,"GP065A1",2220,33,0,1,""
"2012-08-13",6,"GP065A1",2560,3,0,1,""
"2012-08-13",6,"GP065A1",6100,4,0,1,""
"2012-08-13",6,"GP065A1",6300,3,0,1,""
"2012-08-13",6,"GP065A1",6500,389,0,1,""
"2012-08-13",8,"GP074A1",10,2,0,1,""
"2012-08-13",8,"GP074A1",40,142,0,1,""
"2012-08-13",8,"GP074A1",42,1,0,1,""
"2012-08-13",8,"GP074A1",620,1,0,1,""
"2012-08-13",8,"GP074A1",2560,18,0,1,""
"2012-08-13",8,"GP074A1",4210,8,0,1,""
"2012-08-13",8,"GP074A1",6100,3,0,1,""
"2012-08-13",8,"GP074A1",8300,6,0,1,""
"2012-08-13",8,"GP074A1",8500,1,0,1,""
"2012-08-13",11,"GP101A2",40,166,0,1,""
"2012-08-13",11,"GP101A2",313,3,0,1,""
"2012-08-13",11,"GP101A2",626,1,0,1,""
"2012-08-13",11,"GP101A2",880,2,0,1,""
"2012-08-13",11,"GP101A2",2220,18,0,1,""
"2012-08-13",11,"GP101A2",2560,5,0,1,""
"2012-08-13",11,"GP101A2",4210,11,0,1,""
"2012-08-13",11,"GP101A2",4304,3,0,1,""
"2012-08-13",11,"GP101A2",6100,5,0,1,""
"2012-08-13",11,"GP101A2",6300,2,0,1,""
"2012-08-13",11,"GP101A2",6500,519,0,1,""
"2012-08-13",11,"GP101A2",8300,2,0,1,""
"2012-08-13",11,"GP101A2",8500,1,0,1,""
"2012-08-14",1,"GP092A1",10,1,0,1,""
"2012-08-14",1,"GP092A1",40,377,0,1,""
"2012-08-14",1,"GP092A1",620,3,0,1,""
"2012-08-14",1,"GP092A1",1510,2,0,1,""
"2012-08-14",1,"GP092A1",2220,28,0,1,""
"2012-08-14",1,"GP092A1",2560,4,0,1,""
"2012-08-14",1,"GP092A1",4210,2,0,1,""
"2012-08-14",1,"GP092A1",6100,7,0,1,""
"2012-08-14",1,"GP092A1",6300,1,0,1,""
"2012-08-14",1,"GP092A1",8300,1,0,1,""
"2012-08-14",3,"GP081A1",10,4,0,1,""
"2012-08-14",3,"GP081A1",40,373,0,1,""
"2012-08-14",3,"GP081A1",64,1,0,1,""
"2012-08-14",3,"GP081A1",1510,4,0,1,""
"2012-08-14",3,"GP081A1",2220,6,0,1,""
"2012-08-14",3,"GP081A1",2560,10,0,1,""
"2012-08-14",3,"GP081A1",4210,1,0,1,""
"2012-08-14",3,"GP081A1",6300,5,0,1,""
"2012-08-14",4,"GP079F",40,177,0,1,""
"2012-08-14",4,"GP079F",302,1,0,1,""
"2012-08-14",4,"GP079F",313,2,0,1,""
"2012-08-14",4,"GP079F",314,3,0,1,""
"2012-08-14",4,"GP079F",340,3,0,1,""
"2012-08-14",4,"GP079F",2220,100,0,1,""
"2012-08-14",4,"GP079F",2560,3,0,1,""
"2012-08-14",4,"GP079F",4210,6,0,1,""
"2012-08-14",4,"GP079F",6100,17,0,1,""
"2012-08-14",4,"GP079F",6300,19,0,1,""
"2012-08-14",4,"GP079F",8500,1,0,1,""
"2012-08-14",5,"GP052F",10,3,0,1,""
"2012-08-14",5,"GP052F",40,253,0,1,""
"2012-08-14",5,"GP052F",42,1,0,1,""
"2012-08-14",5,"GP052F",64,2,0,1,""
"2012-08-14",5,"GP052F",350,4,0,1,""
"2012-08-14",5,"GP052F",623,1,0,1,""
"2012-08-14",5,"GP052F",2220,37,0,1,""
"2012-08-14",5,"GP052F",2560,28,0,1,""
"2012-08-14",5,"GP052F",4210,3,0,1,""
"2012-08-14",5,"GP052F",4304,4,0,1,""
"2012-08-14",5,"GP052F",6100,20,0,1,""
"2012-08-14",5,"GP052F",6300,8,0,1,""
"2012-08-14",5,"GP052F",6500,7,0,1,""
"2012-08-14",5,"GP052F",8300,1,0,1,""
"2012-08-14",5,"GP052F",8500,1,0,1,""
"2012-08-14",6,"GP048F",40,279,0,1,""
"2012-08-14",6,"GP048F",42,34,0,1,""
"2012-08-14",6,"GP048F",64,13,0,1,""
"2012-08-14",6,"GP048F",314,4,0,1,""
"2012-08-14",6,"GP048F",340,2,0,1,""
"2012-08-14",6,"GP048F",350,2,0,1,""
"2012-08-14",6,"GP048F",1823,1,0,1,""
"2012-08-14",6,"GP048F",2220,52,0,1,""
"2012-08-14",6,"GP048F",2520,5,0,1,""
"2012-08-14",6,"GP048F",2560,1,0,1,""
"2012-08-14",6,"GP048F",4210,2,0,1,""
"2012-08-14",6,"GP048F",6100,12,0,1,""
"2012-08-14",6,"GP048F",6500,147,0,1,""
"2012-08-14",11,"GP038A1",10,4,0,1,""
"2012-08-14",11,"GP038A1",23,4,0,1,""
"2012-08-14",11,"GP038A1",40,1,0,1,""
"2012-08-14",11,"GP038A1",2220,8,0,1,""
"2012-08-14",11,"GP038A1",6100,5,0,1,""
"2012-08-14",11,"GP038A1",6400,1,0,1,""
"2012-08-14",12,"GP053F",40,371,0,1,""
"2012-08-14",12,"GP053F",1510,1,0,1,""
"2012-08-14",12,"GP053F",2220,4,0,1,""
"2012-08-14",12,"GP053F",2560,19,0,1,""
"2012-08-14",12,"GP053F",4210,5,0,1,""
"2012-08-14",12,"GP053F",4304,58,0,1,""
"2012-08-14",12,"GP053F",6100,1,0,1,""
"2012-08-14",12,"GP053F",6500,84,0,1,""
"2012-08-14",13,"GP066F",10,2,0,1,""
"2012-08-14",13,"GP066F",23,4,0,1,""
"2012-08-14",13,"GP066F",40,362,0,1,""
"2012-08-14",13,"GP066F",302,2,0,1,""
"2012-08-14",13,"GP066F",313,2,0,1,""
"2012-08-14",13,"GP066F",314,4,0,1,""
"2012-08-14",13,"GP066F",350,4,0,1,""
"2012-08-14",13,"GP066F",620,2,0,1,""
"2012-08-14",13,"GP066F",626,4,0,1,""
"2012-08-14",13,"GP066F",1823,1,0,1,""
"2012-08-14",13,"GP066F",2220,258,0,1,""
"2012-08-14",13,"GP066F",2520,6,0,1,""
"2012-08-14",13,"GP066F",2560,5,0,1,""
"2012-08-14",13,"GP066F",4210,1,0,1,""
"2012-08-14",13,"GP066F",6100,17,0,1,""
"2012-08-14",13,"GP066F",6300,2,0,1,""
"2012-08-14",13,"GP066F",6400,2,0,1,""
"2012-08-14",13,"GP066F",8600,2,0,1,""
"2012-08-15",2,"GP077A1",40,344,0,1,""
"2012-08-15",2,"GP077A1",64,1,0,1,""
"2012-08-15",2,"GP077A1",301,1,0,1,""
"2012-08-15",2,"GP077A1",622,2,0,1,""
"2012-08-15",2,"GP077A1",2220,3,0,1,""
"2012-08-15",2,"GP077A1",2560,26,0,1,""
"2012-08-15",2,"GP077A1",4210,2,0,1,""
"2012-08-15",2,"GP077A1",8300,3,0,1,""
"2012-08-15",3,"GP085F",10,1,0,1,""
"2012-08-15",3,"GP085F",40,278,0,1,""
"2012-08-15",3,"GP085F",64,1,0,1,""
"2012-08-15",3,"GP085F",350,2,0,1,""
"2012-08-15",3,"GP085F",620,1,0,1,""
"2012-08-15",3,"GP085F",2220,8,0,1,""
"2012-08-15",3,"GP085F",2560,56,0,1,""
"2012-08-15",3,"GP085F",4210,11,0,1,""
"2012-08-15",3,"GP085F",4304,4,0,1,""
"2012-08-15",3,"GP085F",8300,2,0,1,""
"2012-08-15",3,"GP085F",8500,1,0,1,""
"2012-08-15",4,"GP097F",40,320,0,1,""
"2012-08-15",4,"GP097F",64,1,0,1,""
"2012-08-15",4,"GP097F",620,2,0,1,""
"2012-08-15",4,"GP097F",1510,2,0,1,""
"2012-08-15",4,"GP097F",2220,21,0,1,""
"2012-08-15",4,"GP097F",2520,2,0,1,""
"2012-08-15",4,"GP097F",2560,17,0,1,""
"2012-08-15",4,"GP097F",4210,5,0,1,""
"2012-08-15",4,"GP097F",4330,2,0,1,""
"2012-08-15",5,"GP083F",10,3,0,1,""
"2012-08-15",5,"GP083F",40,330,0,1,""
"2012-08-15",5,"GP083F",620,2,0,1,""
"2012-08-15",5,"GP083F",2220,1,0,1,""
"2012-08-15",5,"GP083F",2560,20,0,1,""
"2012-08-15",5,"GP083F",4210,4,0,1,""
"2012-08-15",5,"GP083F",4304,1,0,1,""
"2012-08-15",5,"GP083F",6100,2,0,1,""
"2012-08-15",5,"GP083F",8600,1,0,1,""
"2012-08-15",6,"GP087F",10,13,0,1,""
"2012-08-15",6,"GP087F",40,352,0,1,""
"2012-08-15",6,"GP087F",620,1,0,1,""
"2012-08-15",6,"GP087F",2220,15,0,1,""
"2012-08-15",6,"GP087F",2520,2,0,1,""
"2012-08-15",6,"GP087F",2560,3,0,1,""
"2012-08-15",6,"GP087F",4210,5,0,1,""
"2012-08-15",6,"GP087F",6100,7,0,1,""
"2012-08-15",6,"GP087F",6400,49,0,1,""
"2012-08-15",6,"GP087F",6500,83,0,1,""
"2012-08-15",8,"GP076A1",10,3,0,1,""
"2012-08-15",8,"GP076A1",40,230,0,1,""
"2012-08-15",8,"GP076A1",64,1,0,1,""
"2012-08-15",8,"GP076A1",302,5,0,1,""
