"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2008-07-19",11,"GP100F",501,1,0,1,""
"2008-07-19",11,"GP100F",2220,95,0,1,""
"2008-07-19",11,"GP100F",2520,14,0,1,""
"2008-07-19",11,"GP100F",2560,6,0,1,""
"2008-07-19",11,"GP100F",6100,22,0,1,""
"2008-07-19",11,"GP100F",6300,21,0,1,""
"2008-07-19",11,"GP100F",6400,81,0,1,""
"2008-07-19",11,"GP100F",6500,9,0,1,""
"2008-07-19",11,"GP100F",6600,1,0,1,""
"2008-07-19",11,"GP100F",8500,3,0,1,""
"2008-07-19",11,"GP100F",9303,2,0,1,""
"2008-07-19",12,"GP099F",40,100,0,1,""
"2008-07-19",12,"GP099F",313,16,0,1,""
"2008-07-19",12,"GP099F",2560,6,0,1,""
"2008-07-19",12,"GP099F",2800,1,0,1,""
"2008-07-19",12,"GP099F",4310,1,0,1,""
"2008-07-19",12,"GP099F",6100,16,0,1,""
"2008-07-19",12,"GP099F",6300,11,0,1,""
"2008-07-19",12,"GP099F",6500,125,0,1,""
"2008-07-19",12,"GP099F",8300,4,0,1,""
"2008-07-19",12,"GP099F",8600,3,0,1,""
"2008-07-19",13,"GP098F",40,123,0,1,""
"2008-07-19",13,"GP098F",313,1,0,1,""
"2008-07-19",13,"GP098F",505,1,0,1,""
"2008-07-19",13,"GP098F",2220,79,0,1,""
"2008-07-19",13,"GP098F",2520,1,0,1,""
"2008-07-19",13,"GP098F",4210,0,0,1,""
"2008-07-19",13,"GP098F",6100,9,0,1,""
"2008-07-19",13,"GP098F",6400,3,0,1,""
"2008-07-19",13,"GP098F",6500,8,0,1,""
"2008-07-19",13,"GP098F",8600,16,0,1,""
"2008-07-19",13,"GP098F",9303,2,0,1,""
"2008-07-19",14,"GP097F",10,1,0,1,""
"2008-07-19",14,"GP097F",40,68,0,1,""
"2008-07-19",14,"GP097F",505,3,0,1,""
"2008-07-19",14,"GP097F",2220,42,0,1,""
"2008-07-19",14,"GP097F",2560,4,0,1,""
"2008-07-19",14,"GP097F",4210,0,0,1,""
"2008-07-19",14,"GP097F",6100,11,0,1,""
"2008-07-19",14,"GP097F",6300,1,0,1,""
"2008-07-19",14,"GP097F",6400,1,0,1,""
"2008-07-19",14,"GP097F",6500,95,0,1,""
"2008-07-19",14,"GP097F",8300,3,0,1,""
"2008-07-19",14,"GP097F",9300,7,0,1,""
"2008-07-19",14,"GP097F",9303,1,0,1,""
"2008-07-19",15,"GP306F",10,3,0,1,""
"2008-07-19",15,"GP306F",40,486,0,1,""
"2008-07-19",15,"GP306F",60,6,0,1,""
"2008-07-19",15,"GP306F",340,1,0,1,""
"2008-07-19",15,"GP306F",2220,4,0,1,""
"2008-07-19",15,"GP306F",2560,2,0,1,""
"2008-07-19",15,"GP306F",6300,1,0,1,""
"2008-07-19",15,"GP306F",8300,2,0,1,""
"2008-07-19",15,"GP306F",8600,1,0,1,""
"2008-07-19",15,"GP306F",9303,1,0,1,""
"2008-07-20",1,"GP094F",40,121,0,1,""
"2008-07-20",1,"GP094F",313,1,0,1,""
"2008-07-20",1,"GP094F",598,10,0,1,""
"2008-07-20",1,"GP094F",2220,32,0,1,""
"2008-07-20",1,"GP094F",2520,1,0,1,""
"2008-07-20",1,"GP094F",2550,1,0,1,""
"2008-07-20",1,"GP094F",4210,0,0,1,""
"2008-07-20",1,"GP094F",6100,5,0,1,""
"2008-07-20",1,"GP094F",6300,10,0,1,""
"2008-07-20",1,"GP094F",6400,14,0,1,""
"2008-07-20",1,"GP094F",6500,67,0,1,""
"2008-07-20",1,"GP094F",8300,6,0,1,""
"2008-07-20",1,"GP094F",8600,1,0,1,""
"2008-07-20",4,"GP031FR2",40,77,0,1,""
"2008-07-20",4,"GP031FR2",60,175,0,1,""
"2008-07-20",4,"GP031FR2",313,1,0,1,""
"2008-07-20",4,"GP031FR2",501,1,0,1,""
"2008-07-20",4,"GP031FR2",801,2,0,1,""
"2008-07-20",4,"GP031FR2",1510,0,0,1,""
"2008-07-20",4,"GP031FR2",2220,38,0,1,""
"2008-07-20",4,"GP031FR2",2520,3,0,1,""
"2008-07-20",4,"GP031FR2",2560,2,0,1,""
"2008-07-20",4,"GP031FR2",4210,1,0,1,""
"2008-07-20",4,"GP031FR2",6100,14,0,1,""
"2008-07-20",4,"GP031FR2",6300,4,0,1,""
"2008-07-20",4,"GP031FR2",6400,44,0,1,""
"2008-07-20",4,"GP031FR2",6500,63,0,1,""
"2008-07-20",4,"GP031FR2",6600,1,0,1,""
"2008-07-20",4,"GP031FR2",8300,1,0,1,""
"2008-07-20",5,"GP082F",10,3,0,1,""
"2008-07-20",5,"GP082F",40,144,0,1,""
"2008-07-20",5,"GP082F",60,2,0,1,""
"2008-07-20",5,"GP082F",313,1,0,1,""
"2008-07-20",5,"GP082F",598,2,0,1,""
"2008-07-20",5,"GP082F",1510,0,0,1,""
"2008-07-20",5,"GP082F",1823,2,0,1,""
"2008-07-20",5,"GP082F",2220,16,0,1,""
"2008-07-20",5,"GP082F",2520,4,0,1,""
"2008-07-20",5,"GP082F",4210,1,0,1,""
"2008-07-20",5,"GP082F",6100,6,0,1,""
"2008-07-20",5,"GP082F",6400,2,0,1,""
"2008-07-20",5,"GP082F",6500,53,0,1,""
"2008-07-20",5,"GP082F",8600,1,0,1,""
"2008-07-20",5,"GP082F",9303,1,0,1,""
"2008-07-20",7,"GP083FR",10,2,0,1,""
"2008-07-20",7,"GP083FR",40,88,0,1,""
"2008-07-20",7,"GP083FR",313,1,0,1,""
"2008-07-20",7,"GP083FR",501,3,0,1,""
"2008-07-20",7,"GP083FR",505,2,0,1,""
"2008-07-20",7,"GP083FR",2220,23,0,1,""
"2008-07-20",7,"GP083FR",2520,19,0,1,""
"2008-07-20",7,"GP083FR",6100,13,0,1,""
"2008-07-20",7,"GP083FR",6400,82,0,1,""
"2008-07-20",7,"GP083FR",6500,2,0,1,""
"2008-07-20",7,"GP083FR",9303,1,0,1,""
"2008-07-20",9,"GP032FR",40,71,0,1,""
"2008-07-20",9,"GP032FR",598,2,0,1,""
"2008-07-20",9,"GP032FR",1510,0,0,1,""
"2008-07-20",9,"GP032FR",2220,16,0,1,""
"2008-07-20",9,"GP032FR",2520,23,0,1,""
"2008-07-20",9,"GP032FR",2560,3,0,1,""
"2008-07-20",9,"GP032FR",4210,1,0,1,""
"2008-07-20",9,"GP032FR",6100,18,0,1,""
"2008-07-20",9,"GP032FR",6300,1,0,1,""
"2008-07-20",9,"GP032FR",6400,46,0,1,""
"2008-07-20",9,"GP032FR",6500,31,0,1,""
"2008-07-20",10,"GP033F",40,77,0,1,""
"2008-07-20",10,"GP033F",313,1,0,1,""
"2008-07-20",10,"GP033F",501,1,0,1,""
"2008-07-20",10,"GP033F",505,5,0,1,""
"2008-07-20",10,"GP033F",2220,44,0,1,""
"2008-07-20",10,"GP033F",2520,54,0,1,""
"2008-07-20",10,"GP033F",2560,3,0,1,""
"2008-07-20",10,"GP033F",4210,0,0,1,""
"2008-07-20",10,"GP033F",6100,29,0,1,""
"2008-07-20",10,"GP033F",6400,180,0,1,""
"2008-07-20",10,"GP033F",6500,56,0,1,""
"2008-07-20",10,"GP033F",8500,2,0,1,""
"2008-07-20",10,"GP033F",9303,1,0,1,""
"2008-07-20",11,"GP084F",40,65,0,1,""
"2008-07-20",11,"GP084F",313,2,0,1,""
"2008-07-20",11,"GP084F",340,2,0,1,""
"2008-07-20",11,"GP084F",501,2,0,1,""
"2008-07-20",11,"GP084F",505,4,0,1,""
"2008-07-20",11,"GP084F",598,10,0,1,""
"2008-07-20",11,"GP084F",2220,26,0,1,""
"2008-07-20",11,"GP084F",2520,32,0,1,""
"2008-07-20",11,"GP084F",2560,5,0,1,""
"2008-07-20",11,"GP084F",4210,0,0,1,""
"2008-07-20",11,"GP084F",4310,3,0,1,""
"2008-07-20",11,"GP084F",6100,28,0,1,""
"2008-07-20",11,"GP084F",6300,16,0,1,""
"2008-07-20",11,"GP084F",6400,313,0,1,""
"2008-07-20",11,"GP084F",8300,2,0,1,""
"2008-07-20",11,"GP084F",8600,37,0,1,""
"2008-07-20",13,"GP085FR",40,63,0,1,""
"2008-07-20",13,"GP085FR",313,8,0,1,""
"2008-07-20",13,"GP085FR",340,1,0,1,""
"2008-07-20",13,"GP085FR",501,3,0,1,""
"2008-07-20",13,"GP085FR",598,13,0,1,""
"2008-07-20",13,"GP085FR",2220,54,0,1,""
"2008-07-20",13,"GP085FR",2520,44,0,1,""
"2008-07-20",13,"GP085FR",4210,0,0,1,""
"2008-07-20",13,"GP085FR",4330,3,0,1,""
"2008-07-20",13,"GP085FR",6100,36,0,1,""
"2008-07-20",13,"GP085FR",6300,7,0,1,""
"2008-07-20",13,"GP085FR",6400,66,0,1,""
"2008-07-20",13,"GP085FR",8300,3,0,1,""
"2008-07-20",14,"GP087F",10,2,0,1,""
"2008-07-20",14,"GP087F",40,89,0,1,""
"2008-07-20",14,"GP087F",313,4,0,1,""
"2008-07-20",14,"GP087F",340,5,0,1,""
"2008-07-20",14,"GP087F",501,2,0,1,""
"2008-07-20",14,"GP087F",505,4,0,1,""
"2008-07-20",14,"GP087F",598,2,0,1,""
"2008-07-20",14,"GP087F",1823,10,0,1,""
"2008-07-20",14,"GP087F",2220,62,0,1,""
"2008-07-20",14,"GP087F",2520,87,0,1,""
"2008-07-20",14,"GP087F",2560,6,0,1,""
"2008-07-20",14,"GP087F",4210,0,0,1,""
"2008-07-20",14,"GP087F",6100,48,0,1,""
"2008-07-20",14,"GP087F",6200,100,0,1,""
"2008-07-20",14,"GP087F",6300,7,0,1,""
"2008-07-20",14,"GP087F",6400,231,0,1,""
"2008-07-20",14,"GP087F",6500,11,0,1,""
"2008-07-20",14,"GP087F",8300,2,0,1,""
"2008-07-20",15,"GP035F",10,6,0,1,""
"2008-07-20",15,"GP035F",40,119,0,1,""
"2008-07-20",15,"GP035F",340,5,0,1,""
"2008-07-20",15,"GP035F",505,17,0,1,""
"2008-07-20",15,"GP035F",598,19,0,1,""
"2008-07-20",15,"GP035F",1823,3,0,1,""
"2008-07-20",15,"GP035F",2220,20,0,1,""
"2008-07-20",15,"GP035F",2520,1,0,1,""
"2008-07-20",15,"GP035F",2560,4,0,1,""
"2008-07-20",15,"GP035F",4210,0,0,1,""
"2008-07-20",15,"GP035F",6100,6,0,1,""
"2008-07-20",15,"GP035F",6200,7,0,1,""
"2008-07-20",15,"GP035F",6300,3,0,1,""
"2008-07-20",15,"GP035F",6500,2,0,1,""
"2008-07-20",15,"GP035F",6600,1,0,1,""
"2008-07-20",15,"GP035F",8300,3,0,1,""
"2008-07-20",15,"GP035F",8500,2,0,1,""
"2008-07-20",15,"GP035F",9300,1,0,1,""
"2008-07-20",15,"GP035F",9303,1,0,1,""
"2008-07-25",1,"GP290F",10,6,0,1,""
"2008-07-25",1,"GP290F",40,91,0,1,""
"2008-07-25",1,"GP290F",43,41,0,1,""
"2008-07-25",1,"GP290F",202,4,0,1,""
"2008-07-25",1,"GP290F",313,9,0,1,""
"2008-07-25",1,"GP290F",340,1,0,1,""
"2008-07-25",1,"GP290F",1823,1,0,1,""
"2008-07-25",1,"GP290F",2220,28,0,1,""
"2008-07-25",1,"GP290F",2520,31,0,1,""
"2008-07-25",1,"GP290F",3212,1,0,1,""
"2008-07-25",1,"GP290F",4310,0,0,1,""
"2008-07-25",1,"GP290F",6100,8,0,1,""
"2008-07-25",1,"GP290F",6200,100,0,1,""
"2008-07-25",1,"GP290F",6400,159,0,1,""
"2008-07-25",1,"GP290F",6500,3,0,1,""
"2008-07-25",1,"GP290F",6600,16,0,1,""
"2008-07-25",1,"GP290F",8300,1,0,1,""
"2008-07-25",1,"GP290F",8500,4,0,1,""
"2008-07-25",2,"GP292F",40,89,0,1,""
"2008-07-25",2,"GP292F",43,94,0,1,""
"2008-07-25",2,"GP292F",202,2,0,1,""
"2008-07-25",2,"GP292F",313,8,0,1,""
"2008-07-25",2,"GP292F",340,5,0,1,""
"2008-07-25",2,"GP292F",1823,1,0,1,""
"2008-07-25",2,"GP292F",2220,4,0,1,""
"2008-07-25",2,"GP292F",2520,14,0,1,""
"2008-07-25",2,"GP292F",4210,0,0,1,""
"2008-07-25",2,"GP292F",6200,100,0,1,""
"2008-07-25",2,"GP292F",6400,27,0,1,""
"2008-07-25",2,"GP292F",6500,33,0,1,""
"2008-07-25",3,"GP294F",10,8,0,1,""
"2008-07-25",3,"GP294F",40,11,0,1,""
"2008-07-25",3,"GP294F",43,171,0,1,""
"2008-07-25",3,"GP294F",202,2,0,1,""
"2008-07-25",3,"GP294F",313,12,0,1,""
"2008-07-25",3,"GP294F",2220,12,0,1,""
"2008-07-25",3,"GP294F",2520,8,0,1,""
"2008-07-25",3,"GP294F",3212,1,0,1,""
"2008-07-25",3,"GP294F",6100,6,0,1,""
"2008-07-25",3,"GP294F",6400,125,0,1,""
"2008-07-25",3,"GP294F",6500,18,0,1,""
"2008-07-25",3,"GP294F",6600,13,0,1,""
"2008-07-25",3,"GP294F",8500,1,0,1,""
"2008-07-25",4,"GP296F",10,2,0,1,""
"2008-07-25",4,"GP296F",40,37,0,1,""
"2008-07-25",4,"GP296F",43,69,0,1,""
"2008-07-25",4,"GP296F",313,43,0,1,""
"2008-07-25",4,"GP296F",340,2,0,1,""
"2008-07-25",4,"GP296F",2220,14,0,1,""
"2008-07-25",4,"GP296F",2520,53,0,1,""
"2008-07-25",4,"GP296F",2560,1,0,1,""
"2008-07-25",4,"GP296F",2800,1,0,1,""
"2008-07-25",4,"GP296F",4210,0,0,1,""
"2008-07-25",4,"GP296F",6100,3,0,1,""
"2008-07-25",4,"GP296F",6400,49,0,1,""
"2008-07-25",4,"GP296F",6500,64,0,1,""
"2008-07-25",4,"GP296F",8300,1,0,1,""
"2008-07-25",4,"GP296F",9303,1,0,1,""
"2008-07-25",5,"GP181F",10,1,0,1,""
"2008-07-25",5,"GP181F",40,11,0,1,""
"2008-07-25",5,"GP181F",43,14,0,1,""
"2008-07-25",5,"GP181F",313,29,0,1,""
"2008-07-25",5,"GP181F",626,9,0,1,""
"2008-07-25",5,"GP181F",1823,247,0,1,""
"2008-07-25",5,"GP181F",2220,12,0,1,""
"2008-07-25",5,"GP181F",2520,22,0,1,""
"2008-07-25",5,"GP181F",2560,1,0,1,""
"2008-07-25",5,"GP181F",4210,0,0,1,""
"2008-07-25",5,"GP181F",6100,8,0,1,""
"2008-07-25",5,"GP181F",6300,55,0,1,""
"2008-07-25",5,"GP181F",6400,29,0,1,""
"2008-07-25",5,"GP181F",6500,10,0,1,""
"2008-07-25",5,"GP181F",6600,15,0,1,""
"2008-07-25",5,"GP181F",8300,2,0,1,""
"2008-07-25",5,"GP181F",8600,3,0,1,""
"2008-07-25",5,"GP181F",9303,9,0,1,""
"2008-07-25",6,"GP179F",10,4,0,1,""
"2008-07-25",6,"GP179F",40,21,0,1,""
"2008-07-25",6,"GP179F",202,11,0,1,""
"2008-07-25",6,"GP179F",313,2,0,1,""
"2008-07-25",6,"GP179F",340,1,0,1,""
"2008-07-25",6,"GP179F",1510,0,0,1,""
"2008-07-25",6,"GP179F",1823,6,0,1,""
"2008-07-25",6,"GP179F",2520,25,0,1,""
"2008-07-25",6,"GP179F",2560,1,0,1,""
"2008-07-25",6,"GP179F",4210,1,0,1,""
"2008-07-25",6,"GP179F",4320,52,0,1,""
"2008-07-25",6,"GP179F",6300,14,0,1,""
"2008-07-25",6,"GP179F",6400,111,0,1,""
"2008-07-25",6,"GP179F",6600,13,0,1,""
"2008-07-25",7,"GP170F",30,1,0,1,""
"2008-07-25",7,"GP170F",40,3,0,1,""
"2008-07-25",7,"GP170F",41,6,0,1,""
"2008-07-25",7,"GP170F",202,2,0,1,""
"2008-07-25",7,"GP170F",313,1,0,1,""
"2008-07-25",7,"GP170F",340,2,0,1,""
"2008-07-25",7,"GP170F",1823,1,0,1,""
"2008-07-25",7,"GP170F",2523,5,0,1,""
"2008-07-25",7,"GP170F",2800,1,0,1,""
"2008-07-25",7,"GP170F",4210,0,0,1,""
"2008-07-25",7,"GP170F",4320,1,0,1,""
"2008-07-25",7,"GP170F",6100,1,0,1,""
"2008-07-25",7,"GP170F",6300,2,0,1,""
"2008-07-25",7,"GP170F",8300,6,0,1,""
"2008-07-25",7,"GP170F",9303,4,0,1,""
"2008-07-25",8,"GP178F",10,27,0,1,""
"2008-07-25",8,"GP178F",40,14,0,1,""
"2008-07-25",8,"GP178F",202,3,0,1,""
"2008-07-25",8,"GP178F",313,2,0,1,""
"2008-07-25",8,"GP178F",2520,2,0,1,""
"2008-07-25",8,"GP178F",4320,23,0,1,""
"2008-07-25",8,"GP178F",6400,16,0,1,""
"2008-07-25",8,"GP178F",8600,1,0,1,""
"2008-07-25",9,"GP168F",10,43,0,1,""
"2008-07-25",9,"GP168F",31,2,0,1,""
"2008-07-25",9,"GP168F",40,27,0,1,""
"2008-07-25",9,"GP168F",43,1,0,1,""
"2008-07-25",9,"GP168F",202,23,0,1,""
"2008-07-25",9,"GP168F",1823,5,0,1,""
"2008-07-25",9,"GP168F",2520,6,0,1,""
"2008-07-25",9,"GP168F",2800,1,0,1,""
"2008-07-25",9,"GP168F",4210,0,0,1,""
"2008-07-25",9,"GP168F",4320,5,0,1,""
"2008-07-25",9,"GP168F",6400,64,0,1,""
"2008-07-25",9,"GP168F",6600,2,0,1,""
"2008-07-25",10,"GP177F",10,1,0,1,""
"2008-07-25",10,"GP177F",40,5,0,1,""
"2008-07-25",10,"GP177F",41,5,0,1,""
"2008-07-25",10,"GP177F",202,8,0,1,""
"2008-07-25",10,"GP177F",340,1,0,1,""
"2008-07-25",10,"GP177F",2523,1,0,1,""
"2008-07-25",10,"GP177F",6400,11,0,1,""
"2008-07-25",10,"GP177F",8300,4,0,1,""
"2008-07-25",10,"GP177F",8500,2,0,1,""
"2008-07-25",11,"GP176F",10,3,0,1,""
"2008-07-25",11,"GP176F",40,32,0,1,""
"2008-07-25",11,"GP176F",41,1,0,1,""
"2008-07-25",11,"GP176F",43,2,0,1,""
"2008-07-25",11,"GP176F",202,8,0,1,""
"2008-07-25",11,"GP176F",313,1,0,1,""
"2008-07-25",11,"GP176F",1823,2,0,1,""
"2008-07-25",11,"GP176F",2520,4,0,1,""
"2008-07-25",11,"GP176F",4210,0,0,1,""
"2008-07-25",11,"GP176F",4330,3,0,1,""
"2008-07-25",11,"GP176F",6100,58,0,1,""
"2008-07-25",11,"GP176F",6400,45,0,1,""
"2008-07-25",11,"GP176F",6500,1,0,1,""
"2008-07-25",11,"GP176F",8300,2,0,1,""
"2008-07-25",11,"GP176F",8500,1,0,1,""
"2008-07-25",12,"GP182F",40,49,0,1,""
"2008-07-25",12,"GP182F",43,141,0,1,""
"2008-07-25",12,"GP182F",202,29,0,1,""
"2008-07-25",12,"GP182F",313,31,0,1,""
"2008-07-25",12,"GP182F",1823,2,0,1,""
"2008-07-25",12,"GP182F",2520,3,0,1,""
"2008-07-25",12,"GP182F",2560,2,0,1,""
"2008-07-25",12,"GP182F",4210,0,0,1,""
"2008-07-25",12,"GP182F",4330,1,0,1,""
"2008-07-25",12,"GP182F",6100,9,0,1,""
"2008-07-25",12,"GP182F",6400,14,0,1,""
"2008-07-25",12,"GP182F",6500,62,0,1,""
"2008-07-25",12,"GP182F",8300,1,0,1,""
"2008-07-25",13,"GP183F",40,11,0,1,""
"2008-07-25",13,"GP183F",313,337,0,1,""
"2008-07-25",13,"GP183F",801,23,0,1,""
"2008-07-25",13,"GP183F",2220,1,0,1,""
"2008-07-25",13,"GP183F",4210,0,0,1,""
"2008-07-25",13,"GP183F",6400,3,0,1,""
"2008-07-25",13,"GP183F",6500,89,0,1,""
"2008-07-25",13,"GP183F",8300,1,0,1,""
"2008-07-26",1,"GP175F",10,5,0,1,""
"2008-07-26",1,"GP175F",40,101,0,1,""
"2008-07-26",1,"GP175F",41,2,0,1,""
"2008-07-26",1,"GP175F",202,3,0,1,""
"2008-07-26",1,"GP175F",313,5,0,1,""
"2008-07-26",1,"GP175F",340,3,0,1,""
"2008-07-26",1,"GP175F",2520,2,0,1,""
"2008-07-26",1,"GP175F",2560,1,0,1,""
"2008-07-26",1,"GP175F",4210,0,0,1,""
"2008-07-26",1,"GP175F",4320,6,0,1,""
"2008-07-26",1,"GP175F",4321,6,0,1,""
"2008-07-26",1,"GP175F",4330,3,0,1,""
"2008-07-26",1,"GP175F",6200,100,0,1,""
"2008-07-26",1,"GP175F",6300,79,0,1,""
"2008-07-26",1,"GP175F",6400,132,0,1,""
"2008-07-26",1,"GP175F",6500,39,0,1,""
"2008-07-26",1,"GP175F",8300,2,0,1,""
"2008-07-26",1,"GP175F",8600,1,0,1,""
"2008-07-26",1,"GP175F",9300,2,0,1,""
"2008-07-26",2,"GP344F",23,111,0,1,""
"2008-07-26",2,"GP344F",35,51,0,1,""
"2008-07-26",2,"GP344F",41,2,0,1,""
"2008-07-26",2,"GP344F",202,1,0,1,""
"2008-07-26",2,"GP344F",313,1,0,1,""
"2008-07-26",2,"GP344F",410,109,0,1,""
"2008-07-26",2,"GP344F",1224,156,0,1,""
"2008-07-26",2,"GP344F",2220,8,0,1,""
"2008-07-26",2,"GP344F",2800,2,0,1,""
"2008-07-26",2,"GP344F",3212,1,0,1,""
"2008-07-26",2,"GP344F",4521,6,0,1,""
"2008-07-26",2,"GP344F",6100,7,0,1,""
"2008-07-26",2,"GP344F",6400,7,0,1,""
"2008-07-26",2,"GP344F",8300,42,0,1,""
"2008-07-26",2,"GP344F",9303,109,0,1,""
"2008-07-26",3,"GP164F",23,17,0,1,""
"2008-07-26",3,"GP164F",35,33,0,1,""
"2008-07-26",3,"GP164F",41,2,0,1,""
"2008-07-26",3,"GP164F",202,2,0,1,""
"2008-07-26",3,"GP164F",410,61,0,1,""
"2008-07-26",3,"GP164F",1224,17,0,1,""
"2008-07-26",3,"GP164F",2220,13,0,1,""
"2008-07-26",3,"GP164F",2523,7,0,1,""
"2008-07-26",3,"GP164F",4521,1,0,1,""
"2008-07-26",3,"GP164F",6100,1,0,1,""
"2008-07-26",3,"GP164F",8300,22,0,1,""
"2008-07-26",3,"GP164F",8500,1,0,1,""
"2008-07-26",3,"GP164F",9303,100,0,1,""
"2008-07-26",4,"GP320F",23,23,0,1,""
"2008-07-26",4,"GP320F",35,24,0,1,""
"2008-07-26",4,"GP320F",40,2,0,1,""
"2008-07-26",4,"GP320F",41,1,0,1,""
"2008-07-26",4,"GP320F",202,7,0,1,""
"2008-07-26",4,"GP320F",410,32,0,1,""
"2008-07-26",4,"GP320F",1224,33,0,1,""
"2008-07-26",4,"GP320F",2523,3,0,1,""
"2008-07-26",4,"GP320F",4521,1,0,1,""
"2008-07-26",4,"GP320F",6100,1,0,1,""
"2008-07-26",4,"GP320F",6400,29,0,1,""
"2008-07-26",4,"GP320F",8300,26,0,1,""
"2008-07-26",4,"GP320F",9303,100,0,1,""
"2008-07-26",5,"GP173F",23,47,0,1,""
"2008-07-26",5,"GP173F",31,1,0,1,""
"2008-07-26",5,"GP173F",35,16,0,1,""
"2008-07-26",5,"GP173F",40,2,0,1,""
"2008-07-26",5,"GP173F",41,19,0,1,""
"2008-07-26",5,"GP173F",202,18,0,1,""
"2008-07-26",5,"GP173F",410,53,0,1,""
"2008-07-26",5,"GP173F",505,1,0,1,""
"2008-07-26",5,"GP173F",2220,51,0,1,""
"2008-07-26",5,"GP173F",6100,1,0,1,""
"2008-07-26",5,"GP173F",8300,8,0,1,""
"2008-07-26",5,"GP173F",8600,3,0,1,""
"2008-07-26",5,"GP173F",9303,28,0,1,""
"2008-07-26",6,"GP321F",23,16,0,1,""
"2008-07-26",6,"GP321F",31,1,0,1,""
"2008-07-26",6,"GP321F",35,8,0,1,""
"2008-07-26",6,"GP321F",41,5,0,1,""
"2008-07-26",6,"GP321F",202,6,0,1,""
"2008-07-26",6,"GP321F",400,1,0,1,""
"2008-07-26",6,"GP321F",410,47,0,1,""
"2008-07-26",6,"GP321F",1224,38,0,1,""
"2008-07-26",6,"GP321F",2220,79,0,1,""
"2008-07-26",6,"GP321F",2520,6,0,1,""
"2008-07-26",6,"GP321F",4330,1,0,1,""
"2008-07-26",6,"GP321F",6100,3,0,1,""
"2008-07-26",6,"GP321F",6400,24,0,1,""
"2008-07-26",6,"GP321F",8300,106,0,1,""
"2008-07-26",6,"GP321F",8500,1,0,1,""
"2008-07-26",6,"GP321F",8600,1,0,1,""
"2008-07-26",6,"GP321F",9303,8,0,1,""
"2008-07-26",7,"GP162F",10,1,0,1,""
"2008-07-26",7,"GP162F",23,21,0,1,""
"2008-07-26",7,"GP162F",41,6,0,1,""
"2008-07-26",7,"GP162F",202,8,0,1,""
"2008-07-26",7,"GP162F",241,1,0,1,""
"2008-07-26",7,"GP162F",410,26,0,1,""
"2008-07-26",7,"GP162F",598,1,0,1,""
"2008-07-26",7,"GP162F",2220,27,0,1,""
"2008-07-26",7,"GP162F",4521,1,0,1,""
"2008-07-26",7,"GP162F",6100,6,0,1,""
"2008-07-26",7,"GP162F",8300,9,0,1,""
"2008-07-26",7,"GP162F",9303,250,0,1,""
"2008-07-26",8,"GP330F",23,8,0,1,""
"2008-07-26",8,"GP330F",31,3,0,1,""
"2008-07-26",8,"GP330F",35,22,0,1,""
"2008-07-26",8,"GP330F",41,11,0,1,""
"2008-07-26",8,"GP330F",274,1,0,1,""
"2008-07-26",8,"GP330F",410,47,0,1,""
"2008-07-26",8,"GP330F",1510,0,0,1,""
"2008-07-26",8,"GP330F",2220,47,0,1,""
"2008-07-26",8,"GP330F",2523,5,0,1,""
"2008-07-26",8,"GP330F",3212,1,0,1,""
"2008-07-26",8,"GP330F",4210,3,0,1,""
"2008-07-26",8,"GP330F",4521,1,0,1,""
"2008-07-26",8,"GP330F",6100,10,0,1,""
"2008-07-26",8,"GP330F",8300,11,0,1,""
"2008-07-26",8,"GP330F",8500,1,0,1,""
"2008-07-26",8,"GP330F",9303,17,0,1,""
"2008-07-26",9,"GP329F",23,1,0,1,""
"2008-07-26",9,"GP329F",35,20,0,1,""
"2008-07-26",9,"GP329F",40,1,0,1,""
"2008-07-26",9,"GP329F",41,8,0,1,""
"2008-07-26",9,"GP329F",202,14,0,1,""
"2008-07-26",9,"GP329F",410,21,0,1,""
"2008-07-26",9,"GP329F",1224,15,0,1,""
"2008-07-26",9,"GP329F",2220,46,0,1,""
"2008-07-26",9,"GP329F",2523,3,0,1,""
"2008-07-26",9,"GP329F",4521,1,0,1,""
"2008-07-26",9,"GP329F",6100,2,0,1,""
"2008-07-26",9,"GP329F",6400,9,0,1,""
"2008-07-26",9,"GP329F",8300,41,0,1,""
"2008-07-26",9,"GP329F",9300,4,0,1,""
"2008-07-26",10,"GP161F",10,1,0,1,""
"2008-07-26",10,"GP161F",23,154,0,1,""
"2008-07-26",10,"GP161F",31,2,0,1,""
"2008-07-26",10,"GP161F",35,54,0,1,""
"2008-07-26",10,"GP161F",40,11,0,1,""
"2008-07-26",10,"GP161F",41,25,0,1,""
"2008-07-26",10,"GP161F",202,15,0,1,""
"2008-07-26",10,"GP161F",410,58,0,1,""
"2008-07-26",10,"GP161F",598,1,0,1,""
"2008-07-26",10,"GP161F",1224,4,0,1,""
"2008-07-26",10,"GP161F",2220,185,0,1,""
"2008-07-26",10,"GP161F",6100,23,0,1,""
"2008-07-26",10,"GP161F",8300,371,0,1,""
"2008-07-26",10,"GP161F",8500,1,0,1,""
"2008-07-26",11,"GP172F",10,11,0,1,""
"2008-07-26",11,"GP172F",23,2,0,1,""
"2008-07-26",11,"GP172F",40,27,0,1,""
"2008-07-26",11,"GP172F",202,73,0,1,""
"2008-07-26",11,"GP172F",313,1,0,1,""
"2008-07-26",11,"GP172F",598,1,0,1,""
