date,tow.number,tow.id,species,number.caught,weight.caught,presence,comment
2021-08-19,1,GP035F,304,2,0.03,1,
2021-08-19,1,GP035F,340,34,0.12,1,
2021-08-19,1,GP035F,502,1,0.06,1,
2021-08-19,1,GP035F,620,1,0.05,1,
2021-08-19,1,GP035F,626,4,0.11,1,
2021-08-19,1,GP035F,880,3,0.02,1,
2021-08-19,1,GP035F,1823,168,25.31,1,
2021-08-19,1,GP035F,2521,32,1.58,1,
2021-08-19,1,GP035F,2527,3,0.37,1,
2021-08-19,1,GP035F,4210,1,0.01,1,
2021-08-19,1,GP035F,6123,2,0.46,1,
2021-08-19,1,GP035F,6300,8,1.6,1,
2021-08-19,1,GP035F,6400,43,1.97,1,
2021-08-19,1,GP035F,6600,1,0.29,1,
2021-08-19,1,GP035F,8300,1,0.05,1,
2021-08-19,1,GP035F,8616,NA,1.29,1,
2021-08-19,1,GP035F,8637,NA,12.7,1,
2021-08-19,2,GP054F,10,55,5.48,1,
2021-08-19,2,GP054F,23,1,0.09,1,
2021-08-19,2,GP054F,40,94,4.56,1,
2021-08-19,2,GP054F,60,1,0.07,1,
2021-08-19,2,GP054F,64,4,0.01,1,
2021-08-19,2,GP054F,201,19,1.39,1,
2021-08-19,2,GP054F,302,2,0.18,1,
2021-08-19,2,GP054F,304,2,0.04,1,
2021-08-19,2,GP054F,340,4,0.01,1,
2021-08-19,2,GP054F,1823,6,0.66,1,
2021-08-19,2,GP054F,4210,1,0.05,1,
2021-08-19,2,GP054F,6117,1,0.84,1,
2021-08-19,2,GP054F,6123,1,0.09,1,
2021-08-19,3,GP064F,10,217,55.26,1,
2021-08-19,3,GP064F,23,9,0.62,1,
2021-08-19,3,GP064F,40,35,3.45,1,
2021-08-19,3,GP064F,60,2,0.33,1,
2021-08-19,3,GP064F,201,7,0.82,1,
2021-08-19,3,GP064F,301,3,2.12,1,
2021-08-19,3,GP064F,626,1,0.04,1,
2021-08-19,3,GP064F,2521,1,0.01,1,
2021-08-19,3,GP064F,4210,1,0.01,1,
2021-08-19,3,GP064F,6115,5,0.08,1,
2021-08-19,3,GP064F,6121,1,0.04,1,
2021-08-19,3,GP064F,6123,3,0.09,1,
2021-08-19,3,GP064F,6125,1,0.02,1,
2021-08-19,3,GP064F,6300,1,0.19,1,
2021-08-19,3,GP064F,8324,1,0.13,1,
2021-08-19,3,GP064F,8637,NA,0.05,1,
2021-08-19,3,GP064F,8641,NA,0.29,1,
2021-08-19,3,GP064F,8646,NA,0.23,1,
2021-08-19,5,GP056FR,10,114,49.87,1,
2021-08-19,5,GP056FR,23,12,1.8,1,
2021-08-19,5,GP056FR,40,55,4.99,1,
2021-08-19,5,GP056FR,41,1,0.17,1,
2021-08-19,5,GP056FR,114,1,0.01,1,
2021-08-19,5,GP056FR,201,10,1.34,1,
2021-08-19,5,GP056FR,626,1,0.02,1,
2021-08-19,5,GP056FR,647,3,0.44,1,
2021-08-19,5,GP056FR,2521,1,0.02,1,
2021-08-19,5,GP056FR,4210,4,0.1,1,
2021-08-19,5,GP056FR,6115,1,0.01,1,
2021-08-19,5,GP056FR,6119,2,0.04,1,
2021-08-19,5,GP056FR,6200,NA,2.55,1,
2021-08-19,5,GP056FR,8324,1,0.04,1,
2021-08-19,5,GP056FR,8500,2,2.04,1,
2021-08-19,5,GP056FR,8640,1,0.04,1,
2021-08-19,6,GP074F,10,115,33.75,1,
2021-08-19,6,GP074F,23,8,0.51,1,
2021-08-19,6,GP074F,40,57,4.68,1,
2021-08-19,6,GP074F,60,3,0.42,1,
2021-08-19,6,GP074F,114,1,0.03,1,
2021-08-19,6,GP074F,201,11,1.3,1,
2021-08-19,6,GP074F,301,1,0.48,1,
2021-08-19,6,GP074F,647,3,0.34,1,
2021-08-19,6,GP074F,4210,1,0.01,1,
2021-08-19,6,GP074F,6115,1,0.01,1,
2021-08-19,6,GP074F,8300,1,0.02,1,
2021-08-19,6,GP074F,8616,NA,3.71,1,
2021-08-19,6,GP074F,8617,1,0.28,1,
2021-08-19,6,GP074F,8627,2,1.04,1,
2021-08-19,6,GP074F,8637,NA,0.75,1,
2021-08-19,6,GP074F,8642,1,0.18,1,
2021-08-19,7,GP057F,10,4,0.36,1,
2021-08-19,7,GP057F,23,1,0.05,1,
2021-08-19,7,GP057F,40,9,0.42,1,
2021-08-19,7,GP057F,64,5,0.04,1,
2021-08-19,7,GP057F,301,1,0.94,1,
2021-08-19,7,GP057F,302,6,0.41,1,
2021-08-19,7,GP057F,304,6,0.13,1,
2021-08-19,7,GP057F,340,2,0.01,1,
2021-08-19,7,GP057F,502,1,0.08,1,
2021-08-19,7,GP057F,520,1,0.07,1,
2021-08-19,7,GP057F,626,33,0.49,1,
2021-08-19,7,GP057F,1823,9,0.79,1,
2021-08-19,7,GP057F,2521,12,0.76,1,
2021-08-19,7,GP057F,6400,89,3.96,1,
2021-08-19,7,GP057F,8324,2,0.05,1,
2021-08-19,7,GP057F,8628,NA,3.16,1,
2021-08-19,7,GP057F,8637,NA,0.71,1,
2021-08-19,8,GP059F,10,24,2.8,1,
2021-08-19,8,GP059F,40,20,1.91,1,
2021-08-19,8,GP059F,301,2,0.65,1,
2021-08-19,8,GP059F,302,2,0.27,1,
2021-08-19,8,GP059F,340,5,0.02,1,
2021-08-19,8,GP059F,626,2,0.04,1,
2021-08-19,8,GP059F,1823,38,3.28,1,
2021-08-19,8,GP059F,2521,5,0.16,1,
2021-08-19,8,GP059F,4210,1,0.02,1,
2021-08-19,8,GP059F,6300,135,33.69,1,
2021-08-19,8,GP059F,6400,44,1.56,1,
2021-08-19,8,GP059F,8500,1,0.1,1,
2021-08-19,8,GP059F,8627,2,0.05,1,
2021-08-19,9,GP065F,10,53,17.41,1,
2021-08-19,9,GP065F,31,5,0.88,1,
2021-08-19,9,GP065F,40,287,24.35,1,
2021-08-19,9,GP065F,41,11,3.81,1,
2021-08-19,9,GP065F,201,35,5.5,1,
2021-08-19,9,GP065F,301,2,1.4,1,
2021-08-19,9,GP065F,520,1,0.25,1,
2021-08-19,9,GP065F,647,2,0.24,1,
2021-08-19,9,GP065F,1823,2,0.12,1,
2021-08-19,9,GP065F,2560,2,0.04,1,
2021-08-19,9,GP065F,4210,7,0.1,1,
2021-08-19,9,GP065F,6115,26,0.54,1,
2021-08-19,9,GP065F,6123,2,0.02,1,
2021-08-19,9,GP065F,6300,26,4.19,1,
2021-08-19,9,GP065F,8500,1,0.12,1,
2021-08-19,10,GP086F,10,317,140.3,1,
2021-08-19,10,GP086F,12,1,0.67,1,
2021-08-19,10,GP086F,23,1,0.73,1,
2021-08-19,10,GP086F,40,108,7.41,1,
2021-08-19,10,GP086F,301,1,1.12,1,
2021-08-19,10,GP086F,302,1,0.13,1,
2021-08-19,10,GP086F,520,1,0.08,1,
2021-08-19,10,GP086F,2521,4,0.12,1,
2021-08-19,10,GP086F,4210,5,0.2,1,
2021-08-19,10,GP086F,6115,34,0.71,1,
2021-08-19,10,GP086F,6123,2,0.17,1,
2021-08-19,10,GP086F,6300,26,5.04,1,
2021-08-19,10,GP086F,6400,28,1.37,1,
2021-08-19,10,GP086F,8300,1,0.11,1,
2021-08-19,10,GP086F,8627,NA,0.8,1,
2021-08-19,10,GP086F,8637,NA,2.2,1,
2021-08-19,11,GP073F,10,307,59.8,1,
2021-08-19,11,GP073F,40,73,3.6,1,
2021-08-19,11,GP073F,301,1,0.23,1,
2021-08-19,11,GP073F,302,2,0.16,1,
2021-08-19,11,GP073F,620,1,0.29,1,
2021-08-19,11,GP073F,1823,1,0.13,1,
2021-08-19,11,GP073F,2521,5,0.13,1,
2021-08-19,11,GP073F,2527,1,0.12,1,
2021-08-19,11,GP073F,4210,9,0.14,1,
2021-08-19,11,GP073F,6123,5,0.25,1,
2021-08-19,11,GP073F,6300,114,31.8,1,
2021-08-19,11,GP073F,6400,84,3.22,1,
2021-08-19,12,GP058F,10,193,53.4,1,
2021-08-19,12,GP058F,40,105,7.33,1,
2021-08-19,12,GP058F,114,1,0.11,1,
2021-08-19,12,GP058F,304,1,0.02,1,
2021-08-19,12,GP058F,350,1,0.02,1,
2021-08-19,12,GP058F,2521,2,0.03,1,
2021-08-19,12,GP058F,6115,16,0.53,1,
2021-08-20,1,GP037F,10,2,0.35,1,
2021-08-20,1,GP037F,40,105,5.07,1,
2021-08-20,1,GP037F,301,1,0.21,1,
2021-08-20,1,GP037F,302,4,0.2,1,
2021-08-20,1,GP037F,304,2,0.04,1,
2021-08-20,1,GP037F,340,6,0.02,1,
2021-08-20,1,GP037F,350,6,0.14,1,
2021-08-20,1,GP037F,509,1,0.06,1,
2021-08-20,1,GP037F,2521,2,0.03,1,
2021-08-20,1,GP037F,4342,2,0.06,1,
2021-08-20,1,GP037F,6123,3,0.81,1,
2021-08-20,1,GP037F,6400,14,0.93,1,
2021-08-20,3,GP055A1,10,5,0.65,1,
2021-08-20,3,GP055A1,23,1,0.03,1,
2021-08-20,3,GP055A1,40,89,5.56,1,
2021-08-20,3,GP055A1,41,1,0.73,1,
2021-08-20,3,GP055A1,42,5,0.35,1,
2021-08-20,3,GP055A1,64,14,0.08,1,
2021-08-20,3,GP055A1,114,2,0.04,1,
2021-08-20,3,GP055A1,301,2,0.34,1,
2021-08-20,3,GP055A1,302,6,0.48,1,
2021-08-20,3,GP055A1,304,2,0.03,1,
2021-08-20,3,GP055A1,340,1,0.01,1,
2021-08-20,3,GP055A1,502,6,0.14,1,
2021-08-20,3,GP055A1,620,2,0.34,1,
2021-08-20,3,GP055A1,1823,38,4.28,1,
2021-08-20,3,GP055A1,2521,8,0.31,1,
2021-08-20,3,GP055A1,6123,6,0.49,1,
2021-08-20,3,GP055A1,6400,24,1.22,1,
2021-08-20,3,GP055A1,8300,1,0.03,1,
2021-08-20,4,GP071F,10,30,5.43,1,
2021-08-20,4,GP071F,40,75,4.59,1,
2021-08-20,4,GP071F,340,1,0.01,1,
2021-08-20,4,GP071F,350,1,0.03,1,
2021-08-20,4,GP071F,2521,2,0.03,1,
2021-08-20,4,GP071F,2560,1,0.02,1,
2021-08-20,4,GP071F,4210,4,0.08,1,
2021-08-20,4,GP071F,4322,1,0.05,1,
2021-08-20,4,GP071F,4342,4,0.12,1,
2021-08-20,4,GP071F,6115,17,0.45,1,
2021-08-20,4,GP071F,6300,3,0.77,1,
2021-08-20,5,GP075F,10,261,53.6,1,
2021-08-20,5,GP075F,40,79,5.91,1,
2021-08-20,5,GP075F,41,1,0.48,1,
2021-08-20,5,GP075F,501,1,0.04,1,
2021-08-20,5,GP075F,1823,1,0.02,1,
2021-08-20,5,GP075F,2560,1,0.06,1,
2021-08-20,5,GP075F,4210,46,0.78,1,
2021-08-20,5,GP075F,6400,51,2.3,1,
2021-08-20,5,GP075F,8300,1,0.11,1,
2021-08-20,7,GP089A1,10,134,32.21,1,
2021-08-20,7,GP089A1,40,48,4.21,1,
2021-08-20,7,GP089A1,340,1,0.01,1,
2021-08-20,7,GP089A1,4210,44,0.72,1,
2021-08-20,7,GP089A1,6123,2,0.14,1,
2021-08-20,7,GP089A1,6300,1,0.24,1,
2021-08-20,7,GP089A1,6400,45,2.04,1,
2021-08-20,7,GP089A1,8637,NA,1.1,1,
2021-08-20,8,GP114F,10,131,27.4,1,
2021-08-20,8,GP114F,40,366,19.73,1,
2021-08-20,8,GP114F,8500,1,0.94,1,
2021-08-20,9,GP126F,10,10,1.96,1,
2021-08-20,9,GP126F,40,217,11.16,1,
2021-08-20,9,GP126F,42,8,0.45,1,
2021-08-20,9,GP126F,302,2,0.05,1,
2021-08-20,9,GP126F,1510,NA,0.84,1,
2021-08-20,9,GP126F,1823,1,0.14,1,
2021-08-20,9,GP126F,4210,3,0.05,1,
2021-08-20,9,GP126F,6123,2,0.27,1,
2021-08-20,9,GP126F,6300,3,0.84,1,
2021-08-20,9,GP126F,6400,113,3.38,1,
2021-08-20,9,GP126F,6500,10,0.21,1,
2021-08-20,9,GP126F,8500,1,0.59,1,
2021-08-20,10,GP101F,10,130,36.45,1,
2021-08-20,10,GP101F,40,195,10.97,1,
2021-08-20,10,GP101F,41,2,1.18,1,
2021-08-20,10,GP101F,201,1,0.5,1,
2021-08-20,10,GP101F,350,9,0.26,1,
2021-08-20,10,GP101F,620,3,1.15,1,
2021-08-20,10,GP101F,2560,4,0.12,1,
2021-08-20,10,GP101F,4210,6,0.11,1,
2021-08-20,10,GP101F,6400,692,17.73,1,
2021-08-21,1,GP082F,10,115,49.37,1,
2021-08-21,1,GP082F,40,119,10.88,1,
2021-08-21,1,GP082F,41,5,2.29,1,
2021-08-21,1,GP082F,620,4,1.17,1,
2021-08-21,1,GP082F,1510,1,0.06,1,
2021-08-21,1,GP082F,2521,9,0.36,1,
2021-08-21,1,GP082F,2560,2,0.05,1,
2021-08-21,1,GP082F,4210,14,0.43,1,
2021-08-21,1,GP082F,4342,1,0.03,1,
2021-08-21,1,GP082F,6123,3,0.3,1,
2021-08-21,1,GP082F,6400,2,0.19,1,
2021-08-21,1,GP082F,8500,1,0.46,1,
2021-08-21,1,GP082F,8616,NA,1.97,1,
2021-08-21,1,GP082F,8633,NA,0.08,1,
2021-08-21,1,GP082F,8637,NA,16.84,1,
2021-08-21,2,GP060F,10,13,2.97,1,
2021-08-21,2,GP060F,31,1,0.15,1,
2021-08-21,2,GP060F,40,52,6.41,1,
2021-08-21,2,GP060F,350,1,0.03,1,
2021-08-21,2,GP060F,620,1,0.22,1,
2021-08-21,2,GP060F,2527,1,0.21,1,
2021-08-21,2,GP060F,4210,3,0.14,1,
2021-08-21,2,GP060F,4342,1,0.02,1,
2021-08-21,2,GP060F,6121,1,0.24,1,
2021-08-21,2,GP060F,8500,3,1.64,1,
2021-08-21,3,GP087F,10,78,17.81,1,
2021-08-21,3,GP087F,40,157,12.64,1,
2021-08-21,3,GP087F,64,1,0.01,1,
2021-08-21,3,GP087F,304,1,0.03,1,
2021-08-21,3,GP087F,626,1,0.05,1,
2021-08-21,3,GP087F,1510,1,0.04,1,
2021-08-21,3,GP087F,1823,2,0.23,1,
2021-08-21,3,GP087F,2521,1,0.03,1,
2021-08-21,3,GP087F,2560,4,0.23,1,
2021-08-21,3,GP087F,4210,1,0.04,1,
2021-08-21,3,GP087F,6121,1,0.02,1,
2021-08-21,3,GP087F,6400,67,3.15,1,
2021-08-21,3,GP087F,8300,2,0.27,1,
2021-08-21,3,GP087F,8500,2,0.63,1,
2021-08-21,3,GP087F,8620,NA,0.33,1,
2021-08-21,3,GP087F,8637,NA,0.3,1,
2021-08-21,4,GP100F,10,27,6.16,1,
2021-08-21,4,GP100F,40,148,8.5,1,
2021-08-21,4,GP100F,64,8,0.04,1,
2021-08-21,4,GP100F,304,2,0.08,1,
2021-08-21,4,GP100F,350,1,0.03,1,
2021-08-21,4,GP100F,620,1,0.05,1,
2021-08-21,4,GP100F,1823,1,0.11,1,
2021-08-21,4,GP100F,2521,1,0.03,1,
2021-08-21,4,GP100F,2560,6,0.21,1,
2021-08-21,4,GP100F,4210,2,0.05,1,
2021-08-21,4,GP100F,4342,6,0.12,1,
2021-08-21,4,GP100F,6121,1,0.01,1,
2021-08-21,4,GP100F,6123,5,0.75,1,
2021-08-21,4,GP100F,6300,3,0.52,1,
2021-08-21,4,GP100F,6400,11,0.81,1,
2021-08-21,4,GP100F,8633,NA,0.02,1,
2021-08-21,4,GP100F,8637,NA,0.41,1,
2021-08-21,5,GP092F,10,18,3.4,1,
2021-08-21,5,GP092F,40,160,11.12,1,
2021-08-21,5,GP092F,42,1,0.06,1,
2021-08-21,5,GP092F,302,7,0.25,1,
2021-08-21,5,GP092F,350,2,0.05,1,
2021-08-21,5,GP092F,2100,4,0.05,1,
2021-08-21,5,GP092F,4210,4,0.09,1,
2021-08-21,5,GP092F,6123,27,6.8,1,
2021-08-21,5,GP092F,6300,11,2.65,1,
2021-08-21,5,GP092F,6400,14,0.83,1,
2021-08-21,5,GP092F,6500,525,9.97,1,
2021-08-21,5,GP092F,8500,1,1.12,1,
2021-08-21,5,GP092F,8637,NA,0.53,1,
2021-08-21,6,GP110F,10,498,124.68,1,
2021-08-21,6,GP110F,40,89,11.1,1,
2021-08-21,6,GP110F,302,2,0.07,1,
2021-08-21,6,GP110F,1823,23,2.83,1,
2021-08-21,6,GP110F,2521,7,0.11,1,
2021-08-21,6,GP110F,2560,13,0.54,1,
2021-08-21,6,GP110F,4210,3,0.09,1,
2021-08-21,6,GP110F,6121,1,0.02,1,
2021-08-21,6,GP110F,6123,2,0.39,1,
2021-08-21,6,GP110F,6300,4,0.81,1,
2021-08-21,6,GP110F,6400,1,0.15,1,
2021-08-21,6,GP110F,8500,2,2.87,1,
2021-08-21,6,GP110F,8627,NA,0.11,1,
2021-08-21,6,GP110F,8633,NA,0.13,1,
2021-08-21,6,GP110F,8635,NA,0.05,1,
2021-08-21,7,GP136F,10,36,7.83,1,
2021-08-21,7,GP136F,40,179,11.01,1,
2021-08-21,7,GP136F,42,2,0.16,1,
2021-08-21,7,GP136F,64,3,0.03,1,
2021-08-21,7,GP136F,302,1,0.03,1,
2021-08-21,7,GP136F,2521,1,0.13,1,
2021-08-21,7,GP136F,2560,6,0.17,1,
2021-08-21,7,GP136F,4210,8,0.17,1,
2021-08-21,7,GP136F,6123,13,2.42,1,
2021-08-21,7,GP136F,6400,181,5.71,1,
2021-08-21,8,GP129F,10,38,8.54,1,
2021-08-21,8,GP129F,40,53,2.98,1,
2021-08-21,8,GP129F,42,10,0.91,1,
2021-08-21,8,GP129F,302,6,0.18,1,
2021-08-21,8,GP129F,350,1,0.03,1,
2021-08-21,8,GP129F,2521,6,0.09,1,
2021-08-21,8,GP129F,2560,2,0.06,1,
2021-08-21,8,GP129F,4210,4,0.14,1,
2021-08-21,8,GP129F,4342,1,0.02,1,
2021-08-21,8,GP129F,6123,18,2.31,1,
2021-08-21,8,GP129F,6300,2,0.51,1,
2021-08-21,8,GP129F,6400,439,12.54,1,
2021-08-21,8,GP129F,8500,1,0.93,1,
2021-08-22,1,GP093F,10,1,0.15,1,
2021-08-22,1,GP093F,40,176,14.17,1,
2021-08-22,1,GP093F,60,1,0.2,1,
2021-08-22,1,GP093F,302,2,0.14,1,
2021-08-22,1,GP093F,304,2,0.04,1,
2021-08-22,1,GP093F,313,4,0.05,1,
2021-08-22,1,GP093F,350,2,0.04,1,
2021-08-22,1,GP093F,620,2,0.17,1,
2021-08-22,1,GP093F,626,8,0.19,1,
2021-08-22,1,GP093F,2521,16,0.34,1,
2021-08-22,1,GP093F,4342,7,0.24,1,
2021-08-22,1,GP093F,8633,NA,0.01,1,
2021-08-22,2,GP070F,10,1,0.18,1,
2021-08-22,2,GP070F,40,352,23.35,1,
2021-08-22,2,GP070F,302,2,0.3,1,
2021-08-22,2,GP070F,304,5,0.12,1,
2021-08-22,2,GP070F,350,1,0.02,1,
2021-08-22,2,GP070F,1823,3,0.2,1,
2021-08-22,2,GP070F,2560,23,0.87,1,
2021-08-22,2,GP070F,4210,6,0.4,1,
2021-08-22,2,GP070F,4342,14,0.48,1,
2021-08-22,2,GP070F,6123,3,0.82,1,
2021-08-22,2,GP070F,8627,NA,0.21,1,
2021-08-22,3,GP063F,10,6,1.89,1,
2021-08-22,3,GP063F,40,265,19.3,1,
2021-08-22,3,GP063F,302,5,0.25,1,
2021-08-22,3,GP063F,304,1,0.03,1,
2021-08-22,3,GP063F,350,2,0.05,1,
2021-08-22,3,GP063F,1600,NA,0.01,1,
2021-08-22,3,GP063F,1823,1,0.07,1,
2021-08-22,3,GP063F,2560,8,0.29,1,
2021-08-22,3,GP063F,4210,6,0.21,1,
2021-08-22,3,GP063F,4330,1,0.02,1,
2021-08-22,3,GP063F,4342,2,0.06,1,
2021-08-22,3,GP063F,6117,1,0.07,1,
2021-08-22,3,GP063F,6123,12,3.11,1,
2021-08-22,3,GP063F,6400,1,0.08,1,
2021-08-22,4,GP095F,10,45,10.27,1,
2021-08-22,4,GP095F,40,284,14.47,1,
2021-08-22,4,GP095F,302,7,0.69,1,
2021-08-22,4,GP095F,2560,10,0.29,1,
2021-08-22,4,GP095F,4342,1,0.03,1,
2021-08-22,4,GP095F,6123,2,0.47,1,
2021-08-22,5,GP111F,10,207,53.46,1,
2021-08-22,5,GP111F,40,484,23.63,1,
2021-08-22,5,GP111F,304,2,0.04,1,
2021-08-22,5,GP111F,350,1,0.03,1,
2021-08-22,5,GP111F,620,1,0.24,1,
2021-08-22,5,GP111F,1510,NA,0.01,1,
2021-08-22,5,GP111F,1600,NA,0.04,1,
2021-08-22,5,GP111F,1823,35,8.76,1,
2021-08-22,5,GP111F,2521,7,0.15,1,
2021-08-22,5,GP111F,2560,18,0.61,1,
2021-08-22,5,GP111F,4210,3,0.08,1,
2021-08-22,5,GP111F,4342,4,0.08,1,
2021-08-22,5,GP111F,6117,1,0.01,1,
2021-08-22,5,GP111F,6300,2,0.53,1,
2021-08-22,5,GP111F,8300,1,0.03,1,
2021-08-22,5,GP111F,8627,NA,1.47,1,
2021-08-22,6,GP135F,10,475,103.07,1,
2021-08-22,6,GP135F,40,397,16.42,1,
2021-08-22,6,GP135F,302,1,0.12,1,
2021-08-22,6,GP135F,520,1,0.08,1,
2021-08-22,6,GP135F,620,1,0.42,1,
2021-08-22,6,GP135F,1823,19,2.08,1,
2021-08-22,6,GP135F,2521,10,0.09,1,
2021-08-22,6,GP135F,4210,1,0.06,1,
2021-08-22,6,GP135F,6123,5,1.04,1,
2021-08-22,6,GP135F,6300,3,0.32,1,
2021-08-22,6,GP135F,6400,2,0.15,1,
2021-08-22,6,GP135F,6500,91,1.97,1,
2021-08-22,6,GP135F,8300,1,0.17,1,
2021-08-22,7,GP131F,10,170,39.77,1,
2021-08-22,7,GP131F,40,234,14.28,1,
2021-08-22,7,GP131F,41,1,0.32,1,
2021-08-22,7,GP131F,350,1,0.04,1,
2021-08-22,7,GP131F,2521,5,0.12,1,
2021-08-22,7,GP131F,2560,5,0.1,1,
2021-08-22,7,GP131F,4210,4,0.12,1,
2021-08-22,7,GP131F,6123,9,1.93,1,
2021-08-22,7,GP131F,6300,4,0.7,1,
2021-08-22,7,GP131F,6400,1,0.12,1,
2021-08-22,7,GP131F,8500,2,0.67,1,
2021-08-22,8,GP145F,10,153,37.17,1,
2021-08-22,8,GP145F,40,414,25.75,1,
2021-08-22,8,GP145F,1823,6,0.75,1,
2021-08-22,8,GP145F,2521,1,0.75,1,
2021-08-22,8,GP145F,2560,3,0.1,1,
2021-08-22,8,GP145F,6117,1,0.05,1,
2021-08-22,8,GP145F,6123,4,0.73,1,
2021-08-22,8,GP145F,8633,NA,0.36,1,
2021-08-22,9,GP137F,10,3,0.6,1,
2021-08-22,9,GP137F,40,393,16.98,1,
2021-08-22,9,GP137F,350,1,0.03,1,
2021-08-22,9,GP137F,1510,2,0.14,1,
2021-08-22,9,GP137F,2521,2,0.04,1,
2021-08-22,9,GP137F,2560,4,0.05,1,
2021-08-22,9,GP137F,4210,12,0.26,1,
2021-08-22,9,GP137F,6123,9,2.02,1,
2021-08-22,9,GP137F,6300,1,0.15,1,
2021-08-22,9,GP137F,6500,530,11.34,1,
2021-08-22,9,GP137F,8627,NA,0.39,1,
2021-08-22,10,GP119F,10,18,4.71,1,
2021-08-22,10,GP119F,23,1,0.13,1,
2021-08-22,10,GP119F,40,247,17.93,1,
2021-08-22,10,GP119F,350,3,0.08,1,
2021-08-22,10,GP119F,620,2,1.56,1,
2021-08-22,10,GP119F,623,1,0.01,1,
2021-08-22,10,GP119F,2560,2,0.05,1,
2021-08-22,10,GP119F,8300,1,0.06,1,
2021-08-22,10,GP119F,8633,NA,0.07,1,
2021-08-22,12,GP102A1,10,58,14.95,1,
2021-08-22,12,GP102A1,40,293,13.04,1,
2021-08-22,12,GP102A1,41,1,0.53,1,
2021-08-22,12,GP102A1,64,2,0.01,1,
2021-08-22,12,GP102A1,302,1,0.02,1,
2021-08-22,12,GP102A1,304,2,0.03,1,
2021-08-22,12,GP102A1,350,3,0.07,1,
2021-08-22,12,GP102A1,2560,15,0.76,1,
2021-08-22,12,GP102A1,4210,17,0.87,1,
2021-08-22,12,GP102A1,4342,5,0.14,1,
2021-08-22,12,GP102A1,8500,1,2.33,1,
2021-08-23,1,GP090F,40,220,17.31,1,
2021-08-23,1,GP090F,2560,2,0.14,1,
2021-08-23,1,GP090F,8500,1,0.12,1,
2021-08-23,3,GP079FR,40,196,16.91,1,
2021-08-23,3,GP079FR,350,1,0.03,1,
2021-08-23,3,GP079FR,2560,2,0.1,1,
2021-08-23,4,GP104F,40,325,28.26,1,
2021-08-23,4,GP104F,350,1,0.03,1,
2021-08-23,4,GP104F,512,2,0.92,1,
2021-08-23,4,GP104F,620,1,0.58,1,
2021-08-23,4,GP104F,623,2,0.01,1,
2021-08-23,4,GP104F,2521,12,0.34,1,
2021-08-23,4,GP104F,2560,3,0.21,1,
2021-08-23,4,GP104F,4342,1,0.04,1,
2021-08-23,4,GP104F,6117,1,0.03,1,
2021-08-23,4,GP104F,8500,2,0.94,1,
2021-08-23,5,GP091F,10,3,1.84,1,
2021-08-23,5,GP091F,40,338,33.04,1,
2021-08-23,5,GP091F,302,2,0.16,1,
2021-08-23,5,GP091F,1823,2,0.28,1,
2021-08-23,5,GP091F,2521,2,0.06,1,
2021-08-23,5,GP091F,2560,20,0.75,1,
2021-08-23,5,GP091F,4210,2,0.06,1,
2021-08-23,5,GP091F,4342,6,0.17,1,
2021-08-23,5,GP091F,8300,1,0.07,1,
2021-08-23,7,GP108A1,10,6,1.67,1,
2021-08-23,7,GP108A1,40,353,23.78,1,
2021-08-23,7,GP108A1,304,1,0.03,1,
2021-08-23,7,GP108A1,350,2,0.06,1,
2021-08-23,7,GP108A1,620,2,0.67,1,
2021-08-23,7,GP108A1,1823,3,0.37,1,
2021-08-23,7,GP108A1,2521,7,0.15,1,
2021-08-23,7,GP108A1,2560,19,0.77,1,
2021-08-23,7,GP108A1,4210,4,0.28,1,
2021-08-23,7,GP108A1,4342,11,0.54,1,
2021-08-23,7,GP108A1,8500,2,1.35,1,
2021-08-23,7,GP108A1,8627,NA,0.09,1,
2021-08-23,8,GP132F,10,8,2.57,1,
2021-08-23,8,GP132F,40,311,14.96,1,
2021-08-23,8,GP132F,620,1,0.9,1,
2021-08-23,8,GP132F,2560,6,0.13,1,
2021-08-23,8,GP132F,4210,6,0.22,1,
2021-08-23,8,GP132F,4342,1,0.01,1,
2021-08-23,8,GP132F,6123,7,0.65,1,
2021-08-23,8,GP132F,8633,NA,0.05,1,
2021-08-23,10,GP148A1,10,1,0.27,1,
2021-08-23,10,GP148A1,40,165,9.82,1,
2021-08-23,10,GP148A1,42,22,1.42,1,
2021-08-23,10,GP148A1,620,1,0.51,1,
2021-08-23,10,GP148A1,1510,2,0.49,1,
2021-08-23,10,GP148A1,2521,7,0.39,1,
2021-08-23,10,GP148A1,2527,1,0.17,1,
2021-08-23,10,GP148A1,4210,4,0.09,1,
2021-08-23,10,GP148A1,4322,1,0.07,1,
2021-08-23,10,GP148A1,6123,8,1.43,1,
2021-08-23,10,GP148A1,6400,322,11.23,1,
2021-08-23,10,GP148A1,6500,2,0.02,1,
2021-08-23,10,GP148A1,8324,1,0.08,1,
2021-08-23,11,GP140F,40,462,33.8,1,
2021-08-23,11,GP140F,302,1,0.04,1,
2021-08-23,11,GP140F,313,3,0.05,1,
2021-08-23,11,GP140F,512,1,0.29,1,
2021-08-23,11,GP140F,2521,1,0.01,1,
2021-08-23,11,GP140F,4210,2,0.16,1,
2021-08-23,11,GP140F,4342,1,0.03,1,
2021-08-23,11,GP140F,6123,2,0.19,1,
2021-08-23,13,GP117A1,10,2,0.72,1,
2021-08-23,13,GP117A1,23,1,0.04,1,
2021-08-23,13,GP117A1,40,60,7.87,1,
