"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2022-08-01",8,"GP123F",6123,10,1.11,1,""
"2022-08-01",8,"GP123F",6300,2,0.24,1,""
"2022-08-01",8,"GP123F",6500,123,2.86,1,""
"2022-08-01",8,"GP123F",8500,2,0.7,1,""
"2022-08-01",9,"GP147F",10,1,0.36,1,""
"2022-08-01",9,"GP147F",23,1,0.04,1,""
"2022-08-01",9,"GP147F",40,309,16.04,1,""
"2022-08-01",9,"GP147F",42,3,0.32,1,""
"2022-08-01",9,"GP147F",304,1,0.02,1,""
"2022-08-01",9,"GP147F",620,1,0.5,1,""
"2022-08-01",9,"GP147F",2100,11,0.09,1,""
"2022-08-01",9,"GP147F",2521,4,0.24,1,""
"2022-08-01",9,"GP147F",4210,3,0.06,1,""
"2022-08-01",9,"GP147F",4304,1,0.14,1,""
"2022-08-01",9,"GP147F",6113,1,0.44,1,""
"2022-08-01",9,"GP147F",6119,1,0.04,1,""
"2022-08-01",9,"GP147F",6123,6,0.46,1,""
"2022-08-01",9,"GP147F",6500,371,7.42,1,""
"2022-08-01",10,"GP149F",10,1,0.3,1,""
"2022-08-01",10,"GP149F",40,511,23.86,1,""
"2022-08-01",10,"GP149F",42,2,0.18,1,""
"2022-08-01",10,"GP149F",314,1,0.02,1,""
"2022-08-01",10,"GP149F",350,1,0.02,1,""
"2022-08-01",10,"GP149F",502,1,0.01,1,""
"2022-08-01",10,"GP149F",1510,2,0.12,1,""
"2022-08-01",10,"GP149F",2521,1,0.02,1,""
"2022-08-01",10,"GP149F",2560,2,0.03,1,""
"2022-08-01",10,"GP149F",6123,2,0.18,1,""
"2022-08-01",10,"GP149F",6500,47,0.97,1,""
"2022-08-01",10,"GP149F",8500,1,5.86,1,""
"2022-08-01",11,"GP158F",23,1,0.03,1,""
"2022-08-01",11,"GP158F",40,451,22.41,1,""
"2022-08-01",11,"GP158F",42,20,2.18,1,""
"2022-08-01",11,"GP158F",620,1,0.32,1,""
"2022-08-01",11,"GP158F",1510,10,0.3,1,""
"2022-08-01",11,"GP158F",2100,14,0.08,1,""
"2022-08-01",11,"GP158F",2521,2,0.01,1,""
"2022-08-01",11,"GP158F",2560,5,0.15,1,""
"2022-08-01",11,"GP158F",4210,9,0.42,1,""
"2022-08-01",11,"GP158F",4304,1,0.05,1,""
"2022-08-01",11,"GP158F",4312,1,0.07,1,""
"2022-08-01",11,"GP158F",6123,2,0.31,1,""
"2022-08-01",11,"GP158F",6400,1,0.06,1,""
"2022-08-01",11,"GP158F",6500,78,0.65,1,""
"2022-08-01",11,"GP158F",8324,5,0.09,1,""
"2022-08-01",11,"GP158F",8500,2,2.17,1,""
"2022-08-01",12,"GP176F",40,579,25.1,1,""
"2022-08-01",12,"GP176F",42,31,3.4,1,""
"2022-08-01",12,"GP176F",64,1,0.01,1,""
"2022-08-01",12,"GP176F",304,2,0.04,1,""
"2022-08-01",12,"GP176F",314,1,0.04,1,""
"2022-08-01",12,"GP176F",512,2,0.07,1,""
"2022-08-01",12,"GP176F",620,2,1.2,1,""
"2022-08-01",12,"GP176F",1510,2,0.21,1,""
"2022-08-01",12,"GP176F",2521,2,0.12,1,""
"2022-08-01",12,"GP176F",4210,4,0.12,1,""
"2022-08-01",12,"GP176F",4304,1,0.11,1,""
"2022-08-01",12,"GP176F",6123,4,1.19,1,""
"2022-08-01",12,"GP176F",6500,11,0.22,1,""
"2022-08-01",12,"GP176F",8300,1,0.03,1,""
"2022-08-01",12,"GP176F",8500,1,0.14,1,""
"2022-08-01",13,"GP179F",40,678,29.24,1,""
"2022-08-01",13,"GP179F",42,4,0.44,1,""
"2022-08-01",13,"GP179F",304,1,0.02,1,""
"2022-08-01",13,"GP179F",314,2,0.06,1,""
"2022-08-01",13,"GP179F",512,1,0.04,1,""
"2022-08-01",13,"GP179F",2100,6,0.02,1,""
"2022-08-01",13,"GP179F",2521,1,0.02,1,""
"2022-08-01",13,"GP179F",2560,2,0.04,1,""
"2022-08-01",13,"GP179F",4210,2,0.06,1,""
"2022-08-01",13,"GP179F",6500,1,0.01,1,""
"2022-08-01",13,"GP179F",8324,3,0.02,1,""
"2022-08-01",13,"GP179F",8500,4,3.32,1,""
"2022-08-01",15,"GP177FR1",40,353,16.02,1,""
"2022-08-01",15,"GP177FR1",42,2,0.08,1,""
"2022-08-01",15,"GP177FR1",301,1,0.14,1,""
"2022-08-01",15,"GP177FR1",620,2,0.14,1,""
"2022-08-01",15,"GP177FR1",626,12,0.3,1,""
"2022-08-01",15,"GP177FR1",1510,4,0.26,1,""
"2022-08-01",15,"GP177FR1",2100,2,0.01,1,""
"2022-08-01",15,"GP177FR1",4210,2,0.08,1,""
"2022-08-01",15,"GP177FR1",6123,7,0.52,1,""
"2022-08-01",15,"GP177FR1",6400,11,0.84,1,""
"2022-08-01",15,"GP177FR1",8500,1,0.88,1,""
"2022-08-02",1,"GP163F",40,331,17.84,1,""
"2022-08-02",1,"GP163F",42,13,0.74,1,""
"2022-08-02",1,"GP163F",302,4,0.37,1,""
"2022-08-02",1,"GP163F",340,1,0.01,1,""
"2022-08-02",1,"GP163F",1510,1,0.11,1,""
"2022-08-02",1,"GP163F",2521,3,0.04,1,""
"2022-08-02",1,"GP163F",2560,1,0.01,1,""
"2022-08-02",1,"GP163F",4210,5,0.21,1,""
"2022-08-02",1,"GP163F",6123,16,3.06,1,""
"2022-08-02",1,"GP163F",6300,8,1.82,1,""
"2022-08-02",1,"GP163F",6400,41,2.36,1,""
"2022-08-02",1,"GP163F",6500,21,0.42,1,""
"2022-08-02",1,"GP163F",8300,1,0.06,1,""
"2022-08-02",1,"GP163F",8324,6,0.08,1,""
"2022-08-02",1,"GP163F",8500,2,1.91,1,""
"2022-08-02",2,"GP164F",40,159,11.01,1,""
"2022-08-02",2,"GP164F",42,3,0.23,1,""
"2022-08-02",2,"GP164F",64,1,0.01,1,""
"2022-08-02",2,"GP164F",302,4,0.4,1,""
"2022-08-02",2,"GP164F",620,2,1.29,1,""
"2022-08-02",2,"GP164F",1510,1,0.24,1,""
"2022-08-02",2,"GP164F",2100,2,0.01,1,""
"2022-08-02",2,"GP164F",2521,4,0.07,1,""
"2022-08-02",2,"GP164F",2560,1,0.02,1,""
"2022-08-02",2,"GP164F",4210,9,0.23,1,""
"2022-08-02",2,"GP164F",6123,9,1.5,1,""
"2022-08-02",2,"GP164F",6400,94,5.52,1,""
"2022-08-02",2,"GP164F",6500,1,0.01,1,""
"2022-08-02",2,"GP164F",8500,3,1.88,1,""
"2022-08-02",3,"GP151F",10,1,0.06,1,""
"2022-08-02",3,"GP151F",40,151,7.47,1,""
"2022-08-02",3,"GP151F",42,4,0.38,1,""
"2022-08-02",3,"GP151F",620,1,0.25,1,""
"2022-08-02",3,"GP151F",1827,1,0.04,1,""
"2022-08-02",3,"GP151F",2100,9,0.05,1,""
"2022-08-02",3,"GP151F",2521,5,0.43,1,""
"2022-08-02",3,"GP151F",4210,2,0.15,1,""
"2022-08-02",3,"GP151F",6113,1,0.47,1,""
"2022-08-02",3,"GP151F",6123,9,1.77,1,""
"2022-08-02",3,"GP151F",6300,4,0.84,1,""
"2022-08-02",3,"GP151F",6400,4,0.1,1,""
"2022-08-02",3,"GP151F",6500,1,0.06,1,""
"2022-08-02",3,"GP151F",8300,2,0.06,1,""
"2022-08-02",3,"GP151F",8500,1,7.99,1,""
"2022-08-02",3,"GP151F",9996,1,0.01,1,""
"2022-08-02",5,"GP150FR1",10,1,0.26,1,""
"2022-08-02",5,"GP150FR1",40,326,18.96,1,""
"2022-08-02",5,"GP150FR1",304,1,0.01,1,""
"2022-08-02",5,"GP150FR1",350,1,0.02,1,""
"2022-08-02",5,"GP150FR1",1827,1,0.02,1,""
"2022-08-02",5,"GP150FR1",2100,1,0.01,1,""
"2022-08-02",5,"GP150FR1",2521,2,0.32,1,""
"2022-08-02",5,"GP150FR1",4210,2,0.02,1,""
"2022-08-02",5,"GP150FR1",4304,1,0.08,1,""
"2022-08-02",5,"GP150FR1",6123,5,0.38,1,""
"2022-08-02",5,"GP150FR1",6500,133,3.28,1,""
"2022-08-02",5,"GP150FR1",8500,4,2.62,1,""
"2022-08-02",7,"GP125FR1",40,169,9.6,1,""
"2022-08-02",7,"GP125FR1",42,5,0.71,1,""
"2022-08-02",7,"GP125FR1",301,1,0.2,1,""
"2022-08-02",7,"GP125FR1",304,1,0.2,1,""
"2022-08-02",7,"GP125FR1",313,1,0.02,1,""
"2022-08-02",7,"GP125FR1",350,1,0.03,1,""
"2022-08-02",7,"GP125FR1",512,1,0.04,1,""
"2022-08-02",7,"GP125FR1",620,1,0.38,1,""
"2022-08-02",7,"GP125FR1",2100,16,0.07,1,""
"2022-08-02",7,"GP125FR1",4210,2,0.08,1,""
"2022-08-02",7,"GP125FR1",6123,12,1.7,1,""
"2022-08-02",7,"GP125FR1",6300,1,0.18,1,""
"2022-08-02",7,"GP125FR1",6400,1,0.08,1,""
"2022-08-02",7,"GP125FR1",6500,172,3.57,1,""
"2022-08-02",7,"GP125FR1",6600,1,0.07,1,""
"2022-08-02",7,"GP125FR1",8324,2,0.11,1,""
"2022-08-02",7,"GP125FR1",8500,3,2.55,1,""
"2022-08-02",8,"GP106F",10,3,0.89,1,""
"2022-08-02",8,"GP106F",40,131,7.05,1,""
"2022-08-02",8,"GP106F",42,3,0.27,1,""
"2022-08-02",8,"GP106F",1510,3,0.69,1,""
"2022-08-02",8,"GP106F",2100,4,0.01,1,""
"2022-08-02",8,"GP106F",2527,1,0.12,1,""
"2022-08-02",8,"GP106F",6123,14,2.29,1,""
"2022-08-02",8,"GP106F",6500,24,0.5,1,""
"2022-08-02",8,"GP106F",8500,1,0.92,1,""
"2022-08-02",9,"GP124F",40,228,12.66,1,""
"2022-08-02",9,"GP124F",6123,3,0.23,1,""
"2022-08-02",9,"GP124F",6500,287,7.18,1,""
"2022-08-02",9,"GP124F",8500,5,3.12,1,""
"2022-08-02",11,"GP105FR1",40,163,8.76,1,""
"2022-08-02",11,"GP105FR1",301,1,0.27,1,""
"2022-08-02",11,"GP105FR1",350,1,0.01,1,""
"2022-08-02",11,"GP105FR1",620,1,0.07,1,""
"2022-08-02",11,"GP105FR1",623,1,0.01,1,""
"2022-08-02",11,"GP105FR1",1823,1,0.3,1,""
"2022-08-02",11,"GP105FR1",2100,4,0.02,1,""
"2022-08-02",11,"GP105FR1",2521,3,0.04,1,""
"2022-08-02",11,"GP105FR1",4342,1,0.03,1,""
"2022-08-02",11,"GP105FR1",6123,1,0.18,1,""
"2022-08-02",11,"GP105FR1",6300,1,0.17,1,""
"2022-08-02",11,"GP105FR1",6500,4,0.08,1,""
"2022-08-02",11,"GP105FR1",8300,1,0.12,1,""
"2022-08-02",11,"GP105FR1",8500,1,4.9,1,""
"2022-08-02",11,"GP105FR1",8627,1,0.44,1,""
"2022-08-02",12,"GP080F",40,63,3.78,1,""
"2022-08-02",12,"GP080F",42,5,0.28,1,""
"2022-08-02",12,"GP080F",620,1,0.2,1,""
"2022-08-02",12,"GP080F",626,9,0.16,1,""
"2022-08-02",12,"GP080F",4210,1,0.01,1,""
"2022-08-02",12,"GP080F",6123,5,0.75,1,""
"2022-08-02",12,"GP080F",6300,4,0.72,1,""
"2022-08-02",12,"GP080F",6400,3,0.14,1,""
"2022-08-02",12,"GP080F",6500,20,0.48,1,""
"2022-08-02",12,"GP080F",8300,2,0.18,1,""
"2022-08-02",12,"GP080F",8500,2,0.71,1,""
"2022-08-02",13,"GP088F",10,2,0.62,1,""
"2022-08-02",13,"GP088F",23,1,0.06,1,""
"2022-08-02",13,"GP088F",40,72,3.31,1,""
"2022-08-02",13,"GP088F",1823,1,0.14,1,""
"2022-08-02",13,"GP088F",2100,4,0.02,1,""
"2022-08-02",13,"GP088F",2521,1,0.01,1,""
"2022-08-02",13,"GP088F",2527,1,0.31,1,""
"2022-08-02",13,"GP088F",4210,1,0.05,1,""
"2022-08-02",13,"GP088F",6123,7,0.4,1,""
"2022-08-02",13,"GP088F",6500,75,2.3,1,""
"2022-08-02",13,"GP088F",8500,2,0.54,1,""
"2022-08-02",14,"GP068F",40,75,3.54,1,""
"2022-08-02",14,"GP068F",42,1,0.08,1,""
"2022-08-02",14,"GP068F",350,2,0.3,1,""
"2022-08-02",14,"GP068F",632,1,0.01,1,""
"2022-08-02",14,"GP068F",2521,1,0.19,1,""
"2022-08-02",14,"GP068F",2560,1,0.05,1,""
"2022-08-02",14,"GP068F",8500,1,0.97,1,""
"2022-08-03",1,"GP049F",40,15,0.31,1,""
"2022-08-03",1,"GP049F",42,79,2.41,1,""
"2022-08-03",1,"GP049F",340,1,0.03,1,""
"2022-08-03",1,"GP049F",2100,6,0.03,1,""
"2022-08-03",1,"GP049F",2527,8,0.91,1,""
"2022-08-03",1,"GP049F",3200,1,0.12,1,""
"2022-08-03",1,"GP049F",4210,16,0.99,1,""
"2022-08-03",1,"GP049F",6113,2,0.01,1,""
"2022-08-03",1,"GP049F",6119,1,0.03,1,""
"2022-08-03",1,"GP049F",6123,3,0.18,1,""
"2022-08-03",1,"GP049F",6400,1,0.09,1,""
"2022-08-03",1,"GP049F",6500,27,0.61,1,""
"2022-08-03",1,"GP049F",8500,1,0.16,1,""
"2022-08-03",2,"GP061F",10,1,0.18,1,""
"2022-08-03",2,"GP061F",40,65,3.56,1,""
"2022-08-03",2,"GP061F",64,4,0.04,1,""
"2022-08-03",2,"GP061F",340,1,0.01,1,""
"2022-08-03",2,"GP061F",350,1,0.02,1,""
"2022-08-03",2,"GP061F",623,1,0.01,1,""
"2022-08-03",2,"GP061F",2100,22,0.1,1,""
"2022-08-03",2,"GP061F",2521,1,0.05,1,""
"2022-08-03",2,"GP061F",2527,3,0.23,1,""
"2022-08-03",2,"GP061F",3200,1,0.11,1,""
"2022-08-03",2,"GP061F",4210,6,0.24,1,""
"2022-08-03",2,"GP061F",4304,2,0.28,1,""
"2022-08-03",2,"GP061F",4342,1,0.06,1,""
"2022-08-03",2,"GP061F",6123,13,3.01,1,""
"2022-08-03",2,"GP061F",6400,1,0.12,1,""
"2022-08-03",2,"GP061F",6500,109,2.59,1,""
"2022-08-03",2,"GP061F",8500,4,2.23,1,""
"2022-08-03",4,"GP076FR1",40,56,4.33,1,""
"2022-08-03",4,"GP076FR1",302,1,0.13,1,""
"2022-08-03",4,"GP076FR1",1823,2,0.37,1,""
"2022-08-03",4,"GP076FR1",2100,57,0.27,1,""
"2022-08-03",4,"GP076FR1",2521,1,0.01,1,""
"2022-08-03",4,"GP076FR1",2560,1,0.08,1,""
"2022-08-03",4,"GP076FR1",6123,5,1,1,""
"2022-08-03",4,"GP076FR1",6500,29,0.77,1,""
"2022-08-03",4,"GP076FR1",8500,3,2.14,1,""
"2022-08-03",5,"GP046F",10,1,0.01,1,""
"2022-08-03",5,"GP046F",40,95,3.21,1,""
"2022-08-03",5,"GP046F",42,189,9.1,1,""
"2022-08-03",5,"GP046F",340,3,0.01,1,""
"2022-08-03",5,"GP046F",1510,5,0.22,1,""
"2022-08-03",5,"GP046F",2521,13,0.8,1,""
"2022-08-03",5,"GP046F",2527,5,0.64,1,""
"2022-08-03",5,"GP046F",2560,1,0.08,1,""
"2022-08-03",5,"GP046F",3200,2,0.45,1,""
"2022-08-03",5,"GP046F",4210,10,0.46,1,""
"2022-08-03",5,"GP046F",4312,1,0.05,1,""
"2022-08-03",5,"GP046F",6123,6,1.04,1,""
"2022-08-03",5,"GP046F",6400,2,0.15,1,""
"2022-08-03",5,"GP046F",6500,16,0.33,1,""
"2022-08-03",5,"GP046F",8500,2,2.26,1,""
"2022-08-03",6,"GP048F",40,55,3.65,1,""
"2022-08-03",6,"GP048F",42,2,0.07,1,""
"2022-08-03",6,"GP048F",64,8,0.08,1,""
"2022-08-03",6,"GP048F",302,2,0.12,1,""
"2022-08-03",6,"GP048F",340,1,0.01,1,""
"2022-08-03",6,"GP048F",341,1,0.01,1,""
"2022-08-03",6,"GP048F",1823,3,0.48,1,""
"2022-08-03",6,"GP048F",2100,25,0.1,1,""
"2022-08-03",6,"GP048F",2527,1,0.18,1,""
"2022-08-03",6,"GP048F",4210,1,0.07,1,""
"2022-08-03",6,"GP048F",6123,14,4.14,1,""
"2022-08-03",6,"GP048F",6400,1,0.07,1,""
"2022-08-03",6,"GP048F",6500,561,13.47,1,""
"2022-08-03",6,"GP048F",8500,2,1.92,1,""
"2022-08-03",7,"GP067F",40,33,1.83,1,""
"2022-08-03",7,"GP067F",42,79,NA,1,""
"2022-08-03",7,"GP067F",64,1,0.01,1,""
"2022-08-03",7,"GP067F",302,3,0.38,1,""
"2022-08-03",7,"GP067F",313,9,0.17,1,""
"2022-08-03",7,"GP067F",341,1,0.01,1,""
"2022-08-03",7,"GP067F",512,2,0.13,1,""
"2022-08-03",7,"GP067F",620,2,0.17,1,""
"2022-08-03",7,"GP067F",623,3,0.02,1,""
"2022-08-03",7,"GP067F",626,4,0.09,1,""
"2022-08-03",7,"GP067F",1823,1,0.2,1,""
"2022-08-03",7,"GP067F",2100,140,0.53,1,""
"2022-08-03",7,"GP067F",2521,1,0.01,1,""
"2022-08-03",7,"GP067F",2560,4,0.22,1,""
"2022-08-03",7,"GP067F",4210,1,0.04,1,""
"2022-08-03",7,"GP067F",4342,1,0.03,1,""
"2022-08-03",7,"GP067F",6123,12,2.62,1,""
"2022-08-03",7,"GP067F",6300,2,0.45,1,""
"2022-08-03",7,"GP067F",8500,1,0.2,1,""
"2022-08-03",8,"GP066F",40,62,5.07,1,""
"2022-08-03",8,"GP066F",302,1,0.05,1,""
"2022-08-03",8,"GP066F",632,2,0.02,1,""
"2022-08-03",8,"GP066F",2100,1,0.01,1,""
"2022-08-03",8,"GP066F",2521,1,0.05,1,""
"2022-08-03",8,"GP066F",2550,1,0.48,1,""
"2022-08-03",8,"GP066F",2560,4,0.08,1,""
"2022-08-03",8,"GP066F",6123,2,0.32,1,""
"2022-08-03",9,"GP050F",23,1,0.03,1,""
"2022-08-03",9,"GP050F",40,117,6.42,1,""
"2022-08-03",9,"GP050F",64,10,0.11,1,""
"2022-08-03",9,"GP050F",302,3,0.17,1,""
"2022-08-03",9,"GP050F",632,1,0.01,1,""
"2022-08-03",9,"GP050F",1510,1,0.06,1,""
"2022-08-03",9,"GP050F",2100,26,0.11,1,""
"2022-08-03",9,"GP050F",2521,5,0.92,1,""
"2022-08-03",9,"GP050F",2527,1,0.3,1,""
"2022-08-03",9,"GP050F",6500,3,0.07,1,""
"2022-08-03",9,"GP050F",8500,1,0.96,1,""
"2022-08-03",10,"GP032F",10,3,0.01,1,""
"2022-08-03",10,"GP032F",40,3,0.28,1,""
"2022-08-03",10,"GP032F",42,2,0.17,1,""
"2022-08-03",10,"GP032F",302,8,0.38,1,""
"2022-08-03",10,"GP032F",304,1,0.02,1,""
"2022-08-03",10,"GP032F",340,4,0.01,1,""
"2022-08-03",10,"GP032F",2100,15,0.31,1,""
"2022-08-03",10,"GP032F",2521,4,0.36,1,""
"2022-08-03",10,"GP032F",2527,6,0.81,1,""
"2022-08-03",10,"GP032F",2560,1,0.05,1,""
"2022-08-03",10,"GP032F",6113,2,0.29,1,""
"2022-08-03",10,"GP032F",6123,3,0.15,1,""
"2022-08-03",10,"GP032F",6400,25,0.47,1,""
"2022-08-03",10,"GP032F",8500,1,0.91,1,""
"2022-08-03",11,"GP044F",10,7,0.27,1,""
"2022-08-03",11,"GP044F",40,6,0.42,1,""
"2022-08-03",11,"GP044F",42,4,0.72,1,""
"2022-08-03",11,"GP044F",302,1,0.1,1,""
"2022-08-03",11,"GP044F",1823,1,0.06,1,""
"2022-08-03",11,"GP044F",2100,1,0.01,1,""
"2022-08-03",11,"GP044F",2527,3,0.37,1,""
"2022-08-03",11,"GP044F",4210,1,0.06,1,""
"2022-08-03",11,"GP044F",4322,1,0.06,1,""
"2022-08-03",11,"GP044F",6113,1,0.05,1,""
"2022-08-03",11,"GP044F",6123,1,0.01,1,""
"2022-08-03",11,"GP044F",6400,16,0.39,1,""
"2022-08-03",11,"GP044F",6600,3,1.84,1,""
"2022-08-03",11,"GP044F",8500,1,2.42,1,""
"2022-08-03",11,"GP044F",8616,NA,0.35,1,""
"2022-08-03",11,"GP044F",8621,NA,0.86,1,""
"2022-08-03",12,"GP025F",10,2,0.01,1,""
"2022-08-03",12,"GP025F",40,4,0.38,1,""
"2022-08-03",12,"GP025F",42,1,0.06,1,""
"2022-08-03",12,"GP025F",60,7,1.08,1,""
"2022-08-03",12,"GP025F",301,1,0.11,1,""
"2022-08-03",12,"GP025F",302,8,0.42,1,""
"2022-08-03",12,"GP025F",340,4,0.03,1,""
"2022-08-03",12,"GP025F",512,1,0.06,1,""
"2022-08-03",12,"GP025F",622,2,0.06,1,""
"2022-08-03",12,"GP025F",1823,1,0.2,1,""
"2022-08-03",12,"GP025F",2100,NA,10.51,1,""
"2022-08-03",12,"GP025F",2521,1,0.01,1,""
"2022-08-03",12,"GP025F",4210,1,0.02,1,""
"2022-08-03",12,"GP025F",6300,1,0.18,1,""
"2022-08-03",12,"GP025F",6600,1,0.33,1,""
"2022-08-03",12,"GP025F",8300,16,1.68,1,""
"2022-08-03",12,"GP025F",8500,1,1.04,1,""
"2022-08-03",13,"GP036F",40,8,NA,1,""
"2022-08-03",13,"GP036F",42,37,NA,1,""
"2022-08-03",13,"GP036F",301,1,NA,1,""
"2022-08-03",13,"GP036F",340,3,0.01,1,""
"2022-08-03",13,"GP036F",512,1,NA,1,""
"2022-08-03",13,"GP036F",2550,1,0.43,1,""
"2022-08-03",13,"GP036F",4210,1,NA,1,""
"2022-08-03",13,"GP036F",6113,2,NA,1,""
"2022-08-03",13,"GP036F",6500,14,NA,1,""
"2022-08-03",13,"GP036F",6600,1,NA,1,""
"2022-08-03",13,"GP036F",8500,2,NA,1,""
"2022-08-04",1,"GP026F",10,2,0.09,1,""
"2022-08-04",1,"GP026F",40,36,0.51,1,""
"2022-08-04",1,"GP026F",42,72,2.77,1,""
"2022-08-04",1,"GP026F",302,1,0.04,1,""
"2022-08-04",1,"GP026F",512,1,0.09,1,""
"2022-08-04",1,"GP026F",632,2,0.01,1,""
"2022-08-04",1,"GP026F",2550,3,1.19,1,""
"2022-08-04",1,"GP026F",2560,2,0.09,1,""
"2022-08-04",1,"GP026F",3200,3,0.26,1,""
"2022-08-04",1,"GP026F",4210,2,0.2,1,""
"2022-08-04",1,"GP026F",4304,2,0.21,1,""
"2022-08-04",1,"GP026F",4342,1,0.05,1,""
"2022-08-04",1,"GP026F",6113,1,0.11,1,""
"2022-08-04",1,"GP026F",6123,3,0.59,1,""
"2022-08-04",1,"GP026F",6400,1,0.06,1,""
"2022-08-04",1,"GP026F",8500,1,0.18,1,""
"2022-08-04",2,"GP024F",10,4,0.6,1,""
"2022-08-04",2,"GP024F",31,1,0.01,1,""
"2022-08-04",2,"GP024F",40,13,0.24,1,""
"2022-08-04",2,"GP024F",42,4,0.12,1,""
"2022-08-04",2,"GP024F",122,1,0.03,1,""
"2022-08-04",2,"GP024F",300,1,0.25,1,""
"2022-08-04",2,"GP024F",302,6,0.24,1,""
"2022-08-04",2,"GP024F",304,3,0.02,1,""
"2022-08-04",2,"GP024F",340,8,0.03,1,""
"2022-08-04",2,"GP024F",512,6,0.51,1,""
"2022-08-04",2,"GP024F",622,5,0.1,1,""
"2022-08-04",2,"GP024F",626,2,0.01,1,""
"2022-08-04",2,"GP024F",2100,NA,5.21,1,""
"2022-08-04",2,"GP024F",2527,1,0.16,1,""
"2022-08-04",2,"GP024F",2550,6,1.58,1,""
"2022-08-04",2,"GP024F",4210,1,0.02,1,""
"2022-08-04",2,"GP024F",6113,1,0.55,1,""
"2022-08-04",2,"GP024F",6123,4,0.54,1,""
"2022-08-04",2,"GP024F",6400,3,0.25,1,""
"2022-08-04",2,"GP024F",6600,14,6.54,1,""
"2022-08-04",2,"GP024F",8300,1,0.13,1,""
"2022-08-04",2,"GP024F",8500,1,0.61,1,""
"2022-08-04",2,"GP024F",8627,1,0.06,1,""
"2022-08-04",2,"GP024F",8629,1,0.12,1,""
"2022-08-04",3,"GP016F",10,1,0.01,1,""
"2022-08-04",3,"GP016F",40,62,2.12,1,""
"2022-08-04",3,"GP016F",42,59,2.04,1,""
"2022-08-04",3,"GP016F",302,3,0.18,1,""
"2022-08-04",3,"GP016F",340,1,0.01,1,""
"2022-08-04",3,"GP016F",512,5,0.38,1,""
"2022-08-04",3,"GP016F",2100,47,0.22,1,""
"2022-08-04",3,"GP016F",3200,3,0.36,1,""
"2022-08-04",3,"GP016F",4304,3,0.34,1,""
"2022-08-04",3,"GP016F",4312,4,0.28,1,""
"2022-08-04",3,"GP016F",6123,2,0.44,1,""
"2022-08-04",3,"GP016F",6400,1,0.09,1,""
"2022-08-04",3,"GP016F",6500,293,6.47,1,""
"2022-08-04",3,"GP016F",6600,1,0.3,1,""
"2022-08-04",3,"GP016F",8500,1,1.42,1,""
"2022-08-04",3,"GP016F",8627,NA,0.58,1,""
"2022-08-04",4,"GP023F",10,3,0.01,1,""
"2022-08-04",4,"GP023F",40,25,1.16,1,""
"2022-08-04",4,"GP023F",42,2,0.06,1,""
"2022-08-04",4,"GP023F",302,3,0.14,1,""
"2022-08-04",4,"GP023F",512,2,0.15,1,""
"2022-08-04",4,"GP023F",632,3,0.01,1,""
"2022-08-04",4,"GP023F",2550,1,0.29,1,""
"2022-08-04",4,"GP023F",4342,2,0.14,1,""
"2022-08-04",4,"GP023F",6400,16,0.25,1,""
"2022-08-04",4,"GP023F",8500,1,0.83,1,""
"2022-08-04",5,"GP019F",40,33,3.01,1,""
"2022-08-04",5,"GP019F",302,1,0.03,1,""
"2022-08-04",5,"GP019F",632,3,0.01,1,""
"2022-08-04",5,"GP019F",4304,1,0.22,1,""
"2022-08-04",5,"GP019F",4322,7,0.5,1,""
"2022-08-04",6,"GP018F",10,6,0.08,1,""
"2022-08-04",6,"GP018F",40,23,0.56,1,""
"2022-08-04",6,"GP018F",64,85,0.52,1,""
"2022-08-04",6,"GP018F",302,5,0.34,1,""
"2022-08-04",6,"GP018F",340,11,0.02,1,""
"2022-08-04",6,"GP018F",622,1,0.06,1,""
"2022-08-04",6,"GP018F",632,1,0.01,1,""
"2022-08-04",6,"GP018F",2100,13,0.06,1,""
"2022-08-04",6,"GP018F",2550,1,0.44,1,""
"2022-08-04",6,"GP018F",4342,2,0.14,1,""
"2022-08-04",6,"GP018F",6123,7,1.1,1,""
"2022-08-04",6,"GP018F",6400,1,0.1,1,""
"2022-08-04",6,"GP018F",6500,2610,76.75,1,""
"2022-08-04",7,"GP028F",40,52,4.43,1,""
"2022-08-04",7,"GP028F",302,6,0.49,1,""
"2022-08-04",7,"GP028F",350,1,0.01,1,""
"2022-08-04",7,"GP028F",2100,1,0.01,1,""
"2022-08-04",7,"GP028F",6123,1,0.18,1,""
"2022-08-04",7,"GP028F",6500,1,0.02,1,""
"2022-08-04",7,"GP028F",8500,1,0.27,1,""
"2022-08-04",8,"GP022F",23,1,0.07,1,""
"2022-08-04",8,"GP022F",40,19,1.12,1,""
"2022-08-04",8,"GP022F",64,6,0.03,1,""
"2022-08-04",8,"GP022F",302,7,0.29,1,""
"2022-08-04",8,"GP022F",340,9,0.03,1,""
"2022-08-04",8,"GP022F",622,1,0.03,1,""
"2022-08-04",8,"GP022F",626,5,0.14,1,""
"2022-08-04",8,"GP022F",2100,19,0.16,1,""
"2022-08-04",8,"GP022F",3200,1,0.08,1,""
"2022-08-04",8,"GP022F",4210,9,0.16,1,""
"2022-08-04",8,"GP022F",4312,1,0.08,1,""
"2022-08-04",8,"GP022F",6113,1,0.25,1,""
"2022-08-04",8,"GP022F",6121,1,0.36,1,""
"2022-08-04",8,"GP022F",6123,5,0.69,1,""
