"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2006-08-28",2,"GP138",410,100,0,1,""
"2006-08-28",2,"GP138",2220,500,0,1,""
"2006-08-28",2,"GP138",6100,150,0,1,""
"2006-08-28",2,"GP138",8300,200,0,1,""
"2006-08-28",2,"GP138",9300,2,0,1,""
"2006-08-28",4,"GP105R",35,6,0,1,""
"2006-08-28",4,"GP105R",40,12,0,1,""
"2006-08-28",4,"GP105R",41,9,0,1,""
"2006-08-28",4,"GP105R",202,4,0,1,""
"2006-08-28",4,"GP105R",410,30,0,1,""
"2006-08-28",4,"GP105R",2220,250,0,1,""
"2006-08-28",4,"GP105R",2523,4,0,1,""
"2006-08-28",4,"GP105R",6100,60,0,1,""
"2006-08-28",4,"GP105R",8300,100,0,1,""
"2006-08-28",4,"GP105R",9300,1,0,1,""
"2006-08-28",5,"GP137",10,7,0,1,""
"2006-08-28",5,"GP137",23,12,0,1,""
"2006-08-28",5,"GP137",31,15,0,1,""
"2006-08-28",5,"GP137",35,4,0,1,""
"2006-08-28",5,"GP137",40,30,0,1,""
"2006-08-28",5,"GP137",41,20,0,1,""
"2006-08-28",5,"GP137",202,2,0,1,""
"2006-08-28",5,"GP137",410,125,0,1,""
"2006-08-28",5,"GP137",2220,100,0,1,""
"2006-08-28",5,"GP137",6100,75,0,1,""
"2006-08-28",5,"GP137",8300,1500,0,1,""
"2006-08-28",5,"GP137",9300,2,0,1,""
"2006-08-28",6,"GP139",10,2,0,1,""
"2006-08-28",6,"GP139",40,19,0,1,""
"2006-08-28",6,"GP139",313,1,0,1,""
"2006-08-28",6,"GP139",1823,1,0,1,""
"2006-08-28",6,"GP139",2220,12,0,1,""
"2006-08-28",6,"GP139",2520,16,0,1,""
"2006-08-28",6,"GP139",6100,3,0,1,""
"2006-08-28",6,"GP139",6300,21,0,1,""
"2006-08-28",6,"GP139",6400,77,0,1,""
"2006-08-28",6,"GP139",8300,5,0,1,""
"2006-08-28",6,"GP139",8600,1,0,1,""
"2006-08-28",7,"GP140",10,7,0,1,""
"2006-08-28",7,"GP140",40,50,0,1,""
"2006-08-28",7,"GP140",41,2,0,1,""
"2006-08-28",7,"GP140",2220,12,0,1,""
"2006-08-28",7,"GP140",2520,1,0,1,""
"2006-08-28",7,"GP140",2560,3,0,1,""
"2006-08-28",7,"GP140",4210,3,0,1,""
"2006-08-28",7,"GP140",4514,2,0,1,""
"2006-08-28",7,"GP140",6100,14,0,1,""
"2006-08-28",7,"GP140",6300,93,0,1,""
"2006-08-28",7,"GP140",6400,35,0,1,""
"2006-08-28",7,"GP140",8300,2,0,1,""
"2006-08-28",7,"GP140",8600,1,0,1,""
"2006-08-28",7,"GP140",9300,1,0,1,""
"2006-08-28",8,"GP141",10,3,0,1,""
"2006-08-28",8,"GP141",40,80,0,1,""
"2006-08-28",8,"GP141",501,1,0,1,""
"2006-08-28",8,"GP141",2220,15,0,1,""
"2006-08-28",8,"GP141",2560,2,0,1,""
"2006-08-28",8,"GP141",4210,2,0,1,""
"2006-08-28",8,"GP141",4514,3,0,1,""
"2006-08-28",8,"GP141",6300,87,0,1,""
"2006-08-28",8,"GP141",6400,75,0,1,""
"2006-08-28",9,"GP142",10,11,0,1,""
"2006-08-28",9,"GP142",40,50,0,1,""
"2006-08-28",9,"GP142",202,1,0,1,""
"2006-08-28",9,"GP142",505,1,0,1,""
"2006-08-28",9,"GP142",1823,1,0,1,""
"2006-08-28",9,"GP142",2220,18,0,1,""
"2006-08-28",9,"GP142",2520,4,0,1,""
"2006-08-28",9,"GP142",4210,1,0,1,""
"2006-08-28",9,"GP142",6100,1,0,1,""
"2006-08-28",9,"GP142",6300,46,0,1,""
"2006-08-28",9,"GP142",6400,64,0,1,""
"2006-08-28",9,"GP142",8600,1,0,1,""
"2006-08-28",10,"GP143",40,60,0,1,""
"2006-08-28",10,"GP143",313,5,0,1,""
"2006-08-28",10,"GP143",340,3,0,1,""
"2006-08-28",10,"GP143",1823,4,0,1,""
"2006-08-28",10,"GP143",2220,30,0,1,""
"2006-08-28",10,"GP143",2520,8,0,1,""
"2006-08-28",10,"GP143",4210,9,0,1,""
"2006-08-28",10,"GP143",4320,1,0,1,""
"2006-08-28",10,"GP143",6100,14,0,1,""
"2006-08-28",10,"GP143",6300,27,0,1,""
"2006-08-28",10,"GP143",6400,80,0,1,""
"2006-08-28",10,"GP143",8300,2,0,1,""
"2006-08-28",11,"GP112",40,30,0,1,""
"2006-08-28",11,"GP112",313,16,0,1,""
"2006-08-28",11,"GP112",340,1,0,1,""
"2006-08-28",11,"GP112",1823,2,0,1,""
"2006-08-28",11,"GP112",2220,11,0,1,""
"2006-08-28",11,"GP112",2520,9,0,1,""
"2006-08-28",11,"GP112",4320,8,0,1,""
"2006-08-28",11,"GP112",6100,38,0,1,""
"2006-08-28",11,"GP112",6300,7,0,1,""
"2006-08-28",11,"GP112",6400,175,0,1,""
"2006-08-28",11,"GP112",8300,4,0,1,""
"2006-08-29",1,"GP123R",10,5,0,1,""
"2006-08-29",1,"GP123R",40,80,0,1,""
"2006-08-29",1,"GP123R",41,5,0,1,""
"2006-08-29",1,"GP123R",313,4,0,1,""
"2006-08-29",1,"GP123R",340,3,0,1,""
"2006-08-29",1,"GP123R",501,1,0,1,""
"2006-08-29",1,"GP123R",598,2,0,1,""
"2006-08-29",1,"GP123R",1823,4,0,1,""
"2006-08-29",1,"GP123R",2220,50,0,1,""
"2006-08-29",1,"GP123R",2520,4,0,1,""
"2006-08-29",1,"GP123R",2560,1,0,1,""
"2006-08-29",1,"GP123R",4210,2,0,1,""
"2006-08-29",1,"GP123R",4514,2,0,1,""
"2006-08-29",1,"GP123R",6100,3,0,1,""
"2006-08-29",1,"GP123R",6400,250,0,1,""
"2006-08-29",1,"GP123R",6500,15,0,1,""
"2006-08-29",2,"GP067",10,3,0,1,""
"2006-08-29",2,"GP067",40,70,0,1,""
"2006-08-29",2,"GP067",313,3,0,1,""
"2006-08-29",2,"GP067",340,3,0,1,""
"2006-08-29",2,"GP067",505,1,0,1,""
"2006-08-29",2,"GP067",2220,40,0,1,""
"2006-08-29",2,"GP067",2560,12,0,1,""
"2006-08-29",2,"GP067",4210,1,0,1,""
"2006-08-29",2,"GP067",4514,1,0,1,""
"2006-08-29",2,"GP067",6100,2,0,1,""
"2006-08-29",2,"GP067",6400,75,0,1,""
"2006-08-29",3,"GP122",10,6,0,1,""
"2006-08-29",3,"GP122",40,70,0,1,""
"2006-08-29",3,"GP122",41,1,0,1,""
"2006-08-29",3,"GP122",313,6,0,1,""
"2006-08-29",3,"GP122",340,3,0,1,""
"2006-08-29",3,"GP122",598,2,0,1,""
"2006-08-29",3,"GP122",2220,25,0,1,""
"2006-08-29",3,"GP122",2560,4,0,1,""
"2006-08-29",3,"GP122",4210,9,0,1,""
"2006-08-29",3,"GP122",4320,2,0,1,""
"2006-08-29",3,"GP122",4514,1,0,1,""
"2006-08-29",3,"GP122",6300,2,0,1,""
"2006-08-29",3,"GP122",6400,3,0,1,""
"2006-08-29",3,"GP122",8300,6,0,1,""
"2006-08-29",3,"GP122",8600,1,0,1,""
"2006-08-29",4,"GP121",10,3,0,1,""
"2006-08-29",4,"GP121",23,1,0,1,""
"2006-08-29",4,"GP121",40,50,0,1,""
"2006-08-29",4,"GP121",598,3,0,1,""
"2006-08-29",4,"GP121",801,2,0,1,""
"2006-08-29",4,"GP121",2220,30,0,1,""
"2006-08-29",4,"GP121",2520,6,0,1,""
"2006-08-29",4,"GP121",2560,9,0,1,""
"2006-08-29",4,"GP121",4210,1,0,1,""
"2006-08-29",4,"GP121",4310,5,0,1,""
"2006-08-29",4,"GP121",4320,1,0,1,""
"2006-08-29",4,"GP121",4514,3,0,1,""
"2006-08-29",4,"GP121",6100,1,0,1,""
"2006-08-29",4,"GP121",6300,9,0,1,""
"2006-08-29",4,"GP121",8300,3,0,1,""
"2006-08-29",4,"GP121",8600,4,0,1,""
"2006-08-29",5,"GP010",23,8,0,1,""
"2006-08-29",5,"GP010",40,25,0,1,""
"2006-08-29",5,"GP010",41,8,0,1,""
"2006-08-29",5,"GP010",598,3,0,1,""
"2006-08-29",5,"GP010",2560,15,0,1,""
"2006-08-29",5,"GP010",4310,30,0,1,""
"2006-08-29",5,"GP010",6100,10,0,1,""
"2006-08-29",5,"GP010",8300,25,0,1,""
"2006-08-29",6,"GP052",10,8,0,1,""
"2006-08-29",6,"GP052",40,20,0,1,""
"2006-08-29",6,"GP052",313,2,0,1,""
"2006-08-29",6,"GP052",2560,3,0,1,""
"2006-08-29",6,"GP052",4210,7,0,1,""
"2006-08-29",6,"GP052",4310,45,0,1,""
"2006-08-29",6,"GP052",8300,30,0,1,""
"2006-08-29",7,"GP050",10,5,0,1,""
"2006-08-29",7,"GP050",40,68,0,1,""
"2006-08-29",7,"GP050",313,1,0,1,""
"2006-08-29",7,"GP050",340,2,0,1,""
"2006-08-29",7,"GP050",1823,2,0,1,""
"2006-08-29",7,"GP050",2220,12,0,1,""
"2006-08-29",7,"GP050",2560,6,0,1,""
"2006-08-29",7,"GP050",4210,2,0,1,""
"2006-08-29",7,"GP050",6100,3,0,1,""
"2006-08-29",7,"GP050",6400,6,0,1,""
"2006-08-29",7,"GP050",9300,1,0,1,""
"2006-08-29",9,"GP051R",10,7,0,1,""
"2006-08-29",9,"GP051R",40,75,0,1,""
"2006-08-29",9,"GP051R",118,1,0,1,""
"2006-08-29",9,"GP051R",313,2,0,1,""
"2006-08-29",9,"GP051R",340,3,0,1,""
"2006-08-29",9,"GP051R",1823,3,0,1,""
"2006-08-29",9,"GP051R",2220,12,0,1,""
"2006-08-29",9,"GP051R",2520,1,0,1,""
"2006-08-29",9,"GP051R",2560,2,0,1,""
"2006-08-29",9,"GP051R",6100,4,0,1,""
"2006-08-29",9,"GP051R",6400,18,0,1,""
"2006-08-29",10,"GP049",10,2,0,1,""
"2006-08-29",10,"GP049",40,72,0,1,""
"2006-08-29",10,"GP049",340,7,0,1,""
"2006-08-29",10,"GP049",598,2,0,1,""
"2006-08-29",10,"GP049",1823,5,0,1,""
"2006-08-29",10,"GP049",2220,40,0,1,""
"2006-08-29",10,"GP049",2560,3,0,1,""
"2006-08-29",10,"GP049",4210,4,0,1,""
"2006-08-29",10,"GP049",6400,2,0,1,""
"2006-08-29",10,"GP049",9300,3,0,1,""
"2006-08-29",11,"GP048",10,8,0,1,""
"2006-08-29",11,"GP048",40,55,0,1,""
"2006-08-29",11,"GP048",313,2,0,1,""
"2006-08-29",11,"GP048",340,1,0,1,""
"2006-08-29",11,"GP048",801,1,0,1,""
"2006-08-29",11,"GP048",2220,40,0,1,""
"2006-08-29",11,"GP048",2520,3,0,1,""
"2006-08-29",11,"GP048",2560,7,0,1,""
"2006-08-29",11,"GP048",4210,3,0,1,""
"2006-08-29",11,"GP048",4514,1,0,1,""
"2006-08-29",11,"GP048",8600,1,0,1,""
"2006-08-29",11,"GP048",9300,1,0,1,""
"2006-08-29",12,"GP120",10,1,0,1,""
"2006-08-29",12,"GP120",23,1,0,1,""
"2006-08-29",12,"GP120",40,94,0,1,""
"2006-08-29",12,"GP120",340,5,0,1,""
"2006-08-29",12,"GP120",598,1,0,1,""
"2006-08-29",12,"GP120",801,13,0,1,""
"2006-08-29",12,"GP120",2220,60,0,1,""
"2006-08-29",12,"GP120",2520,1,0,1,""
"2006-08-29",12,"GP120",2560,1,0,1,""
"2006-08-29",12,"GP120",4210,4,0,1,""
"2006-08-29",12,"GP120",6100,6,0,1,""
"2006-08-29",12,"GP120",6400,16,0,1,""
"2006-08-29",12,"GP120",9300,1,0,1,""
"2006-08-29",13,"GP061",10,6,0,1,""
"2006-08-29",13,"GP061",35,1,0,1,""
"2006-08-29",13,"GP061",40,72,0,1,""
"2006-08-29",13,"GP061",41,1,0,1,""
"2006-08-29",13,"GP061",340,2,0,1,""
"2006-08-29",13,"GP061",1823,1,0,1,""
"2006-08-29",13,"GP061",2220,10,0,1,""
"2006-08-29",13,"GP061",2560,2,0,1,""
"2006-08-29",13,"GP061",4210,1,0,1,""
"2006-08-29",13,"GP061",4514,1,0,1,""
"2006-08-29",13,"GP061",6100,1,0,1,""
"2006-08-29",13,"GP061",6300,2,0,1,""
"2006-08-29",13,"GP061",6400,11,0,1,""
"2006-08-29",13,"GP061",8500,1,0,1,""
"2006-08-29",13,"GP061",9300,2,0,1,""
"2006-08-29",14,"GP047",10,3,0,1,""
"2006-08-29",14,"GP047",40,30,0,1,""
"2006-08-29",14,"GP047",313,3,0,1,""
"2006-08-29",14,"GP047",340,12,0,1,""
"2006-08-29",14,"GP047",598,5,0,1,""
"2006-08-29",14,"GP047",801,10,0,1,""
"2006-08-29",14,"GP047",1823,4,0,1,""
"2006-08-29",14,"GP047",2220,350,0,1,""
"2006-08-29",14,"GP047",2520,34,0,1,""
"2006-08-29",14,"GP047",2560,8,0,1,""
"2006-08-29",14,"GP047",4210,15,0,1,""
"2006-08-29",14,"GP047",6100,61,0,1,""
"2006-08-29",14,"GP047",6300,68,0,1,""
"2006-08-29",14,"GP047",8300,7,0,1,""
"2006-08-30",1,"GP355",10,1,0,1,""
"2006-08-30",1,"GP355",40,26,0,1,""
"2006-08-30",1,"GP355",60,1,0,1,""
"2006-08-30",1,"GP355",313,5,0,1,""
"2006-08-30",1,"GP355",340,2,0,1,""
"2006-08-30",1,"GP355",505,3,0,1,""
"2006-08-30",1,"GP355",2220,20,0,1,""
"2006-08-30",1,"GP355",2520,3,0,1,""
"2006-08-30",1,"GP355",6100,4,0,1,""
"2006-08-30",1,"GP355",6400,28,0,1,""
"2006-08-30",1,"GP355",6600,6,0,1,""
"2006-08-30",1,"GP355",8300,2,0,1,""
"2006-08-30",1,"GP355",9300,1,0,1,""
"2006-08-30",2,"GP001",10,1,0,1,""
"2006-08-30",2,"GP001",40,8,0,1,""
"2006-08-30",2,"GP001",340,30,0,1,""
"2006-08-30",2,"GP001",2220,15,0,1,""
"2006-08-30",2,"GP001",2560,13,0,1,""
"2006-08-30",2,"GP001",4210,6,0,1,""
"2006-08-30",2,"GP001",8300,15,0,1,""
"2006-08-30",3,"GP021",10,2,0,1,""
"2006-08-30",3,"GP021",40,20,0,1,""
"2006-08-30",3,"GP021",340,30,0,1,""
"2006-08-30",3,"GP021",2560,10,0,1,""
"2006-08-30",3,"GP021",4210,8,0,1,""
"2006-08-30",3,"GP021",4310,5,0,1,""
"2006-08-30",3,"GP021",6100,12,0,1,""
"2006-08-30",3,"GP021",8300,40,0,1,""
"2006-08-30",4,"GP022",10,13,0,1,""
"2006-08-30",4,"GP022",40,30,0,1,""
"2006-08-30",4,"GP022",118,1,0,1,""
"2006-08-30",4,"GP022",313,28,0,1,""
"2006-08-30",4,"GP022",340,2,0,1,""
"2006-08-30",4,"GP022",505,11,0,1,""
"2006-08-30",4,"GP022",801,3,0,1,""
"2006-08-30",4,"GP022",1823,6,0,1,""
"2006-08-30",4,"GP022",2220,350,0,1,""
"2006-08-30",4,"GP022",2520,21,0,1,""
"2006-08-30",4,"GP022",6100,6,0,1,""
"2006-08-30",4,"GP022",8300,5,0,1,""
"2006-08-30",4,"GP022",8500,1,0,1,""
"2006-08-30",4,"GP022",8600,6,0,1,""
"2006-08-30",5,"GP020",10,2,0,1,""
"2006-08-30",5,"GP020",40,20,0,1,""
"2006-08-30",5,"GP020",505,4,0,1,""
"2006-08-30",5,"GP020",801,10,0,1,""
"2006-08-30",5,"GP020",2220,50,0,1,""
"2006-08-30",5,"GP020",2560,15,0,1,""
"2006-08-30",5,"GP020",4310,50,0,1,""
"2006-08-30",5,"GP020",8300,15,0,1,""
"2006-08-30",6,"GP019",10,2,0,1,""
"2006-08-30",6,"GP019",40,40,0,1,""
"2006-08-30",6,"GP019",340,15,0,1,""
"2006-08-30",6,"GP019",2520,6,0,1,""
"2006-08-30",6,"GP019",2560,4,0,1,""
"2006-08-30",6,"GP019",4210,10,0,1,""
"2006-08-30",6,"GP019",4310,35,0,1,""
"2006-08-30",6,"GP019",6100,4,0,1,""
"2006-08-30",7,"GP018",10,5,0,1,""
"2006-08-30",7,"GP018",40,15,0,1,""
"2006-08-30",7,"GP018",340,25,0,1,""
"2006-08-30",7,"GP018",598,2,0,1,""
"2006-08-30",7,"GP018",801,8,0,1,""
"2006-08-30",7,"GP018",2220,75,0,1,""
"2006-08-30",7,"GP018",2520,5,0,1,""
"2006-08-30",7,"GP018",2560,5,0,1,""
"2006-08-30",7,"GP018",4210,10,0,1,""
"2006-08-30",7,"GP018",4310,30,0,1,""
"2006-08-30",7,"GP018",6100,8,0,1,""
"2006-08-30",8,"GP017",10,5,0,1,""
"2006-08-30",8,"GP017",40,25,0,1,""
"2006-08-30",8,"GP017",313,7,0,1,""
"2006-08-30",8,"GP017",340,10,0,1,""
"2006-08-30",8,"GP017",505,2,0,1,""
"2006-08-30",8,"GP017",801,8,0,1,""
"2006-08-30",8,"GP017",1823,8,0,1,""
"2006-08-30",8,"GP017",2220,30,0,1,""
"2006-08-30",8,"GP017",2520,12,0,1,""
"2006-08-30",8,"GP017",2560,15,0,1,""
"2006-08-30",8,"GP017",4210,20,0,1,""
"2006-08-30",8,"GP017",4310,250,0,1,""
"2006-08-30",8,"GP017",6100,8,0,1,""
"2006-08-30",8,"GP017",6400,20,0,1,""
"2006-08-30",8,"GP017",8300,15,0,1,""
"2006-08-30",9,"GP016",10,2,0,1,""
"2006-08-30",9,"GP016",40,75,0,1,""
"2006-08-30",9,"GP016",241,15,0,1,""
"2006-08-30",9,"GP016",340,20,0,1,""
"2006-08-30",9,"GP016",505,15,0,1,""
"2006-08-30",9,"GP016",598,2,0,1,""
"2006-08-30",9,"GP016",2220,150,0,1,""
"2006-08-30",9,"GP016",2520,35,0,1,""
"2006-08-30",9,"GP016",4210,8,0,1,""
"2006-08-30",9,"GP016",4310,70,0,1,""
"2006-08-30",9,"GP016",6100,6,0,1,""
"2006-08-30",9,"GP016",6400,20,0,1,""
"2006-08-30",9,"GP016",8300,40,0,1,""
"2006-08-30",10,"GP013",10,5,0,1,""
"2006-08-30",10,"GP013",118,2,0,1,""
"2006-08-30",10,"GP013",313,65,0,1,""
"2006-08-30",10,"GP013",2220,2,0,1,""
"2006-08-30",10,"GP013",2520,4,0,1,""
"2006-08-30",10,"GP013",6400,58,0,1,""
"2006-08-30",11,"GP015",10,2,0,1,""
"2006-08-30",11,"GP015",40,30,0,1,""
"2006-08-30",11,"GP015",241,10,0,1,""
"2006-08-30",11,"GP015",340,3,0,1,""
"2006-08-30",11,"GP015",598,1,0,1,""
"2006-08-30",11,"GP015",2220,25,0,1,""
"2006-08-30",11,"GP015",4210,8,0,1,""
"2006-08-30",11,"GP015",4310,55,0,1,""
"2006-08-30",11,"GP015",6100,20,0,1,""
"2006-08-30",13,"GP014R",10,1,0,1,""
"2006-08-30",13,"GP014R",40,40,0,1,""
"2006-08-30",13,"GP014R",505,8,0,1,""
"2006-08-30",13,"GP014R",8300,15,0,1,""
"2006-09-03",1,"GP345",10,3,0,1,""
"2006-09-03",1,"GP345",40,30,0,1,""
"2006-09-03",1,"GP345",313,36,0,1,""
"2006-09-03",1,"GP345",505,1,0,1,""
"2006-09-03",1,"GP345",801,12,0,1,""
"2006-09-03",1,"GP345",2220,100,0,1,""
"2006-09-03",1,"GP345",2520,31,0,1,""
"2006-09-03",1,"GP345",2560,6,0,1,""
"2006-09-03",1,"GP345",4210,4,0,1,""
"2006-09-03",1,"GP345",6100,18,0,1,""
"2006-09-03",1,"GP345",6400,48,0,1,""
"2006-09-03",2,"GP004",40,35,0,1,""
"2006-09-03",2,"GP004",340,10,0,1,""
"2006-09-03",2,"GP004",598,3,0,1,""
"2006-09-03",2,"GP004",801,5,0,1,""
"2006-09-03",2,"GP004",2220,30,0,1,""
"2006-09-03",2,"GP004",4210,2,0,1,""
"2006-09-03",2,"GP004",4310,75,0,1,""
"2006-09-03",2,"GP004",6200,20000,0,1,""
"2006-09-03",3,"GP348",10,8,0,1,""
"2006-09-03",3,"GP348",313,13,0,1,""
"2006-09-03",3,"GP348",340,1,0,1,""
"2006-09-03",3,"GP348",505,2,0,1,""
"2006-09-03",3,"GP348",2220,30,0,1,""
"2006-09-03",3,"GP348",2520,6,0,1,""
"2006-09-03",3,"GP348",4210,4,0,1,""
"2006-09-03",3,"GP348",4320,2,0,1,""
"2006-09-03",3,"GP348",6100,8,0,1,""
"2006-09-03",3,"GP348",6400,150,0,1,""
"2006-09-03",4,"GP005",10,1,0,1,""
"2006-09-03",4,"GP005",40,14,0,1,""
"2006-09-03",4,"GP005",340,2,0,1,""
"2006-09-03",4,"GP005",505,8,0,1,""
"2006-09-03",4,"GP005",801,4,0,1,""
"2006-09-03",4,"GP005",2220,40,0,1,""
"2006-09-03",4,"GP005",2560,4,0,1,""
"2006-09-03",4,"GP005",4210,5,0,1,""
"2006-09-03",4,"GP005",4310,35,0,1,""
"2006-09-03",4,"GP005",8300,3,0,1,""
"2006-09-03",4,"GP005",9300,1,0,1,""
"2006-09-03",5,"GP354",10,1,0,1,""
"2006-09-03",5,"GP354",63,4,0,1,""
"2006-09-03",5,"GP354",313,30,0,1,""
"2006-09-03",5,"GP354",340,6,0,1,""
"2006-09-03",5,"GP354",501,4,0,1,""
"2006-09-03",5,"GP354",505,19,0,1,""
"2006-09-03",5,"GP354",1823,8,0,1,""
"2006-09-03",5,"GP354",2220,300,0,1,""
"2006-09-03",5,"GP354",4310,2,0,1,""
"2006-09-03",5,"GP354",4320,1,0,1,""
"2006-09-03",5,"GP354",6100,3,0,1,""
"2006-09-03",5,"GP354",6400,28,0,1,""
"2006-09-03",5,"GP354",6600,2,0,1,""
"2006-09-03",5,"GP354",8300,2,0,1,""
"2006-09-03",6,"GP008",10,2,0,1,""
"2006-09-03",6,"GP008",40,13,0,1,""
"2006-09-03",6,"GP008",340,2,0,1,""
"2006-09-03",6,"GP008",598,1,0,1,""
"2006-09-03",6,"GP008",801,2,0,1,""
"2006-09-03",6,"GP008",2220,35,0,1,""
"2006-09-03",6,"GP008",2560,1,0,1,""
"2006-09-03",6,"GP008",4310,45,0,1,""
"2006-09-03",6,"GP008",6100,2,0,1,""
"2006-09-03",6,"GP008",8300,1,0,1,""
"2006-09-03",6,"GP008",9300,1,0,1,""
"2006-09-03",7,"GP009",10,1,0,1,""
"2006-09-03",7,"GP009",40,21,0,1,""
"2006-09-03",7,"GP009",313,3,0,1,""
"2006-09-03",7,"GP009",400,1,0,1,""
"2006-09-03",7,"GP009",2220,15,0,1,""
"2006-09-03",7,"GP009",4210,3,0,1,""
"2006-09-03",7,"GP009",4310,50,0,1,""
"2006-09-03",7,"GP009",6100,2,0,1,""
"2006-09-03",7,"GP009",6600,1,0,1,""
"2006-09-03",7,"GP009",8300,3,0,1,""
"2006-09-03",7,"GP009",9300,2,0,1,""
"2006-09-03",8,"GP002",10,2,0,1,""
"2006-09-03",8,"GP002",40,21,0,1,""
"2006-09-03",8,"GP002",313,4,0,1,""
"2006-09-03",8,"GP002",340,1,0,1,""
"2006-09-03",8,"GP002",505,1,0,1,""
"2006-09-03",8,"GP002",801,3,0,1,""
"2006-09-03",8,"GP002",1823,2,0,1,""
"2006-09-03",8,"GP002",2220,60,0,1,""
"2006-09-03",8,"GP002",2560,4,0,1,""
"2006-09-03",8,"GP002",4210,1,0,1,""
"2006-09-03",8,"GP002",4310,2,0,1,""
"2006-09-03",8,"GP002",6100,6,0,1,""
"2006-09-03",9,"GP025",10,1,0,1,""
"2006-09-03",9,"GP025",40,22,0,1,""
"2006-09-03",9,"GP025",340,2,0,1,""
"2006-09-03",9,"GP025",501,1,0,1,""
"2006-09-03",9,"GP025",505,1,0,1,""
"2006-09-03",9,"GP025",801,3,0,1,""
"2006-09-03",9,"GP025",2220,150,0,1,""
"2006-09-03",9,"GP025",6100,1,0,1,""
"2006-09-03",9,"GP025",6300,2,0,1,""
"2006-09-03",9,"GP025",6400,76,0,1,""
"2006-09-03",9,"GP025",8300,1,0,1,""
"2006-09-04",1,"GP024",40,17,0,1,""
"2006-09-04",1,"GP024",340,2,0,1,""
"2006-09-04",1,"GP024",2220,10,0,1,""
"2006-09-04",1,"GP024",4210,2,0,1,""
"2006-09-04",2,"GP029",40,4,0,1,""
"2006-09-04",2,"GP029",64,1,0,1,""
"2006-09-04",2,"GP029",313,22,0,1,""
"2006-09-04",2,"GP029",340,1,0,1,""
"2006-09-04",2,"GP029",400,3,0,1,""
"2006-09-04",2,"GP029",505,8,0,1,""
"2006-09-04",2,"GP029",801,4,0,1,""
"2006-09-04",2,"GP029",1823,3,0,1,""
"2006-09-04",2,"GP029",2220,250,0,1,""
"2006-09-04",2,"GP029",2520,5,0,1,""
"2006-09-04",2,"GP029",2560,3,0,1,""
"2006-09-04",2,"GP029",4210,1,0,1,""
"2006-09-04",3,"GP028",10,1,0,1,""
"2006-09-04",3,"GP028",313,14,0,1,""
"2006-09-04",3,"GP028",505,4,0,1,""
"2006-09-04",3,"GP028",801,3,0,1,""
"2006-09-04",3,"GP028",1823,2,0,1,""
"2006-09-04",3,"GP028",2220,200,0,1,""
"2006-09-04",3,"GP028",2520,3,0,1,""
"2006-09-04",3,"GP028",4320,2,0,1,""
"2006-09-04",3,"GP028",6100,1,0,1,""
"2006-09-04",3,"GP028",6400,15,0,1,""
"2006-09-04",3,"GP028",8300,4,0,1,""
"2006-09-04",4,"GP027",40,50,0,1,""
"2006-09-04",4,"GP027",340,15,0,1,""
"2006-09-04",4,"GP027",505,4,0,1,""
"2006-09-04",4,"GP027",2220,150,0,1,""
"2006-09-04",4,"GP027",2560,4,0,1,""
"2006-09-04",4,"GP027",4210,12,0,1,""
"2006-09-04",4,"GP027",6100,11,0,1,""
"2006-09-04",4,"GP027",6110,500,0,1,""
"2006-09-04",4,"GP027",8300,16,0,1,""
"2006-09-04",5,"GP003",31,1,0,1,""
"2006-09-04",5,"GP003",40,65,0,1,""
"2006-09-04",5,"GP003",340,9,0,1,""
"2006-09-04",5,"GP003",501,2,0,1,""
"2006-09-04",5,"GP003",505,9,0,1,""
"2006-09-04",5,"GP003",598,2,0,1,""
"2006-09-04",5,"GP003",801,2,0,1,""
"2006-09-04",5,"GP003",2220,300,0,1,""
"2006-09-04",5,"GP003",2520,2,0,1,""
"2006-09-04",5,"GP003",2560,1,0,1,""
"2006-09-04",5,"GP003",4210,2,0,1,""
"2006-09-04",5,"GP003",4310,11,0,1,""
"2006-09-04",5,"GP003",6100,1,0,1,""
"2006-09-04",5,"GP003",6110,24,0,1,""
"2006-09-04",5,"GP003",6300,6,0,1,""
"2006-09-04",5,"GP003",6400,35,0,1,""
"2006-09-04",5,"GP003",8300,5,0,1,""
"2006-09-04",6,"GP034",64,8,0,1,""
"2006-09-04",6,"GP034",313,25,0,1,""
"2006-09-04",6,"GP034",340,20,0,1,""
"2006-09-04",6,"GP034",501,3,0,1,""
"2006-09-04",6,"GP034",505,11,0,1,""
"2006-09-04",6,"GP034",598,4,0,1,""
"2006-09-04",6,"GP034",2220,75,0,1,""
"2006-09-04",6,"GP034",2520,14,0,1,""
"2006-09-04",6,"GP034",2560,14,0,1,""
"2006-09-04",6,"GP034",4210,7,0,1,""
"2006-09-04",6,"GP034",4310,25,0,1,""
"2006-09-04",6,"GP034",4320,8,0,1,""
"2006-09-04",6,"GP034",6100,5,0,1,""
"2006-09-04",6,"GP034",8300,6,0,1,""
"2006-09-04",7,"GP045",10,4,0,1,""
"2006-09-04",7,"GP045",23,1,0,1,""
"2006-09-04",7,"GP045",31,10,0,1,""
"2006-09-04",7,"GP045",40,90,0,1,""
"2006-09-04",7,"GP045",340,3,0,1,""
"2006-09-04",7,"GP045",598,3,0,1,""
"2006-09-04",7,"GP045",801,1,0,1,""
