"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2003-09-21",5,"GP192",313,2,0,1,""
"2003-09-21",5,"GP192",505,1,0,1,""
"2003-09-21",5,"GP192",598,1,0,1,""
"2003-09-21",5,"GP192",2220,25,0,1,""
"2003-09-21",5,"GP192",2560,5,0,1,""
"2003-09-21",5,"GP192",6100,2,0,1,""
"2003-09-21",5,"GP192",6300,1,0,1,""
"2003-09-21",5,"GP192",6400,68,0,1,""
"2003-09-21",5,"GP192",6500,12,0,1,""
"2003-09-21",5,"GP192",8600,1,0,1,""
"2003-09-21",6,"GP193",40,122,0,1,""
"2003-09-21",6,"GP193",313,1,0,1,""
"2003-09-21",6,"GP193",505,1,0,1,""
"2003-09-21",6,"GP193",1823,1,0,1,""
"2003-09-21",6,"GP193",2220,150,0,1,""
"2003-09-21",6,"GP193",2520,12,0,1,""
"2003-09-21",6,"GP193",6100,17,0,1,""
"2003-09-21",6,"GP193",6300,2,0,1,""
"2003-09-21",6,"GP193",6400,125,0,1,""
"2003-09-21",7,"GP203",40,96,0,1,""
"2003-09-21",7,"GP203",505,1,0,1,""
"2003-09-21",7,"GP203",2220,35,0,1,""
"2003-09-21",7,"GP203",2560,4,0,1,""
"2003-09-21",7,"GP203",4210,3,0,1,""
"2003-09-21",7,"GP203",6100,3,0,1,""
"2003-09-21",7,"GP203",6400,14,0,1,""
"2003-09-21",7,"GP203",8600,1,0,1,""
"2003-09-21",8,"GP202",40,250,0,1,""
"2003-09-21",8,"GP202",2220,11,0,1,""
"2003-09-21",8,"GP202",2560,2,0,1,""
"2003-09-21",8,"GP202",4210,4,0,1,""
"2003-09-21",8,"GP202",6100,10,0,1,""
"2003-09-21",8,"GP202",6300,1,0,1,""
"2003-09-21",8,"GP202",6400,32,0,1,""
"2003-09-21",8,"GP202",8300,1,0,1,""
"2003-09-21",9,"GP199",40,175,0,1,""
"2003-09-21",9,"GP199",64,1,0,1,""
"2003-09-21",9,"GP199",598,1,0,1,""
"2003-09-21",9,"GP199",2220,36,0,1,""
"2003-09-21",9,"GP199",2560,13,0,1,""
"2003-09-21",9,"GP199",4210,2,0,1,""
"2003-09-21",9,"GP199",6100,19,0,1,""
"2003-09-21",9,"GP199",6300,1,0,1,""
"2003-09-21",9,"GP199",6400,6,0,1,""
"2003-09-21",9,"GP199",6500,6,0,1,""
"2003-09-21",9,"GP199",8600,1,0,1,""
"2003-09-21",10,"GP200",40,138,0,1,""
"2003-09-21",10,"GP200",313,1,0,1,""
"2003-09-21",10,"GP200",2220,13,0,1,""
"2003-09-21",10,"GP200",2560,6,0,1,""
"2003-09-21",10,"GP200",4210,2,0,1,""
"2003-09-21",10,"GP200",6100,5,0,1,""
"2003-09-21",10,"GP200",6300,2,0,1,""
"2003-09-21",10,"GP200",6400,14,0,1,""
"2003-09-21",10,"GP200",6500,9,0,1,""
"2003-09-21",10,"GP200",8300,1,0,1,""
"2003-09-21",10,"GP200",8600,11,0,1,""
"2003-09-21",10,"GP200",9300,2,0,1,""
"2003-09-21",11,"GP201",40,190,0,1,""
"2003-09-21",11,"GP201",313,2,0,1,""
"2003-09-21",11,"GP201",2220,45,0,1,""
"2003-09-21",11,"GP201",2520,1,0,1,""
"2003-09-21",11,"GP201",2560,12,0,1,""
"2003-09-21",11,"GP201",4210,5,0,1,""
"2003-09-21",11,"GP201",6100,16,0,1,""
"2003-09-21",11,"GP201",6300,9,0,1,""
"2003-09-21",11,"GP201",6400,260,0,1,""
"2003-09-21",11,"GP201",8600,13,0,1,""
"2003-09-21",12,"GP157",10,5,0,1,""
"2003-09-21",12,"GP157",40,31,0,1,""
"2003-09-21",12,"GP157",313,4,0,1,""
"2003-09-21",12,"GP157",1823,7,0,1,""
"2003-09-21",12,"GP157",2220,28,0,1,""
"2003-09-21",12,"GP157",2520,5,0,1,""
"2003-09-21",12,"GP157",6100,4,0,1,""
"2003-09-21",12,"GP157",6400,76,0,1,""
"2003-09-21",12,"GP157",6600,3,0,1,""
"2003-09-26",3,"GP050R3",40,32,0,1,""
"2003-09-26",3,"GP050R3",64,1,0,1,""
"2003-09-26",3,"GP050R3",340,3,0,1,""
"2003-09-26",3,"GP050R3",505,1,0,1,""
"2003-09-26",3,"GP050R3",2220,85,0,1,""
"2003-09-26",3,"GP050R3",2520,1,0,1,""
"2003-09-26",3,"GP050R3",2560,1,0,1,""
"2003-09-26",3,"GP050R3",4210,2,0,1,""
"2003-09-26",3,"GP050R3",6400,5,0,1,""
"2003-09-26",3,"GP050R3",8600,2,0,1,""
"2003-09-26",3,"GP050R3",9300,2,0,1,""
"2003-09-26",6,"GP051R2",40,19,0,1,""
"2003-09-26",6,"GP051R2",340,1,0,1,""
"2003-09-26",6,"GP051R2",501,4,0,1,""
"2003-09-26",6,"GP051R2",505,1,0,1,""
"2003-09-26",6,"GP051R2",2220,25,0,1,""
"2003-09-26",6,"GP051R2",2520,5,0,1,""
"2003-09-26",6,"GP051R2",4210,2,0,1,""
"2003-09-26",6,"GP051R2",6100,3,0,1,""
"2003-09-26",6,"GP051R2",6400,25,0,1,""
"2003-09-26",6,"GP051R2",8300,1,0,1,""
"2003-09-26",7,"GP052",40,32,0,1,""
"2003-09-26",7,"GP052",340,12,0,1,""
"2003-09-26",7,"GP052",4210,6,0,1,""
"2003-09-26",7,"GP052",8300,6,0,1,""
"2003-09-26",8,"GP121",40,22,0,1,""
"2003-09-26",8,"GP121",340,8,0,1,""
"2003-09-26",8,"GP121",2220,35,0,1,""
"2003-09-26",8,"GP121",2520,1,0,1,""
"2003-09-26",8,"GP121",2560,35,0,1,""
"2003-09-26",8,"GP121",4310,100,0,1,""
"2003-09-26",8,"GP121",9300,2,0,1,""
"2003-09-26",9,"GP146",40,64,0,1,""
"2003-09-26",9,"GP146",241,1,0,1,""
"2003-09-26",9,"GP146",313,4,0,1,""
"2003-09-26",9,"GP146",340,3,0,1,""
"2003-09-26",9,"GP146",598,2,0,1,""
"2003-09-26",9,"GP146",1823,1,0,1,""
"2003-09-26",9,"GP146",2220,95,0,1,""
"2003-09-26",9,"GP146",2520,3,0,1,""
"2003-09-26",9,"GP146",2560,22,0,1,""
"2003-09-26",9,"GP146",6300,6,0,1,""
"2003-09-26",9,"GP146",6400,3,0,1,""
"2003-09-26",9,"GP146",9300,1,0,1,""
"2003-09-26",10,"GP145",40,78,0,1,""
"2003-09-26",10,"GP145",313,1,0,1,""
"2003-09-26",10,"GP145",505,1,0,1,""
"2003-09-26",10,"GP145",2220,16,0,1,""
"2003-09-26",10,"GP145",2560,1,0,1,""
"2003-09-26",10,"GP145",4210,2,0,1,""
"2003-09-26",10,"GP145",8300,2,0,1,""
"2003-09-26",10,"GP145",8600,2,0,1,""
"2003-09-26",10,"GP145",9300,4,0,1,""
"2003-09-26",11,"GP144",40,42,0,1,""
"2003-09-26",11,"GP144",64,3,0,1,""
"2003-09-26",11,"GP144",505,1,0,1,""
"2003-09-26",11,"GP144",598,1,0,1,""
"2003-09-26",11,"GP144",801,1,0,1,""
"2003-09-26",11,"GP144",2220,100,0,1,""
"2003-09-26",11,"GP144",2520,1,0,1,""
"2003-09-26",11,"GP144",2560,5,0,1,""
"2003-09-26",11,"GP144",4210,4,0,1,""
"2003-09-26",11,"GP144",6100,7,0,1,""
"2003-09-26",11,"GP144",6400,500,0,1,""
"2003-09-26",12,"GP158",40,200,0,1,""
"2003-09-26",12,"GP158",64,6,0,1,""
"2003-09-26",12,"GP158",340,2,0,1,""
"2003-09-26",12,"GP158",2220,42,0,1,""
"2003-09-26",12,"GP158",2520,1,0,1,""
"2003-09-26",12,"GP158",2560,2,0,1,""
"2003-09-26",12,"GP158",6100,22,0,1,""
"2003-09-26",12,"GP158",6500,400,0,1,""
"2003-09-26",12,"GP158",8300,1,0,1,""
"2003-09-27",1,"GP159",10,1,0,1,""
"2003-09-27",1,"GP159",40,180,0,1,""
"2003-09-27",1,"GP159",313,12,0,1,""
"2003-09-27",1,"GP159",2220,125,0,1,""
"2003-09-27",1,"GP159",2560,22,0,1,""
"2003-09-27",1,"GP159",4210,14,0,1,""
"2003-09-27",1,"GP159",6100,5,0,1,""
"2003-09-27",1,"GP159",6300,2,0,1,""
"2003-09-27",1,"GP159",6400,4,0,1,""
"2003-09-27",1,"GP159",6500,44,0,1,""
"2003-09-27",2,"GP160",40,225,0,1,""
"2003-09-27",2,"GP160",41,1,0,1,""
"2003-09-27",2,"GP160",313,1,0,1,""
"2003-09-27",2,"GP160",1823,1,0,1,""
"2003-09-27",2,"GP160",2220,20,0,1,""
"2003-09-27",2,"GP160",2560,4,0,1,""
"2003-09-27",2,"GP160",4210,1,0,1,""
"2003-09-27",2,"GP160",6100,3,0,1,""
"2003-09-27",2,"GP160",6300,2,0,1,""
"2003-09-27",2,"GP160",6400,1,0,1,""
"2003-09-27",2,"GP160",6500,12,0,1,""
"2003-09-27",2,"GP160",9300,1,0,1,""
"2003-09-27",5,"GP161R2",40,92,0,1,""
"2003-09-27",5,"GP161R2",313,2,0,1,""
"2003-09-27",5,"GP161R2",1823,5,0,1,""
"2003-09-27",5,"GP161R2",2220,11,0,1,""
"2003-09-27",5,"GP161R2",2520,1,0,1,""
"2003-09-27",5,"GP161R2",6100,15,0,1,""
"2003-09-27",5,"GP161R2",6300,27,0,1,""
"2003-09-27",5,"GP161R2",6400,90,0,1,""
"2003-09-27",5,"GP161R2",6500,21,0,1,""
"2003-09-27",6,"GP190",40,110,0,1,""
"2003-09-27",6,"GP190",41,2,0,1,""
"2003-09-27",6,"GP190",340,2,0,1,""
"2003-09-27",6,"GP190",1823,4,0,1,""
"2003-09-27",6,"GP190",2220,70,0,1,""
"2003-09-27",6,"GP190",2520,1,0,1,""
"2003-09-27",6,"GP190",2560,3,0,1,""
"2003-09-27",6,"GP190",4210,8,0,1,""
"2003-09-27",6,"GP190",4320,1,0,1,""
"2003-09-27",6,"GP190",6100,11,0,1,""
"2003-09-27",6,"GP190",6300,26,0,1,""
"2003-09-27",6,"GP190",6400,18,0,1,""
"2003-09-27",6,"GP190",6500,62,0,1,""
"2003-09-27",7,"GP189",40,115,0,1,""
"2003-09-27",7,"GP189",340,2,0,1,""
"2003-09-27",7,"GP189",2220,117,0,1,""
"2003-09-27",7,"GP189",2560,3,0,1,""
"2003-09-27",7,"GP189",4210,3,0,1,""
"2003-09-27",7,"GP189",6100,3,0,1,""
"2003-09-27",7,"GP189",6300,34,0,1,""
"2003-09-27",7,"GP189",6400,57,0,1,""
"2003-09-27",7,"GP189",6500,15,0,1,""
"2003-09-27",8,"GP188",10,1,0,1,""
"2003-09-27",8,"GP188",40,32,0,1,""
"2003-09-27",8,"GP188",313,8,0,1,""
"2003-09-27",8,"GP188",2520,3,0,1,""
"2003-09-27",8,"GP188",4210,2,0,1,""
"2003-09-27",8,"GP188",4320,7,0,1,""
"2003-09-27",8,"GP188",6100,6,0,1,""
"2003-09-27",8,"GP188",6400,750,0,1,""
"2003-09-27",9,"GP187",40,47,0,1,""
"2003-09-27",9,"GP187",313,5,0,1,""
"2003-09-27",9,"GP187",2220,35,0,1,""
"2003-09-27",9,"GP187",4210,3,0,1,""
"2003-09-27",9,"GP187",6400,155,0,1,""
"2003-09-27",9,"GP187",6500,22,0,1,""
"2003-09-27",10,"GP186",40,30,0,1,""
"2003-09-27",10,"GP186",42,3,0,1,""
"2003-09-27",10,"GP186",313,10,0,1,""
"2003-09-27",10,"GP186",505,1,0,1,""
"2003-09-27",10,"GP186",2220,25,0,1,""
"2003-09-27",10,"GP186",6100,9,0,1,""
"2003-09-27",10,"GP186",6400,500,0,1,""
"2003-09-27",10,"GP186",6500,17,0,1,""
"2003-09-27",10,"GP186",6600,2,0,1,""
"2003-09-27",10,"GP186",8300,1,0,1,""
"2003-09-27",13,"GP185R3",10,1,0,1,""
"2003-09-27",13,"GP185R3",40,2,0,1,""
"2003-09-27",13,"GP185R3",313,13,0,1,""
"2003-09-27",13,"GP185R3",1823,26,0,1,""
"2003-09-27",13,"GP185R3",2520,5,0,1,""
"2003-09-27",13,"GP185R3",6100,5,0,1,""
"2003-09-27",13,"GP185R3",6400,4,0,1,""
"2003-09-27",13,"GP185R3",6600,2,0,1,""
"2003-09-27",13,"GP185R3",8300,1,0,1,""
"2003-09-30",1,"GP265",10,59,0,1,""
"2003-09-30",1,"GP265",31,1,0,1,""
"2003-09-30",1,"GP265",40,250,0,1,""
"2003-09-30",1,"GP265",60,6,0,1,""
"2003-09-30",1,"GP265",202,4,0,1,""
"2003-09-30",1,"GP265",313,7,0,1,""
"2003-09-30",1,"GP265",340,8,0,1,""
"2003-09-30",1,"GP265",598,2,0,1,""
"2003-09-30",1,"GP265",1823,4,0,1,""
"2003-09-30",1,"GP265",2520,4,0,1,""
"2003-09-30",1,"GP265",2560,15,0,1,""
"2003-09-30",1,"GP265",6100,27,0,1,""
"2003-09-30",1,"GP265",6400,2,0,1,""
"2003-09-30",1,"GP265",6500,25,0,1,""
"2003-09-30",1,"GP265",8300,5,0,1,""
"2003-09-30",1,"GP265",8500,1,0,1,""
"2003-09-30",2,"GP263",40,180,0,1,""
"2003-09-30",2,"GP263",50,1,0,1,""
"2003-09-30",2,"GP263",202,1,0,1,""
"2003-09-30",2,"GP263",313,8,0,1,""
"2003-09-30",2,"GP263",598,2,0,1,""
"2003-09-30",2,"GP263",2220,24,0,1,""
"2003-09-30",2,"GP263",2520,17,0,1,""
"2003-09-30",2,"GP263",2560,22,0,1,""
"2003-09-30",2,"GP263",4210,12,0,1,""
"2003-09-30",2,"GP263",4310,1,0,1,""
"2003-09-30",2,"GP263",6100,22,0,1,""
"2003-09-30",2,"GP263",6300,44,0,1,""
"2003-09-30",2,"GP263",6400,43,0,1,""
"2003-09-30",2,"GP263",6500,1,0,1,""
"2003-09-30",3,"GP262",40,95,0,1,""
"2003-09-30",3,"GP262",313,2,0,1,""
"2003-09-30",3,"GP262",1823,1,0,1,""
"2003-09-30",3,"GP262",2220,12,0,1,""
"2003-09-30",3,"GP262",2520,2,0,1,""
"2003-09-30",3,"GP262",2560,12,0,1,""
"2003-09-30",3,"GP262",4210,4,0,1,""
"2003-09-30",3,"GP262",4310,7,0,1,""
"2003-09-30",3,"GP262",6100,26,0,1,""
"2003-09-30",3,"GP262",6300,16,0,1,""
"2003-09-30",3,"GP262",6400,18,0,1,""
"2003-09-30",3,"GP262",8600,1,0,1,""
"2003-09-30",4,"GP261",40,220,0,1,""
"2003-09-30",4,"GP261",340,1,0,1,""
"2003-09-30",4,"GP261",598,1,0,1,""
"2003-09-30",4,"GP261",2220,65,0,1,""
"2003-09-30",4,"GP261",2520,67,0,1,""
"2003-09-30",4,"GP261",2560,1,0,1,""
"2003-09-30",4,"GP261",4514,1,0,1,""
"2003-09-30",4,"GP261",6100,5,0,1,""
"2003-09-30",4,"GP261",6300,4,0,1,""
"2003-09-30",4,"GP261",6400,95,0,1,""
"2003-09-30",4,"GP261",6500,49,0,1,""
"2003-09-30",5,"GP270",40,125,0,1,""
"2003-09-30",5,"GP270",340,4,0,1,""
"2003-09-30",5,"GP270",2220,25,0,1,""
"2003-09-30",5,"GP270",2520,8,0,1,""
"2003-09-30",5,"GP270",4210,7,0,1,""
"2003-09-30",5,"GP270",6100,19,0,1,""
"2003-09-30",5,"GP270",6200,5000,0,1,""
"2003-09-30",5,"GP270",6300,9,0,1,""
"2003-09-30",5,"GP270",6400,25,0,1,""
"2003-09-30",6,"GP269",40,35,0,1,""
"2003-09-30",6,"GP269",598,2,0,1,""
"2003-09-30",6,"GP269",2220,24,0,1,""
"2003-09-30",6,"GP269",4210,5,0,1,""
"2003-09-30",6,"GP269",4310,25,0,1,""
"2003-09-30",6,"GP269",6100,25,0,1,""
"2003-09-30",6,"GP269",8300,2,0,1,""
"2003-09-30",7,"GP266",10,27,0,1,""
"2003-09-30",7,"GP266",40,400,0,1,""
"2003-09-30",7,"GP266",41,12,0,1,""
"2003-09-30",7,"GP266",60,17,0,1,""
"2003-09-30",7,"GP266",340,4,0,1,""
"2003-09-30",7,"GP266",598,2,0,1,""
"2003-09-30",7,"GP266",2520,53,0,1,""
"2003-09-30",7,"GP266",2560,6,0,1,""
"2003-09-30",7,"GP266",4210,2,0,1,""
"2003-09-30",7,"GP266",6100,163,0,1,""
"2003-09-30",7,"GP266",6300,47,0,1,""
"2003-09-30",7,"GP266",6400,105,0,1,""
"2003-09-30",7,"GP266",6500,55,0,1,""
"2003-09-30",7,"GP266",8300,8,0,1,""
"2003-09-30",8,"GP264",10,28,0,1,""
"2003-09-30",8,"GP264",40,145,0,1,""
"2003-09-30",8,"GP264",41,12,0,1,""
"2003-09-30",8,"GP264",60,2,0,1,""
"2003-09-30",8,"GP264",202,10,0,1,""
"2003-09-30",8,"GP264",313,12,0,1,""
"2003-09-30",8,"GP264",340,10,0,1,""
"2003-09-30",8,"GP264",598,15,0,1,""
"2003-09-30",8,"GP264",1823,1,0,1,""
"2003-09-30",8,"GP264",2220,4,0,1,""
"2003-09-30",8,"GP264",2520,10,0,1,""
"2003-09-30",8,"GP264",2560,5,0,1,""
"2003-09-30",8,"GP264",4210,10,0,1,""
"2003-09-30",8,"GP264",6100,48,0,1,""
"2003-09-30",8,"GP264",6300,17,0,1,""
"2003-09-30",8,"GP264",6400,178,0,1,""
"2003-09-30",9,"GP236",40,60,0,1,""
"2003-09-30",9,"GP236",41,27,0,1,""
"2003-09-30",9,"GP236",60,3,0,1,""
"2003-09-30",9,"GP236",598,9,0,1,""
"2003-09-30",9,"GP236",2220,12,0,1,""
"2003-09-30",9,"GP236",2520,3,0,1,""
"2003-09-30",9,"GP236",2560,12,0,1,""
"2003-09-30",9,"GP236",4210,24,0,1,""
"2003-09-30",9,"GP236",6100,6,0,1,""
"2003-09-30",9,"GP236",6300,15,0,1,""
"2003-09-30",9,"GP236",6400,5,0,1,""
"2003-09-30",9,"GP236",6600,1,0,1,""
"2003-09-30",9,"GP236",8300,4,0,1,""
"2003-09-30",10,"GP235",40,75,0,1,""
"2003-09-30",10,"GP235",41,2,0,1,""
"2003-09-30",10,"GP235",60,2,0,1,""
"2003-09-30",10,"GP235",202,4,0,1,""
"2003-09-30",10,"GP235",340,1,0,1,""
"2003-09-30",10,"GP235",2220,4,0,1,""
"2003-09-30",10,"GP235",2520,6,0,1,""
"2003-09-30",10,"GP235",2560,5,0,1,""
"2003-09-30",10,"GP235",4210,5,0,1,""
"2003-09-30",10,"GP235",4310,2,0,1,""
"2003-09-30",10,"GP235",6100,27,0,1,""
"2003-09-30",10,"GP235",6200,9999,0,1,""
"2003-09-30",10,"GP235",6300,68,0,1,""
"2003-09-30",10,"GP235",6400,169,0,1,""
"2003-09-30",11,"GP259",40,85,0,1,""
"2003-09-30",11,"GP259",41,1,0,1,""
"2003-09-30",11,"GP259",202,3,0,1,""
"2003-09-30",11,"GP259",313,1,0,1,""
"2003-09-30",11,"GP259",1823,3,0,1,""
"2003-09-30",11,"GP259",2220,15,0,1,""
"2003-09-30",11,"GP259",2520,8,0,1,""
"2003-09-30",11,"GP259",2560,1,0,1,""
"2003-09-30",11,"GP259",4310,10,0,1,""
"2003-09-30",11,"GP259",4320,1,0,1,""
"2003-09-30",11,"GP259",6100,8,0,1,""
"2003-09-30",11,"GP259",6200,3000,0,1,""
"2003-09-30",11,"GP259",6300,21,0,1,""
"2003-09-30",11,"GP259",6500,30,0,1,""
"2003-10-01",1,"GP243",10,12,0,1,""
"2003-10-01",1,"GP243",35,3,0,1,""
"2003-10-01",1,"GP243",41,7,0,1,""
"2003-10-01",1,"GP243",202,8,0,1,""
"2003-10-01",1,"GP243",313,7,0,1,""
"2003-10-01",1,"GP243",2520,8,0,1,""
"2003-10-01",1,"GP243",2560,2,0,1,""
"2003-10-01",1,"GP243",4521,1,0,1,""
"2003-10-01",1,"GP243",6100,4,0,1,""
"2003-10-01",1,"GP243",6200,100,0,1,""
"2003-10-01",1,"GP243",6300,2,0,1,""
"2003-10-01",1,"GP243",6400,15,0,1,""
"2003-10-01",1,"GP243",8300,10,0,1,""
"2003-10-01",2,"GP245",35,4,0,1,""
"2003-10-01",2,"GP245",40,20,0,1,""
"2003-10-01",2,"GP245",41,50,0,1,""
"2003-10-01",2,"GP245",202,3,0,1,""
"2003-10-01",2,"GP245",598,6,0,1,""
"2003-10-01",2,"GP245",2220,65,0,1,""
"2003-10-01",2,"GP245",2560,21,0,1,""
"2003-10-01",2,"GP245",4210,16,0,1,""
"2003-10-01",2,"GP245",4521,2,0,1,""
"2003-10-01",2,"GP245",6100,15,0,1,""
"2003-10-01",2,"GP245",6300,2,0,1,""
"2003-10-01",2,"GP245",6400,22,0,1,""
"2003-10-01",2,"GP245",6500,4,0,1,""
"2003-10-01",2,"GP245",8300,7,0,1,""
"2003-10-01",3,"GP246",35,9,0,1,""
"2003-10-01",3,"GP246",41,45,0,1,""
"2003-10-01",3,"GP246",202,2,0,1,""
"2003-10-01",3,"GP246",2220,10,0,1,""
"2003-10-01",3,"GP246",2523,2,0,1,""
"2003-10-01",3,"GP246",2560,3,0,1,""
"2003-10-01",3,"GP246",4210,4,0,1,""
"2003-10-01",3,"GP246",6100,2,0,1,""
"2003-10-01",3,"GP246",6400,35,0,1,""
"2003-10-01",3,"GP246",6600,2,0,1,""
"2003-10-01",4,"GP247",40,225,0,1,""
"2003-10-01",4,"GP247",202,16,0,1,""
"2003-10-01",4,"GP247",313,15,0,1,""
"2003-10-01",4,"GP247",400,1,0,1,""
"2003-10-01",4,"GP247",2520,10,0,1,""
"2003-10-01",4,"GP247",2560,1,0,1,""
"2003-10-01",4,"GP247",4521,1,0,1,""
"2003-10-01",4,"GP247",6100,3,0,1,""
"2003-10-01",4,"GP247",6200,2000,0,1,""
"2003-10-01",4,"GP247",6400,3,0,1,""
"2003-10-01",4,"GP247",6500,56,0,1,""
"2003-10-01",5,"GP248",10,3,0,1,""
"2003-10-01",5,"GP248",35,13,0,1,""
"2003-10-01",5,"GP248",41,67,0,1,""
"2003-10-01",5,"GP248",202,7,0,1,""
"2003-10-01",5,"GP248",600,1,0,1,""
"2003-10-01",5,"GP248",2523,1,0,1,""
"2003-10-01",5,"GP248",4521,1,0,1,""
"2003-10-01",5,"GP248",6400,11,0,1,""
"2003-10-01",6,"GP249",10,2,0,1,""
"2003-10-01",6,"GP249",23,130,0,1,""
"2003-10-01",6,"GP249",35,5,0,1,""
"2003-10-01",6,"GP249",40,3,0,1,""
"2003-10-01",6,"GP249",41,13,0,1,""
"2003-10-01",6,"GP249",50,2,0,1,""
"2003-10-01",6,"GP249",202,1,0,1,""
"2003-10-01",6,"GP249",340,1,0,1,""
"2003-10-01",6,"GP249",598,4,0,1,""
"2003-10-01",6,"GP249",2220,15,0,1,""
"2003-10-01",6,"GP249",2523,4,0,1,""
"2003-10-01",6,"GP249",8500,1,0,1,""
"2003-10-01",7,"GP250",35,7,0,1,""
"2003-10-01",7,"GP250",41,2,0,1,""
"2003-10-01",7,"GP250",202,1,0,1,""
"2003-10-01",7,"GP250",400,1,0,1,""
"2003-10-01",7,"GP250",410,8,0,1,""
"2003-10-01",7,"GP250",2523,15,0,1,""
"2003-10-01",7,"GP250",2560,1,0,1,""
"2003-10-01",7,"GP250",6100,16,0,1,""
"2003-10-01",7,"GP250",8300,2,0,1,""
"2003-10-01",8,"GP305",10,6,0,1,""
"2003-10-01",8,"GP305",11,2,0,1,""
"2003-10-01",8,"GP305",23,4,0,1,""
"2003-10-01",8,"GP305",40,15,0,1,""
"2003-10-01",8,"GP305",41,3,0,1,""
"2003-10-01",8,"GP305",202,3,0,1,""
"2003-10-01",8,"GP305",505,1,0,1,""
"2003-10-01",8,"GP305",2523,2,0,1,""
"2003-10-01",8,"GP305",6100,7,0,1,""
"2003-10-01",9,"GP306",40,9,0,1,""
"2003-10-01",9,"GP306",202,5,0,1,""
"2003-10-01",9,"GP306",2220,1,0,1,""
"2003-10-01",9,"GP306",2523,1,0,1,""
"2003-10-01",9,"GP306",6100,9,0,1,""
"2003-10-01",9,"GP306",8600,8,0,1,""
"2003-10-01",10,"GP251",10,5,0,1,""
"2003-10-01",10,"GP251",11,3,0,1,""
"2003-10-01",10,"GP251",23,27,0,1,""
"2003-10-01",10,"GP251",50,3,0,1,""
"2003-10-01",10,"GP251",340,1,0,1,""
"2003-10-01",10,"GP251",2220,10,0,1,""
"2003-10-01",10,"GP251",6100,3,0,1,""
"2003-10-01",10,"GP251",8300,1,0,1,""
"2003-10-01",10,"GP251",8600,1,0,1,""
"2003-10-01",11,"GP252",40,8,0,1,""
"2003-10-01",11,"GP252",202,12,0,1,""
"2003-10-01",11,"GP252",2220,5,0,1,""
"2003-10-01",11,"GP252",2560,1,0,1,""
"2003-10-01",11,"GP252",4210,7,0,1,""
"2003-10-01",11,"GP252",6100,4,0,1,""
"2003-10-01",11,"GP252",6200,1000,0,1,""
"2003-10-01",11,"GP252",6300,29,0,1,""
"2003-10-01",11,"GP252",6500,12,0,1,""
"2003-10-01",11,"GP252",6600,1,0,1,""
"2003-10-01",11,"GP252",8600,1,0,1,""
"2003-10-01",12,"GP311",40,110,0,1,""
"2003-10-01",12,"GP311",41,1,0,1,""
"2003-10-01",12,"GP311",202,3,0,1,""
"2003-10-01",12,"GP311",340,1,0,1,""
"2003-10-01",12,"GP311",801,1,0,1,""
"2003-10-01",12,"GP311",2220,21,0,1,""
"2003-10-01",12,"GP311",2520,1,0,1,""
"2003-10-01",12,"GP311",6100,21,0,1,""
"2003-10-01",12,"GP311",6300,5,0,1,""
"2003-10-01",12,"GP311",6400,192,0,1,""
"2003-10-01",12,"GP311",8500,1,0,1,""
"2003-10-01",13,"GP312",10,14,0,1,""
"2003-10-01",13,"GP312",41,2,0,1,""
"2003-10-01",13,"GP312",202,2,0,1,""
"2003-10-01",13,"GP312",598,1,0,1,""
"2003-10-01",13,"GP312",1823,1,0,1,""
"2003-10-01",13,"GP312",2560,2,0,1,""
"2003-10-01",13,"GP312",4210,4,0,1,""
"2003-10-01",13,"GP312",6100,7,0,1,""
"2003-10-01",13,"GP312",6300,5,0,1,""
"2003-10-01",13,"GP312",6400,125,0,1,""
"2003-10-01",13,"GP312",6600,4,0,1,""
"2003-10-01",14,"GP313",10,7,0,1,""
"2003-10-01",14,"GP313",40,155,0,1,""
"2003-10-01",14,"GP313",41,20,0,1,""
"2003-10-01",14,"GP313",598,2,0,1,""
"2003-10-01",14,"GP313",2220,25,0,1,""
"2003-10-01",14,"GP313",2560,8,0,1,""
"2003-10-01",14,"GP313",4210,12,0,1,""
"2003-10-01",14,"GP313",4310,2,0,1,""
"2003-10-01",14,"GP313",6100,75,0,1,""
"2003-10-01",14,"GP313",6400,7,0,1,""
"2003-10-02",1,"GP298",10,5,0,1,""
"2003-10-02",1,"GP298",40,56,0,1,""
"2003-10-02",1,"GP298",42,14,0,1,""
"2003-10-02",1,"GP298",202,4,0,1,""
"2003-10-02",1,"GP298",313,1,0,1,""
"2003-10-02",1,"GP298",2520,1,0,1,""
"2003-10-02",1,"GP298",2560,1,0,1,""
"2003-10-02",1,"GP298",4210,3,0,1,""
"2003-10-02",1,"GP298",4514,1,0,1,""
"2003-10-02",1,"GP298",6100,2,0,1,""
"2003-10-02",1,"GP298",6300,20,0,1,""
"2003-10-02",1,"GP298",6400,66,0,1,""
"2003-10-02",1,"GP298",6500,1,0,1,""
"2003-10-02",1,"GP298",6600,3,0,1,""
"2003-10-02",1,"GP298",8300,1,0,1,""
"2003-10-02",1,"GP298",8600,1,0,1,""
"2003-10-02",2,"GP299",10,17,0,1,""
"2003-10-02",2,"GP299",40,10,0,1,""
"2003-10-02",2,"GP299",41,1,0,1,""
"2003-10-02",2,"GP299",202,2,0,1,""
"2003-10-02",2,"GP299",598,1,0,1,""
