"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2013-09-15",6,"GP183A1",623,1,4,1,""
"2013-09-15",6,"GP183A1",2521,2,88,1,""
"2013-09-15",6,"GP183A1",2560,2,62.5,1,""
"2013-09-15",6,"GP183A1",4210,3,100,1,""
"2013-09-15",6,"GP183A1",6100,12,3070,1,""
"2013-09-15",6,"GP183A1",6400,285,7310,1,""
"2013-09-15",8,"GP184A1",40,138,11990,1,""
"2013-09-15",8,"GP184A1",302,2,110,1,""
"2013-09-15",8,"GP184A1",350,2,83,1,""
"2013-09-15",8,"GP184A1",2220,11,34,1,""
"2013-09-15",8,"GP184A1",2560,5,180,1,""
"2013-09-15",8,"GP184A1",4210,2,90,1,""
"2013-09-15",8,"GP184A1",6100,7,1090,1,""
"2013-09-15",8,"GP184A1",6300,1,340,1,""
"2013-09-15",8,"GP184A1",6400,441,12650,1,""
"2013-09-15",10,"GP166A1",40,120,8010,1,""
"2013-09-15",10,"GP166A1",302,4,480,1,""
"2013-09-15",10,"GP166A1",2560,2,83,1,""
"2013-09-15",10,"GP166A1",4210,3,110,1,""
"2013-09-15",10,"GP166A1",6100,1,92,1,""
"2013-09-15",10,"GP166A1",8600,35,8750,1,""
"2013-09-15",11,"GP165F",40,49,4880,1,""
"2013-09-15",11,"GP165F",302,2,120,1,""
"2013-09-15",11,"GP165F",350,3,68,1,""
"2013-09-15",11,"GP165F",620,1,310,1,""
"2013-09-15",11,"GP165F",623,1,4,1,""
"2013-09-15",11,"GP165F",2521,1,12,1,""
"2013-09-15",11,"GP165F",2560,3,65,1,""
"2013-09-15",11,"GP165F",6100,4,850,1,""
"2013-09-15",11,"GP165F",6500,12,160,1,""
"2013-09-16",3,"GP148A3",10,5,2630,1,""
"2013-09-16",3,"GP148A3",40,114,8180,1,""
"2013-09-16",3,"GP148A3",42,2,770,1,""
"2013-09-16",3,"GP148A3",2220,8,23,1,""
"2013-09-16",3,"GP148A3",4210,5,290,1,""
"2013-09-16",3,"GP148A3",6100,11,2680,1,""
"2013-09-16",3,"GP148A3",6400,261,7170,1,""
"2013-09-16",3,"GP148A3",6500,10,220,1,""
"2013-09-16",4,"GP127F",40,93,6350,1,""
"2013-09-16",4,"GP127F",302,4,260,1,""
"2013-09-16",4,"GP127F",1510,2,360,1,""
"2013-09-16",4,"GP127F",2521,2,390,1,""
"2013-09-16",4,"GP127F",2560,5,68.5,1,""
"2013-09-16",4,"GP127F",4210,11,180,1,""
"2013-09-16",4,"GP127F",6100,14,2770,1,""
"2013-09-16",4,"GP127F",6300,1,250,1,""
"2013-09-16",4,"GP127F",6400,587,14070,1,""
"2013-09-16",5,"GP147F",40,337,21980,1,""
"2013-09-16",5,"GP147F",302,3,160,1,""
"2013-09-16",5,"GP147F",2560,3,73,1,""
"2013-09-16",5,"GP147F",4210,2,89,1,""
"2013-09-16",5,"GP147F",6100,20,3730,1,""
"2013-09-16",5,"GP147F",6400,146,4220,1,""
"2013-09-16",5,"GP147F",6500,26,550,1,""
"2013-09-16",6,"GP126F",10,1,630,1,""
"2013-09-16",6,"GP126F",40,229,13650,1,""
"2013-09-16",6,"GP126F",302,8,720,1,""
"2013-09-16",6,"GP126F",314,5,110,1,""
"2013-09-16",6,"GP126F",320,1,540,1,""
"2013-09-16",6,"GP126F",2220,9,41,1,""
"2013-09-16",6,"GP126F",2560,4,98,1,""
"2013-09-16",6,"GP126F",6100,1,53,1,""
"2013-09-16",6,"GP126F",6500,31,650,1,""
"2013-09-16",6,"GP126F",8300,1,140,1,""
"2013-09-16",7,"GP125F",10,1,670,1,""
"2013-09-16",7,"GP125F",23,1,110,1,""
"2013-09-16",7,"GP125F",40,34,3920,1,""
"2013-09-16",7,"GP125F",626,1,56,1,""
"2013-09-16",8,"GP146F",10,1,920,1,""
"2013-09-16",8,"GP146F",40,96,7200,1,""
"2013-09-16",8,"GP146F",64,16,110,1,""
"2013-09-16",8,"GP146F",302,9,780,1,""
"2013-09-16",8,"GP146F",314,4,42,1,""
"2013-09-16",8,"GP146F",512,1,110,1,""
"2013-09-16",8,"GP146F",2220,7,34,1,""
"2013-09-16",8,"GP146F",2560,3,90,1,""
"2013-09-16",8,"GP146F",4210,2,120,1,""
"2013-09-16",8,"GP146F",6100,10,1890,1,""
"2013-09-16",8,"GP146F",6300,1,240,1,""
"2013-09-16",8,"GP146F",6500,13,180,1,""
"2013-09-16",9,"GP145F",10,1,310,1,""
"2013-09-16",9,"GP145F",40,141,12290,1,""
"2013-09-16",9,"GP145F",302,4,420,1,""
"2013-09-16",9,"GP145F",1510,2,110,1,""
"2013-09-16",9,"GP145F",1823,3,310,1,""
"2013-09-16",9,"GP145F",2560,1,41,1,""
"2013-09-16",9,"GP145F",4210,2,79,1,""
"2013-09-16",9,"GP145F",6100,4,890,1,""
"2013-09-16",9,"GP145F",6500,58,1130,1,""
"2013-09-16",10,"GP123F",10,1,220,1,""
"2013-09-16",10,"GP123F",40,326,20080,1,""
"2013-09-16",10,"GP123F",64,15,98,1,""
"2013-09-16",10,"GP123F",501,1,67.5,1,""
"2013-09-16",10,"GP123F",1510,1,28.5,1,""
"2013-09-16",10,"GP123F",1823,2,94,1,""
"2013-09-16",10,"GP123F",2560,10,140,1,""
"2013-09-16",10,"GP123F",4210,11,370,1,""
"2013-09-16",10,"GP123F",6100,4,610,1,""
"2013-09-16",10,"GP123F",6400,2,150,1,""
"2013-09-16",10,"GP123F",6500,5,84,1,""
"2013-09-16",11,"GP124F",40,222,24140,1,""
"2013-09-16",11,"GP124F",512,7,620,1,""
"2013-09-16",11,"GP124F",620,1,260,1,""
"2013-09-16",11,"GP124F",622,1,11,1,""
"2013-09-16",11,"GP124F",1510,1,41,1,""
"2013-09-16",11,"GP124F",2560,1,47,1,""
"2013-09-16",11,"GP124F",6100,3,620,1,""
"2013-09-16",12,"GP102F",10,3,1250,1,""
"2013-09-16",12,"GP102F",40,191,19460,1,""
"2013-09-16",12,"GP102F",350,5,220,1,""
"2013-09-16",12,"GP102F",512,4,410,1,""
"2013-09-16",12,"GP102F",1510,1,16,1,""
"2013-09-16",12,"GP102F",1823,4,0,1,""
"2013-09-16",12,"GP102F",2521,5,270,1,""
"2013-09-16",12,"GP102F",2560,42,1210,1,""
"2013-09-16",12,"GP102F",4210,5,230,1,""
"2013-09-16",12,"GP102F",6100,2,410,1,""
"2013-09-16",12,"GP102F",6300,1,93,1,""
"2013-09-16",12,"GP102F",6400,2,110,1,""
"2013-09-25",1,"GP286F",23,2,91.5,1,""
"2013-09-25",1,"GP286F",40,189,10650,1,""
"2013-09-25",1,"GP286F",64,58,670,1,""
"2013-09-25",1,"GP286F",350,1,66.5,1,""
"2013-09-25",1,"GP286F",1823,14,2490,1,""
"2013-09-25",1,"GP286F",4210,1,73,1,""
"2013-09-25",1,"GP286F",6100,4,410,1,""
"2013-09-25",1,"GP286F",6400,7,620,1,""
"2013-09-25",1,"GP286F",6500,56,1380,1,""
"2013-09-25",3,"GP275A1",10,13,4850,1,""
"2013-09-25",3,"GP275A1",40,57,3180,1,""
"2013-09-25",3,"GP275A1",301,2,260,1,""
"2013-09-25",3,"GP275A1",302,8,880,1,""
"2013-09-25",3,"GP275A1",320,1,540,1,""
"2013-09-25",3,"GP275A1",1823,16,1060,1,""
"2013-09-25",3,"GP275A1",2220,6,23.5,1,""
"2013-09-25",3,"GP275A1",2521,4,310,1,""
"2013-09-25",3,"GP275A1",2560,4,220,1,""
"2013-09-25",3,"GP275A1",4210,2,41,1,""
"2013-09-25",3,"GP275A1",6100,21,2140,1,""
"2013-09-25",3,"GP275A1",6300,17,3620,1,""
"2013-09-25",3,"GP275A1",6400,94,3950,1,""
"2013-09-25",3,"GP275A1",6500,10,180,1,""
"2013-09-25",4,"GP287F",10,4,1590,1,""
"2013-09-25",4,"GP287F",40,77,7890,1,""
"2013-09-25",4,"GP287F",64,87,1220,1,""
"2013-09-25",4,"GP287F",302,1,160,1,""
"2013-09-25",4,"GP287F",350,1,53,1,""
"2013-09-25",4,"GP287F",1510,1,92,1,""
"2013-09-25",4,"GP287F",1823,2,110,1,""
"2013-09-25",4,"GP287F",2560,4,220,1,""
"2013-09-25",4,"GP287F",4210,8,480,1,""
"2013-09-25",4,"GP287F",6100,18,4020,1,""
"2013-09-25",4,"GP287F",6300,2,610,1,""
"2013-09-25",4,"GP287F",6400,23,1360,1,""
"2013-09-25",4,"GP287F",6500,21,450,1,""
"2013-09-25",5,"GP288F",40,234,16590,1,""
"2013-09-25",5,"GP288F",64,20,180,1,""
"2013-09-25",5,"GP288F",350,1,63,1,""
"2013-09-25",5,"GP288F",620,1,110,1,""
"2013-09-25",5,"GP288F",1823,2,210,1,""
"2013-09-25",5,"GP288F",2220,14,36.5,1,""
"2013-09-25",5,"GP288F",4210,43,910,1,""
"2013-09-25",5,"GP288F",4351,60,2560,1,""
"2013-09-25",5,"GP288F",6100,31,4430,1,""
"2013-09-25",5,"GP288F",6400,11,560,1,""
"2013-09-25",5,"GP288F",6600,1,360,1,""
"2013-09-25",6,"GP299F",40,134,9790,1,""
"2013-09-25",6,"GP299F",64,8,74.5,1,""
"2013-09-25",6,"GP299F",302,2,210,1,""
"2013-09-25",6,"GP299F",304,1,21.5,1,""
"2013-09-25",6,"GP299F",1823,3,210,1,""
"2013-09-25",6,"GP299F",2527,4,350,1,""
"2013-09-25",6,"GP299F",4210,4,43,1,""
"2013-09-25",6,"GP299F",6100,33,9660,1,""
"2013-09-25",6,"GP299F",6400,168,5840,1,""
"2013-09-25",6,"GP299F",6600,2,1010,1,""
"2013-09-25",7,"GP300F",10,2,92.5,1,""
"2013-09-25",7,"GP300F",40,129,8710,1,""
"2013-09-25",7,"GP300F",42,3,120,1,""
"2013-09-25",7,"GP300F",302,2,100,1,""
"2013-09-25",7,"GP300F",2521,11,2260,1,""
"2013-09-25",7,"GP300F",2527,10,1460,1,""
"2013-09-25",7,"GP300F",6100,11,2990,1,""
"2013-09-25",7,"GP300F",6400,16,780,1,""
"2013-09-25",7,"GP300F",6600,18,5330,1,""
"2013-09-25",8,"GP289F",10,83,9790,1,""
"2013-09-25",8,"GP289F",40,38,4470,1,""
"2013-09-25",8,"GP289F",42,129,7900,1,""
"2013-09-25",8,"GP289F",43,14,1970,1,""
"2013-09-25",8,"GP289F",300,3,1960,1,""
"2013-09-25",8,"GP289F",320,1,120,1,""
"2013-09-25",8,"GP289F",1510,4,1230,1,""
"2013-09-25",8,"GP289F",2521,2,260,1,""
"2013-09-25",8,"GP289F",2527,20,4140,1,""
"2013-09-25",8,"GP289F",2560,1,23,1,""
"2013-09-25",8,"GP289F",4210,10,820,1,""
"2013-09-25",8,"GP289F",6100,3,640,1,""
"2013-09-25",8,"GP289F",6400,22,1120,1,""
"2013-09-25",8,"GP289F",6600,1,380,1,""
"2013-09-25",9,"GP260F",10,1,660,1,""
"2013-09-25",9,"GP260F",40,6,340,1,""
"2013-09-25",9,"GP260F",42,5,320,1,""
"2013-09-25",9,"GP260F",43,1,220,1,""
"2013-09-25",9,"GP260F",301,1,120,1,""
"2013-09-25",9,"GP260F",302,7,460,1,""
"2013-09-25",9,"GP260F",304,2,82,1,""
"2013-09-25",9,"GP260F",320,2,210,1,""
"2013-09-25",9,"GP260F",1823,48,5430,1,""
"2013-09-25",9,"GP260F",2220,6,149.5,1,""
"2013-09-25",9,"GP260F",2521,7,820,1,""
"2013-09-25",9,"GP260F",2527,6,680,1,""
"2013-09-25",9,"GP260F",6100,11,1150,1,""
"2013-09-25",9,"GP260F",6300,5,1020,1,""
"2013-09-25",9,"GP260F",6400,22,1220,1,""
"2013-09-25",9,"GP260F",6600,59,29020,1,""
"2013-09-25",10,"GP244F",10,6,590,1,""
"2013-09-25",10,"GP244F",23,1,93,1,""
"2013-09-25",10,"GP244F",40,18,1190,1,""
"2013-09-25",10,"GP244F",42,18,1240,1,""
"2013-09-25",10,"GP244F",43,1,56,1,""
"2013-09-25",10,"GP244F",301,2,320,1,""
"2013-09-25",10,"GP244F",302,25,2240,1,""
"2013-09-25",10,"GP244F",304,1,17,1,""
"2013-09-25",10,"GP244F",1823,1,100,1,""
"2013-09-25",10,"GP244F",2521,7,1220,1,""
"2013-09-25",10,"GP244F",6100,12,1180,1,""
"2013-09-25",10,"GP244F",6400,21,680,1,""
"2013-09-25",10,"GP244F",6600,127,37960,1,""
"2013-09-25",11,"GP243F",40,5,680,1,""
"2013-09-25",11,"GP243F",42,2,180,1,""
"2013-09-25",11,"GP243F",302,6,440,1,""
"2013-09-25",11,"GP243F",304,1,21,1,""
"2013-09-25",11,"GP243F",350,1,67,1,""
"2013-09-25",11,"GP243F",626,1,47,1,""
"2013-09-25",11,"GP243F",1823,41,3490,1,""
"2013-09-25",11,"GP243F",2521,3,440,1,""
"2013-09-25",11,"GP243F",6100,2,230,1,""
"2013-09-25",11,"GP243F",6600,63,24360,1,""
"2013-09-28",1,"GP267F",10,3,250,1,""
"2013-09-28",1,"GP267F",40,76,2850,1,""
"2013-09-28",1,"GP267F",43,1,380,1,""
"2013-09-28",1,"GP267F",114,1,59.5,1,""
"2013-09-28",1,"GP267F",300,3,440,1,""
"2013-09-28",1,"GP267F",2220,57,310,1,""
"2013-09-28",1,"GP267F",2560,1,29,1,""
"2013-09-28",1,"GP267F",3212,19,510,1,""
"2013-09-28",1,"GP267F",4304,2,180,1,""
"2013-09-28",1,"GP267F",4428,13,180,1,""
"2013-09-28",1,"GP267F",6100,1018,9420,1,""
"2013-09-28",1,"GP267F",6200,0,32080,1,""
"2013-09-28",2,"GP252F",40,61,2950,1,""
"2013-09-28",2,"GP252F",62,2,260,1,""
"2013-09-28",2,"GP252F",114,1,72,1,""
"2013-09-28",2,"GP252F",300,4,330,1,""
"2013-09-28",2,"GP252F",320,1,38,1,""
"2013-09-28",2,"GP252F",340,2,41,1,""
"2013-09-28",2,"GP252F",622,2,34,1,""
"2013-09-28",2,"GP252F",3212,4,66.5,1,""
"2013-09-28",2,"GP252F",4304,4,370,1,""
"2013-09-28",2,"GP252F",4320,9,0,1,""
"2013-09-28",2,"GP252F",6100,484,4480,1,""
"2013-09-28",2,"GP252F",6200,0,108840,1,""
"2013-09-28",2,"GP252F",6600,1,73,1,""
"2013-09-28",3,"GP268F",40,51,2360,1,""
"2013-09-28",3,"GP268F",114,1,89,1,""
"2013-09-28",3,"GP268F",622,2,33,1,""
"2013-09-28",3,"GP268F",2220,29,190,1,""
"2013-09-28",3,"GP268F",3212,2,110,1,""
"2013-09-28",3,"GP268F",4210,2,47.5,1,""
"2013-09-28",3,"GP268F",4304,2,290,1,""
"2013-09-28",3,"GP268F",4351,6,550,1,""
"2013-09-28",3,"GP268F",4428,13,240,1,""
"2013-09-28",3,"GP268F",6100,2859,26450,1,""
"2013-09-28",3,"GP268F",6200,0,42480,1,""
"2013-09-28",3,"GP268F",6600,2,82.5,1,""
"2013-09-28",4,"GP253F",10,5,360,1,""
"2013-09-28",4,"GP253F",40,41,2410,1,""
"2013-09-28",4,"GP253F",300,2,83,1,""
"2013-09-28",4,"GP253F",622,2,12,1,""
"2013-09-28",4,"GP253F",630,2,210,1,""
"2013-09-28",4,"GP253F",2220,35,170,1,""
"2013-09-28",4,"GP253F",2527,1,91,1,""
"2013-09-28",4,"GP253F",2560,1,42,1,""
"2013-09-28",4,"GP253F",3212,2,150,1,""
"2013-09-28",4,"GP253F",4210,5,220,1,""
"2013-09-28",4,"GP253F",4304,2,77,1,""
"2013-09-28",4,"GP253F",4351,4,150,1,""
"2013-09-28",4,"GP253F",4428,39,850,1,""
"2013-09-28",4,"GP253F",6100,2452,22680,1,""
"2013-09-28",4,"GP253F",6200,0,36470,1,""
"2013-09-28",4,"GP253F",6600,1,340,1,""
"2013-09-28",5,"GP269F",10,3,190,1,""
"2013-09-28",5,"GP269F",40,17,2140,1,""
"2013-09-28",5,"GP269F",622,4,36,1,""
"2013-09-28",5,"GP269F",2527,3,290,1,""
"2013-09-28",5,"GP269F",3212,3,230,1,""
"2013-09-28",5,"GP269F",4210,1,19.5,1,""
"2013-09-28",5,"GP269F",4351,8,560,1,""
"2013-09-28",5,"GP269F",4428,25,520,1,""
"2013-09-28",5,"GP269F",6100,2233,20660,1,""
"2013-09-28",5,"GP269F",6200,0,4920,1,""
"2013-09-28",5,"GP269F",6600,1,81.5,1,""
"2013-09-28",6,"GP281F",10,1,58,1,""
"2013-09-28",6,"GP281F",40,29,760,1,""
"2013-09-28",6,"GP281F",60,2,260,1,""
"2013-09-28",6,"GP281F",114,2,110,1,""
"2013-09-28",6,"GP281F",501,1,120,1,""
"2013-09-28",6,"GP281F",622,5,75.5,1,""
"2013-09-28",6,"GP281F",2220,32,180,1,""
"2013-09-28",6,"GP281F",3212,3,170,1,""
"2013-09-28",6,"GP281F",4210,4,64.5,1,""
"2013-09-28",6,"GP281F",4304,1,34,1,""
"2013-09-28",6,"GP281F",4351,2,180,1,""
"2013-09-28",6,"GP281F",6100,2175,20120,1,""
"2013-09-28",6,"GP281F",6400,0,27040,1,""
"2013-09-28",7,"GP293F",10,41,1590,1,""
"2013-09-28",7,"GP293F",40,26,790,1,""
"2013-09-28",7,"GP293F",42,1,64,1,""
"2013-09-28",7,"GP293F",43,8,1120,1,""
"2013-09-28",7,"GP293F",60,256,36150,1,""
"2013-09-28",7,"GP293F",300,20,1810,1,""
"2013-09-28",7,"GP293F",304,1,14,1,""
"2013-09-28",7,"GP293F",320,4,800,1,""
"2013-09-28",7,"GP293F",340,3,34.5,1,""
"2013-09-28",7,"GP293F",622,1,44,1,""
"2013-09-28",7,"GP293F",2524,3,830,1,""
"2013-09-28",7,"GP293F",2550,22,7020,1,""
"2013-09-28",7,"GP293F",2560,1,55,1,""
"2013-09-28",7,"GP293F",4320,1,220,1,""
"2013-09-28",7,"GP293F",6100,11,1030,1,""
"2013-09-28",7,"GP293F",6400,2,180,1,""
"2013-09-28",8,"GP282F",10,5,220,1,""
"2013-09-28",8,"GP282F",40,29,2590,1,""
"2013-09-28",8,"GP282F",114,1,22,1,""
"2013-09-28",8,"GP282F",300,9,1580,1,""
"2013-09-28",8,"GP282F",512,1,74,1,""
"2013-09-28",8,"GP282F",622,3,19.5,1,""
"2013-09-28",8,"GP282F",1823,1,97,1,""
"2013-09-28",8,"GP282F",2521,10,120,1,""
"2013-09-28",8,"GP282F",2527,5,160,1,""
"2013-09-28",8,"GP282F",6100,92,1650,1,""
"2013-09-28",8,"GP282F",6300,3,420,1,""
"2013-09-28",8,"GP282F",6400,4,320,1,""
"2013-09-28",9,"GP270F",10,9,5700,1,""
"2013-09-28",9,"GP270F",31,1,240,1,""
"2013-09-28",9,"GP270F",40,119,6710,1,""
"2013-09-28",9,"GP270F",300,17,3570,1,""
"2013-09-28",9,"GP270F",304,3,49,1,""
"2013-09-28",9,"GP270F",313,12,440,1,""
"2013-09-28",9,"GP270F",622,1,21,1,""
"2013-09-28",9,"GP270F",626,1,99,1,""
"2013-09-28",9,"GP270F",2220,624,5060,1,""
"2013-09-28",9,"GP270F",2521,6,320,1,""
"2013-09-28",9,"GP270F",2560,5,350,1,""
"2013-09-28",9,"GP270F",4210,1,120,1,""
"2013-09-28",9,"GP270F",6100,1,120,1,""
"2013-09-28",9,"GP270F",6300,29,6210,1,""
"2013-09-28",9,"GP270F",6600,7,2110,1,""
"2013-09-28",9,"GP270F",8300,2,97,1,""
"2013-09-28",10,"GP283F",23,1,98.5,1,""
"2013-09-28",10,"GP283F",40,147,14380,1,""
"2013-09-28",10,"GP283F",300,2,740,1,""
"2013-09-28",10,"GP283F",304,1,19,1,""
"2013-09-28",10,"GP283F",622,1,44.5,1,""
"2013-09-28",10,"GP283F",2527,1,120,1,""
"2013-09-28",10,"GP283F",2560,18,360,1,""
"2013-09-28",10,"GP283F",3212,3,150,1,""
"2013-09-28",10,"GP283F",4210,15,540,1,""
"2013-09-28",10,"GP283F",6100,5,73.5,1,""
"2013-09-28",10,"GP283F",6200,0,14970,1,""
"2013-09-28",10,"GP283F",6600,1,350,1,""
"2013-09-29",1,"GP294F",10,18,830,1,""
"2013-09-29",1,"GP294F",40,23,650,1,""
"2013-09-29",1,"GP294F",60,33,4270,1,""
"2013-09-29",1,"GP294F",300,2,110,1,""
"2013-09-29",1,"GP294F",302,3,360,1,""
"2013-09-29",1,"GP294F",314,1,23,1,""
"2013-09-29",1,"GP294F",512,1,130,1,""
"2013-09-29",1,"GP294F",626,1,97,1,""
"2013-09-29",1,"GP294F",2220,4709,10360,1,""
"2013-09-29",1,"GP294F",2527,7,880,1,""
"2013-09-29",1,"GP294F",6100,69,9180,1,""
"2013-09-29",1,"GP294F",6300,13,1820,1,""
"2013-09-29",1,"GP294F",6400,82,2420,1,""
"2013-09-29",2,"GP295F",10,6,250,1,""
"2013-09-29",2,"GP295F",23,1,11.5,1,""
"2013-09-29",2,"GP295F",40,14,430,1,""
"2013-09-29",2,"GP295F",60,69,7000,1,""
"2013-09-29",2,"GP295F",118,1,140,1,""
"2013-09-29",2,"GP295F",300,1,300,1,""
"2013-09-29",2,"GP295F",313,2,17.5,1,""
"2013-09-29",2,"GP295F",340,3,10.5,1,""
"2013-09-29",2,"GP295F",512,2,290,1,""
"2013-09-29",2,"GP295F",622,1,9.5,1,""
"2013-09-29",2,"GP295F",626,2,56,1,""
"2013-09-29",2,"GP295F",1823,6,990,1,""
"2013-09-29",2,"GP295F",2220,3295,7250,1,""
"2013-09-29",2,"GP295F",2521,1,38,1,""
"2013-09-29",2,"GP295F",4210,1,130,1,""
"2013-09-29",2,"GP295F",6100,7,980,1,""
"2013-09-29",2,"GP295F",6300,35,7460,1,""
"2013-09-29",2,"GP295F",6400,13,440,1,""
"2013-09-29",2,"GP295F",8600,2,640,1,""
"2013-09-29",3,"GP284F",41,34,3110,1,""
"2013-09-29",3,"GP284F",512,1,190,1,""
"2013-09-29",3,"GP284F",1510,1,32,1,""
"2013-09-29",3,"GP284F",2560,1,24.5,1,""
"2013-09-29",3,"GP284F",4210,1,20.5,1,""
"2013-09-29",3,"GP284F",4304,1,180,1,""
"2013-09-29",3,"GP284F",6100,102,2190,1,""
"2013-09-29",3,"GP284F",6300,12,1980,1,""
"2013-09-29",4,"GP296F",10,2,1790,1,""
"2013-09-29",4,"GP296F",40,55,3010,1,""
"2013-09-29",4,"GP296F",300,1,160,1,""
"2013-09-29",4,"GP296F",1510,1,17,1,""
"2013-09-29",4,"GP296F",2560,3,64,1,""
"2013-09-29",4,"GP296F",4210,1,28,1,""
"2013-09-29",4,"GP296F",6100,21,650,1,""
"2013-09-29",5,"GP304F",10,25,2440,1,""
"2013-09-29",5,"GP304F",40,123,10370,1,""
"2013-09-29",5,"GP304F",301,2,220,1,""
"2013-09-29",5,"GP304F",350,6,79,1,""
"2013-09-29",5,"GP304F",620,1,46,1,""
"2013-09-29",5,"GP304F",623,2,6,1,""
"2013-09-29",5,"GP304F",2220,13,11,1,""
"2013-09-29",5,"GP304F",2560,1,28,1,""
"2013-09-29",5,"GP304F",4210,1,73,1,""
"2013-09-29",5,"GP304F",6100,29,1190,1,""
"2013-09-29",5,"GP304F",6300,27,4550,1,""
"2013-09-29",5,"GP304F",6400,4,250,1,""
"2013-09-29",5,"GP304F",6600,1,230,1,""
"2013-09-29",6,"GP316F",10,24,6300,1,""
"2013-09-29",6,"GP316F",40,40,3010,1,""
"2013-09-29",6,"GP316F",50,1,46,1,""
"2013-09-29",6,"GP316F",350,1,12,1,""
"2013-09-29",6,"GP316F",620,2,560,1,""
"2013-09-29",6,"GP316F",626,9,420,1,""
"2013-09-29",6,"GP316F",1823,16,1690,1,""
"2013-09-29",6,"GP316F",2521,3,72,1,""
"2013-09-29",6,"GP316F",4210,1,19,1,""
"2013-09-29",6,"GP316F",6300,151,25020,1,""
"2013-09-29",6,"GP316F",6400,8,170,1,""
"2013-09-29",7,"GP305F",10,5,810,1,""
"2013-09-29",7,"GP305F",14,3,490,1,""
"2013-09-29",7,"GP305F",23,6,280,1,""
"2013-09-29",7,"GP305F",31,5,350,1,""
"2013-09-29",7,"GP305F",40,87,6580,1,""
"2013-09-29",7,"GP305F",350,7,210,1,""
"2013-09-29",7,"GP305F",2220,158,1110,1,""
"2013-09-29",7,"GP305F",6100,5,280,1,""
"2013-09-29",8,"GP297F",10,1,250,1,""
"2013-09-29",8,"GP297F",40,113,9850,1,""
"2013-09-29",8,"GP297F",64,6,58,1,""
"2013-09-29",8,"GP297F",620,1,310,1,""
"2013-09-29",8,"GP297F",2560,1,26.5,1,""
"2013-09-29",8,"GP297F",4210,5,260,1,""
"2013-09-29",8,"GP297F",6100,17,4920,1,""
"2013-09-29",8,"GP297F",6200,0,3720,1,""
"2013-09-29",8,"GP297F",6400,2,160,1,""
"2013-09-29",8,"GP297F",6500,38,740,1,""
"2013-09-29",9,"GP298F",10,7,3910,1,""
"2013-09-29",9,"GP298F",40,107,1020,1,""
"2013-09-29",9,"GP298F",1823,11,1320,1,""
"2013-09-29",9,"GP298F",2560,2,110,1,""
"2013-09-29",9,"GP298F",4210,1,38,1,""
"2013-09-29",9,"GP298F",6100,5,1410,1,""
"2013-09-29",9,"GP298F",6300,24,4220,1,""
"2013-09-29",9,"GP298F",6400,2,260,1,""
"2013-09-29",9,"GP298F",6500,7,160,1,""
"2013-09-29",10,"GP306F",10,12,2710,1,""
"2013-09-29",10,"GP306F",40,141,9530,1,""
"2013-09-29",10,"GP306F",42,1,77,1,""
"2013-09-29",10,"GP306F",64,15,180,1,""
"2013-09-29",10,"GP306F",350,1,41,1,""
"2013-09-29",10,"GP306F",1510,1,18.5,1,""
"2013-09-29",10,"GP306F",2560,2,100,1,""
"2013-09-29",10,"GP306F",4210,1,62.5,1,""
"2013-09-29",10,"GP306F",6100,6,790,1,""
"2013-09-29",10,"GP306F",6300,6,1020,1,""
"2013-09-29",10,"GP306F",6500,33,740,1,""
"2013-09-29",11,"GP307F",10,5,2150,1,""
"2013-09-29",11,"GP307F",40,226,14930,1,""
"2013-09-29",11,"GP307F",41,3,1490,1,""
"2013-09-29",11,"GP307F",42,8,1060,1,""
"2013-09-29",11,"GP307F",6100,18,4320,1,""
"2013-09-29",11,"GP307F",6300,20,4540,1,""
"2013-09-29",11,"GP307F",6500,27,560,1,""
"2013-09-30",1,"GP342F",10,23,8290,1,""
"2013-09-30",1,"GP342F",40,33,4280,1,""
"2013-09-30",1,"GP342F",42,6,560,1,""
"2013-09-30",1,"GP342F",201,3,680,1,""
"2013-09-30",1,"GP342F",502,1,59,1,""
"2013-09-30",1,"GP342F",1823,13,660,1,""
"2013-09-30",1,"GP342F",2521,4,500,1,""
"2013-09-30",1,"GP342F",2527,3,560,1,""
"2013-09-30",1,"GP342F",4320,7,410,1,""
"2013-09-30",1,"GP342F",6100,2,350,1,""
"2013-09-30",1,"GP342F",6400,37,1680,1,""
"2013-09-30",1,"GP342F",6600,1,300,1,""
"2013-09-30",1,"GP342F",8300,1,130,1,""
"2013-09-30",2,"GP343F",10,18,3950,1,""
"2013-09-30",2,"GP343F",40,74,8030,1,""
"2013-09-30",2,"GP343F",42,34,2610,1,""
"2013-09-30",2,"GP343F",201,3,1990,1,""
"2013-09-30",2,"GP343F",302,1,79,1,""
"2013-09-30",2,"GP343F",4320,1,96.5,1,""
"2013-09-30",2,"GP343F",6300,109,19140,1,""
"2013-09-30",2,"GP343F",6400,7,490,1,""
"2013-09-30",4,"GP351FR",10,1,330,1,""
"2013-09-30",4,"GP351FR",40,9,3120,1,""
"2013-09-30",4,"GP351FR",41,3,1020,1,""
"2013-09-30",4,"GP351FR",201,12,6170,1,""
"2013-09-30",4,"GP351FR",202,4,2120,1,""
"2013-09-30",4,"GP351FR",2521,1,250,1,""
"2013-09-30",4,"GP351FR",2523,1,580,1,""
