"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2010-08-30",10,"GP104F",4310,1,NA,1,""
"2010-08-30",10,"GP104F",6100,20,NA,1,""
"2010-08-30",10,"GP104F",6400,2,NA,1,""
"2010-08-30",10,"GP104F",6500,19,NA,1,""
"2010-08-30",10,"GP104F",8300,3,NA,1,""
"2010-08-30",10,"GP104F",8500,1,NA,1,""
"2010-08-30",12,"GP103FR",40,160,NA,1,""
"2010-08-30",12,"GP103FR",43,1,NA,1,""
"2010-08-30",12,"GP103FR",64,1,NA,1,""
"2010-08-30",12,"GP103FR",313,1,NA,1,""
"2010-08-30",12,"GP103FR",340,3,NA,1,""
"2010-08-30",12,"GP103FR",505,3,NA,1,""
"2010-08-30",12,"GP103FR",1510,0,NA,1,""
"2010-08-30",12,"GP103FR",2220,35,NA,1,""
"2010-08-30",12,"GP103FR",2560,18,NA,1,""
"2010-08-30",12,"GP103FR",4210,9,NA,1,""
"2010-08-30",12,"GP103FR",4310,4,NA,1,""
"2010-08-30",12,"GP103FR",4428,1,NA,1,""
"2010-08-30",12,"GP103FR",6100,7,NA,1,""
"2010-08-30",12,"GP103FR",6500,10,NA,1,""
"2010-08-30",12,"GP103FR",8300,2,NA,1,""
"2010-08-31",2,"GP033FR",10,6,NA,1,""
"2010-08-31",2,"GP033FR",40,260,NA,1,""
"2010-08-31",2,"GP033FR",43,2,NA,1,""
"2010-08-31",2,"GP033FR",340,5,NA,1,""
"2010-08-31",2,"GP033FR",2220,119,NA,1,""
"2010-08-31",2,"GP033FR",2520,45,NA,1,""
"2010-08-31",2,"GP033FR",2560,1,NA,1,""
"2010-08-31",2,"GP033FR",4210,4,NA,1,""
"2010-08-31",2,"GP033FR",6100,38,NA,1,""
"2010-08-31",2,"GP033FR",6400,157,NA,1,""
"2010-08-31",2,"GP033FR",6500,17,NA,1,""
"2010-08-31",2,"GP033FR",8300,2,NA,1,""
"2010-08-31",3,"GP084F",10,9,NA,1,""
"2010-08-31",3,"GP084F",40,137,NA,1,""
"2010-08-31",3,"GP084F",43,1,NA,1,""
"2010-08-31",3,"GP084F",313,7,NA,1,""
"2010-08-31",3,"GP084F",340,15,NA,1,""
"2010-08-31",3,"GP084F",501,3,NA,1,""
"2010-08-31",3,"GP084F",505,1,NA,1,""
"2010-08-31",3,"GP084F",2220,120,NA,1,""
"2010-08-31",3,"GP084F",2520,38,NA,1,""
"2010-08-31",3,"GP084F",2560,2,NA,1,""
"2010-08-31",3,"GP084F",4210,2,NA,1,""
"2010-08-31",3,"GP084F",6100,37,NA,1,""
"2010-08-31",3,"GP084F",6300,41,NA,1,""
"2010-08-31",3,"GP084F",6400,90,NA,1,""
"2010-08-31",3,"GP084F",8300,36,NA,1,""
"2010-08-31",4,"GP085F",40,72,NA,1,""
"2010-08-31",4,"GP085F",43,2,NA,1,""
"2010-08-31",4,"GP085F",313,5,NA,1,""
"2010-08-31",4,"GP085F",340,1,NA,1,""
"2010-08-31",4,"GP085F",598,1,NA,1,""
"2010-08-31",4,"GP085F",626,1,NA,1,""
"2010-08-31",4,"GP085F",2220,84,NA,1,""
"2010-08-31",4,"GP085F",2520,26,NA,1,""
"2010-08-31",4,"GP085F",2560,1,NA,1,""
"2010-08-31",4,"GP085F",6100,45,NA,1,""
"2010-08-31",4,"GP085F",6300,36,NA,1,""
"2010-08-31",4,"GP085F",6400,164,NA,1,""
"2010-08-31",4,"GP085F",6600,1,NA,1,""
"2010-08-31",4,"GP085F",8300,2,NA,1,""
"2010-08-31",5,"GP087F",10,10,NA,1,""
"2010-08-31",5,"GP087F",40,115,NA,1,""
"2010-08-31",5,"GP087F",43,18,NA,1,""
"2010-08-31",5,"GP087F",313,15,NA,1,""
"2010-08-31",5,"GP087F",340,2,NA,1,""
"2010-08-31",5,"GP087F",505,2,NA,1,""
"2010-08-31",5,"GP087F",598,5,NA,1,""
"2010-08-31",5,"GP087F",801,2,NA,1,""
"2010-08-31",5,"GP087F",1823,2,NA,1,""
"2010-08-31",5,"GP087F",2220,129,NA,1,""
"2010-08-31",5,"GP087F",2520,59,NA,1,""
"2010-08-31",5,"GP087F",2560,4,NA,1,""
"2010-08-31",5,"GP087F",4210,5,NA,1,""
"2010-08-31",5,"GP087F",4310,1,NA,1,""
"2010-08-31",5,"GP087F",6100,68,NA,1,""
"2010-08-31",5,"GP087F",6200,500,NA,1,""
"2010-08-31",5,"GP087F",6300,32,NA,1,""
"2010-08-31",5,"GP087F",6400,184,NA,1,""
"2010-08-31",5,"GP087F",6500,11,NA,1,""
"2010-08-31",5,"GP087F",6600,1,NA,1,""
"2010-08-31",5,"GP087F",8300,4,NA,1,""
"2010-08-31",6,"GP035F",10,9,NA,1,""
"2010-08-31",6,"GP035F",40,506,NA,1,""
"2010-08-31",6,"GP035F",313,2,NA,1,""
"2010-08-31",6,"GP035F",340,5,NA,1,""
"2010-08-31",6,"GP035F",505,2,NA,1,""
"2010-08-31",6,"GP035F",2220,7,NA,1,""
"2010-08-31",6,"GP035F",2520,3,NA,1,""
"2010-08-31",6,"GP035F",4210,4,NA,1,""
"2010-08-31",6,"GP035F",6100,3,NA,1,""
"2010-08-31",6,"GP035F",6300,10,NA,1,""
"2010-08-31",6,"GP035F",8500,2,NA,1,""
"2010-08-31",7,"GP262F",10,15,NA,1,""
"2010-08-31",7,"GP262F",40,65,NA,1,""
"2010-08-31",7,"GP262F",43,10,NA,1,""
"2010-08-31",7,"GP262F",313,7,NA,1,""
"2010-08-31",7,"GP262F",340,1,NA,1,""
"2010-08-31",7,"GP262F",505,1,NA,1,""
"2010-08-31",7,"GP262F",598,2,NA,1,""
"2010-08-31",7,"GP262F",1823,2,NA,1,""
"2010-08-31",7,"GP262F",2220,15,NA,1,""
"2010-08-31",7,"GP262F",2520,36,NA,1,""
"2010-08-31",7,"GP262F",4320,3,NA,1,""
"2010-08-31",7,"GP262F",6100,7,NA,1,""
"2010-08-31",7,"GP262F",6300,6,NA,1,""
"2010-08-31",7,"GP262F",6400,42,NA,1,""
"2010-08-31",7,"GP262F",8500,2,NA,1,""
"2010-08-31",8,"GP277F",10,7,NA,1,""
"2010-08-31",8,"GP277F",40,20,NA,1,""
"2010-08-31",8,"GP277F",43,3,NA,1,""
"2010-08-31",8,"GP277F",313,10,NA,1,""
"2010-08-31",8,"GP277F",505,2,NA,1,""
"2010-08-31",8,"GP277F",598,2,NA,1,""
"2010-08-31",8,"GP277F",1823,72,NA,1,""
"2010-08-31",8,"GP277F",2220,21,NA,1,""
"2010-08-31",8,"GP277F",2520,17,NA,1,""
"2010-08-31",8,"GP277F",6100,2,NA,1,""
"2010-08-31",8,"GP277F",6300,31,NA,1,""
"2010-08-31",8,"GP277F",6400,12,NA,1,""
"2010-08-31",8,"GP277F",6600,8,NA,1,""
"2010-08-31",8,"GP277F",8500,1,NA,1,""
"2010-08-31",9,"GP276F",10,21,NA,1,""
"2010-08-31",9,"GP276F",40,36,NA,1,""
"2010-08-31",9,"GP276F",43,10,NA,1,""
"2010-08-31",9,"GP276F",313,11,NA,1,""
"2010-08-31",9,"GP276F",1823,14,NA,1,""
"2010-08-31",9,"GP276F",2220,11,NA,1,""
"2010-08-31",9,"GP276F",2520,19,NA,1,""
"2010-08-31",9,"GP276F",6100,7,NA,1,""
"2010-08-31",9,"GP276F",6300,13,NA,1,""
"2010-08-31",9,"GP276F",6400,45,NA,1,""
"2010-08-31",9,"GP276F",6600,27,NA,1,""
"2010-08-31",9,"GP276F",8600,3,NA,1,""
"2010-08-31",10,"GP263F",10,1,NA,1,""
"2010-08-31",10,"GP263F",40,377,NA,1,""
"2010-08-31",10,"GP263F",64,9,NA,1,""
"2010-08-31",10,"GP263F",313,2,NA,1,""
"2010-08-31",10,"GP263F",1823,3,NA,1,""
"2010-08-31",10,"GP263F",2220,5,NA,1,""
"2010-08-31",10,"GP263F",2560,2,NA,1,""
"2010-08-31",10,"GP263F",6100,5,NA,1,""
"2010-08-31",10,"GP263F",6300,7,NA,1,""
"2010-08-31",10,"GP263F",6500,162,NA,1,""
"2010-08-31",10,"GP263F",8600,2,NA,1,""
"2010-08-31",11,"GP271F",10,7,NA,1,""
"2010-08-31",11,"GP271F",40,140,NA,1,""
"2010-08-31",11,"GP271F",41,1,NA,1,""
"2010-08-31",11,"GP271F",43,6,NA,1,""
"2010-08-31",11,"GP271F",64,5,NA,1,""
"2010-08-31",11,"GP271F",313,3,NA,1,""
"2010-08-31",11,"GP271F",340,3,NA,1,""
"2010-08-31",11,"GP271F",505,1,NA,1,""
"2010-08-31",11,"GP271F",1823,1,NA,1,""
"2010-08-31",11,"GP271F",2220,22,NA,1,""
"2010-08-31",11,"GP271F",2520,14,NA,1,""
"2010-08-31",11,"GP271F",2560,1,NA,1,""
"2010-08-31",11,"GP271F",4210,3,NA,1,""
"2010-08-31",11,"GP271F",6100,8,NA,1,""
"2010-08-31",11,"GP271F",6200,2000,NA,1,""
"2010-08-31",11,"GP271F",6300,12,NA,1,""
"2010-08-31",11,"GP271F",6400,4,NA,1,""
"2010-08-31",11,"GP271F",6500,212,NA,1,""
"2010-08-31",11,"GP271F",8300,4,NA,1,""
"2010-08-31",12,"GP279F",10,4,NA,1,""
"2010-08-31",12,"GP279F",40,160,NA,1,""
"2010-08-31",12,"GP279F",41,1,NA,1,""
"2010-08-31",12,"GP279F",64,3,NA,1,""
"2010-08-31",12,"GP279F",313,3,NA,1,""
"2010-08-31",12,"GP279F",340,7,NA,1,""
"2010-08-31",12,"GP279F",1510,0,NA,1,""
"2010-08-31",12,"GP279F",2220,29,NA,1,""
"2010-08-31",12,"GP279F",2520,3,NA,1,""
"2010-08-31",12,"GP279F",2560,4,NA,1,""
"2010-08-31",12,"GP279F",4210,7,NA,1,""
"2010-08-31",12,"GP279F",6100,16,NA,1,""
"2010-08-31",12,"GP279F",6200,62,NA,1,""
"2010-08-31",12,"GP279F",6300,1,NA,1,""
"2010-08-31",12,"GP279F",6400,2,NA,1,""
"2010-08-31",12,"GP279F",6500,173,NA,1,""
"2010-08-31",12,"GP279F",8300,8,NA,1,""
"2010-09-01",1,"GP264F",10,1,NA,1,""
"2010-09-01",1,"GP264F",40,257,NA,1,""
"2010-09-01",1,"GP264F",60,2,NA,1,""
"2010-09-01",1,"GP264F",64,2,NA,1,""
"2010-09-01",1,"GP264F",1823,18,NA,1,""
"2010-09-01",1,"GP264F",2220,9,NA,1,""
"2010-09-01",1,"GP264F",2520,1,NA,1,""
"2010-09-01",1,"GP264F",2560,5,NA,1,""
"2010-09-01",1,"GP264F",6100,11,NA,1,""
"2010-09-01",1,"GP264F",6400,2,NA,1,""
"2010-09-01",1,"GP264F",6500,21,NA,1,""
"2010-09-01",2,"GP281F",10,6,NA,1,""
"2010-09-01",2,"GP281F",40,237,NA,1,""
"2010-09-01",2,"GP281F",43,5,NA,1,""
"2010-09-01",2,"GP281F",64,6,NA,1,""
"2010-09-01",2,"GP281F",313,28,NA,1,""
"2010-09-01",2,"GP281F",340,11,NA,1,""
"2010-09-01",2,"GP281F",1510,0,NA,1,""
"2010-09-01",2,"GP281F",2220,36,NA,1,""
"2010-09-01",2,"GP281F",2520,10,NA,1,""
"2010-09-01",2,"GP281F",2560,8,NA,1,""
"2010-09-01",2,"GP281F",2800,1,NA,1,""
"2010-09-01",2,"GP281F",4210,7,NA,1,""
"2010-09-01",2,"GP281F",4320,2,NA,1,""
"2010-09-01",2,"GP281F",6100,54,NA,1,""
"2010-09-01",2,"GP281F",6300,25,NA,1,""
"2010-09-01",2,"GP281F",6400,36,NA,1,""
"2010-09-01",2,"GP281F",6500,106,NA,1,""
"2010-09-01",2,"GP281F",8300,6,NA,1,""
"2010-09-01",3,"GP280F",10,6,NA,1,""
"2010-09-01",3,"GP280F",40,319,NA,1,""
"2010-09-01",3,"GP280F",64,11,NA,1,""
"2010-09-01",3,"GP280F",313,2,NA,1,""
"2010-09-01",3,"GP280F",505,1,NA,1,""
"2010-09-01",3,"GP280F",1823,5,NA,1,""
"2010-09-01",3,"GP280F",2220,24,NA,1,""
"2010-09-01",3,"GP280F",2520,1,NA,1,""
"2010-09-01",3,"GP280F",6100,3,NA,1,""
"2010-09-01",3,"GP280F",6300,3,NA,1,""
"2010-09-01",3,"GP280F",6500,116,NA,1,""
"2010-09-01",3,"GP280F",8500,2,NA,1,""
"2010-09-01",4,"GP089F",10,8,NA,1,""
"2010-09-01",4,"GP089F",40,416,NA,1,""
"2010-09-01",4,"GP089F",60,18,NA,1,""
"2010-09-01",4,"GP089F",64,3,NA,1,""
"2010-09-01",4,"GP089F",340,2,NA,1,""
"2010-09-01",4,"GP089F",501,1,NA,1,""
"2010-09-01",4,"GP089F",2220,8,NA,1,""
"2010-09-01",4,"GP089F",2560,1,NA,1,""
"2010-09-01",4,"GP089F",4210,6,NA,1,""
"2010-09-01",4,"GP089F",6100,14,NA,1,""
"2010-09-01",4,"GP089F",6500,142,NA,1,""
"2010-09-01",4,"GP089F",8500,4,NA,1,""
"2010-09-01",6,"GP090FR",10,8,NA,1,""
"2010-09-01",6,"GP090FR",40,113,NA,1,""
"2010-09-01",6,"GP090FR",43,1,NA,1,""
"2010-09-01",6,"GP090FR",64,22,NA,1,""
"2010-09-01",6,"GP090FR",313,23,NA,1,""
"2010-09-01",6,"GP090FR",598,1,NA,1,""
"2010-09-01",6,"GP090FR",801,1,NA,1,""
"2010-09-01",6,"GP090FR",1823,2,NA,1,""
"2010-09-01",6,"GP090FR",2220,109,NA,1,""
"2010-09-01",6,"GP090FR",2520,18,NA,1,""
"2010-09-01",6,"GP090FR",2560,1,NA,1,""
"2010-09-01",6,"GP090FR",4210,4,NA,1,""
"2010-09-01",6,"GP090FR",6100,30,NA,1,""
"2010-09-01",6,"GP090FR",6300,11,NA,1,""
"2010-09-01",6,"GP090FR",6400,180,NA,1,""
"2010-09-01",6,"GP090FR",8300,8,NA,1,""
"2010-09-01",9,"GP091FR2",10,4,NA,1,""
"2010-09-01",9,"GP091FR2",40,13,NA,1,""
"2010-09-01",9,"GP091FR2",598,2,NA,1,""
"2010-09-01",9,"GP091FR2",626,4,NA,1,""
"2010-09-01",9,"GP091FR2",1510,0,NA,1,""
"2010-09-01",9,"GP091FR2",1823,29,NA,1,""
"2010-09-01",9,"GP091FR2",2520,21,NA,1,""
"2010-09-01",9,"GP091FR2",2560,1,NA,1,""
"2010-09-01",9,"GP091FR2",4210,4,NA,1,""
"2010-09-01",9,"GP091FR2",6100,20,NA,1,""
"2010-09-01",9,"GP091FR2",6300,22,NA,1,""
"2010-09-01",9,"GP091FR2",6400,93,NA,1,""
"2010-09-01",9,"GP091FR2",6600,44,NA,1,""
"2010-09-01",9,"GP091FR2",8300,7,NA,1,""
"2010-09-01",10,"GP342F",10,10,NA,1,""
"2010-09-01",10,"GP342F",40,14,NA,1,""
"2010-09-01",10,"GP342F",43,32,NA,1,""
"2010-09-01",10,"GP342F",118,1,NA,1,""
"2010-09-01",10,"GP342F",313,31,NA,1,""
"2010-09-01",10,"GP342F",340,3,NA,1,""
"2010-09-01",10,"GP342F",598,2,NA,1,""
"2010-09-01",10,"GP342F",1823,142,NA,1,""
"2010-09-01",10,"GP342F",2220,8,NA,1,""
"2010-09-01",10,"GP342F",2520,30,NA,1,""
"2010-09-01",10,"GP342F",4210,1,NA,1,""
"2010-09-01",10,"GP342F",6100,11,NA,1,""
"2010-09-01",10,"GP342F",6300,15,NA,1,""
"2010-09-01",10,"GP342F",6400,116,NA,1,""
"2010-09-01",10,"GP342F",6600,163,NA,1,""
"2010-09-01",10,"GP342F",8300,2,NA,1,""
"2010-09-01",11,"GP332F",10,18,NA,1,""
"2010-09-01",11,"GP332F",40,2,NA,1,""
"2010-09-01",11,"GP332F",42,1,NA,1,""
"2010-09-01",11,"GP332F",43,27,NA,1,""
"2010-09-01",11,"GP332F",313,23,NA,1,""
"2010-09-01",11,"GP332F",320,1,NA,1,""
"2010-09-01",11,"GP332F",1823,17,NA,1,""
"2010-09-01",11,"GP332F",2220,8,NA,1,""
"2010-09-01",11,"GP332F",2520,9,NA,1,""
"2010-09-01",11,"GP332F",4320,3,NA,1,""
"2010-09-01",11,"GP332F",6100,16,NA,1,""
"2010-09-01",11,"GP332F",6300,4,NA,1,""
"2010-09-01",11,"GP332F",6400,60,NA,1,""
"2010-09-01",11,"GP332F",6600,297,NA,1,""
"2010-09-01",11,"GP332F",8300,5,NA,1,""
"2010-09-01",12,"GP283F",10,27,NA,1,""
"2010-09-01",12,"GP283F",40,107,NA,1,""
"2010-09-01",12,"GP283F",43,36,NA,1,""
"2010-09-01",12,"GP283F",313,1,NA,1,""
"2010-09-01",12,"GP283F",340,1,NA,1,""
"2010-09-01",12,"GP283F",1823,4,NA,1,""
"2010-09-01",12,"GP283F",2220,6,NA,1,""
"2010-09-01",12,"GP283F",2520,23,NA,1,""
"2010-09-01",12,"GP283F",2560,1,NA,1,""
"2010-09-01",12,"GP283F",4210,1,NA,1,""
"2010-09-01",12,"GP283F",4310,2,NA,1,""
"2010-09-01",12,"GP283F",6100,21,NA,1,""
"2010-09-01",12,"GP283F",6400,92,NA,1,""
"2010-09-01",12,"GP283F",8300,3,NA,1,""
"2010-09-01",12,"GP283F",8500,1,NA,1,""
"2010-09-01",12,"GP283F",8600,8,NA,1,""
"2010-09-02",1,"GP309F",10,32,NA,1,""
"2010-09-02",1,"GP309F",40,72,NA,1,""
"2010-09-02",1,"GP309F",41,1,NA,1,""
"2010-09-02",1,"GP309F",43,71,NA,1,""
"2010-09-02",1,"GP309F",202,13,NA,1,""
"2010-09-02",1,"GP309F",1823,1,NA,1,""
"2010-09-02",1,"GP309F",2520,4,NA,1,""
"2010-09-02",1,"GP309F",2560,1,NA,1,""
"2010-09-02",1,"GP309F",4210,5,NA,1,""
"2010-09-02",1,"GP309F",6100,5,NA,1,""
"2010-09-02",1,"GP309F",6400,257,NA,1,""
"2010-09-02",1,"GP309F",6500,29,NA,1,""
"2010-09-02",2,"GP297F",10,17,NA,1,""
"2010-09-02",2,"GP297F",40,196,NA,1,""
"2010-09-02",2,"GP297F",43,41,NA,1,""
"2010-09-02",2,"GP297F",202,14,NA,1,""
"2010-09-02",2,"GP297F",313,5,NA,1,""
"2010-09-02",2,"GP297F",340,1,NA,1,""
"2010-09-02",2,"GP297F",6100,1,NA,1,""
"2010-09-02",2,"GP297F",6300,8,NA,1,""
"2010-09-02",2,"GP297F",6400,24,NA,1,""
"2010-09-02",2,"GP297F",6500,24,NA,1,""
"2010-09-02",2,"GP297F",8300,2,NA,1,""
"2010-09-02",3,"GP294F",10,30,NA,1,""
"2010-09-02",3,"GP294F",40,27,NA,1,""
"2010-09-02",3,"GP294F",43,62,NA,1,""
"2010-09-02",3,"GP294F",202,2,NA,1,""
"2010-09-02",3,"GP294F",313,15,NA,1,""
"2010-09-02",3,"GP294F",1510,0,NA,1,""
"2010-09-02",3,"GP294F",1823,1,NA,1,""
"2010-09-02",3,"GP294F",2520,18,NA,1,""
"2010-09-02",3,"GP294F",6100,2,NA,1,""
"2010-09-02",3,"GP294F",6400,76,NA,1,""
"2010-09-02",3,"GP294F",6600,17,NA,1,""
"2010-09-02",4,"GP292F",10,6,NA,1,""
"2010-09-02",4,"GP292F",40,79,NA,1,""
"2010-09-02",4,"GP292F",43,131,NA,1,""
"2010-09-02",4,"GP292F",202,3,NA,1,""
"2010-09-02",4,"GP292F",313,7,NA,1,""
"2010-09-02",4,"GP292F",340,2,NA,1,""
"2010-09-02",4,"GP292F",2520,7,NA,1,""
"2010-09-02",4,"GP292F",2560,1,NA,1,""
"2010-09-02",4,"GP292F",6100,1,NA,1,""
"2010-09-02",4,"GP292F",6400,21,NA,1,""
"2010-09-02",4,"GP292F",6500,4,NA,1,""
"2010-09-02",5,"GP291F",10,1,NA,1,""
"2010-09-02",5,"GP291F",40,144,NA,1,""
"2010-09-02",5,"GP291F",43,153,NA,1,""
"2010-09-02",5,"GP291F",202,1,NA,1,""
"2010-09-02",5,"GP291F",2520,1,NA,1,""
"2010-09-02",5,"GP291F",2560,2,NA,1,""
"2010-09-02",5,"GP291F",6100,2,NA,1,""
"2010-09-02",5,"GP291F",6400,37,NA,1,""
"2010-09-02",5,"GP291F",6500,5,NA,1,""
"2010-09-02",5,"GP291F",6600,1,NA,1,""
"2010-09-02",6,"GP290F",10,19,NA,1,""
"2010-09-02",6,"GP290F",40,92,NA,1,""
"2010-09-02",6,"GP290F",43,156,NA,1,""
"2010-09-02",6,"GP290F",202,2,NA,1,""
"2010-09-02",6,"GP290F",313,1,NA,1,""
"2010-09-02",6,"GP290F",1510,0,NA,1,""
"2010-09-02",6,"GP290F",2520,14,NA,1,""
"2010-09-02",6,"GP290F",4210,1,NA,1,""
"2010-09-02",6,"GP290F",4320,7,NA,1,""
"2010-09-02",6,"GP290F",6100,5,NA,1,""
"2010-09-02",6,"GP290F",6400,162,NA,1,""
"2010-09-02",6,"GP290F",6500,2,NA,1,""
"2010-09-02",6,"GP290F",6600,11,NA,1,""
"2010-09-02",7,"GP288F",10,2,NA,1,""
"2010-09-02",7,"GP288F",40,152,NA,1,""
"2010-09-02",7,"GP288F",41,1,NA,1,""
"2010-09-02",7,"GP288F",43,75,NA,1,""
"2010-09-02",7,"GP288F",1510,0,NA,1,""
"2010-09-02",7,"GP288F",2220,4,NA,1,""
"2010-09-02",7,"GP288F",2520,16,NA,1,""
"2010-09-02",7,"GP288F",2560,1,NA,1,""
"2010-09-02",7,"GP288F",4310,1,NA,1,""
"2010-09-02",7,"GP288F",6100,6,NA,1,""
"2010-09-02",7,"GP288F",6200,13,NA,1,""
"2010-09-02",7,"GP288F",6400,7,NA,1,""
"2010-09-02",7,"GP288F",6500,2,NA,1,""
"2010-09-02",7,"GP288F",6600,2,NA,1,""
"2010-09-02",7,"GP288F",8300,17,NA,1,""
"2010-09-02",8,"GP286F",10,5,NA,1,""
"2010-09-02",8,"GP286F",40,280,NA,1,""
"2010-09-02",8,"GP286F",41,5,NA,1,""
"2010-09-02",8,"GP286F",43,27,NA,1,""
"2010-09-02",8,"GP286F",202,3,NA,1,""
"2010-09-02",8,"GP286F",313,1,NA,1,""
"2010-09-02",8,"GP286F",1823,1,NA,1,""
"2010-09-02",8,"GP286F",2220,3,NA,1,""
"2010-09-02",8,"GP286F",2520,1,NA,1,""
"2010-09-02",8,"GP286F",2560,1,NA,1,""
"2010-09-02",8,"GP286F",4210,1,NA,1,""
"2010-09-02",8,"GP286F",4310,1,NA,1,""
"2010-09-02",8,"GP286F",6100,11,NA,1,""
"2010-09-02",8,"GP286F",6300,2,NA,1,""
"2010-09-02",8,"GP286F",6400,4,NA,1,""
"2010-09-02",8,"GP286F",6500,17,NA,1,""
"2010-09-02",8,"GP286F",8600,4,NA,1,""
"2010-09-02",9,"GP285F",10,8,NA,1,""
"2010-09-02",9,"GP285F",40,279,NA,1,""
"2010-09-02",9,"GP285F",43,34,NA,1,""
"2010-09-02",9,"GP285F",202,3,NA,1,""
"2010-09-02",9,"GP285F",313,1,NA,1,""
"2010-09-02",9,"GP285F",340,1,NA,1,""
"2010-09-02",9,"GP285F",1510,0,NA,1,""
"2010-09-02",9,"GP285F",1823,1,NA,1,""
"2010-09-02",9,"GP285F",2220,7,NA,1,""
"2010-09-02",9,"GP285F",2520,15,NA,1,""
"2010-09-02",9,"GP285F",4210,2,NA,1,""
"2010-09-02",9,"GP285F",4320,1,NA,1,""
"2010-09-02",9,"GP285F",6100,4,NA,1,""
"2010-09-02",9,"GP285F",6300,1,NA,1,""
"2010-09-02",9,"GP285F",6400,13,NA,1,""
"2010-09-02",9,"GP285F",6500,58,NA,1,""
"2010-09-02",9,"GP285F",6600,4,NA,1,""
"2010-09-02",9,"GP285F",8300,2,NA,1,""
"2010-09-02",9,"GP285F",8600,3,NA,1,""
"2010-09-02",9,"GP285F",9300,1,NA,1,""
"2010-09-02",10,"GP284F",40,339,NA,1,""
"2010-09-02",10,"GP284F",41,1,NA,1,""
"2010-09-02",10,"GP284F",43,10,NA,1,""
"2010-09-02",10,"GP284F",64,4,NA,1,""
"2010-09-02",10,"GP284F",1510,0,NA,1,""
"2010-09-02",10,"GP284F",1823,4,NA,1,""
"2010-09-02",10,"GP284F",2220,12,NA,1,""
"2010-09-02",10,"GP284F",2520,5,NA,1,""
"2010-09-02",10,"GP284F",2560,1,NA,1,""
"2010-09-02",10,"GP284F",4210,2,NA,1,""
"2010-09-02",10,"GP284F",4310,2,NA,1,""
"2010-09-02",10,"GP284F",6100,30,NA,1,""
"2010-09-02",10,"GP284F",6400,9,NA,1,""
"2010-09-02",10,"GP284F",6500,228,NA,1,""
"2010-09-07",1,"GP275F",10,34,NA,1,""
"2010-09-07",1,"GP275F",40,188,NA,1,""
"2010-09-07",1,"GP275F",42,1,NA,1,""
"2010-09-07",1,"GP275F",43,198,NA,1,""
"2010-09-07",1,"GP275F",60,5,NA,1,""
"2010-09-07",1,"GP275F",313,8,NA,1,""
"2010-09-07",1,"GP275F",320,1,NA,1,""
"2010-09-07",1,"GP275F",2220,8,NA,1,""
"2010-09-07",1,"GP275F",2520,18,NA,1,""
"2010-09-07",1,"GP275F",2560,2,NA,1,""
"2010-09-07",1,"GP275F",3212,3,NA,1,""
"2010-09-07",1,"GP275F",4210,1,NA,1,""
"2010-09-07",1,"GP275F",4310,1,NA,1,""
"2010-09-07",1,"GP275F",4320,1,NA,1,""
"2010-09-07",1,"GP275F",6100,9,NA,1,""
"2010-09-07",1,"GP275F",6400,39,NA,1,""
"2010-09-07",1,"GP275F",6500,1000,NA,1,""
"2010-09-07",2,"GP282F",10,5,NA,1,""
"2010-09-07",2,"GP282F",40,75,NA,1,""
"2010-09-07",2,"GP282F",42,215,NA,1,""
"2010-09-07",2,"GP282F",43,109,NA,1,""
"2010-09-07",2,"GP282F",60,13,NA,1,""
"2010-09-07",2,"GP282F",313,15,NA,1,""
"2010-09-07",2,"GP282F",320,4,NA,1,""
"2010-09-07",2,"GP282F",598,1,NA,1,""
"2010-09-07",2,"GP282F",2524,37,NA,1,""
"2010-09-07",2,"GP282F",2560,5,NA,1,""
"2010-09-07",2,"GP282F",4210,6,NA,1,""
"2010-09-07",2,"GP282F",4320,3,NA,1,""
"2010-09-07",2,"GP282F",4514,1,NA,1,""
"2010-09-07",2,"GP282F",6100,8,NA,1,""
"2010-09-07",2,"GP282F",6200,700,NA,1,""
"2010-09-07",2,"GP282F",6500,1000,NA,1,""
"2010-09-07",2,"GP282F",8500,1,NA,1,""
"2010-09-07",2,"GP282F",9300,1,NA,1,""
"2010-09-07",3,"GP270F",40,23,NA,1,""
"2010-09-07",3,"GP270F",42,14,NA,1,""
"2010-09-07",3,"GP270F",241,1,NA,1,""
"2010-09-07",3,"GP270F",313,7,NA,1,""
"2010-09-07",3,"GP270F",801,4,NA,1,""
"2010-09-07",3,"GP270F",2220,16,NA,1,""
"2010-09-07",3,"GP270F",2524,2,NA,1,""
"2010-09-07",3,"GP270F",2560,2,NA,1,""
"2010-09-07",3,"GP270F",3212,14,NA,1,""
"2010-09-07",3,"GP270F",4210,1,NA,1,""
"2010-09-07",3,"GP270F",4310,3,NA,1,""
"2010-09-07",3,"GP270F",4428,19,NA,1,""
"2010-09-07",3,"GP270F",6100,500,NA,1,""
"2010-09-07",3,"GP270F",6200,10000,NA,1,""
"2010-09-07",3,"GP270F",6500,2,NA,1,""
"2010-09-07",3,"GP270F",6600,12,NA,1,""
"2010-09-07",4,"GP269F",40,72,NA,1,""
"2010-09-07",4,"GP269F",42,18,NA,1,""
"2010-09-07",4,"GP269F",50,2,NA,1,""
"2010-09-07",4,"GP269F",241,2,NA,1,""
"2010-09-07",4,"GP269F",313,2,NA,1,""
"2010-09-07",4,"GP269F",598,1,NA,1,""
