"date","tow.id","species","length","length.unit","length.precision","comment"
"2011-07-30","GP030F",40,22,NA,NA,""
"2011-07-30","GP030F",40,22,NA,NA,""
"2011-07-30","GP030F",40,22,NA,NA,""
"2011-07-30","GP030F",40,22,NA,NA,""
"2011-07-30","GP030F",40,23,NA,NA,""
"2011-07-30","GP030F",40,23,NA,NA,""
"2011-07-30","GP030F",40,23,NA,NA,""
"2011-07-30","GP030F",40,24,NA,NA,""
"2011-07-30","GP030F",40,24,NA,NA,""
"2011-07-30","GP030F",40,24,NA,NA,""
"2011-07-30","GP030F",40,24,NA,NA,""
"2011-07-30","GP030F",40,25,NA,NA,""
"2011-07-30","GP030F",40,25,NA,NA,""
"2011-07-30","GP030F",40,25,NA,NA,""
"2011-07-30","GP030F",40,25,NA,NA,""
"2011-07-30","GP030F",40,25,NA,NA,""
"2011-07-30","GP030F",40,26,NA,NA,""
"2011-07-30","GP030F",40,26,NA,NA,""
"2011-07-30","GP030F",40,26,NA,NA,""
"2011-07-30","GP030F",40,27,NA,NA,""
"2011-07-30","GP030F",40,27,NA,NA,""
"2011-07-30","GP030F",40,27,NA,NA,""
"2011-07-30","GP030F",40,27,NA,NA,""
"2011-07-30","GP030F",40,28,NA,NA,""
"2011-07-30","GP030F",40,29,NA,NA,""
"2011-07-30","GP030F",40,30,NA,NA,""
"2011-07-30","GP030F",40,32,NA,NA,""
"2011-07-30","GP030F",40,33,NA,NA,""
"2011-07-30","GP030F",40,35,NA,NA,""
"2011-07-30","GP030F",42,13,NA,NA,""
"2011-07-30","GP030F",42,16,NA,NA,""
"2011-07-30","GP030F",42,16,NA,NA,""
"2011-07-30","GP030F",42,17,NA,NA,""
"2011-07-30","GP030F",42,18,NA,NA,""
"2011-07-30","GP030F",42,18,NA,NA,""
"2011-07-30","GP030F",42,19,NA,NA,""
"2011-07-30","GP030F",42,19,NA,NA,""
"2011-07-30","GP030F",42,20,NA,NA,""
"2011-07-30","GP030F",42,20,NA,NA,""
"2011-07-30","GP030F",42,20,NA,NA,""
"2011-07-30","GP030F",42,20,NA,NA,""
"2011-07-30","GP030F",42,21,NA,NA,""
"2011-07-30","GP030F",42,21,NA,NA,""
"2011-07-30","GP030F",42,22,NA,NA,""
"2011-07-30","GP030F",42,23,NA,NA,""
"2011-07-30","GP030F",42,23,NA,NA,""
"2011-07-30","GP030F",42,23,NA,NA,""
"2011-07-30","GP030F",42,24,NA,NA,""
"2011-07-30","GP030F",42,24,NA,NA,""
"2011-07-30","GP030F",42,24,NA,NA,""
"2011-07-30","GP030F",42,24,NA,NA,""
"2011-07-30","GP030F",42,25,NA,NA,""
"2011-07-30","GP030F",42,26,NA,NA,""
"2011-07-30","GP030F",42,26,NA,NA,""
"2011-07-30","GP030F",42,29,NA,NA,""
"2011-07-30","GP030F",301,12,NA,NA,""
"2011-07-30","GP030F",301,15,NA,NA,""
"2011-07-18","GP031FR",10,23,NA,NA,""
"2011-07-18","GP031FR",10,25,NA,NA,""
"2011-07-18","GP031FR",10,39,NA,NA,""
"2011-07-18","GP031FR",40,8,NA,NA,""
"2011-07-18","GP031FR",40,9,NA,NA,""
"2011-07-18","GP031FR",40,9,NA,NA,""
"2011-07-18","GP031FR",40,10,NA,NA,""
"2011-07-18","GP031FR",40,10,NA,NA,""
"2011-07-18","GP031FR",40,10,NA,NA,""
"2011-07-18","GP031FR",40,10,NA,NA,""
"2011-07-18","GP031FR",40,10,NA,NA,""
"2011-07-18","GP031FR",40,10,NA,NA,""
"2011-07-18","GP031FR",40,11,NA,NA,""
"2011-07-18","GP031FR",40,11,NA,NA,""
"2011-07-18","GP031FR",40,11,NA,NA,""
"2011-07-18","GP031FR",40,11,NA,NA,""
"2011-07-18","GP031FR",40,11,NA,NA,""
"2011-07-18","GP031FR",40,11,NA,NA,""
"2011-07-18","GP031FR",40,12,NA,NA,""
"2011-07-18","GP031FR",40,12,NA,NA,""
"2011-07-18","GP031FR",40,12,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,13,NA,NA,""
"2011-07-18","GP031FR",40,14,NA,NA,""
"2011-07-18","GP031FR",40,14,NA,NA,""
"2011-07-18","GP031FR",40,14,NA,NA,""
"2011-07-18","GP031FR",40,14,NA,NA,""
"2011-07-18","GP031FR",40,14,NA,NA,""
"2011-07-18","GP031FR",40,14,NA,NA,""
"2011-07-18","GP031FR",40,15,NA,NA,""
"2011-07-18","GP031FR",40,15,NA,NA,""
"2011-07-18","GP031FR",40,15,NA,NA,""
"2011-07-18","GP031FR",40,15,NA,NA,""
"2011-07-18","GP031FR",40,15,NA,NA,""
"2011-07-18","GP031FR",40,15,NA,NA,""
"2011-07-18","GP031FR",40,15,NA,NA,""
"2011-07-18","GP031FR",40,15,NA,NA,""
"2011-07-18","GP031FR",40,16,NA,NA,""
"2011-07-18","GP031FR",40,16,NA,NA,""
"2011-07-18","GP031FR",40,17,NA,NA,""
"2011-07-18","GP031FR",40,17,NA,NA,""
"2011-07-18","GP031FR",40,17,NA,NA,""
"2011-07-18","GP031FR",40,17,NA,NA,""
"2011-07-18","GP031FR",40,18,NA,NA,""
"2011-07-18","GP031FR",40,18,NA,NA,""
"2011-07-18","GP031FR",40,18,NA,NA,""
"2011-07-18","GP031FR",40,19,NA,NA,""
"2011-07-18","GP031FR",40,19,NA,NA,""
"2011-07-18","GP031FR",40,19,NA,NA,""
"2011-07-18","GP031FR",40,19,NA,NA,""
"2011-07-18","GP031FR",40,19,NA,NA,""
"2011-07-18","GP031FR",40,19,NA,NA,""
"2011-07-18","GP031FR",40,20,NA,NA,""
"2011-07-18","GP031FR",40,20,NA,NA,""
"2011-07-18","GP031FR",40,20,NA,NA,""
"2011-07-18","GP031FR",40,20,NA,NA,""
"2011-07-18","GP031FR",40,20,NA,NA,""
"2011-07-18","GP031FR",40,20,NA,NA,""
"2011-07-18","GP031FR",40,21,NA,NA,""
"2011-07-18","GP031FR",40,21,NA,NA,""
"2011-07-18","GP031FR",40,21,NA,NA,""
"2011-07-18","GP031FR",40,21,NA,NA,""
"2011-07-18","GP031FR",40,22,NA,NA,""
"2011-07-18","GP031FR",40,22,NA,NA,""
"2011-07-18","GP031FR",40,22,NA,NA,""
"2011-07-18","GP031FR",40,22,NA,NA,""
"2011-07-18","GP031FR",40,22,NA,NA,""
"2011-07-18","GP031FR",40,23,NA,NA,""
"2011-07-18","GP031FR",40,23,NA,NA,""
"2011-07-18","GP031FR",40,23,NA,NA,""
"2011-07-18","GP031FR",40,23,NA,NA,""
"2011-07-18","GP031FR",40,23,NA,NA,""
"2011-07-18","GP031FR",40,23,NA,NA,""
"2011-07-18","GP031FR",40,24,NA,NA,""
"2011-07-18","GP031FR",40,25,NA,NA,""
"2011-07-18","GP031FR",40,25,NA,NA,""
"2011-07-18","GP031FR",40,25,NA,NA,""
"2011-07-18","GP031FR",40,26,NA,NA,""
"2011-07-18","GP031FR",40,26,NA,NA,""
"2011-07-18","GP031FR",40,26,NA,NA,""
"2011-07-18","GP031FR",40,26,NA,NA,""
"2011-07-18","GP031FR",40,28,NA,NA,""
"2011-07-18","GP031FR",40,28,NA,NA,""
"2011-07-18","GP031FR",40,31,NA,NA,""
"2011-07-18","GP031FR",40,34,NA,NA,""
"2011-07-18","GP031FR",42,15,NA,NA,""
"2011-07-18","GP031FR",42,17,NA,NA,""
"2011-07-18","GP031FR",42,18,NA,NA,""
"2011-07-18","GP031FR",42,18,NA,NA,""
"2011-07-18","GP031FR",42,19,NA,NA,""
"2011-07-18","GP031FR",42,23,NA,NA,""
"2011-07-18","GP031FR",42,23,NA,NA,""
"2011-07-26","GP033F",10,22,NA,NA,""
"2011-07-26","GP033F",10,23,NA,NA,""
"2011-07-26","GP033F",10,25,NA,NA,""
"2011-07-26","GP033F",40,9,NA,NA,""
"2011-07-26","GP033F",40,9,NA,NA,""
"2011-07-26","GP033F",40,9,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,10,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,11,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,12,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,13,NA,NA,""
"2011-07-26","GP033F",40,14,NA,NA,""
"2011-07-26","GP033F",40,14,NA,NA,""
"2011-07-26","GP033F",40,14,NA,NA,""
"2011-07-26","GP033F",40,14,NA,NA,""
"2011-07-26","GP033F",40,15,NA,NA,""
"2011-07-26","GP033F",40,15,NA,NA,""
"2011-07-26","GP033F",40,15,NA,NA,""
"2011-07-26","GP033F",40,15,NA,NA,""
"2011-07-26","GP033F",40,15,NA,NA,""
"2011-07-26","GP033F",40,15,NA,NA,""
"2011-07-26","GP033F",40,16,NA,NA,""
"2011-07-26","GP033F",40,16,NA,NA,""
"2011-07-26","GP033F",40,16,NA,NA,""
"2011-07-26","GP033F",40,16,NA,NA,""
"2011-07-26","GP033F",40,16,NA,NA,""
"2011-07-26","GP033F",40,16,NA,NA,""
"2011-07-26","GP033F",40,17,NA,NA,""
"2011-07-26","GP033F",40,17,NA,NA,""
"2011-07-26","GP033F",40,17,NA,NA,""
"2011-07-26","GP033F",40,17,NA,NA,""
"2011-07-26","GP033F",40,18,NA,NA,""
"2011-07-26","GP033F",40,18,NA,NA,""
"2011-07-26","GP033F",40,19,NA,NA,""
"2011-07-26","GP033F",40,20,NA,NA,""
"2011-07-26","GP033F",40,20,NA,NA,""
"2011-07-26","GP033F",40,20,NA,NA,""
"2011-07-26","GP033F",40,20,NA,NA,""
"2011-07-26","GP033F",40,20,NA,NA,""
"2011-07-26","GP033F",40,20,NA,NA,""
"2011-07-26","GP033F",40,21,NA,NA,""
"2011-07-26","GP033F",40,21,NA,NA,""
"2011-07-26","GP033F",40,21,NA,NA,""
"2011-07-26","GP033F",40,21,NA,NA,""
"2011-07-26","GP033F",40,21,NA,NA,""
"2011-07-26","GP033F",40,21,NA,NA,""
"2011-07-26","GP033F",40,22,NA,NA,""
"2011-07-26","GP033F",40,22,NA,NA,""
"2011-07-26","GP033F",40,23,NA,NA,""
"2011-07-26","GP033F",40,23,NA,NA,""
"2011-07-26","GP033F",40,23,NA,NA,""
"2011-07-26","GP033F",40,23,NA,NA,""
"2011-07-26","GP033F",40,23,NA,NA,""
"2011-07-26","GP033F",40,24,NA,NA,""
"2011-07-26","GP033F",40,24,NA,NA,""
"2011-07-26","GP033F",40,25,NA,NA,""
"2011-07-26","GP033F",40,25,NA,NA,""
"2011-07-26","GP033F",40,25,NA,NA,""
"2011-07-26","GP033F",40,26,NA,NA,""
"2011-07-26","GP033F",40,26,NA,NA,""
"2011-07-26","GP033F",40,27,NA,NA,""
"2011-07-26","GP033F",40,28,NA,NA,""
"2011-07-26","GP033F",40,29,NA,NA,""
"2011-07-26","GP033F",40,29,NA,NA,""
"2011-07-26","GP033F",40,30,NA,NA,""
"2011-07-26","GP033F",40,30,NA,NA,""
"2011-07-26","GP033F",40,30,NA,NA,""
"2011-07-26","GP033F",40,32,NA,NA,""
"2011-07-26","GP033F",40,34,NA,NA,""
"2011-07-26","GP033F",40,35,NA,NA,""
"2011-07-26","GP033F",42,16,NA,NA,""
"2011-07-26","GP033F",42,17,NA,NA,""
"2011-07-26","GP033F",42,17,NA,NA,""
"2011-07-26","GP033F",42,18,NA,NA,""
"2011-07-26","GP033F",42,18,NA,NA,""
"2011-07-26","GP033F",42,18,NA,NA,""
"2011-07-26","GP033F",42,18,NA,NA,""
"2011-07-26","GP033F",42,18,NA,NA,""
"2011-07-26","GP033F",42,18,NA,NA,""
"2011-07-26","GP033F",42,19,NA,NA,""
"2011-07-26","GP033F",42,19,NA,NA,""
"2011-07-26","GP033F",42,20,NA,NA,""
"2011-07-26","GP033F",42,20,NA,NA,""
"2011-07-26","GP033F",42,20,NA,NA,""
"2011-07-26","GP033F",42,20,NA,NA,""
"2011-07-26","GP033F",42,20,NA,NA,""
"2011-07-26","GP033F",42,21,NA,NA,""
"2011-07-26","GP033F",42,21,NA,NA,""
"2011-07-26","GP033F",42,21,NA,NA,""
"2011-07-26","GP033F",42,21,NA,NA,""
"2011-07-26","GP033F",42,22,NA,NA,""
"2011-07-26","GP033F",42,22,NA,NA,""
"2011-07-26","GP033F",42,22,NA,NA,""
"2011-07-26","GP033F",42,22,NA,NA,""
"2011-07-26","GP033F",42,23,NA,NA,""
"2011-07-26","GP033F",42,23,NA,NA,""
"2011-07-26","GP033F",42,23,NA,NA,""
"2011-07-26","GP033F",42,23,NA,NA,""
"2011-07-26","GP033F",42,24,NA,NA,""
"2011-07-26","GP033F",42,24,NA,NA,""
"2011-07-26","GP033F",42,24,NA,NA,""
"2011-07-26","GP033F",42,24,NA,NA,""
"2011-07-26","GP033F",42,24,NA,NA,""
"2011-07-26","GP033F",42,25,NA,NA,""
"2011-07-26","GP033F",42,25,NA,NA,""
"2011-07-26","GP033F",42,27,NA,NA,""
"2011-07-26","GP033F",42,28,NA,NA,""
"2011-07-26","GP033F",300,26,NA,NA,""
"2011-07-26","GP033F",340,11,NA,NA,""
"2011-07-26","GP033F",340,12,NA,NA,""
"2011-07-26","GP033F",501,7,NA,NA,""
"2011-08-24","GP034F",31,12,NA,NA,""
"2011-08-24","GP034F",31,17,NA,NA,""
"2011-08-24","GP034F",40,11,NA,NA,""
"2011-08-24","GP034F",40,11,NA,NA,""
"2011-08-24","GP034F",40,12,NA,NA,""
"2011-08-24","GP034F",40,12,NA,NA,""
"2011-08-24","GP034F",40,13,NA,NA,""
"2011-08-24","GP034F",40,15,NA,NA,""
"2011-08-24","GP034F",40,15,NA,NA,""
"2011-08-24","GP034F",40,16,NA,NA,""
"2011-08-24","GP034F",40,16,NA,NA,""
"2011-08-24","GP034F",40,17,NA,NA,""
"2011-08-24","GP034F",40,17,NA,NA,""
"2011-08-24","GP034F",40,17,NA,NA,""
"2011-08-24","GP034F",40,18,NA,NA,""
"2011-08-24","GP034F",40,18,NA,NA,""
"2011-08-24","GP034F",40,18,NA,NA,""
"2011-08-24","GP034F",40,19,NA,NA,""
"2011-08-24","GP034F",40,19,NA,NA,""
"2011-08-24","GP034F",40,19,NA,NA,""
"2011-08-24","GP034F",40,19,NA,NA,""
"2011-08-24","GP034F",40,19,NA,NA,""
"2011-08-24","GP034F",40,19,NA,NA,""
"2011-08-24","GP034F",40,19,NA,NA,""
"2011-08-24","GP034F",40,20,NA,NA,""
"2011-08-24","GP034F",40,20,NA,NA,""
"2011-08-24","GP034F",40,20,NA,NA,""
"2011-08-24","GP034F",40,20,NA,NA,""
"2011-08-24","GP034F",40,20,NA,NA,""
"2011-08-24","GP034F",40,21,NA,NA,""
"2011-08-24","GP034F",40,21,NA,NA,""
"2011-08-24","GP034F",40,21,NA,NA,""
"2011-08-24","GP034F",40,21,NA,NA,""
"2011-08-24","GP034F",40,21,NA,NA,""
"2011-08-24","GP034F",40,22,NA,NA,""
"2011-08-24","GP034F",40,22,NA,NA,""
"2011-08-24","GP034F",40,22,NA,NA,""
"2011-08-24","GP034F",40,23,NA,NA,""
"2011-08-24","GP034F",40,23,NA,NA,""
"2011-08-24","GP034F",40,24,NA,NA,""
"2011-08-24","GP034F",40,24,NA,NA,""
"2011-08-24","GP034F",40,24,NA,NA,""
"2011-08-24","GP034F",40,25,NA,NA,""
"2011-08-24","GP034F",40,25,NA,NA,""
"2011-08-24","GP034F",40,25,NA,NA,""
"2011-08-24","GP034F",40,25,NA,NA,""
"2011-08-24","GP034F",40,25,NA,NA,""
"2011-08-24","GP034F",40,26,NA,NA,""
"2011-08-24","GP034F",40,27,NA,NA,""
"2011-08-24","GP034F",40,27,NA,NA,""
"2011-08-24","GP034F",40,28,NA,NA,""
"2011-08-24","GP034F",40,29,NA,NA,""
"2011-08-24","GP034F",40,33,NA,NA,""
"2011-08-24","GP034F",40,35,NA,NA,""
"2011-08-24","GP034F",60,28,NA,NA,""
"2011-08-24","GP034F",62,29,NA,NA,""
"2011-08-24","GP034F",64,13,NA,NA,""
"2011-08-24","GP034F",301,8,NA,NA,""
"2011-08-24","GP034F",301,9,NA,NA,""
"2011-08-24","GP034F",301,10,NA,NA,""
"2011-08-24","GP034F",301,10,NA,NA,""
"2011-08-24","GP034F",301,10,NA,NA,""
"2011-08-24","GP034F",301,10,NA,NA,""
"2011-08-24","GP034F",301,10,NA,NA,""
"2011-08-24","GP034F",301,12,NA,NA,""
"2011-08-24","GP034F",301,12,NA,NA,""
"2011-08-24","GP034F",301,13,NA,NA,""
"2011-08-24","GP034F",301,13,NA,NA,""
"2011-08-24","GP034F",301,13,NA,NA,""
"2011-08-24","GP034F",301,13,NA,NA,""
"2011-08-24","GP034F",301,14,NA,NA,""
"2011-08-24","GP034F",301,14,NA,NA,""
"2011-08-24","GP034F",301,14,NA,NA,""
"2011-08-24","GP034F",301,15,NA,NA,""
"2011-08-24","GP034F",301,20,NA,NA,""
"2011-08-24","GP034F",302,17,NA,NA,""
"2011-08-24","GP034F",512,8,NA,NA,""
"2011-08-24","GP034F",512,14,NA,NA,""
"2011-08-24","GP034F",512,15,NA,NA,""
"2011-08-24","GP034F",512,16,NA,NA,""
"2011-08-24","GP034F",512,16,NA,NA,""
"2011-08-24","GP034F",626,11,NA,NA,""
"2011-08-24","GP034F",626,12,NA,NA,""
"2011-08-24","GP034F",632,11,NA,NA,""
"2011-09-18","GP035F",10,23,NA,NA,""
"2011-09-18","GP035F",10,24,NA,NA,""
"2011-09-18","GP035F",10,25,NA,NA,""
"2011-09-18","GP035F",10,25,NA,NA,""
"2011-09-18","GP035F",10,26,NA,NA,""
"2011-09-18","GP035F",10,27,NA,NA,""
"2011-09-18","GP035F",10,28,NA,NA,""
"2011-09-18","GP035F",10,28,NA,NA,""
"2011-09-18","GP035F",10,32,NA,NA,""
"2011-09-18","GP035F",10,34,NA,NA,""
"2011-09-18","GP035F",40,11,NA,NA,""
"2011-09-18","GP035F",40,11,NA,NA,""
"2011-09-18","GP035F",40,11,NA,NA,""
"2011-09-18","GP035F",40,12,NA,NA,""
"2011-09-18","GP035F",40,12,NA,NA,""
"2011-09-18","GP035F",40,12,NA,NA,""
"2011-09-18","GP035F",40,12,NA,NA,""
"2011-09-18","GP035F",40,13,NA,NA,""
"2011-09-18","GP035F",40,13,NA,NA,""
"2011-09-18","GP035F",40,13,NA,NA,""
"2011-09-18","GP035F",40,14,NA,NA,""
"2011-09-18","GP035F",40,14,NA,NA,""
"2011-09-18","GP035F",40,14,NA,NA,""
"2011-09-18","GP035F",40,14,NA,NA,""
"2011-09-18","GP035F",40,14,NA,NA,""
"2011-09-18","GP035F",40,15,NA,NA,""
"2011-09-18","GP035F",40,15,NA,NA,""
"2011-09-18","GP035F",40,15,NA,NA,""
"2011-09-18","GP035F",40,15,NA,NA,""
"2011-09-18","GP035F",40,15,NA,NA,""
"2011-09-18","GP035F",40,16,NA,NA,""
"2011-09-18","GP035F",40,16,NA,NA,""
"2011-09-18","GP035F",40,16,NA,NA,""
"2011-09-18","GP035F",40,16,NA,NA,""
"2011-09-18","GP035F",40,16,NA,NA,""
"2011-09-18","GP035F",40,17,NA,NA,""
"2011-09-18","GP035F",40,17,NA,NA,""
"2011-09-18","GP035F",40,17,NA,NA,""
"2011-09-18","GP035F",40,17,NA,NA,""
"2011-09-18","GP035F",40,18,NA,NA,""
"2011-09-18","GP035F",40,18,NA,NA,""
"2011-09-18","GP035F",40,18,NA,NA,""
"2011-09-18","GP035F",40,18,NA,NA,""
"2011-09-18","GP035F",40,18,NA,NA,""
"2011-09-18","GP035F",40,18,NA,NA,""
"2011-09-18","GP035F",40,19,NA,NA,""
"2011-09-18","GP035F",40,19,NA,NA,""
"2011-09-18","GP035F",40,19,NA,NA,""
"2011-09-18","GP035F",40,19,NA,NA,""
"2011-09-18","GP035F",40,20,NA,NA,""
"2011-09-18","GP035F",40,20,NA,NA,""
"2011-09-18","GP035F",40,20,NA,NA,""
"2011-09-18","GP035F",40,20,NA,NA,""
"2011-09-18","GP035F",40,20,NA,NA,""
"2011-09-18","GP035F",40,20,NA,NA,""
"2011-09-18","GP035F",40,20,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,21,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,22,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,23,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,24,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,25,NA,NA,""
"2011-09-18","GP035F",40,26,NA,NA,""
"2011-09-18","GP035F",40,26,NA,NA,""
"2011-09-18","GP035F",40,26,NA,NA,""
"2011-09-18","GP035F",40,26,NA,NA,""
"2011-09-18","GP035F",40,26,NA,NA,""
"2011-09-18","GP035F",40,26,NA,NA,""
"2011-09-18","GP035F",40,27,NA,NA,""
"2011-09-18","GP035F",40,27,NA,NA,""
"2011-09-18","GP035F",40,27,NA,NA,""
"2011-09-18","GP035F",40,27,NA,NA,""
"2011-09-18","GP035F",40,28,NA,NA,""
"2011-09-18","GP035F",40,28,NA,NA,""
"2011-09-18","GP035F",40,28,NA,NA,""
"2011-09-18","GP035F",40,28,NA,NA,""
"2011-09-18","GP035F",40,28,NA,NA,""
"2011-09-18","GP035F",40,29,NA,NA,""
"2011-09-18","GP035F",40,29,NA,NA,""
"2011-09-18","GP035F",40,29,NA,NA,""
"2011-09-18","GP035F",40,30,NA,NA,""
"2011-09-18","GP035F",40,30,NA,NA,""
"2011-09-18","GP035F",40,30,NA,NA,""
"2011-09-18","GP035F",40,30,NA,NA,""
"2011-09-18","GP035F",40,32,NA,NA,""
"2011-09-18","GP035F",40,32,NA,NA,""
"2011-09-18","GP035F",40,32,NA,NA,""
"2011-09-18","GP035F",40,33,NA,NA,""
"2011-09-18","GP035F",40,34,NA,NA,""
"2011-09-18","GP035F",40,34,NA,NA,""
"2011-09-18","GP035F",40,35,NA,NA,""
"2011-09-18","GP035F",40,35,NA,NA,""
"2011-09-18","GP035F",40,37,NA,NA,""
"2011-09-18","GP035F",40,39,NA,NA,""
"2011-09-18","GP035F",302,19,NA,NA,""
"2011-09-18","GP035F",340,13,NA,NA,""
"2011-09-18","GP035F",340,14,NA,NA,""
"2011-09-18","GP035F",340,16,NA,NA,""
"2011-09-18","GP035F",340,18,NA,NA,""
"2011-09-18","GP035F",340,19,NA,NA,""
"2011-09-18","GP035F",340,19,NA,NA,""
"2011-09-18","GP035F",340,19,NA,NA,""
"2011-09-18","GP035F",340,19,NA,NA,""
"2011-09-18","GP035F",340,20,NA,NA,""
"2011-09-18","GP035F",340,20,NA,NA,""
