"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2023-07-29",4,"GP077F",6121,6,0.13,1,""
"2023-07-29",4,"GP077F",6123,6,0.33,1,""
"2023-07-29",4,"GP077F",6400,1354,26.4,1,""
"2023-07-29",4,"GP077F",6600,1,0.5,1,""
"2023-07-29",4,"GP077F",8500,1,0.42,1,""
"2023-07-29",6,"GP084FR1",10,1,0.06,1,""
"2023-07-29",6,"GP084FR1",40,66,2.72,1,""
"2023-07-29",6,"GP084FR1",42,18,0.47,1,""
"2023-07-29",6,"GP084FR1",304,1,0.03,1,""
"2023-07-29",6,"GP084FR1",512,2,0.34,1,""
"2023-07-29",6,"GP084FR1",2527,2,0.7,1,""
"2023-07-29",6,"GP084FR1",4210,4,0.22,1,""
"2023-07-29",6,"GP084FR1",6113,1,0.37,1,""
"2023-07-29",6,"GP084FR1",6123,23,2.55,1,""
"2023-07-29",6,"GP084FR1",6400,52,3.36,1,""
"2023-07-29",6,"GP084FR1",6500,48,1.02,1,""
"2023-07-29",9,"GP088FR2",10,1,0.08,1,""
"2023-07-29",9,"GP088FR2",40,41,2.05,1,""
"2023-07-29",9,"GP088FR2",42,1,0.04,1,""
"2023-07-29",9,"GP088FR2",512,1,0.08,1,""
"2023-07-29",9,"GP088FR2",626,1,0.03,1,""
"2023-07-29",9,"GP088FR2",1510,1,0.02,1,""
"2023-07-29",9,"GP088FR2",1823,1,0.34,1,""
"2023-07-29",9,"GP088FR2",2100,27,0.18,1,""
"2023-07-29",9,"GP088FR2",2521,7,0.46,1,""
"2023-07-29",9,"GP088FR2",4210,1,0.01,1,""
"2023-07-29",9,"GP088FR2",4322,1,0.05,1,""
"2023-07-29",9,"GP088FR2",6123,4,0.68,1,""
"2023-07-29",9,"GP088FR2",6300,4,0.79,1,""
"2023-07-29",9,"GP088FR2",6600,1,0.45,1,""
"2023-07-29",9,"GP088FR2",8300,1,0.08,1,""
"2023-07-29",10,"GP106F",10,2,0.22,1,""
"2023-07-29",10,"GP106F",40,100,4.55,1,""
"2023-07-29",10,"GP106F",42,14,1.22,1,""
"2023-07-29",10,"GP106F",502,1,0.04,1,""
"2023-07-29",10,"GP106F",512,2,0.48,1,""
"2023-07-29",10,"GP106F",620,1,0.33,1,""
"2023-07-29",10,"GP106F",2521,2,0.26,1,""
"2023-07-29",10,"GP106F",2527,1,0.03,1,""
"2023-07-29",10,"GP106F",4210,1,0.05,1,""
"2023-07-29",10,"GP106F",6123,6,0.65,1,""
"2023-07-29",10,"GP106F",6500,867,20.46,1,""
"2023-07-30",2,"GP125FR1",10,1,0.11,1,""
"2023-07-30",2,"GP125FR1",40,238,10.15,1,""
"2023-07-30",2,"GP125FR1",42,3,0.26,1,""
"2023-07-30",2,"GP125FR1",301,1,0.2,1,""
"2023-07-30",2,"GP125FR1",340,2,0.01,1,""
"2023-07-30",2,"GP125FR1",350,1,0.01,1,""
"2023-07-30",2,"GP125FR1",512,2,0.15,1,""
"2023-07-30",2,"GP125FR1",1510,1,0.04,1,""
"2023-07-30",2,"GP125FR1",1810,1,0.09,1,""
"2023-07-30",2,"GP125FR1",2100,5,0.05,1,""
"2023-07-30",2,"GP125FR1",2521,3,0.04,1,""
"2023-07-30",2,"GP125FR1",4210,2,0.07,1,""
"2023-07-30",2,"GP125FR1",4331,1,0.01,1,""
"2023-07-30",2,"GP125FR1",6123,13,1.4,1,""
"2023-07-30",2,"GP125FR1",6400,2,0.13,1,""
"2023-07-30",2,"GP125FR1",6500,221,4.37,1,""
"2023-07-30",2,"GP125FR1",8300,7,0.65,1,""
"2023-07-30",2,"GP125FR1",8627,2,0.06,1,""
"2023-07-30",5,"GP163F",10,1,0.16,1,""
"2023-07-30",5,"GP163F",40,100,6.6,1,""
"2023-07-30",5,"GP163F",42,17,1.21,1,""
"2023-07-30",5,"GP163F",302,2,0.16,1,""
"2023-07-30",5,"GP163F",350,1,0.03,1,""
"2023-07-30",5,"GP163F",1510,1,0.09,1,""
"2023-07-30",5,"GP163F",2521,1,0.02,1,""
"2023-07-30",5,"GP163F",4210,1,0.03,1,""
"2023-07-30",5,"GP163F",4322,1,0.07,1,""
"2023-07-30",5,"GP163F",6123,8,1.07,1,""
"2023-07-30",5,"GP163F",6300,3,0.5,1,""
"2023-07-30",5,"GP163F",6400,36,3.61,1,""
"2023-07-30",5,"GP163F",8324,3,0.03,1,""
"2023-07-30",6,"GP164F",10,1,0.11,1,""
"2023-07-30",6,"GP164F",40,100,5.45,1,""
"2023-07-30",6,"GP164F",42,7,0.47,1,""
"2023-07-30",6,"GP164F",302,2,0.16,1,""
"2023-07-30",6,"GP164F",502,1,0.01,1,""
"2023-07-30",6,"GP164F",512,2,0.4,1,""
"2023-07-30",6,"GP164F",1510,1,0.38,1,""
"2023-07-30",6,"GP164F",2521,4,0.45,1,""
"2023-07-30",6,"GP164F",6123,15,1.55,1,""
"2023-07-30",6,"GP164F",6300,3,0.66,1,""
"2023-07-30",6,"GP164F",6400,46,2.66,1,""
"2023-07-30",6,"GP164F",6500,4,0.07,1,""
"2023-07-30",7,"GP151F",10,1,0.18,1,""
"2023-07-30",7,"GP151F",40,137,5.08,1,""
"2023-07-30",7,"GP151F",42,9,0.55,1,""
"2023-07-30",7,"GP151F",301,1,0.08,1,""
"2023-07-30",7,"GP151F",302,1,0.08,1,""
"2023-07-30",7,"GP151F",512,1,0.05,1,""
"2023-07-30",7,"GP151F",620,2,1.27,1,""
"2023-07-30",7,"GP151F",2521,6,0.52,1,""
"2023-07-30",7,"GP151F",6121,1,0.03,1,""
"2023-07-30",7,"GP151F",6123,12,2.31,1,""
"2023-07-30",7,"GP151F",6300,3,0.43,1,""
"2023-07-30",7,"GP151F",6400,22,1.56,1,""
"2023-07-30",7,"GP151F",6500,16,0.55,1,""
"2023-07-30",7,"GP151F",8300,4,0.26,1,""
"2023-07-30",8,"GP124F",10,2,0.22,1,""
"2023-07-30",8,"GP124F",40,186,12.56,1,""
"2023-07-30",8,"GP124F",304,1,0.02,1,""
"2023-07-30",8,"GP124F",350,1,0.05,1,""
"2023-07-30",8,"GP124F",512,3,0.25,1,""
"2023-07-30",8,"GP124F",620,1,0.21,1,""
"2023-07-30",8,"GP124F",2521,2,0.06,1,""
"2023-07-30",8,"GP124F",2560,2,0.07,1,""
"2023-07-30",8,"GP124F",4322,3,0.15,1,""
"2023-07-30",8,"GP124F",6123,2,0.56,1,""
"2023-07-30",8,"GP124F",6300,2,0.35,1,""
"2023-07-30",8,"GP124F",6500,480,12.48,1,""
"2023-07-30",8,"GP124F",8500,1,0.26,1,""
"2023-07-30",9,"GP105F",40,118,6.34,1,""
"2023-07-30",9,"GP105F",42,8,0.68,1,""
"2023-07-30",9,"GP105F",301,1,0.26,1,""
"2023-07-30",9,"GP105F",302,5,0.24,1,""
"2023-07-30",9,"GP105F",314,1,0.01,1,""
"2023-07-30",9,"GP105F",512,1,0.18,1,""
"2023-07-30",9,"GP105F",620,1,0.03,1,""
"2023-07-30",9,"GP105F",626,1,0.01,1,""
"2023-07-30",9,"GP105F",1810,1,0.07,1,""
"2023-07-30",9,"GP105F",1823,1,0.34,1,""
"2023-07-30",9,"GP105F",2521,3,0.28,1,""
"2023-07-30",9,"GP105F",4210,2,0.01,1,""
"2023-07-30",9,"GP105F",4322,1,0.1,1,""
"2023-07-30",9,"GP105F",6123,5,1.23,1,""
"2023-07-30",9,"GP105F",6300,3,0.61,1,""
"2023-07-30",9,"GP105F",6400,1,0.05,1,""
"2023-07-30",9,"GP105F",6500,54,1.58,1,""
"2023-07-30",9,"GP105F",8300,1,0.06,1,""
"2023-07-30",10,"GP080F",10,2,0.96,1,""
"2023-07-30",10,"GP080F",40,9,0.56,1,""
"2023-07-30",10,"GP080F",42,3,0.14,1,""
"2023-07-30",10,"GP080F",302,1,0.18,1,""
"2023-07-30",10,"GP080F",304,1,0.01,1,""
"2023-07-30",10,"GP080F",620,1,0.94,1,""
"2023-07-30",10,"GP080F",623,1,0.01,1,""
"2023-07-30",10,"GP080F",626,4,0.05,1,""
"2023-07-30",10,"GP080F",1823,1,0.16,1,""
"2023-07-30",10,"GP080F",2521,2,0.05,1,""
"2023-07-30",10,"GP080F",6300,16,3.15,1,""
"2023-07-30",10,"GP080F",6400,10,0.48,1,""
"2023-07-30",10,"GP080F",6600,1,0.66,1,""
"2023-07-30",10,"GP080F",8616,1,0.32,1,""
"2023-07-30",11,"GP076F",40,87,5.53,1,""
"2023-07-30",11,"GP076F",512,1,0.04,1,""
"2023-07-30",11,"GP076F",2560,5,0.13,1,""
"2023-07-30",11,"GP076F",4210,1,0.1,1,""
"2023-07-30",11,"GP076F",4322,1,0.05,1,""
"2023-07-30",11,"GP076F",6123,1,0.2,1,""
"2023-07-30",12,"GP068F",40,217,8.4,1,""
"2023-07-30",12,"GP068F",42,1,0.08,1,""
"2023-07-30",12,"GP068F",340,1,0.02,1,""
"2023-07-30",12,"GP068F",512,5,0.6,1,""
"2023-07-30",12,"GP068F",4210,3,0.02,1,""
"2023-07-30",12,"GP068F",6123,10,1.35,1,""
"2023-07-31",1,"GP049FR1",10,3,0.27,1,""
"2023-07-31",1,"GP049FR1",40,23,0.78,1,""
"2023-07-31",1,"GP049FR1",42,46,1.95,1,""
"2023-07-31",1,"GP049FR1",43,1,0.07,1,""
"2023-07-31",1,"GP049FR1",340,1,0.01,1,""
"2023-07-31",1,"GP049FR1",512,1,0.08,1,""
"2023-07-31",1,"GP049FR1",640,1,0.25,1,""
"2023-07-31",1,"GP049FR1",2100,8,0.01,1,""
"2023-07-31",1,"GP049FR1",2521,4,1.12,1,""
"2023-07-31",1,"GP049FR1",2550,2,0.81,1,""
"2023-07-31",1,"GP049FR1",4210,4,0.31,1,""
"2023-07-31",1,"GP049FR1",4220,1,0.05,1,""
"2023-07-31",1,"GP049FR1",6500,369,7.34,1,""
"2023-07-31",2,"GP061F",40,90,5.27,1,""
"2023-07-31",2,"GP061F",42,3,0.13,1,""
"2023-07-31",2,"GP061F",502,1,0.02,1,""
"2023-07-31",2,"GP061F",512,2,0.25,1,""
"2023-07-31",2,"GP061F",2521,3,0.46,1,""
"2023-07-31",2,"GP061F",2560,1,0.02,1,""
"2023-07-31",2,"GP061F",4210,3,0.07,1,""
"2023-07-31",2,"GP061F",4304,1,0.15,1,""
"2023-07-31",2,"GP061F",6123,5,0.85,1,""
"2023-07-31",2,"GP061F",6500,172,2.35,1,""
"2023-07-31",2,"GP061F",8500,1,0.1,1,""
"2023-07-31",3,"GP067F",40,32,2.03,1,""
"2023-07-31",3,"GP067F",64,5,0.01,1,""
"2023-07-31",3,"GP067F",340,1,0.01,1,""
"2023-07-31",3,"GP067F",512,5,0.31,1,""
"2023-07-31",3,"GP067F",1810,3,0.26,1,""
"2023-07-31",3,"GP067F",1823,3,0.42,1,""
"2023-07-31",3,"GP067F",2100,9,0.04,1,""
"2023-07-31",3,"GP067F",2521,3,0.02,1,""
"2023-07-31",3,"GP067F",2550,1,0.46,1,""
"2023-07-31",3,"GP067F",4210,1,0.01,1,""
"2023-07-31",3,"GP067F",4342,1,0.02,1,""
"2023-07-31",3,"GP067F",6113,1,0.07,1,""
"2023-07-31",3,"GP067F",6117,3,0.06,1,""
"2023-07-31",3,"GP067F",6123,9,2.58,1,""
"2023-07-31",3,"GP067F",6500,15,0.41,1,""
"2023-07-31",3,"GP067F",8300,2,0.18,1,""
"2023-07-31",3,"GP067F",8500,1,0.11,1,""
"2023-07-31",3,"GP067F",8633,1,0.05,1,""
"2023-07-31",4,"GP048F",10,1,0.07,1,""
"2023-07-31",4,"GP048F",40,85,4.48,1,""
"2023-07-31",4,"GP048F",302,5,0.31,1,""
"2023-07-31",4,"GP048F",340,1,0.01,1,""
"2023-07-31",4,"GP048F",350,2,0.05,1,""
"2023-07-31",4,"GP048F",512,1,0.02,1,""
"2023-07-31",4,"GP048F",2560,1,0.03,1,""
"2023-07-31",4,"GP048F",4342,1,0.06,1,""
"2023-07-31",4,"GP048F",6123,13,4.29,1,""
"2023-07-31",4,"GP048F",6500,296,6.44,1,""
"2023-07-31",5,"GP066F",40,73,3.86,1,""
"2023-07-31",5,"GP066F",64,1,0.01,1,""
"2023-07-31",5,"GP066F",2100,3,0.02,1,""
"2023-07-31",5,"GP066F",2560,12,0.44,1,""
"2023-07-31",5,"GP066F",4342,8,0.38,1,""
"2023-07-31",5,"GP066F",6123,1,0.36,1,""
"2023-07-31",5,"GP066F",8627,2,0.11,1,""
"2023-07-31",6,"GP070F",40,129,7.88,1,""
"2023-07-31",6,"GP070F",42,8,0.51,1,""
"2023-07-31",6,"GP070F",302,4,0.27,1,""
"2023-07-31",6,"GP070F",1510,3,0.03,1,""
"2023-07-31",6,"GP070F",2100,24,0.12,1,""
"2023-07-31",6,"GP070F",2560,1,0.04,1,""
"2023-07-31",6,"GP070F",4210,3,0.04,1,""
"2023-07-31",6,"GP070F",4331,1,0.02,1,""
"2023-07-31",6,"GP070F",4342,1,0.03,1,""
"2023-07-31",6,"GP070F",6123,2,0.6,1,""
"2023-07-31",6,"GP070F",6300,3,0.68,1,""
"2023-07-31",6,"GP070F",6500,796,15.91,1,""
"2023-07-31",6,"GP070F",8300,2,0.17,1,""
"2023-07-31",7,"GP047F",40,89,4.58,1,""
"2023-07-31",7,"GP047F",42,13,1.17,1,""
"2023-07-31",7,"GP047F",64,4,0.02,1,""
"2023-07-31",7,"GP047F",300,1,0.08,1,""
"2023-07-31",7,"GP047F",301,1,0.25,1,""
"2023-07-31",7,"GP047F",302,7,0.49,1,""
"2023-07-31",7,"GP047F",350,1,0.04,1,""
"2023-07-31",7,"GP047F",512,1,0.03,1,""
"2023-07-31",7,"GP047F",1810,1,0.02,1,""
"2023-07-31",7,"GP047F",2521,9,0.35,1,""
"2023-07-31",7,"GP047F",2527,1,0.12,1,""
"2023-07-31",7,"GP047F",6300,1,0.14,1,""
"2023-07-31",7,"GP047F",6400,3,0.2,1,""
"2023-07-31",8,"GP050F",40,142,4.96,1,""
"2023-07-31",8,"GP050F",302,2,0.11,1,""
"2023-07-31",8,"GP050F",340,3,0.02,1,""
"2023-07-31",8,"GP050F",350,1,0.03,1,""
"2023-07-31",8,"GP050F",512,7,0.39,1,""
"2023-07-31",8,"GP050F",2100,8,0.04,1,""
"2023-07-31",8,"GP050F",2521,2,0.12,1,""
"2023-07-31",10,"GP044FR1",10,1,0.14,1,""
"2023-07-31",10,"GP044FR1",40,4,0.32,1,""
"2023-07-31",10,"GP044FR1",42,4,0.2,1,""
"2023-07-31",10,"GP044FR1",300,4,0.31,1,""
"2023-07-31",10,"GP044FR1",301,1,0.26,1,""
"2023-07-31",10,"GP044FR1",2100,4,0.08,1,""
"2023-07-31",10,"GP044FR1",2527,4,0.85,1,""
"2023-07-31",10,"GP044FR1",2560,1,0.01,1,""
"2023-07-31",10,"GP044FR1",4210,1,0.08,1,""
"2023-07-31",10,"GP044FR1",6113,3,0.42,1,""
"2023-07-31",10,"GP044FR1",6121,2,1.22,1,""
"2023-07-31",10,"GP044FR1",6123,3,0.06,1,""
"2023-07-31",10,"GP044FR1",6400,31,0.52,1,""
"2023-07-31",10,"GP044FR1",6600,5,3.33,1,""
"2023-07-31",10,"GP044FR1",8616,1,0.66,1,""
"2023-07-31",11,"GP046F",40,37,1.73,1,""
"2023-07-31",11,"GP046F",42,130,5.51,1,""
"2023-07-31",11,"GP046F",2527,4,0.56,1,""
"2023-07-31",11,"GP046F",2550,1,0.36,1,""
"2023-07-31",11,"GP046F",2560,1,0.08,1,""
"2023-07-31",11,"GP046F",4210,9,0.63,1,""
"2023-07-31",11,"GP046F",4304,1,0.1,1,""
"2023-07-31",11,"GP046F",4322,1,0.1,1,""
"2023-07-31",11,"GP046F",6113,1,0.07,1,""
"2023-07-31",11,"GP046F",6500,271,4.72,1,""
"2023-07-31",12,"GP036F",40,4,0.15,1,""
"2023-07-31",12,"GP036F",42,8,0.32,1,""
"2023-07-31",12,"GP036F",302,1,0.08,1,""
"2023-07-31",12,"GP036F",340,1,0.01,1,""
"2023-07-31",12,"GP036F",512,1,0.06,1,""
"2023-07-31",12,"GP036F",2100,21,0.13,1,""
"2023-07-31",12,"GP036F",2521,4,0.02,1,""
"2023-07-31",12,"GP036F",2527,6,0.43,1,""
"2023-07-31",12,"GP036F",4210,1,0.01,1,""
"2023-07-31",12,"GP036F",6113,3,1.28,1,""
"2023-07-31",12,"GP036F",6123,8,1.44,1,""
"2023-07-31",12,"GP036F",6400,9,0.55,1,""
"2023-07-31",12,"GP036F",8300,1,0.04,1,""
"2023-07-31",13,"GP026F",40,28,0.68,1,""
"2023-07-31",13,"GP026F",42,68,3.05,1,""
"2023-07-31",13,"GP026F",64,1,0.01,1,""
"2023-07-31",13,"GP026F",302,1,0.1,1,""
"2023-07-31",13,"GP026F",340,1,0.01,1,""
"2023-07-31",13,"GP026F",512,2,0.11,1,""
"2023-07-31",13,"GP026F",2100,11,0.04,1,""
"2023-07-31",13,"GP026F",2550,8,2.43,1,""
"2023-07-31",13,"GP026F",2560,1,0.02,1,""
"2023-07-31",13,"GP026F",4210,1,0.02,1,""
"2023-07-31",13,"GP026F",4304,4,0.32,1,""
"2023-07-31",13,"GP026F",4342,3,0.17,1,""
"2023-07-31",13,"GP026F",6113,1,0.03,1,""
"2023-07-31",13,"GP026F",6123,3,0.39,1,""
"2023-07-31",13,"GP026F",6400,1,0.06,1,""
"2023-07-31",13,"GP026F",8500,1,0.28,1,""
"2023-07-31",13,"GP026F",8613,5,1.33,1,""
"2023-08-01",1,"GP024F",40,29,0.78,1,""
"2023-08-01",1,"GP024F",42,45,1.56,1,""
"2023-08-01",1,"GP024F",302,4,0.2,1,""
"2023-08-01",1,"GP024F",304,1,0.04,1,""
"2023-08-01",1,"GP024F",340,10,0.01,1,""
"2023-08-01",1,"GP024F",512,13,0.48,1,""
"2023-08-01",1,"GP024F",622,4,0.05,1,""
"2023-08-01",1,"GP024F",640,2,0.2,1,""
"2023-08-01",1,"GP024F",2100,NA,0.7,1,""
"2023-08-01",1,"GP024F",2521,3,0.01,1,""
"2023-08-01",1,"GP024F",2527,3,0.29,1,""
"2023-08-01",1,"GP024F",2550,4,1.31,1,""
"2023-08-01",1,"GP024F",4210,1,0.01,1,""
"2023-08-01",1,"GP024F",6123,6,1.48,1,""
"2023-08-01",1,"GP024F",6600,13,5.12,1,""
"2023-08-01",1,"GP024F",8300,6,0.74,1,""
"2023-08-01",1,"GP024F",8324,6,0.12,1,""
"2023-08-01",1,"GP024F",8500,1,0.64,1,""
"2023-08-01",1,"GP024F",8613,7,2.53,1,""
"2023-08-01",2,"GP025F",10,4,0.25,1,""
"2023-08-01",2,"GP025F",40,2,0.22,1,""
"2023-08-01",2,"GP025F",302,2,0.12,1,""
"2023-08-01",2,"GP025F",304,2,0.03,1,""
"2023-08-01",2,"GP025F",340,7,0.01,1,""
"2023-08-01",2,"GP025F",512,6,0.31,1,""
"2023-08-01",2,"GP025F",622,2,0.04,1,""
"2023-08-01",2,"GP025F",626,1,0.03,1,""
"2023-08-01",2,"GP025F",2100,NA,3.85,1,""
"2023-08-01",2,"GP025F",2550,5,1.58,1,""
"2023-08-01",2,"GP025F",2560,1,0.06,1,""
"2023-08-01",2,"GP025F",4304,1,0.14,1,""
"2023-08-01",2,"GP025F",6123,1,0.11,1,""
"2023-08-01",2,"GP025F",6300,1,0.09,1,""
"2023-08-01",2,"GP025F",6400,2,0.14,1,""
"2023-08-01",2,"GP025F",6600,3,1.49,1,""
"2023-08-01",2,"GP025F",8300,6,0.55,1,""
"2023-08-01",2,"GP025F",8324,3,0.06,1,""
"2023-08-01",2,"GP025F",8500,1,0.11,1,""
"2023-08-01",2,"GP025F",8613,1,0.11,1,""
"2023-08-01",3,"GP023F",40,24,1.84,1,""
"2023-08-01",3,"GP023F",300,1,0.13,1,""
"2023-08-01",3,"GP023F",302,3,0.18,1,""
"2023-08-01",3,"GP023F",512,2,0.12,1,""
"2023-08-01",3,"GP023F",622,1,0.02,1,""
"2023-08-01",3,"GP023F",632,8,0.12,1,""
"2023-08-01",4,"GP016F",40,49,1.33,1,""
"2023-08-01",4,"GP016F",42,75,2.02,1,""
"2023-08-01",4,"GP016F",300,1,0.06,1,""
"2023-08-01",4,"GP016F",302,2,0.08,1,""
"2023-08-01",4,"GP016F",512,1,0.03,1,""
"2023-08-01",4,"GP016F",3200,3,0.39,1,""
"2023-08-01",4,"GP016F",4312,2,0.26,1,""
"2023-08-01",4,"GP016F",4342,1,0.03,1,""
"2023-08-01",4,"GP016F",6123,2,0.34,1,""
"2023-08-01",4,"GP016F",6500,230,5.17,1,""
"2023-08-01",4,"GP016F",6600,1,0.2,1,""
"2023-08-01",4,"GP016F",8500,2,2.88,1,""
"2023-08-01",4,"GP016F",8613,5,1.18,1,""
"2023-08-01",5,"GP019F",40,13,1.66,1,""
"2023-08-01",5,"GP019F",632,3,0.01,1,""
"2023-08-01",5,"GP019F",2100,1,0.01,1,""
"2023-08-01",5,"GP019F",3200,1,0.06,1,""
"2023-08-01",5,"GP019F",4304,6,1.09,1,""
"2023-08-01",5,"GP019F",4342,24,1.68,1,""
"2023-08-01",5,"GP019F",6123,1,0.12,1,""
"2023-08-01",5,"GP019F",6600,1,0.38,1,""
"2023-08-01",6,"GP018F",10,3,0.07,1,""
"2023-08-01",6,"GP018F",40,108,3.7,1,""
"2023-08-01",6,"GP018F",42,114,0.52,1,""
"2023-08-01",6,"GP018F",43,1,0.19,1,""
"2023-08-01",6,"GP018F",340,2,0.01,1,""
"2023-08-01",6,"GP018F",622,1,0.04,1,""
"2023-08-01",6,"GP018F",632,2,0.01,1,""
"2023-08-01",6,"GP018F",2100,26,0.13,1,""
"2023-08-01",6,"GP018F",3200,2,0.36,1,""
"2023-08-01",6,"GP018F",4304,2,0.25,1,""
"2023-08-01",6,"GP018F",4312,1,0.05,1,""
"2023-08-01",6,"GP018F",4342,2,0.12,1,""
"2023-08-01",6,"GP018F",6113,1,0.11,1,""
"2023-08-01",6,"GP018F",6123,1,0.18,1,""
"2023-08-01",6,"GP018F",6400,3,0.22,1,""
"2023-08-01",6,"GP018F",6500,1185,34.85,1,""
"2023-08-01",6,"GP018F",6600,1,0.24,1,""
"2023-08-01",7,"GP028F",40,62,5.32,1,""
"2023-08-01",7,"GP028F",42,1,0.01,1,""
"2023-08-01",7,"GP028F",302,1,0.05,1,""
"2023-08-01",7,"GP028F",4342,9,0.7,1,""
"2023-08-01",8,"GP032F",40,63,3.16,1,""
"2023-08-01",8,"GP032F",302,4,0.23,1,""
"2023-08-01",8,"GP032F",350,1,0.03,1,""
"2023-08-01",8,"GP032F",512,3,0.18,1,""
"2023-08-01",8,"GP032F",632,3,0.02,1,""
"2023-08-01",8,"GP032F",4342,4,0.23,1,""
"2023-08-01",8,"GP032F",6123,1,0.12,1,""
"2023-08-01",9,"GP022F",40,100,6.84,1,""
"2023-08-01",9,"GP022F",350,1,0.06,1,""
"2023-08-01",9,"GP022F",512,1,0.08,1,""
"2023-08-01",9,"GP022F",632,5,0.04,1,""
"2023-08-01",9,"GP022F",2100,2,0.01,1,""
"2023-08-01",9,"GP022F",4342,13,0.77,1,""
"2023-08-01",10,"GP030F",40,66,4.47,1,""
"2023-08-01",10,"GP030F",350,1,0.03,1,""
"2023-08-01",10,"GP030F",2550,1,0.69,1,""
"2023-08-01",10,"GP030F",4342,12,0.76,1,""
"2023-08-01",11,"GP040F",40,92,6.64,1,""
"2023-08-01",11,"GP040F",632,1,0.01,1,""
"2023-08-01",11,"GP040F",2521,1,0.01,1,""
"2023-08-01",11,"GP040F",4342,3,0.15,1,""
"2023-08-01",12,"GP042F",10,1,0.11,1,""
"2023-08-01",12,"GP042F",40,95,5.7,1,""
"2023-08-01",12,"GP042F",350,1,0.04,1,""
"2023-08-01",12,"GP042F",632,1,0.01,1,""
"2023-08-01",12,"GP042F",2100,2,0.01,1,""
"2023-08-01",12,"GP042F",4342,2,0.08,1,""
"2023-08-02",1,"GP052F",40,187,14.34,1,""
"2023-08-02",1,"GP052F",302,9,0.75,1,""
"2023-08-02",1,"GP052F",304,4,0.06,1,""
"2023-08-02",1,"GP052F",350,3,0.08,1,""
"2023-08-02",1,"GP052F",622,6,0.21,1,""
"2023-08-02",1,"GP052F",2521,4,0.09,1,""
"2023-08-02",1,"GP052F",2560,1,0.06,1,""
"2023-08-02",1,"GP052F",4342,6,0.22,1,""
"2023-08-02",1,"GP052F",6123,8,0.75,1,""
"2023-08-02",1,"GP052F",6400,1,0.1,1,""
"2023-08-02",2,"GP051F",40,64,5.7,1,""
"2023-08-02",2,"GP051F",350,7,0.15,1,""
"2023-08-02",2,"GP051F",512,1,0.02,1,""
"2023-08-02",2,"GP051F",622,1,0.06,1,""
"2023-08-02",2,"GP051F",1823,1,0.08,1,""
"2023-08-02",2,"GP051F",4210,1,0.02,1,""
"2023-08-02",2,"GP051F",4342,8,0.31,1,""
"2023-08-02",2,"GP051F",8300,1,0.06,1,""
"2023-08-02",2,"GP051F",8627,1,0.09,1,""
"2023-08-02",3,"GP041F",10,3,0.45,1,""
"2023-08-02",3,"GP041F",40,128,9.93,1,""
"2023-08-02",3,"GP041F",340,3,0.01,1,""
"2023-08-02",3,"GP041F",350,18,0.5,1,""
"2023-08-02",3,"GP041F",512,2,0.07,1,""
"2023-08-02",3,"GP041F",520,1,0.01,1,""
"2023-08-02",3,"GP041F",622,3,0.07,1,""
"2023-08-02",3,"GP041F",632,5,0.02,1,""
"2023-08-02",3,"GP041F",2100,16,0.14,1,""
"2023-08-02",3,"GP041F",2521,8,0.09,1,""
"2023-08-02",3,"GP041F",2560,3,0.4,1,""
"2023-08-02",3,"GP041F",4210,1,0.11,1,""
"2023-08-02",3,"GP041F",4342,7,0.28,1,""
"2023-08-02",3,"GP041F",6121,1,0.03,1,""
"2023-08-02",3,"GP041F",6300,1,0.38,1,""
"2023-08-02",3,"GP041F",8627,2,0.13,1,""
"2023-08-02",4,"GP031F",10,4,0.62,1,""
"2023-08-02",4,"GP031F",40,21,1.14,1,""
"2023-08-02",4,"GP031F",42,44,2.2,1,""
"2023-08-02",4,"GP031F",302,1,0.05,1,""
"2023-08-02",4,"GP031F",340,3,0.01,1,""
"2023-08-02",4,"GP031F",1823,3,0.16,1,""
"2023-08-02",4,"GP031F",2100,10,0.08,1,""
"2023-08-02",4,"GP031F",2527,3,0.36,1,""
"2023-08-02",4,"GP031F",6113,1,0.66,1,""
"2023-08-02",4,"GP031F",6400,6,0.38,1,""
"2023-08-02",4,"GP031F",8616,3,0.59,1,""
"2023-08-02",8,"GP045F",23,1,0.08,1,""
"2023-08-02",8,"GP045F",40,45,3.2,1,""
"2023-08-02",8,"GP045F",301,1,0.16,1,""
"2023-08-02",8,"GP045F",340,4,0.03,1,""
"2023-08-02",8,"GP045F",350,2,0.03,1,""
"2023-08-02",8,"GP045F",512,4,0.17,1,""
"2023-08-02",8,"GP045F",620,2,0.46,1,""
"2023-08-02",8,"GP045F",632,1,0.02,1,""
"2023-08-02",8,"GP045F",2100,9,0.01,1,""
"2023-08-02",8,"GP045F",2521,17,0.36,1,""
"2023-08-02",8,"GP045F",4210,1,0.01,1,""
"2023-08-02",8,"GP045F",4342,4,0.12,1,""
"2023-08-02",8,"GP045F",6100,1,0.13,1,""
"2023-08-02",8,"GP045F",6123,2,0.46,1,""
"2023-08-02",8,"GP045F",6300,5,1.4,1,""
"2023-08-02",8,"GP045F",6400,1,0.09,1,""
"2023-08-02",9,"GP053F",10,1,1.35,1,""
"2023-08-02",9,"GP053F",40,46,3.72,1,""
"2023-08-02",9,"GP053F",302,3,0.36,1,""
"2023-08-02",9,"GP053F",340,2,0.01,1,""
"2023-08-02",9,"GP053F",622,1,0.03,1,""
