"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2014-08-17",8,"GP082F",350,2,120,1,""
"2014-08-17",8,"GP082F",2220,8,47.5,1,""
"2014-08-17",8,"GP082F",2560,3,81.5,1,""
"2014-08-17",8,"GP082F",4210,5,120,1,""
"2014-08-17",8,"GP082F",6400,2,140,1,""
"2014-08-17",9,"GP104F",10,10,8680,1,""
"2014-08-17",9,"GP104F",23,1,39.5,1,""
"2014-08-17",9,"GP104F",40,178,15940,1,""
"2014-08-17",9,"GP104F",41,2,780,1,""
"2014-08-17",9,"GP104F",350,14,510,1,""
"2014-08-17",9,"GP104F",620,3,2980,1,""
"2014-08-17",9,"GP104F",6400,9,350,1,""
"2014-08-17",10,"GP114F",10,9,3100,1,""
"2014-08-17",10,"GP114F",40,147,7650,1,""
"2014-08-17",10,"GP114F",302,19,2130,1,""
"2014-08-17",10,"GP114F",350,1,47.5,1,""
"2014-08-17",10,"GP114F",620,3,1220,1,""
"2014-08-17",10,"GP114F",2220,14,98.5,1,""
"2014-08-17",10,"GP114F",2560,5,69.5,1,""
"2014-08-22",1,"GP192F",10,2,470,1,""
"2014-08-22",1,"GP192F",23,1,60,1,""
"2014-08-22",1,"GP192F",40,103,6530,1,""
"2014-08-22",1,"GP192F",302,4,30,1,""
"2014-08-22",1,"GP192F",4210,1,60,1,""
"2014-08-22",1,"GP192F",6100,3,570,1,""
"2014-08-22",1,"GP192F",6300,3,700,1,""
"2014-08-22",1,"GP192F",6400,248,5230,1,""
"2014-08-22",1,"GP192F",6500,9,200,1,""
"2014-08-22",1,"GP192F",8600,2,140,1,""
"2014-08-22",2,"GP206F",10,1,180,1,""
"2014-08-22",2,"GP206F",40,95,6520,1,""
"2014-08-22",2,"GP206F",41,1,130,1,""
"2014-08-22",2,"GP206F",302,6,530,1,""
"2014-08-22",2,"GP206F",340,2,140,1,""
"2014-08-22",2,"GP206F",4210,1,30,1,""
"2014-08-22",2,"GP206F",6100,15,2870,1,""
"2014-08-22",2,"GP206F",6300,12,1750,1,""
"2014-08-22",2,"GP206F",6400,85,2870,1,""
"2014-08-22",3,"GP201F",10,1,1280,1,""
"2014-08-22",3,"GP201F",40,72,7090,1,""
"2014-08-22",3,"GP201F",64,155,2520,1,""
"2014-08-22",3,"GP201F",302,10,700,1,""
"2014-08-22",3,"GP201F",1823,3,210,1,""
"2014-08-22",3,"GP201F",2521,3,530,1,""
"2014-08-22",3,"GP201F",2560,1,20,1,""
"2014-08-22",3,"GP201F",6100,6,910,1,""
"2014-08-22",3,"GP201F",6400,169,4020,1,""
"2014-08-22",4,"GP213F",10,3,760,1,""
"2014-08-22",4,"GP213F",40,77,4730,1,""
"2014-08-22",4,"GP213F",302,17,1360,1,""
"2014-08-22",4,"GP213F",350,2,70,1,""
"2014-08-22",4,"GP213F",1510,2,20,1,""
"2014-08-22",4,"GP213F",2220,11,40,1,""
"2014-08-22",4,"GP213F",2521,1,30,1,""
"2014-08-22",4,"GP213F",2527,3,150,1,""
"2014-08-22",4,"GP213F",2560,1,10,1,""
"2014-08-22",4,"GP213F",6100,15,3100,1,""
"2014-08-22",4,"GP213F",6300,16,3060,1,""
"2014-08-22",4,"GP213F",6400,10,1070,1,""
"2014-08-22",4,"GP213F",8600,2,80,1,""
"2014-08-22",5,"GP212F",10,4,580,1,""
"2014-08-22",5,"GP212F",40,77,5850,1,""
"2014-08-22",5,"GP212F",42,1,120,1,""
"2014-08-22",5,"GP212F",302,6,350,1,""
"2014-08-22",5,"GP212F",350,1,80,1,""
"2014-08-22",5,"GP212F",6100,6,1680,1,""
"2014-08-22",5,"GP212F",6300,57,1430,1,""
"2014-08-22",5,"GP212F",6400,78,4380,1,""
"2014-08-22",6,"GP199F",10,4,1190,1,""
"2014-08-22",6,"GP199F",40,22,2800,1,""
"2014-08-22",6,"GP199F",302,16,1260,1,""
"2014-08-22",6,"GP199F",313,2,130,1,""
"2014-08-22",6,"GP199F",350,1,10,1,""
"2014-08-22",6,"GP199F",1510,2,10,1,""
"2014-08-22",6,"GP199F",2521,3,280,1,""
"2014-08-22",6,"GP199F",6100,19,3980,1,""
"2014-08-22",6,"GP199F",6400,159,4630,1,""
"2014-08-22",6,"GP199F",6600,2,510,1,""
"2014-08-22",7,"GP182F",10,15,4780,1,""
"2014-08-22",7,"GP182F",40,177,13580,1,""
"2014-08-22",7,"GP182F",41,2,980,1,""
"2014-08-22",7,"GP182F",302,4,440,1,""
"2014-08-22",7,"GP182F",502,1,140,1,""
"2014-08-22",7,"GP182F",2560,2,150,1,""
"2014-08-22",7,"GP182F",6100,2,180,1,""
"2014-08-22",8,"GP170F",10,19,5720,1,""
"2014-08-22",8,"GP170F",14,1,230,1,""
"2014-08-22",8,"GP170F",40,251,21980,1,""
"2014-08-22",8,"GP170F",41,5,1430,1,""
"2014-08-22",8,"GP170F",302,2,300,1,""
"2014-08-22",8,"GP170F",340,2,180,1,""
"2014-08-22",8,"GP170F",617,1,260,1,""
"2014-08-22",8,"GP170F",1823,2,140,1,""
"2014-08-22",8,"GP170F",4210,3,80,1,""
"2014-08-22",8,"GP170F",6100,9,1080,1,""
"2014-08-22",8,"GP170F",6400,16,970,1,""
"2014-08-22",9,"GP156F",10,25,6280,1,""
"2014-08-22",9,"GP156F",40,144,9580,1,""
"2014-08-22",9,"GP156F",42,1,70,1,""
"2014-08-22",9,"GP156F",302,5,410,1,""
"2014-08-22",9,"GP156F",620,2,1020,1,""
"2014-08-22",9,"GP156F",4210,1,80,1,""
"2014-08-22",9,"GP156F",6100,12,2640,1,""
"2014-08-22",9,"GP156F",6300,1,160,1,""
"2014-08-22",9,"GP156F",6400,145,4710,1,""
"2014-08-22",10,"GP142F",10,48,17570,1,""
"2014-08-22",10,"GP142F",40,32,4860,1,""
"2014-08-22",10,"GP142F",302,1,140,1,""
"2014-08-22",10,"GP142F",598,1,50,1,""
"2014-08-22",10,"GP142F",1823,5,360,1,""
"2014-08-22",10,"GP142F",2521,1,5,1,""
"2014-08-22",10,"GP142F",6100,1,270,1,""
"2014-08-22",10,"GP142F",6300,3,960,1,""
"2014-08-22",10,"GP142F",6400,89,1550,1,""
"2014-08-22",11,"GP124F",10,9,3700,1,""
"2014-08-22",11,"GP124F",40,360,32160,1,""
"2014-08-22",11,"GP124F",302,4,300,1,""
"2014-08-22",11,"GP124F",350,1,50,1,""
"2014-08-22",11,"GP124F",880,1,60,1,""
"2014-08-22",11,"GP124F",6100,6,1210,1,""
"2014-08-22",11,"GP124F",6400,164,6030,1,""
"2014-08-22",11,"GP124F",6500,7,180,1,""
"2014-08-22",12,"GP116F",10,8,3140,1,""
"2014-08-22",12,"GP116F",40,238,15720,1,""
"2014-08-22",12,"GP116F",41,5,1410,1,""
"2014-08-22",12,"GP116F",302,15,1370,1,""
"2014-08-22",12,"GP116F",350,1,40,1,""
"2014-08-22",12,"GP116F",620,1,1090,1,""
"2014-08-22",12,"GP116F",6100,8,1210,1,""
"2014-08-22",12,"GP116F",6300,2,450,1,""
"2014-08-22",12,"GP116F",6500,2,30,1,""
"2014-08-23",1,"GP103F",10,31,12280,1,""
"2014-08-23",1,"GP103F",40,153,12060,1,""
"2014-08-23",1,"GP103F",41,4,1430,1,""
"2014-08-23",1,"GP103F",302,1,40,1,""
"2014-08-23",1,"GP103F",617,2,410,1,""
"2014-08-23",1,"GP103F",620,1,750,1,""
"2014-08-23",1,"GP103F",1823,2,240,1,""
"2014-08-23",1,"GP103F",6100,6,1100,1,""
"2014-08-23",1,"GP103F",6400,1,100,1,""
"2014-08-23",2,"GP087F",10,15,4420,1,""
"2014-08-23",2,"GP087F",23,1,100,1,""
"2014-08-23",2,"GP087F",40,177,18460,1,""
"2014-08-23",2,"GP087F",41,2,800,1,""
"2014-08-23",2,"GP087F",64,3,60,1,""
"2014-08-23",2,"GP087F",302,2,180,1,""
"2014-08-23",2,"GP087F",340,1,40,1,""
"2014-08-23",2,"GP087F",1823,2,100,1,""
"2014-08-23",2,"GP087F",2527,1,280,1,""
"2014-08-23",2,"GP087F",2560,3,160,1,""
"2014-08-23",2,"GP087F",6100,5,1060,1,""
"2014-08-23",2,"GP087F",6400,3,120,1,""
"2014-08-23",3,"GP092F",10,25,8740,1,""
"2014-08-23",3,"GP092F",40,133,10980,1,""
"2014-08-23",3,"GP092F",302,2,120,1,""
"2014-08-23",3,"GP092F",320,1,1080,1,""
"2014-08-23",3,"GP092F",4210,2,60,1,""
"2014-08-23",3,"GP092F",6100,1,220,1,""
"2014-08-23",3,"GP092F",6400,81,3000,1,""
"2014-08-23",4,"GP095F",10,9,5600,1,""
"2014-08-23",4,"GP095F",40,265,26580,1,""
"2014-08-23",4,"GP095F",41,1,640,1,""
"2014-08-23",4,"GP095F",302,1,140,1,""
"2014-08-23",4,"GP095F",502,1,160,1,""
"2014-08-23",4,"GP095F",2560,3,80,1,""
"2014-08-23",4,"GP095F",4210,2,80,1,""
"2014-08-23",4,"GP095F",6100,1,160,1,""
"2014-08-23",4,"GP095F",8600,1,600,1,""
"2014-08-23",5,"GP093F",10,21,8840,1,""
"2014-08-23",5,"GP093F",23,2,100,1,""
"2014-08-23",5,"GP093F",40,41,4740,1,""
"2014-08-23",5,"GP093F",620,2,2120,1,""
"2014-08-23",5,"GP093F",626,3,120,1,""
"2014-08-23",5,"GP093F",1510,7,100,1,""
"2014-08-23",5,"GP093F",1823,1,40,1,""
"2014-08-23",5,"GP093F",2521,2,40,1,""
"2014-08-23",5,"GP093F",2560,1,50,1,""
"2014-08-23",5,"GP093F",6100,4,650,1,""
"2014-08-23",5,"GP093F",6300,3,260,1,""
"2014-08-23",5,"GP093F",8300,6,270,1,""
"2014-08-23",6,"GP091F",10,7,3060,1,""
"2014-08-23",6,"GP091F",40,318,33060,1,""
"2014-08-23",6,"GP091F",620,1,620,1,""
"2014-08-23",6,"GP091F",2560,9,420,1,""
"2014-08-23",6,"GP091F",4210,3,120,1,""
"2014-08-23",6,"GP091F",6100,5,780,1,""
"2014-08-23",7,"GP105F",10,4,700,1,""
"2014-08-23",7,"GP105F",40,189,18120,1,""
"2014-08-23",7,"GP105F",340,1,20,1,""
"2014-08-23",7,"GP105F",1510,1,20,1,""
"2014-08-23",7,"GP105F",2560,8,360,1,""
"2014-08-23",8,"GP109F",10,3,2040,1,""
"2014-08-23",8,"GP109F",40,174,21830,1,""
"2014-08-23",8,"GP109F",64,2,40,1,""
"2014-08-23",8,"GP109F",302,1,110,1,""
"2014-08-23",8,"GP109F",1823,3,320,1,""
"2014-08-23",8,"GP109F",2521,3,50,1,""
"2014-08-23",8,"GP109F",2560,10,280,1,""
"2014-08-23",8,"GP109F",4210,2,800,1,""
"2014-08-23",8,"GP109F",6300,3,420,1,""
"2014-08-23",9,"GP119F",10,4,2290,1,""
"2014-08-23",9,"GP119F",40,196,22880,1,""
"2014-08-23",9,"GP119F",313,1,40,1,""
"2014-08-23",9,"GP119F",617,2,430,1,""
"2014-08-23",9,"GP119F",1823,1,20,1,""
"2014-08-23",9,"GP119F",2560,1,70,1,""
"2014-08-23",10,"GP130F",40,434,38050,1,""
"2014-08-23",10,"GP130F",340,1,20,1,""
"2014-08-23",10,"GP130F",620,1,180,1,""
"2014-08-23",10,"GP130F",6100,9,1410,1,""
"2014-08-23",10,"GP130F",6400,3,160,1,""
"2014-08-23",11,"GP134F",10,1,930,1,""
"2014-08-23",11,"GP134F",40,367,26730,1,""
"2014-08-23",11,"GP134F",302,3,260,1,""
"2014-08-23",11,"GP134F",340,1,310,1,""
"2014-08-23",11,"GP134F",6100,9,1640,1,""
"2014-08-23",11,"GP134F",6500,10,380,1,""
"2014-08-23",12,"GP144F",10,4,1890,1,""
"2014-08-23",12,"GP144F",40,258,19700,1,""
"2014-08-23",12,"GP144F",41,1,390,1,""
"2014-08-23",12,"GP144F",301,1,310,1,""
"2014-08-23",12,"GP144F",302,4,360,1,""
"2014-08-23",12,"GP144F",304,2,30,1,""
"2014-08-23",12,"GP144F",620,2,1050,1,""
"2014-08-23",12,"GP144F",1823,17,1430,1,""
"2014-08-23",12,"GP144F",2521,1,10,1,""
"2014-08-23",12,"GP144F",2560,1,40,1,""
"2014-08-23",12,"GP144F",6100,3,650,1,""
"2014-08-23",12,"GP144F",6400,1,10,1,""
"2014-08-23",12,"GP144F",6500,11,280,1,""
"2014-08-24",1,"GP128F",10,84,42340,1,""
"2014-08-24",1,"GP128F",40,152,11740,1,""
"2014-08-24",1,"GP128F",302,1,120,1,""
"2014-08-24",1,"GP128F",340,2,60,1,""
"2014-08-24",1,"GP128F",2560,5,120,1,""
"2014-08-24",1,"GP128F",6100,23,4650,1,""
"2014-08-24",1,"GP128F",6300,1,10,1,""
"2014-08-24",2,"GP133F",10,6,2450,1,""
"2014-08-24",2,"GP133F",23,4,360,1,""
"2014-08-24",2,"GP133F",40,231,19880,1,""
"2014-08-24",2,"GP133F",41,1,360,1,""
"2014-08-24",2,"GP133F",64,1,20,1,""
"2014-08-24",2,"GP133F",302,2,270,1,""
"2014-08-24",2,"GP133F",617,1,1930,1,""
"2014-08-24",2,"GP133F",620,1,730,1,""
"2014-08-24",2,"GP133F",6100,5,1220,1,""
"2014-08-24",2,"GP133F",6400,1,10,1,""
"2014-08-24",2,"GP133F",6500,6,120,1,""
"2014-08-24",3,"GP111F",10,20,7910,1,""
"2014-08-24",3,"GP111F",40,309,27680,1,""
"2014-08-24",3,"GP111F",41,1,600,1,""
"2014-08-24",3,"GP111F",302,2,240,1,""
"2014-08-24",3,"GP111F",340,1,20,1,""
"2014-08-24",3,"GP111F",620,1,320,1,""
"2014-08-24",3,"GP111F",2560,8,300,1,""
"2014-08-24",4,"GP110F",10,19,6630,1,""
"2014-08-24",4,"GP110F",40,324,25000,1,""
"2014-08-24",4,"GP110F",302,4,450,1,""
"2014-08-24",4,"GP110F",340,2,60,1,""
"2014-08-24",4,"GP110F",2560,2,80,1,""
"2014-08-24",4,"GP110F",4210,1,60,1,""
"2014-08-24",4,"GP110F",4351,1,10,1,""
"2014-08-24",4,"GP110F",6100,3,720,1,""
"2014-08-24",5,"GP127F",10,42,16670,1,""
"2014-08-24",5,"GP127F",23,2,120,1,""
"2014-08-24",5,"GP127F",40,133,12980,1,""
"2014-08-24",5,"GP127F",302,1,10,1,""
"2014-08-24",5,"GP127F",620,1,30,1,""
"2014-08-24",5,"GP127F",1510,2,60,1,""
"2014-08-24",5,"GP127F",1823,1,120,1,""
"2014-08-24",5,"GP127F",2521,1,40,1,""
"2014-08-24",5,"GP127F",4210,1,60,1,""
"2014-08-24",5,"GP127F",6100,7,1270,1,""
"2014-08-24",5,"GP127F",6300,1,180,1,""
"2014-08-24",5,"GP127F",6400,122,4140,1,""
"2014-08-24",6,"GP143F",40,371,27120,1,""
"2014-08-24",6,"GP143F",302,2,180,1,""
"2014-08-24",6,"GP143F",512,1,90,1,""
"2014-08-24",6,"GP143F",1510,2,120,1,""
"2014-08-24",6,"GP143F",6100,10,2260,1,""
"2014-08-24",6,"GP143F",6400,117,3580,1,""
"2014-08-24",7,"GP135F",10,6,2980,1,""
"2014-08-24",7,"GP135F",40,416,34860,1,""
"2014-08-24",7,"GP135F",302,2,140,1,""
"2014-08-24",7,"GP135F",2560,1,40,1,""
"2014-08-24",7,"GP135F",4210,1,40,1,""
"2014-08-24",7,"GP135F",6100,19,2980,1,""
"2014-08-24",7,"GP135F",6300,1,860,1,""
"2014-08-24",7,"GP135F",6400,139,3860,1,""
"2014-08-24",8,"GP154F",10,2,800,1,""
"2014-08-24",8,"GP154F",40,165,17580,1,""
"2014-08-24",8,"GP154F",302,2,220,1,""
"2014-08-24",8,"GP154F",350,1,20,1,""
"2014-08-24",8,"GP154F",505,1,120,1,""
"2014-08-24",8,"GP154F",620,1,380,1,""
"2014-08-24",8,"GP154F",4210,1,80,1,""
"2014-08-24",8,"GP154F",6100,4,1060,1,""
"2014-08-24",8,"GP154F",6300,2,560,1,""
"2014-08-24",8,"GP154F",6400,10,860,1,""
"2014-08-24",9,"GP166F",10,6,2080,1,""
"2014-08-24",9,"GP166F",40,233,17300,1,""
"2014-08-24",9,"GP166F",41,3,800,1,""
"2014-08-24",9,"GP166F",302,3,340,1,""
"2014-08-24",9,"GP166F",8600,34,6860,1,""
"2014-08-24",10,"GP178F",23,2,210,1,""
"2014-08-24",10,"GP178F",40,196,16590,1,""
"2014-08-24",10,"GP178F",302,4,370,1,""
"2014-08-24",10,"GP178F",350,2,70,1,""
"2014-08-24",10,"GP178F",2560,1,40,1,""
"2014-08-24",10,"GP178F",6100,11,2010,1,""
"2014-08-24",10,"GP178F",6400,378,10320,1,""
"2014-08-24",11,"GP175F",10,2,400,1,""
"2014-08-24",11,"GP175F",23,1,30,1,""
"2014-08-24",11,"GP175F",35,1,520,1,""
"2014-08-24",11,"GP175F",40,111,7670,1,""
"2014-08-24",11,"GP175F",302,5,570,1,""
"2014-08-24",11,"GP175F",340,1,10,1,""
"2014-08-24",11,"GP175F",4210,1,20,1,""
"2014-08-24",11,"GP175F",6100,6,970,1,""
"2014-08-24",11,"GP175F",6300,1,240,1,""
"2014-08-24",11,"GP175F",6400,216,5680,1,""
"2014-08-25",1,"GP193A1",10,1,50,1,""
"2014-08-25",1,"GP193A1",40,111,9150,1,""
"2014-08-25",1,"GP193A1",64,3,30,1,""
"2014-08-25",1,"GP193A1",302,4,380,1,""
"2014-08-25",1,"GP193A1",314,1,50,1,""
"2014-08-25",1,"GP193A1",620,1,320,1,""
"2014-08-25",1,"GP193A1",6100,1,120,1,""
"2014-08-25",1,"GP193A1",6500,4,70,1,""
"2014-08-25",2,"GP169F",40,239,16420,1,""
"2014-08-25",2,"GP169F",42,1,110,1,""
"2014-08-25",2,"GP169F",505,3,320,1,""
"2014-08-25",2,"GP169F",2521,1,230,1,""
"2014-08-25",2,"GP169F",6100,7,1220,1,""
"2014-08-25",2,"GP169F",6400,303,7590,1,""
"2014-08-25",2,"GP169F",6500,19,340,1,""
"2014-08-25",3,"GP172F",11,1,520,1,""
"2014-08-25",3,"GP172F",40,111,7350,1,""
"2014-08-25",3,"GP172F",302,9,640,1,""
"2014-08-25",3,"GP172F",350,1,40,1,""
"2014-08-25",3,"GP172F",505,2,220,1,""
"2014-08-25",3,"GP172F",880,5,50,1,""
"2014-08-25",3,"GP172F",2220,32,160,1,""
"2014-08-25",3,"GP172F",6400,122,4080,1,""
"2014-08-25",3,"GP172F",6500,31,580,1,""
"2014-08-25",3,"GP172F",8300,1,40,1,""
"2014-08-25",3,"GP172F",8600,1,140,1,""
"2014-08-25",7,"GP161A3",10,2,950,1,""
"2014-08-25",7,"GP161A3",23,1,10,1,""
"2014-08-25",7,"GP161A3",40,41,2350,1,""
"2014-08-25",7,"GP161A3",42,11,700,1,""
"2014-08-25",7,"GP161A3",1510,1,10,1,""
"2014-08-25",7,"GP161A3",6100,11,1630,1,""
"2014-08-25",7,"GP161A3",6300,56,8050,1,""
"2014-08-25",7,"GP161A3",6400,167,6180,1,""
"2014-08-25",7,"GP161A3",6600,1,920,1,""
"2014-08-25",7,"GP161A3",8300,4,420,1,""
"2014-08-25",8,"GP147F",10,1,150,1,""
"2014-08-25",8,"GP147F",40,25,2570,1,""
"2014-08-25",8,"GP147F",42,14,680,1,""
"2014-08-25",8,"GP147F",64,18,180,1,""
"2014-08-25",8,"GP147F",302,1,120,1,""
"2014-08-25",8,"GP147F",505,4,360,1,""
"2014-08-25",8,"GP147F",1510,1,20,1,""
"2014-08-25",8,"GP147F",2220,1,30,1,""
"2014-08-25",8,"GP147F",2521,6,460,1,""
"2014-08-25",8,"GP147F",6100,3,820,1,""
"2014-08-25",8,"GP147F",6400,73,1380,1,""
"2014-08-25",9,"GP137F",10,3,1570,1,""
"2014-08-25",9,"GP137F",40,227,17870,1,""
"2014-08-25",9,"GP137F",313,1,40,1,""
"2014-08-25",9,"GP137F",350,1,30,1,""
"2014-08-25",9,"GP137F",505,1,130,1,""
"2014-08-25",9,"GP137F",626,1,70,1,""
"2014-08-25",9,"GP137F",1823,2,120,1,""
"2014-08-25",9,"GP137F",6100,3,250,1,""
"2014-08-25",9,"GP137F",6300,3,450,1,""
"2014-08-25",9,"GP137F",8300,3,220,1,""
"2014-08-25",10,"GP118F",10,3,2030,1,""
"2014-08-25",10,"GP118F",40,204,20800,1,""
"2014-08-25",10,"GP118F",313,10,180,1,""
"2014-08-25",10,"GP118F",6100,10,2520,1,""
"2014-08-25",11,"GP107F",23,1,10,1,""
"2014-08-25",11,"GP107F",40,243,45820,1,""
"2014-08-25",11,"GP107F",505,3,460,1,""
"2014-08-25",11,"GP107F",2560,7,220,1,""
"2014-08-25",11,"GP107F",4210,1,70,1,""
"2014-08-26",1,"GP078F",10,61,25580,1,""
"2014-08-26",1,"GP078F",40,26,4920,1,""
"2014-08-26",1,"GP078F",620,1,10,1,""
"2014-08-26",1,"GP078F",626,4,160,1,""
"2014-08-26",1,"GP078F",2560,1,30,1,""
"2014-08-26",1,"GP078F",6300,8,1340,1,""
"2014-08-26",1,"GP078F",6400,3,800,1,""
"2014-08-26",2,"GP067F",10,2,1200,1,""
"2014-08-26",2,"GP067F",40,289,31020,1,""
"2014-08-26",2,"GP067F",302,1,20,1,""
"2014-08-26",2,"GP067F",313,1,40,1,""
"2014-08-26",2,"GP067F",350,1,20,1,""
"2014-08-26",2,"GP067F",505,1,300,1,""
"2014-08-26",2,"GP067F",2560,17,720,1,""
"2014-08-26",2,"GP067F",4210,1,40,1,""
"2014-08-26",2,"GP067F",6100,17,2680,1,""
"2014-08-26",3,"GP066F",10,1,180,1,""
"2014-08-26",3,"GP066F",23,1,60,1,""
"2014-08-26",3,"GP066F",40,499,47304,1,""
"2014-08-26",3,"GP066F",60,1,180,1,""
"2014-08-26",3,"GP066F",350,3,60,1,""
"2014-08-26",3,"GP066F",598,1,1100,1,""
"2014-08-26",3,"GP066F",2560,43,1460,1,""
"2014-08-26",3,"GP066F",4210,26,1280,1,""
"2014-08-26",3,"GP066F",8300,1,70,1,""
"2014-08-26",9,"GP044A1",10,2,340,1,""
"2014-08-26",9,"GP044A1",40,3,520,1,""
"2014-08-26",9,"GP044A1",42,4,320,1,""
"2014-08-26",9,"GP044A1",43,1,10,1,""
"2014-08-26",9,"GP044A1",302,3,100,1,""
"2014-08-26",9,"GP044A1",2220,6,70,1,""
"2014-08-26",9,"GP044A1",2521,3,130,1,""
"2014-08-26",9,"GP044A1",4210,8,610,1,""
"2014-08-26",9,"GP044A1",6100,2,140,1,""
"2014-08-26",9,"GP044A1",6400,13,230,1,""
"2014-08-26",9,"GP044A1",6600,1,320,1,""
"2014-08-26",10,"GP050F",10,1,150,1,""
"2014-08-26",10,"GP050F",23,1,10,1,""
"2014-08-26",10,"GP050F",40,53,6980,1,""
"2014-08-26",10,"GP050F",42,10,620,1,""
"2014-08-26",10,"GP050F",118,5,1800,1,""
"2014-08-26",10,"GP050F",302,1,90,1,""
"2014-08-26",10,"GP050F",505,6,900,1,""
"2014-08-26",10,"GP050F",2521,1,60,1,""
"2014-08-26",10,"GP050F",6100,1,140,1,""
"2014-08-26",10,"GP050F",6300,2,290,1,""
"2014-08-26",10,"GP050F",8600,1,360,1,""
"2014-08-26",11,"GP059F",40,30,1300,1,""
"2014-08-26",11,"GP059F",42,129,6740,1,""
"2014-08-26",11,"GP059F",302,1,160,1,""
"2014-08-26",11,"GP059F",512,1,120,1,""
"2014-08-26",11,"GP059F",2521,17,330,1,""
"2014-08-26",11,"GP059F",2527,2,420,1,""
"2014-08-26",11,"GP059F",4210,4,280,1,""
"2014-08-26",11,"GP059F",6100,17,2800,1,""
"2014-08-26",11,"GP059F",6400,3,240,1,""
"2014-08-26",11,"GP059F",6600,1,400,1,""
"2014-09-02",1,"GP181F",40,202,12300,1,""
"2014-09-02",1,"GP181F",64,3,70,1,""
"2014-09-02",1,"GP181F",313,1,30,1,""
"2014-09-02",1,"GP181F",2220,6,30,1,""
"2014-09-02",1,"GP181F",2521,1,170,1,""
"2014-09-02",1,"GP181F",2560,1,50,1,""
"2014-09-02",1,"GP181F",4210,1,40,1,""
"2014-09-02",1,"GP181F",6100,4,750,1,""
"2014-09-02",1,"GP181F",6400,32,1770,1,""
"2014-09-02",1,"GP181F",6500,40,640,1,""
"2014-09-02",2,"GP185F",40,119,10940,1,""
"2014-09-02",2,"GP185F",64,5,30,1,""
"2014-09-02",2,"GP185F",302,7,560,1,""
"2014-09-02",2,"GP185F",502,1,20,1,""
"2014-09-02",2,"GP185F",6100,6,830,1,""
"2014-09-02",2,"GP185F",6400,160,4600,1,""
"2014-09-02",2,"GP185F",6500,32,610,1,""
"2014-09-02",3,"GP194F",40,95,4750,1,""
"2014-09-02",3,"GP194F",313,5,60,1,""
"2014-09-02",3,"GP194F",512,2,130,1,""
"2014-09-02",3,"GP194F",2220,20,100,1,""
"2014-09-02",3,"GP194F",4210,1,60,1,""
"2014-09-02",3,"GP194F",6100,9,2100,1,""
"2014-09-02",3,"GP194F",6300,6,1170,1,""
"2014-09-02",3,"GP194F",6400,81,4680,1,""
"2014-09-02",3,"GP194F",6500,9,160,1,""
"2014-09-02",3,"GP194F",8300,3,310,1,""
"2014-09-02",4,"GP198F",23,1,60,1,""
"2014-09-02",4,"GP198F",40,150,11410,1,""
"2014-09-02",4,"GP198F",64,4,20,1,""
"2014-09-02",4,"GP198F",302,10,1100,1,""
"2014-09-02",4,"GP198F",314,1,10,1,""
"2014-09-02",4,"GP198F",620,1,400,1,""
"2014-09-02",4,"GP198F",2521,3,30,1,""
"2014-09-02",4,"GP198F",4351,1,30,1,""
"2014-09-02",4,"GP198F",6100,2,780,1,""
"2014-09-02",4,"GP198F",6300,22,4260,1,""
"2014-09-02",4,"GP198F",6400,1,90,1,""
"2014-09-02",4,"GP198F",6500,20,270,1,""
"2014-09-02",4,"GP198F",8300,1,90,1,""
"2014-09-02",5,"GP208F",10,2,300,1,""
"2014-09-02",5,"GP208F",40,95,6510,1,""
"2014-09-02",5,"GP208F",302,10,720,1,""
"2014-09-02",5,"GP208F",501,1,90,1,""
"2014-09-02",5,"GP208F",620,1,250,1,""
"2014-09-02",5,"GP208F",4210,1,70,1,""
"2014-09-02",5,"GP208F",6100,2,400,1,""
"2014-09-02",5,"GP208F",6300,1,160,1,""
"2014-09-02",5,"GP208F",6400,103,3120,1,""
"2014-09-02",5,"GP208F",6500,2,30,1,""
"2014-09-02",5,"GP208F",8300,1,30,1,""
"2014-09-02",7,"GP217A1",40,108,7220,1,""
"2014-09-02",7,"GP217A1",302,10,540,1,""
"2014-09-02",7,"GP217A1",314,1,10,1,""
"2014-09-02",7,"GP217A1",2527,1,170,1,""
"2014-09-02",7,"GP217A1",4210,6,210,1,""
"2014-09-02",7,"GP217A1",4351,1,30,1,""
"2014-09-02",7,"GP217A1",6100,4,490,1,""
"2014-09-02",7,"GP217A1",6300,5,730,1,""
"2014-09-02",7,"GP217A1",6400,284,12240,1,""
"2014-09-02",7,"GP217A1",6500,74,1150,1,""
"2014-09-04",1,"GP228F",10,1,80,1,""
"2014-09-04",1,"GP228F",40,15,320,1,""
"2014-09-04",1,"GP228F",43,19,3880,1,""
"2014-09-04",1,"GP228F",60,23,4970,1,""
"2014-09-04",1,"GP228F",300,26,1440,1,""
"2014-09-04",1,"GP228F",350,2,10,1,""
"2014-09-04",1,"GP228F",622,1,30,1,""
"2014-09-04",1,"GP228F",626,3,100,1,""
"2014-09-04",1,"GP228F",2524,11,1540,1,""
"2014-09-04",2,"GP236F",40,34,2170,1,""
"2014-09-04",2,"GP236F",43,9,690,1,""
"2014-09-04",2,"GP236F",300,46,4040,1,""
"2014-09-04",2,"GP236F",622,40,660,1,""
"2014-09-04",2,"GP236F",2220,37,170,1,""
