"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2009-06-16",2,"GP381S",6100,14,0,1,""
"2009-06-16",2,"GP381S",6200,800,0,1,""
"2009-06-16",2,"GP381S",6300,5,0,1,""
"2009-06-16",2,"GP381S",6400,121,0,1,""
"2009-06-16",2,"GP381S",6500,11,0,1,""
"2009-06-16",3,"GP255S",10,8,0,1,""
"2009-06-16",3,"GP255S",40,217,0,1,""
"2009-06-16",3,"GP255S",41,12,0,1,""
"2009-06-16",3,"GP255S",598,1,0,1,""
"2009-06-16",3,"GP255S",2220,7,0,1,""
"2009-06-16",3,"GP255S",2560,37,0,1,""
"2009-06-16",3,"GP255S",4210,51,0,1,""
"2009-06-16",3,"GP255S",4310,3,0,1,""
"2009-06-16",3,"GP255S",6100,400,0,1,""
"2009-06-16",3,"GP255S",6300,3,0,1,""
"2009-06-16",3,"GP255S",6400,8,0,1,""
"2009-06-16",3,"GP255S",8300,3,0,1,""
"2009-06-16",3,"GP255S",9300,2,0,1,""
"2009-06-16",4,"GP386S",10,6,0,1,""
"2009-06-16",4,"GP386S",40,120,0,1,""
"2009-06-16",4,"GP386S",41,23,0,1,""
"2009-06-16",4,"GP386S",202,4,0,1,""
"2009-06-16",4,"GP386S",1224,2,0,1,""
"2009-06-16",4,"GP386S",2220,7,0,1,""
"2009-06-16",4,"GP386S",2560,39,0,1,""
"2009-06-16",4,"GP386S",4210,22,0,1,""
"2009-06-16",4,"GP386S",6100,800,0,1,""
"2009-06-16",4,"GP386S",6300,6,0,1,""
"2009-06-16",4,"GP386S",6400,17,0,1,""
"2009-06-16",4,"GP386S",6500,26,0,1,""
"2009-06-16",5,"GP254S",10,2,0,1,""
"2009-06-16",5,"GP254S",40,68,0,1,""
"2009-06-16",5,"GP254S",41,4,0,1,""
"2009-06-16",5,"GP254S",202,7,0,1,""
"2009-06-16",5,"GP254S",598,2,0,1,""
"2009-06-16",5,"GP254S",2220,9,0,1,""
"2009-06-16",5,"GP254S",2560,17,0,1,""
"2009-06-16",5,"GP254S",4210,22,0,1,""
"2009-06-16",5,"GP254S",4310,1,0,1,""
"2009-06-16",5,"GP254S",6100,300,0,1,""
"2009-06-16",5,"GP254S",6400,6,0,1,""
"2009-06-16",5,"GP254S",9300,5,0,1,""
"2009-06-16",6,"GP382S",10,12,0,1,""
"2009-06-16",6,"GP382S",35,1,0,1,""
"2009-06-16",6,"GP382S",40,60,0,1,""
"2009-06-16",6,"GP382S",41,11,0,1,""
"2009-06-16",6,"GP382S",202,17,0,1,""
"2009-06-16",6,"GP382S",2220,3,0,1,""
"2009-06-16",6,"GP382S",2560,1,0,1,""
"2009-06-16",6,"GP382S",4210,5,0,1,""
"2009-06-16",6,"GP382S",4320,1,0,1,""
"2009-06-16",6,"GP382S",6100,163,0,1,""
"2009-06-16",6,"GP382S",6300,2,0,1,""
"2009-06-16",6,"GP382S",6400,232,0,1,""
"2009-06-16",6,"GP382S",8600,8,0,1,""
"2009-06-16",7,"GP393S",10,42,0,1,""
"2009-06-16",7,"GP393S",30,2,0,1,""
"2009-06-16",7,"GP393S",40,106,0,1,""
"2009-06-16",7,"GP393S",41,13,0,1,""
"2009-06-16",7,"GP393S",202,4,0,1,""
"2009-06-16",7,"GP393S",2520,1,0,1,""
"2009-06-16",7,"GP393S",6100,8,0,1,""
"2009-06-16",7,"GP393S",6300,5,0,1,""
"2009-06-16",7,"GP393S",6400,5,0,1,""
"2009-06-16",7,"GP393S",6500,138,0,1,""
"2009-06-16",7,"GP393S",8600,7,0,1,""
"2009-06-16",8,"GP253S",10,2,0,1,""
"2009-06-16",8,"GP253S",40,30,0,1,""
"2009-06-16",8,"GP253S",41,1,0,1,""
"2009-06-16",8,"GP253S",202,5,0,1,""
"2009-06-16",8,"GP253S",1823,5,0,1,""
"2009-06-16",8,"GP253S",2220,27,0,1,""
"2009-06-16",8,"GP253S",2560,30,0,1,""
"2009-06-16",8,"GP253S",4210,19,0,1,""
"2009-06-16",8,"GP253S",6100,157,0,1,""
"2009-06-16",8,"GP253S",6200,10000,0,1,""
"2009-06-16",8,"GP253S",6300,7,0,1,""
"2009-06-16",8,"GP253S",6400,17,0,1,""
"2009-06-16",8,"GP253S",6500,79,0,1,""
"2009-06-16",9,"GP244S",10,3,0,1,""
"2009-06-16",9,"GP244S",40,78,0,1,""
"2009-06-16",9,"GP244S",41,35,0,1,""
"2009-06-16",9,"GP244S",202,3,0,1,""
"2009-06-16",9,"GP244S",598,2,0,1,""
"2009-06-16",9,"GP244S",2560,83,0,1,""
"2009-06-16",9,"GP244S",4210,47,0,1,""
"2009-06-16",9,"GP244S",4521,1,0,1,""
"2009-06-16",9,"GP244S",6100,1000,0,1,""
"2009-06-16",9,"GP244S",6500,8,0,1,""
"2009-06-16",9,"GP244S",8300,28,0,1,""
"2009-06-16",10,"GP243S",10,23,0,1,""
"2009-06-16",10,"GP243S",23,5,0,1,""
"2009-06-16",10,"GP243S",30,1,0,1,""
"2009-06-16",10,"GP243S",40,39,0,1,""
"2009-06-16",10,"GP243S",41,11,0,1,""
"2009-06-16",10,"GP243S",202,5,0,1,""
"2009-06-16",10,"GP243S",598,3,0,1,""
"2009-06-16",10,"GP243S",1224,3,0,1,""
"2009-06-16",10,"GP243S",2220,14,0,1,""
"2009-06-16",10,"GP243S",2520,7,0,1,""
"2009-06-16",10,"GP243S",2560,5,0,1,""
"2009-06-16",10,"GP243S",4210,2,0,1,""
"2009-06-16",10,"GP243S",6100,11,0,1,""
"2009-06-16",10,"GP243S",6400,17,0,1,""
"2009-06-16",10,"GP243S",8300,4,0,1,""
"2009-06-16",10,"GP243S",8600,2,0,1,""
"2009-06-16",11,"GP241S",10,23,0,1,""
"2009-06-16",11,"GP241S",40,17,0,1,""
"2009-06-16",11,"GP241S",50,1,0,1,""
"2009-06-16",11,"GP241S",202,1,0,1,""
"2009-06-16",11,"GP241S",313,1,0,1,""
"2009-06-16",11,"GP241S",320,1,0,1,""
"2009-06-16",11,"GP241S",340,2,0,1,""
"2009-06-16",11,"GP241S",1224,9,0,1,""
"2009-06-16",11,"GP241S",2220,11,0,1,""
"2009-06-16",11,"GP241S",2520,16,0,1,""
"2009-06-16",11,"GP241S",2800,2,0,1,""
"2009-06-16",11,"GP241S",4521,1,0,1,""
"2009-06-16",11,"GP241S",6100,9,0,1,""
"2009-06-16",11,"GP241S",6300,1,0,1,""
"2009-06-16",11,"GP241S",6400,92,0,1,""
"2009-06-16",11,"GP241S",6500,57,0,1,""
"2009-06-16",12,"GP242",14,1,0,1,""
"2009-06-16",12,"GP242",35,1,0,1,""
"2009-06-16",12,"GP242",40,117,0,1,""
"2009-06-16",12,"GP242",41,15,0,1,""
"2009-06-16",12,"GP242",60,1,0,1,""
"2009-06-16",12,"GP242",114,1,0,1,""
"2009-06-16",12,"GP242",118,13,0,1,""
"2009-06-16",12,"GP242",202,10,0,1,""
"2009-06-16",12,"GP242",340,4,0,1,""
"2009-06-16",12,"GP242",598,7,0,1,""
"2009-06-16",12,"GP242",1224,3,0,1,""
"2009-06-16",12,"GP242",2220,19,0,1,""
"2009-06-16",12,"GP242",2520,9,0,1,""
"2009-06-16",12,"GP242",2560,141,0,1,""
"2009-06-16",12,"GP242",4210,93,0,1,""
"2009-06-16",12,"GP242",6100,247,0,1,""
"2009-06-16",12,"GP242",6400,5,0,1,""
"2009-06-16",12,"GP242",6600,2,0,1,""
"2009-06-16",12,"GP242",8300,14,0,1,""
"2009-06-16",12,"GP242",8600,4,0,1,""
"2009-06-16",13,"GP256S",10,22,0,1,""
"2009-06-16",13,"GP256S",40,155,0,1,""
"2009-06-16",13,"GP256S",41,10,0,1,""
"2009-06-16",13,"GP256S",202,9,0,1,""
"2009-06-16",13,"GP256S",598,3,0,1,""
"2009-06-16",13,"GP256S",1510,0,0,1,""
"2009-06-16",13,"GP256S",2220,11,0,1,""
"2009-06-16",13,"GP256S",2560,53,0,1,""
"2009-06-16",13,"GP256S",4210,28,0,1,""
"2009-06-16",13,"GP256S",6100,1000,0,1,""
"2009-06-16",13,"GP256S",6400,8,0,1,""
"2009-06-16",13,"GP256S",8300,14,0,1,""
"2009-06-16",13,"GP256S",9300,3,0,1,""
"2009-06-16",14,"GP257S",10,3,0,1,""
"2009-06-16",14,"GP257S",40,73,0,1,""
"2009-06-16",14,"GP257S",41,2,0,1,""
"2009-06-16",14,"GP257S",340,2,0,1,""
"2009-06-16",14,"GP257S",598,1,0,1,""
"2009-06-16",14,"GP257S",801,1,0,1,""
"2009-06-16",14,"GP257S",1224,3,0,1,""
"2009-06-16",14,"GP257S",2220,34,0,1,""
"2009-06-16",14,"GP257S",2560,23,0,1,""
"2009-06-16",14,"GP257S",4210,47,0,1,""
"2009-06-16",14,"GP257S",4310,1,0,1,""
"2009-06-16",14,"GP257S",6100,43,0,1,""
"2009-06-16",14,"GP257S",6200,5000,0,1,""
"2009-06-16",14,"GP257S",6400,53,0,1,""
"2009-06-16",14,"GP257S",6500,102,0,1,""
"2009-06-16",14,"GP257S",6600,1,0,1,""
"2009-06-16",14,"GP257S",8300,7,0,1,""
"2009-06-16",15,"GP389S",10,92,0,1,""
"2009-06-16",15,"GP389S",35,1,0,1,""
"2009-06-16",15,"GP389S",40,105,0,1,""
"2009-06-16",15,"GP389S",41,3,0,1,""
"2009-06-16",15,"GP389S",60,65,0,1,""
"2009-06-16",15,"GP389S",202,1,0,1,""
"2009-06-16",15,"GP389S",320,1,0,1,""
"2009-06-16",15,"GP389S",598,4,0,1,""
"2009-06-16",15,"GP389S",801,1,0,1,""
"2009-06-16",15,"GP389S",1823,9,0,1,""
"2009-06-16",15,"GP389S",2220,7,0,1,""
"2009-06-16",15,"GP389S",2560,8,0,1,""
"2009-06-16",15,"GP389S",4210,6,0,1,""
"2009-06-16",15,"GP389S",6100,7,0,1,""
"2009-06-16",15,"GP389S",6300,5,0,1,""
"2009-06-16",15,"GP389S",6400,541,0,1,""
"2009-06-16",15,"GP389S",6500,13,0,1,""
"2009-06-16",15,"GP389S",6600,1,0,1,""
"2009-06-16",16,"GP239S",10,24,0,1,""
"2009-06-16",16,"GP239S",40,60,0,1,""
"2009-06-16",16,"GP239S",41,5,0,1,""
"2009-06-16",16,"GP239S",202,4,0,1,""
"2009-06-16",16,"GP239S",320,1,0,1,""
"2009-06-16",16,"GP239S",1823,3,0,1,""
"2009-06-16",16,"GP239S",2220,4,0,1,""
"2009-06-16",16,"GP239S",2520,1,0,1,""
"2009-06-16",16,"GP239S",6100,47,0,1,""
"2009-06-16",16,"GP239S",6200,8,0,1,""
"2009-06-16",16,"GP239S",6300,5,0,1,""
"2009-06-16",16,"GP239S",8300,2,0,1,""
"2009-06-17",1,"GP260S",10,7,0,1,""
"2009-06-17",1,"GP260S",14,1,0,1,""
"2009-06-17",1,"GP260S",40,131,0,1,""
"2009-06-17",1,"GP260S",340,1,0,1,""
"2009-06-17",1,"GP260S",598,1,0,1,""
"2009-06-17",1,"GP260S",1510,0,0,1,""
"2009-06-17",1,"GP260S",1823,1,0,1,""
"2009-06-17",1,"GP260S",2220,16,0,1,""
"2009-06-17",1,"GP260S",2520,8,0,1,""
"2009-06-17",1,"GP260S",2560,4,0,1,""
"2009-06-17",1,"GP260S",4210,17,0,1,""
"2009-06-17",1,"GP260S",6100,9,0,1,""
"2009-06-17",1,"GP260S",6300,4,0,1,""
"2009-06-17",1,"GP260S",6500,312,0,1,""
"2009-06-17",2,"GP259S",10,7,0,1,""
"2009-06-17",2,"GP259S",40,88,0,1,""
"2009-06-17",2,"GP259S",41,2,0,1,""
"2009-06-17",2,"GP259S",598,1,0,1,""
"2009-06-17",2,"GP259S",1510,0,0,1,""
"2009-06-17",2,"GP259S",1823,2,0,1,""
"2009-06-17",2,"GP259S",2220,15,0,1,""
"2009-06-17",2,"GP259S",2520,7,0,1,""
"2009-06-17",2,"GP259S",2560,3,0,1,""
"2009-06-17",2,"GP259S",4210,3,0,1,""
"2009-06-17",2,"GP259S",6100,3,0,1,""
"2009-06-17",2,"GP259S",6200,139,0,1,""
"2009-06-17",2,"GP259S",6300,18,0,1,""
"2009-06-17",2,"GP259S",6500,163,0,1,""
"2009-06-17",3,"GP258S",10,1,0,1,""
"2009-06-17",3,"GP258S",40,139,0,1,""
"2009-06-17",3,"GP258S",64,14,0,1,""
"2009-06-17",3,"GP258S",2220,4,0,1,""
"2009-06-17",3,"GP258S",2520,5,0,1,""
"2009-06-17",3,"GP258S",2560,6,0,1,""
"2009-06-17",3,"GP258S",4210,2,0,1,""
"2009-06-17",3,"GP258S",6100,5,0,1,""
"2009-06-17",3,"GP258S",6200,29,0,1,""
"2009-06-17",3,"GP258S",6300,11,0,1,""
"2009-06-17",3,"GP258S",6500,119,0,1,""
"2009-06-17",3,"GP258S",8300,1,0,1,""
"2009-06-17",4,"GP284S",10,3,0,1,""
"2009-06-17",4,"GP284S",40,125,0,1,""
"2009-06-17",4,"GP284S",41,2,0,1,""
"2009-06-17",4,"GP284S",64,1,0,1,""
"2009-06-17",4,"GP284S",313,1,0,1,""
"2009-06-17",4,"GP284S",2220,12,0,1,""
"2009-06-17",4,"GP284S",2520,9,0,1,""
"2009-06-17",4,"GP284S",2560,3,0,1,""
"2009-06-17",4,"GP284S",4210,11,0,1,""
"2009-06-17",4,"GP284S",4310,2,0,1,""
"2009-06-17",4,"GP284S",6100,28,0,1,""
"2009-06-17",4,"GP284S",6300,6,0,1,""
"2009-06-17",4,"GP284S",6400,10,0,1,""
"2009-06-17",4,"GP284S",6500,478,0,1,""
"2009-06-17",5,"GP271S",10,4,0,1,""
"2009-06-17",5,"GP271S",35,1,0,1,""
"2009-06-17",5,"GP271S",40,130,0,1,""
"2009-06-17",5,"GP271S",1823,2,0,1,""
"2009-06-17",5,"GP271S",2220,19,0,1,""
"2009-06-17",5,"GP271S",2520,17,0,1,""
"2009-06-17",5,"GP271S",2560,4,0,1,""
"2009-06-17",5,"GP271S",4210,9,0,1,""
"2009-06-17",5,"GP271S",6100,21,0,1,""
"2009-06-17",5,"GP271S",6200,400,0,1,""
"2009-06-17",5,"GP271S",6300,12,0,1,""
"2009-06-17",5,"GP271S",6400,8,0,1,""
"2009-06-17",5,"GP271S",6500,433,0,1,""
"2009-06-17",5,"GP271S",8300,6,0,1,""
"2009-06-17",6,"GP261S",10,7,0,1,""
"2009-06-17",6,"GP261S",14,1,0,1,""
"2009-06-17",6,"GP261S",40,241,0,1,""
"2009-06-17",6,"GP261S",41,4,0,1,""
"2009-06-17",6,"GP261S",340,2,0,1,""
"2009-06-17",6,"GP261S",598,1,0,1,""
"2009-06-17",6,"GP261S",1823,10,0,1,""
"2009-06-17",6,"GP261S",2220,29,0,1,""
"2009-06-17",6,"GP261S",2520,5,0,1,""
"2009-06-17",6,"GP261S",2560,28,0,1,""
"2009-06-17",6,"GP261S",4210,30,0,1,""
"2009-06-17",6,"GP261S",6100,31,0,1,""
"2009-06-17",6,"GP261S",6200,8000,0,1,""
"2009-06-17",6,"GP261S",6300,16,0,1,""
"2009-06-17",6,"GP261S",6400,7,0,1,""
"2009-06-17",6,"GP261S",6500,217,0,1,""
"2009-06-17",7,"GP262S",10,48,0,1,""
"2009-06-17",7,"GP262S",40,363,0,1,""
"2009-06-17",7,"GP262S",41,8,0,1,""
"2009-06-17",7,"GP262S",320,1,0,1,""
"2009-06-17",7,"GP262S",598,1,0,1,""
"2009-06-17",7,"GP262S",2220,7,0,1,""
"2009-06-17",7,"GP262S",2560,3,0,1,""
"2009-06-17",7,"GP262S",4210,11,0,1,""
"2009-06-17",7,"GP262S",6300,14,0,1,""
"2009-06-17",8,"GP390S",10,17,0,1,""
"2009-06-17",8,"GP390S",14,3,0,1,""
"2009-06-17",8,"GP390S",23,1,0,1,""
"2009-06-17",8,"GP390S",35,12,0,1,""
"2009-06-17",8,"GP390S",40,327,0,1,""
"2009-06-17",8,"GP390S",41,18,0,1,""
"2009-06-17",8,"GP390S",320,2,0,1,""
"2009-06-17",8,"GP390S",340,2,0,1,""
"2009-06-17",8,"GP390S",1823,2,0,1,""
"2009-06-17",8,"GP390S",2220,7,0,1,""
"2009-06-17",8,"GP390S",2560,26,0,1,""
"2009-06-17",8,"GP390S",4210,104,0,1,""
"2009-06-17",8,"GP390S",6100,48,0,1,""
"2009-06-17",8,"GP390S",6300,23,0,1,""
"2009-06-17",8,"GP390S",6600,1,0,1,""
"2009-06-17",8,"GP390S",8300,8,0,1,""
"2009-06-17",9,"GP236S",10,54,0,1,""
"2009-06-17",9,"GP236S",14,4,0,1,""
"2009-06-17",9,"GP236S",23,4,0,1,""
"2009-06-17",9,"GP236S",31,1,0,1,""
"2009-06-17",9,"GP236S",35,16,0,1,""
"2009-06-17",9,"GP236S",40,71,0,1,""
"2009-06-17",9,"GP236S",41,45,0,1,""
"2009-06-17",9,"GP236S",60,1,0,1,""
"2009-06-17",9,"GP236S",202,10,0,1,""
"2009-06-17",9,"GP236S",340,9,0,1,""
"2009-06-17",9,"GP236S",598,6,0,1,""
"2009-06-17",9,"GP236S",2220,17,0,1,""
"2009-06-17",9,"GP236S",2520,23,0,1,""
"2009-06-17",9,"GP236S",2560,43,0,1,""
"2009-06-17",9,"GP236S",4210,35,0,1,""
"2009-06-17",9,"GP236S",6100,66,0,1,""
"2009-06-17",9,"GP236S",6300,26,0,1,""
"2009-06-17",9,"GP236S",6400,11,0,1,""
"2009-06-17",9,"GP236S",6500,57,0,1,""
"2009-06-17",10,"GP235S",10,89,0,1,""
"2009-06-17",10,"GP235S",40,101,0,1,""
"2009-06-17",10,"GP235S",41,8,0,1,""
"2009-06-17",10,"GP235S",202,4,0,1,""
"2009-06-17",10,"GP235S",313,1,0,1,""
"2009-06-17",10,"GP235S",598,6,0,1,""
"2009-06-17",10,"GP235S",1510,0,0,1,""
"2009-06-17",10,"GP235S",1823,1,0,1,""
"2009-06-17",10,"GP235S",2220,7,0,1,""
"2009-06-17",10,"GP235S",2520,3,0,1,""
"2009-06-17",10,"GP235S",2560,5,0,1,""
"2009-06-17",10,"GP235S",4210,4,0,1,""
"2009-06-17",10,"GP235S",6100,93,0,1,""
"2009-06-17",10,"GP235S",6300,56,0,1,""
"2009-06-17",10,"GP235S",6400,55,0,1,""
"2009-06-17",10,"GP235S",6600,1,0,1,""
"2009-06-17",10,"GP235S",8300,2,0,1,""
"2009-06-17",11,"GP387S",10,24,0,1,""
"2009-06-17",11,"GP387S",40,140,0,1,""
"2009-06-17",11,"GP387S",41,8,0,1,""
"2009-06-17",11,"GP387S",598,6,0,1,""
"2009-06-17",11,"GP387S",2520,5,0,1,""
"2009-06-17",11,"GP387S",2560,11,0,1,""
"2009-06-17",11,"GP387S",4210,52,0,1,""
"2009-06-17",11,"GP387S",6100,25,0,1,""
"2009-06-17",11,"GP387S",6200,1000,0,1,""
"2009-06-17",11,"GP387S",6300,35,0,1,""
"2009-06-17",11,"GP387S",6400,236,0,1,""
"2009-06-17",11,"GP387S",8500,1,0,1,""
"2009-06-17",12,"GP240S",10,244,0,1,""
"2009-06-17",12,"GP240S",14,4,0,1,""
"2009-06-17",12,"GP240S",23,2,0,1,""
"2009-06-17",12,"GP240S",31,2,0,1,""
"2009-06-17",12,"GP240S",35,11,0,1,""
"2009-06-17",12,"GP240S",40,46,0,1,""
"2009-06-17",12,"GP240S",41,15,0,1,""
"2009-06-17",12,"GP240S",202,1,0,1,""
"2009-06-17",12,"GP240S",320,1,0,1,""
"2009-06-17",12,"GP240S",340,1,0,1,""
"2009-06-17",12,"GP240S",598,7,0,1,""
"2009-06-17",12,"GP240S",2220,9,0,1,""
"2009-06-17",12,"GP240S",2520,2,0,1,""
"2009-06-17",12,"GP240S",2560,66,0,1,""
"2009-06-17",12,"GP240S",4210,39,0,1,""
"2009-06-17",12,"GP240S",4521,1,0,1,""
"2009-06-17",12,"GP240S",6100,24,0,1,""
"2009-06-17",12,"GP240S",6300,5,0,1,""
"2009-06-17",12,"GP240S",6400,37,0,1,""
"2009-06-17",12,"GP240S",8300,11,0,1,""
"2009-06-17",13,"GP238S",10,32,0,1,""
"2009-06-17",13,"GP238S",14,1,0,1,""
"2009-06-17",13,"GP238S",23,1,0,1,""
"2009-06-17",13,"GP238S",35,5,0,1,""
"2009-06-17",13,"GP238S",40,33,0,1,""
"2009-06-17",13,"GP238S",41,9,0,1,""
"2009-06-17",13,"GP238S",202,2,0,1,""
"2009-06-17",13,"GP238S",313,1,0,1,""
"2009-06-17",13,"GP238S",340,2,0,1,""
"2009-06-17",13,"GP238S",598,1,0,1,""
"2009-06-17",13,"GP238S",626,1,0,1,""
"2009-06-17",13,"GP238S",2520,6,0,1,""
"2009-06-17",13,"GP238S",2560,15,0,1,""
"2009-06-17",13,"GP238S",4210,22,0,1,""
"2009-06-17",13,"GP238S",4320,2,0,1,""
"2009-06-17",13,"GP238S",6100,59,0,1,""
"2009-06-17",13,"GP238S",6400,114,0,1,""
"2009-06-17",13,"GP238S",8300,7,0,1,""
"2009-06-17",13,"GP238S",8600,8,0,1,""
"2009-06-18",1,"GP237S",10,190,0,1,""
"2009-06-18",1,"GP237S",40,29,0,1,""
"2009-06-18",1,"GP237S",41,9,0,1,""
"2009-06-18",1,"GP237S",60,33,0,1,""
"2009-06-18",1,"GP237S",598,1,0,1,""
"2009-06-18",1,"GP237S",2220,5,0,1,""
"2009-06-18",1,"GP237S",2560,4,0,1,""
"2009-06-18",1,"GP237S",4210,16,0,1,""
"2009-06-18",1,"GP237S",6100,8,0,1,""
"2009-06-18",1,"GP237S",6300,3,0,1,""
"2009-06-18",1,"GP237S",6400,87,0,1,""
"2009-06-18",1,"GP237S",8300,9,0,1,""
"2009-06-18",2,"GP264S",10,46,0,1,""
"2009-06-18",2,"GP264S",14,6,0,1,""
"2009-06-18",2,"GP264S",23,1,0,1,""
"2009-06-18",2,"GP264S",35,3,0,1,""
"2009-06-18",2,"GP264S",40,61,0,1,""
"2009-06-18",2,"GP264S",41,25,0,1,""
"2009-06-18",2,"GP264S",202,2,0,1,""
"2009-06-18",2,"GP264S",313,2,0,1,""
"2009-06-18",2,"GP264S",320,1,0,1,""
"2009-06-18",2,"GP264S",340,7,0,1,""
"2009-06-18",2,"GP264S",598,3,0,1,""
"2009-06-18",2,"GP264S",801,1,0,1,""
"2009-06-18",2,"GP264S",2220,28,0,1,""
"2009-06-18",2,"GP264S",2520,6,0,1,""
"2009-06-18",2,"GP264S",2560,4,0,1,""
"2009-06-18",2,"GP264S",4210,9,0,1,""
"2009-06-18",2,"GP264S",4310,2,0,1,""
"2009-06-18",2,"GP264S",6100,23,0,1,""
"2009-06-18",2,"GP264S",6300,7,0,1,""
"2009-06-18",2,"GP264S",6400,81,0,1,""
"2009-06-18",2,"GP264S",8500,1,0,1,""
"2009-07-16",1,"GP296F",40,9,0,1,""
"2009-07-16",1,"GP296F",43,48,0,1,""
"2009-07-16",1,"GP296F",313,38,0,1,""
"2009-07-16",1,"GP296F",340,1,0,1,""
"2009-07-16",1,"GP296F",1823,1,0,1,""
"2009-07-16",1,"GP296F",2220,9,0,1,""
"2009-07-16",1,"GP296F",2520,31,0,1,""
"2009-07-16",1,"GP296F",4320,2,0,1,""
"2009-07-16",1,"GP296F",6100,7,0,1,""
"2009-07-16",1,"GP296F",6300,2,0,1,""
"2009-07-16",1,"GP296F",6400,25,0,1,""
"2009-07-16",1,"GP296F",6500,26,0,1,""
"2009-07-16",1,"GP296F",8500,3,0,1,""
"2009-07-16",2,"GP180F",10,3,0,1,""
"2009-07-16",2,"GP180F",40,51,0,1,""
"2009-07-16",2,"GP180F",43,51,0,1,""
"2009-07-16",2,"GP180F",202,1,0,1,""
"2009-07-16",2,"GP180F",241,1,0,1,""
"2009-07-16",2,"GP180F",1823,3,0,1,""
"2009-07-16",2,"GP180F",2520,1,0,1,""
"2009-07-16",2,"GP180F",2560,1,0,1,""
"2009-07-16",2,"GP180F",4210,1,0,1,""
"2009-07-16",2,"GP180F",4330,3,0,1,""
"2009-07-16",2,"GP180F",6400,9,0,1,""
"2009-07-16",2,"GP180F",6500,255,0,1,""
"2009-07-16",3,"GP174F",10,1,0,1,""
"2009-07-16",3,"GP174F",40,46,0,1,""
"2009-07-16",3,"GP174F",43,80,0,1,""
"2009-07-16",3,"GP174F",202,1,0,1,""
"2009-07-16",3,"GP174F",241,1,0,1,""
"2009-07-16",3,"GP174F",313,1,0,1,""
"2009-07-16",3,"GP174F",1510,0,0,1,""
"2009-07-16",3,"GP174F",1823,8,0,1,""
"2009-07-16",3,"GP174F",2520,3,0,1,""
"2009-07-16",3,"GP174F",4210,5,0,1,""
"2009-07-16",3,"GP174F",4330,7,0,1,""
"2009-07-16",3,"GP174F",6400,42,0,1,""
"2009-07-16",3,"GP174F",6500,55,0,1,""
"2009-07-16",3,"GP174F",8500,2,0,1,""
"2009-07-16",4,"GP179F",10,40,0,1,""
"2009-07-16",4,"GP179F",40,20,0,1,""
"2009-07-16",4,"GP179F",41,2,0,1,""
"2009-07-16",4,"GP179F",43,2,0,1,""
"2009-07-16",4,"GP179F",114,3,0,1,""
"2009-07-16",4,"GP179F",202,12,0,1,""
"2009-07-16",4,"GP179F",313,1,0,1,""
"2009-07-16",4,"GP179F",340,1,0,1,""
"2009-07-16",4,"GP179F",1823,3,0,1,""
"2009-07-16",4,"GP179F",2520,3,0,1,""
"2009-07-16",4,"GP179F",2523,1,0,1,""
"2009-07-16",4,"GP179F",4210,1,0,1,""
"2009-07-16",4,"GP179F",4320,37,0,1,""
"2009-07-16",4,"GP179F",6400,107,0,1,""
"2009-07-16",4,"GP179F",6600,5,0,1,""
"2009-07-16",4,"GP179F",8300,26,0,1,""
"2009-07-16",5,"GP170F",23,1,0,1,""
"2009-07-16",5,"GP170F",40,1,0,1,""
"2009-07-16",5,"GP170F",41,17,0,1,""
"2009-07-16",5,"GP170F",202,8,0,1,""
"2009-07-16",5,"GP170F",313,1,0,1,""
"2009-07-16",5,"GP170F",340,1,0,1,""
"2009-07-16",5,"GP170F",1823,1,0,1,""
"2009-07-16",5,"GP170F",2220,4,0,1,""
"2009-07-16",5,"GP170F",2523,5,0,1,""
"2009-07-16",5,"GP170F",2560,2,0,1,""
"2009-07-16",5,"GP170F",4320,4,0,1,""
"2009-07-16",5,"GP170F",6100,2,0,1,""
"2009-07-16",5,"GP170F",6300,3,0,1,""
"2009-07-16",5,"GP170F",6500,2,0,1,""
"2009-07-16",5,"GP170F",8300,11,0,1,""
"2009-07-16",5,"GP170F",8500,2,0,1,""
"2009-07-16",5,"GP170F",8600,3,0,1,""
"2009-07-16",6,"GP178F",10,14,0,1,""
"2009-07-16",6,"GP178F",40,23,0,1,""
"2009-07-16",6,"GP178F",2220,2,0,1,""
"2009-07-16",6,"GP178F",2520,2,0,1,""
"2009-07-16",6,"GP178F",2523,3,0,1,""
"2009-07-16",6,"GP178F",4320,10,0,1,""
"2009-07-16",6,"GP178F",6100,2,0,1,""
"2009-07-16",6,"GP178F",6300,3,0,1,""
"2009-07-16",6,"GP178F",6400,24,0,1,""
"2009-07-16",6,"GP178F",6600,2,0,1,""
"2009-07-16",7,"GP168F",10,27,0,1,""
"2009-07-16",7,"GP168F",41,25,0,1,""
"2009-07-16",7,"GP168F",202,39,0,1,""
"2009-07-16",7,"GP168F",313,1,0,1,""
"2009-07-16",7,"GP168F",1823,18,0,1,""
"2009-07-16",7,"GP168F",2520,4,0,1,""
"2009-07-16",7,"GP168F",4320,6,0,1,""
"2009-07-16",7,"GP168F",4330,1,0,1,""
"2009-07-16",7,"GP168F",6100,3,0,1,""
"2009-07-16",7,"GP168F",6400,68,0,1,""
"2009-07-16",8,"GP177F",10,1,0,1,""
"2009-07-16",8,"GP177F",40,10,0,1,""
