"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2024-08-07",1,"GP001F",8500,1,0.04,1,""
"2024-08-07",2,"GP005F",40,22,0.6,1,""
"2024-08-07",2,"GP005F",64,39,0.4,1,""
"2024-08-07",2,"GP005F",302,1,0.1,1,""
"2024-08-07",2,"GP005F",512,1,0.09,1,""
"2024-08-07",2,"GP005F",632,1,0.01,1,""
"2024-08-07",2,"GP005F",2100,89,0.46,1,""
"2024-08-07",2,"GP005F",4210,2,0.22,1,""
"2024-08-07",2,"GP005F",4342,31,1.85,1,""
"2024-08-07",2,"GP005F",4400,1,0.01,1,""
"2024-08-07",2,"GP005F",8324,2,0.03,1,""
"2024-08-07",2,"GP005F",8500,1,0.74,1,""
"2024-08-07",3,"GP007F",40,21,1.91,1,""
"2024-08-07",3,"GP007F",64,1,0.01,1,""
"2024-08-07",3,"GP007F",512,1,0.12,1,""
"2024-08-07",3,"GP007F",632,2,0.02,1,""
"2024-08-07",3,"GP007F",4310,11,0.07,1,""
"2024-08-07",3,"GP007F",4342,6,0.34,1,""
"2024-08-07",3,"GP007F",6600,1,0.01,1,""
"2024-08-07",4,"GP010F",10,4,0.36,1,""
"2024-08-07",4,"GP010F",40,35,1.19,1,""
"2024-08-07",4,"GP010F",118,1,0.08,1,""
"2024-08-07",4,"GP010F",301,1,0.22,1,""
"2024-08-07",4,"GP010F",340,18,0.06,1,""
"2024-08-07",4,"GP010F",350,3,0.06,1,""
"2024-08-07",4,"GP010F",512,2,0.09,1,""
"2024-08-07",4,"GP010F",623,1,0.01,1,""
"2024-08-07",4,"GP010F",632,1,0.01,1,""
"2024-08-07",4,"GP010F",2100,NA,2.49,1,""
"2024-08-07",4,"GP010F",2521,4,0.02,1,""
"2024-08-07",4,"GP010F",6119,1,0.03,1,""
"2024-08-07",4,"GP010F",6400,1,0.15,1,""
"2024-08-07",5,"GP012F",31,1,0.04,1,""
"2024-08-07",5,"GP012F",40,12,1.1,1,""
"2024-08-07",5,"GP012F",301,1,0.23,1,""
"2024-08-07",5,"GP012F",8300,3,0.09,1,""
"2024-08-07",5,"GP012F",8500,1,0.05,1,""
"2024-08-07",6,"GP013F",40,24,1.94,1,""
"2024-08-07",6,"GP013F",350,1,0.02,1,""
"2024-08-07",6,"GP013F",632,1,0.01,1,""
"2024-08-07",6,"GP013F",4342,2,0.06,1,""
"2024-08-07",7,"GP015F",40,3,0.14,1,""
"2024-08-07",7,"GP015F",42,14,0.26,1,""
"2024-08-07",7,"GP015F",302,9,0.56,1,""
"2024-08-07",7,"GP015F",340,5,0.02,1,""
"2024-08-07",7,"GP015F",2521,3,0.19,1,""
"2024-08-07",7,"GP015F",2527,1,0.17,1,""
"2024-08-07",7,"GP015F",2550,1,0.24,1,""
"2024-08-07",7,"GP015F",6113,6,0.89,1,""
"2024-08-07",7,"GP015F",6123,1,0.12,1,""
"2024-08-07",7,"GP015F",6400,19,1.35,1,""
"2024-08-07",7,"GP015F",6500,43,0.85,1,""
"2024-08-07",7,"GP015F",6600,6,3.16,1,""
"2024-08-07",7,"GP015F",8300,3,0.06,1,""
"2024-08-07",7,"GP015F",8324,4,0.03,1,""
"2024-08-07",8,"GP017F",40,18,1.42,1,""
"2024-08-07",8,"GP017F",350,3,0.12,1,""
"2024-08-07",8,"GP017F",512,1,0.02,1,""
"2024-08-07",8,"GP017F",2100,12,0.08,1,""
"2024-08-07",8,"GP017F",2521,1,0.37,1,""
"2024-08-07",8,"GP017F",2560,2,0.06,1,""
"2024-08-07",8,"GP017F",6113,1,0.08,1,""
"2024-08-07",8,"GP017F",8300,1,0.01,1,""
"2024-08-07",9,"GP021F",31,1,0.06,1,""
"2024-08-07",9,"GP021F",40,27,2.5,1,""
"2024-08-07",9,"GP021F",350,2,0.3,1,""
"2024-08-07",9,"GP021F",620,1,0.58,1,""
"2024-08-07",9,"GP021F",632,2,0.02,1,""
"2024-08-07",9,"GP021F",2100,5,0.02,1,""
"2024-08-07",9,"GP021F",8300,3,0.16,1,""
"2024-08-07",10,"GP020F",40,26,2.19,1,""
"2024-08-07",10,"GP020F",350,1,0.03,1,""
"2024-08-07",11,"GP014F",10,5,0.91,1,""
"2024-08-07",11,"GP014F",40,18,0.65,1,""
"2024-08-07",11,"GP014F",340,12,0.04,1,""
"2024-08-07",11,"GP014F",350,1,0.01,1,""
"2024-08-07",11,"GP014F",512,3,0.05,1,""
"2024-08-07",11,"GP014F",632,1,0.01,1,""
"2024-08-07",11,"GP014F",2100,NA,2.72,1,""
"2024-08-07",11,"GP014F",2521,3,0.03,1,""
"2024-08-07",11,"GP014F",6119,2,0.19,1,""
"2024-08-07",11,"GP014F",6400,2,0.26,1,""
"2024-08-07",11,"GP014F",8300,1,0.09,1,""
"2024-08-09",1,"GP034FR1",10,6,0.35,1,""
"2024-08-09",1,"GP034FR1",40,25,1.01,1,""
"2024-08-09",1,"GP034FR1",300,1,0.09,1,""
"2024-08-09",1,"GP034FR1",301,2,0.4,1,""
"2024-08-09",1,"GP034FR1",302,3,0.19,1,""
"2024-08-09",1,"GP034FR1",304,3,0.03,1,""
"2024-08-09",1,"GP034FR1",313,2,0.01,1,""
"2024-08-09",1,"GP034FR1",512,8,0.53,1,""
"2024-08-09",1,"GP034FR1",626,1,0.01,1,""
"2024-08-09",1,"GP034FR1",1823,63,6.31,1,""
"2024-08-09",1,"GP034FR1",2100,53,0.28,1,""
"2024-08-09",1,"GP034FR1",2521,2,0.05,1,""
"2024-08-09",1,"GP034FR1",2527,5,0.83,1,""
"2024-08-09",1,"GP034FR1",4342,2,0.02,1,""
"2024-08-09",1,"GP034FR1",6123,6,1.1,1,""
"2024-08-09",1,"GP034FR1",6300,2,0.62,1,""
"2024-08-09",1,"GP034FR1",6400,8,0.34,1,""
"2024-08-09",2,"GP027F",40,16,1.09,1,""
"2024-08-09",2,"GP027F",60,1,0.01,1,""
"2024-08-09",2,"GP027F",632,1,0.01,1,""
"2024-08-09",2,"GP027F",2527,1,0.01,1,""
"2024-08-09",2,"GP027F",4304,1,0.08,1,""
"2024-08-09",2,"GP027F",4342,6,0.33,1,""
"2024-08-09",2,"GP027F",6113,1,0.02,1,""
"2024-08-09",2,"GP027F",6123,1,0.26,1,""
"2024-08-09",2,"GP027F",6400,2,0.34,1,""
"2024-08-09",2,"GP027F",6600,1,0.48,1,""
"2024-08-09",3,"GP033F",31,3,0.52,1,""
"2024-08-09",3,"GP033F",40,21,1.91,1,""
"2024-08-09",3,"GP033F",512,1,0.04,1,""
"2024-08-09",3,"GP033F",632,2,0.01,1,""
"2024-08-09",3,"GP033F",4210,1,0.08,1,""
"2024-08-09",3,"GP033F",4342,7,0.35,1,""
"2024-08-09",3,"GP033F",6115,4,0.12,1,""
"2024-08-09",3,"GP033F",6400,1,0.09,1,""
"2024-08-09",4,"GP038F",10,7,0.23,1,""
"2024-08-09",4,"GP038F",40,49,2.43,1,""
"2024-08-09",4,"GP038F",114,1,0.01,1,""
"2024-08-09",4,"GP038F",340,1,0.01,1,""
"2024-08-09",4,"GP038F",350,7,0.16,1,""
"2024-08-09",4,"GP038F",632,1,0.01,1,""
"2024-08-09",4,"GP038F",1511,1,0.02,1,""
"2024-08-09",4,"GP038F",2100,NA,4.23,1,""
"2024-08-09",4,"GP038F",2521,2,0.01,1,""
"2024-08-09",4,"GP038F",4210,1,0.02,1,""
"2024-08-09",4,"GP038F",6400,2,0.24,1,""
"2024-08-09",4,"GP038F",8300,1,0.01,1,""
"2024-08-09",5,"GP054F",10,12,0.62,1,""
"2024-08-09",5,"GP054F",40,73,1.8,1,""
"2024-08-09",5,"GP054F",41,1,0.23,1,""
"2024-08-09",5,"GP054F",201,10,0.67,1,""
"2024-08-09",5,"GP054F",202,2,0.83,1,""
"2024-08-09",5,"GP054F",350,1,0.03,1,""
"2024-08-09",5,"GP054F",4210,1,0.02,1,""
"2024-08-09",5,"GP054F",6300,2,0.12,1,""
"2024-08-09",6,"GP035F",10,8,0.62,1,""
"2024-08-09",6,"GP035F",23,2,0.01,1,""
"2024-08-09",6,"GP035F",40,7,0.39,1,""
"2024-08-09",6,"GP035F",304,1,0.02,1,""
"2024-08-09",6,"GP035F",340,3,0.01,1,""
"2024-08-09",6,"GP035F",502,1,0.02,1,""
"2024-08-09",6,"GP035F",512,1,0.08,1,""
"2024-08-09",6,"GP035F",626,2,0.03,1,""
"2024-08-09",6,"GP035F",880,1,0.01,1,""
"2024-08-09",6,"GP035F",1823,57,8.86,1,""
"2024-08-09",6,"GP035F",2100,NA,1.52,1,""
"2024-08-09",6,"GP035F",2521,4,0.13,1,""
"2024-08-09",6,"GP035F",2527,1,0.23,1,""
"2024-08-09",6,"GP035F",6113,1,0.53,1,""
"2024-08-09",6,"GP035F",6300,8,2.03,1,""
"2024-08-09",6,"GP035F",6400,3,0.16,1,""
"2024-08-09",6,"GP035F",8300,1,0.01,1,""
"2024-08-11",1,"GP057F",10,14,0.69,1,""
"2024-08-11",1,"GP057F",23,7,0.01,1,""
"2024-08-11",1,"GP057F",40,8,0.59,1,""
"2024-08-11",1,"GP057F",300,1,0.09,1,""
"2024-08-11",1,"GP057F",301,1,0.25,1,""
"2024-08-11",1,"GP057F",302,8,0.82,1,""
"2024-08-11",1,"GP057F",304,1,0.01,1,""
"2024-08-11",1,"GP057F",512,1,0.02,1,""
"2024-08-11",1,"GP057F",622,1,0.1,1,""
"2024-08-11",1,"GP057F",626,12,0.11,1,""
"2024-08-11",1,"GP057F",1823,4,0.58,1,""
"2024-08-11",1,"GP057F",2100,NA,1.78,1,""
"2024-08-11",1,"GP057F",2521,11,0.57,1,""
"2024-08-11",1,"GP057F",2527,2,0.54,1,""
"2024-08-11",1,"GP057F",4210,1,0.02,1,""
"2024-08-11",1,"GP057F",6123,1,0.15,1,""
"2024-08-11",1,"GP057F",6400,47,2.14,1,""
"2024-08-11",3,"GP056FR1",10,362,69.73,1,""
"2024-08-11",3,"GP056FR1",11,1,0.44,1,""
"2024-08-11",3,"GP056FR1",23,2,0.25,1,""
"2024-08-11",3,"GP056FR1",31,1,0.02,1,""
"2024-08-11",3,"GP056FR1",40,84,6.61,1,""
"2024-08-11",3,"GP056FR1",41,1,0.09,1,""
"2024-08-11",3,"GP056FR1",201,6,2.03,1,""
"2024-08-11",3,"GP056FR1",202,1,0.13,1,""
"2024-08-11",3,"GP056FR1",340,1,0.01,1,""
"2024-08-11",3,"GP056FR1",4210,1,0.07,1,""
"2024-08-11",3,"GP056FR1",6115,29,0.13,1,""
"2024-08-11",3,"GP056FR1",6300,1,0.04,1,""
"2024-08-11",4,"GP064F",10,7,1.04,1,""
"2024-08-11",4,"GP064F",31,2,0.31,1,""
"2024-08-11",4,"GP064F",40,18,0.85,1,""
"2024-08-11",4,"GP064F",201,6,0.93,1,""
"2024-08-11",4,"GP064F",202,1,0.15,1,""
"2024-08-11",4,"GP064F",626,1,0.02,1,""
"2024-08-11",4,"GP064F",880,1,0.01,1,""
"2024-08-11",4,"GP064F",2523,1,0.52,1,""
"2024-08-11",4,"GP064F",2560,1,0.01,1,""
"2024-08-11",4,"GP064F",4210,2,0.1,1,""
"2024-08-11",4,"GP064F",6115,5,0.04,1,""
"2024-08-11",4,"GP064F",6135,2,0.09,1,""
"2024-08-11",4,"GP064F",6200,NA,1.47,1,""
"2024-08-11",4,"GP064F",6300,4,0.39,1,""
"2024-08-11",4,"GP064F",6400,5,0.02,1,""
"2024-08-11",5,"GP074F",10,10,1.09,1,""
"2024-08-11",5,"GP074F",14,1,0.23,1,""
"2024-08-11",5,"GP074F",23,6,0.25,1,""
"2024-08-11",5,"GP074F",31,1,0.02,1,""
"2024-08-11",5,"GP074F",40,62,5.23,1,""
"2024-08-11",5,"GP074F",201,11,1.45,1,""
"2024-08-11",5,"GP074F",340,1,0.01,1,""
"2024-08-11",5,"GP074F",512,2,0.31,1,""
"2024-08-11",5,"GP074F",622,1,0.02,1,""
"2024-08-11",5,"GP074F",623,1,0.01,1,""
"2024-08-11",5,"GP074F",2521,1,0.01,1,""
"2024-08-11",5,"GP074F",2523,2,1.22,1,""
"2024-08-11",5,"GP074F",4210,1,0.01,1,""
"2024-08-11",5,"GP074F",4521,1,0.01,1,""
"2024-08-11",5,"GP074F",6115,8,0.08,1,""
"2024-08-11",5,"GP074F",6121,1,0.01,1,""
"2024-08-11",5,"GP074F",6123,1,0.09,1,""
"2024-08-11",5,"GP074F",6135,1,0.03,1,""
"2024-08-11",5,"GP074F",6200,NA,3.21,1,""
"2024-08-11",5,"GP074F",6300,19,0.67,1,""
"2024-08-11",6,"GP083F",10,11,1.04,1,""
"2024-08-11",6,"GP083F",12,1,0.22,1,""
"2024-08-11",6,"GP083F",23,2,0.25,1,""
"2024-08-11",6,"GP083F",40,5,0.46,1,""
"2024-08-11",6,"GP083F",50,1,1.85,1,""
"2024-08-11",6,"GP083F",201,1,0.19,1,""
"2024-08-11",6,"GP083F",301,1,0.27,1,""
"2024-08-11",6,"GP083F",4322,1,0.01,1,""
"2024-08-11",6,"GP083F",6123,2,0.21,1,""
"2024-08-11",6,"GP083F",8300,2,0.05,1,""
"2024-08-11",7,"GP065F",10,2,0.37,1,""
"2024-08-11",7,"GP065F",31,1,0.03,1,""
"2024-08-11",7,"GP065F",40,208,14.71,1,""
"2024-08-11",7,"GP065F",201,4,0.69,1,""
"2024-08-11",7,"GP065F",350,6,0.13,1,""
"2024-08-11",7,"GP065F",2100,2,0.02,1,""
"2024-08-11",7,"GP065F",2521,1,0.01,1,""
"2024-08-11",7,"GP065F",6115,2,0.04,1,""
"2024-08-11",7,"GP065F",6121,2,0.02,1,""
"2024-08-11",7,"GP065F",6123,2,0.07,1,""
"2024-08-11",7,"GP065F",6300,4,0.76,1,""
"2024-08-11",7,"GP065F",8300,1,0.05,1,""
"2024-08-11",8,"GP059F",10,5,0.7,1,""
"2024-08-11",8,"GP059F",40,3,0.18,1,""
"2024-08-11",8,"GP059F",626,4,0.08,1,""
"2024-08-11",8,"GP059F",2521,2,0.02,1,""
"2024-08-11",8,"GP059F",6300,47,11.6,1,""
"2024-08-11",8,"GP059F",6400,83,2.85,1,""
"2024-08-11",8,"GP059F",8300,1,0.07,1,""
"2024-08-11",9,"GP058F",10,4,0.56,1,""
"2024-08-11",9,"GP058F",31,1,0.04,1,""
"2024-08-11",9,"GP058F",40,133,8.69,1,""
"2024-08-11",9,"GP058F",60,5,0.17,1,""
"2024-08-11",9,"GP058F",201,2,1.4,1,""
"2024-08-11",9,"GP058F",622,1,0.02,1,""
"2024-08-11",9,"GP058F",623,2,0.02,1,""
"2024-08-11",9,"GP058F",2560,1,0.01,1,""
"2024-08-11",9,"GP058F",4210,1,0.01,1,""
"2024-08-11",9,"GP058F",6115,8,0.14,1,""
"2024-08-11",9,"GP058F",6123,3,0.55,1,""
"2024-08-11",9,"GP058F",6300,38,4.47,1,""
"2024-08-11",10,"GP073F",10,3,0.39,1,""
"2024-08-11",10,"GP073F",23,1,0.15,1,""
"2024-08-11",10,"GP073F",40,43,1.99,1,""
"2024-08-11",10,"GP073F",60,1,0.03,1,""
"2024-08-11",10,"GP073F",64,1,0.01,1,""
"2024-08-11",10,"GP073F",340,1,0.01,1,""
"2024-08-11",10,"GP073F",512,1,0.02,1,""
"2024-08-11",10,"GP073F",623,1,0.01,1,""
"2024-08-11",10,"GP073F",626,2,0.07,1,""
"2024-08-11",10,"GP073F",1823,2,0.52,1,""
"2024-08-11",10,"GP073F",2560,2,0.02,1,""
"2024-08-11",10,"GP073F",4210,7,0.11,1,""
"2024-08-11",10,"GP073F",6123,2,0.03,1,""
"2024-08-11",10,"GP073F",6300,88,29.65,1,""
"2024-08-11",10,"GP073F",6400,44,1.74,1,""
"2024-08-11",11,"GP118F",10,1,0.05,1,""
"2024-08-11",11,"GP118F",40,26,1.68,1,""
"2024-08-11",11,"GP118F",304,1,0.01,1,""
"2024-08-11",11,"GP118F",340,1,0.01,1,""
"2024-08-11",11,"GP118F",350,1,0.02,1,""
"2024-08-11",11,"GP118F",2560,1,0.01,1,""
"2024-08-11",11,"GP118F",4210,11,0.28,1,""
"2024-08-11",11,"GP118F",6123,2,0.22,1,""
"2024-08-11",11,"GP118F",6300,34,7.58,1,""
"2024-08-12",1,"GP071F",40,48,2.67,1,""
"2024-08-12",1,"GP071F",350,2,0.06,1,""
"2024-08-12",1,"GP071F",512,1,0.21,1,""
"2024-08-12",1,"GP071F",2560,3,0.05,1,""
"2024-08-12",1,"GP071F",4210,1,0.02,1,""
"2024-08-12",1,"GP071F",4342,1,0.04,1,""
"2024-08-12",1,"GP071F",6123,3,0.37,1,""
"2024-08-12",1,"GP071F",6400,1,0.09,1,""
"2024-08-12",2,"GP029F",10,2,0.05,1,""
"2024-08-12",2,"GP029F",40,33,2.02,1,""
"2024-08-12",2,"GP029F",64,1,0.01,1,""
"2024-08-12",2,"GP029F",302,6,0.23,1,""
"2024-08-12",2,"GP029F",340,8,0.02,1,""
"2024-08-12",2,"GP029F",501,1,0.04,1,""
"2024-08-12",2,"GP029F",502,2,0.11,1,""
"2024-08-12",2,"GP029F",512,2,0.62,1,""
"2024-08-12",2,"GP029F",1823,2,0.9,1,""
"2024-08-12",2,"GP029F",2521,4,0.46,1,""
"2024-08-12",2,"GP029F",2527,2,0.74,1,""
"2024-08-12",2,"GP029F",2560,2,0.05,1,""
"2024-08-12",2,"GP029F",4210,2,0.03,1,""
"2024-08-12",2,"GP029F",6123,11,1.8,1,""
"2024-08-12",2,"GP029F",6300,29,4.75,1,""
"2024-08-12",2,"GP029F",6400,30,1.29,1,""
"2024-08-12",4,"GP037FR1",10,1,0.04,1,""
"2024-08-12",4,"GP037FR1",40,17,0.85,1,""
"2024-08-12",4,"GP037FR1",302,1,0.09,1,""
"2024-08-12",4,"GP037FR1",304,1,0.01,1,""
"2024-08-12",4,"GP037FR1",340,3,0.01,1,""
"2024-08-12",4,"GP037FR1",350,1,0.02,1,""
"2024-08-12",4,"GP037FR1",4210,1,0.02,1,""
"2024-08-12",4,"GP037FR1",4342,1,0.07,1,""
"2024-08-12",4,"GP037FR1",6123,3,0.61,1,""
"2024-08-12",4,"GP037FR1",6400,16,1.01,1,""
"2024-08-12",7,"GP053F",40,33,2.53,1,""
"2024-08-12",7,"GP053F",64,1,0.01,1,""
"2024-08-12",7,"GP053F",301,1,0.41,1,""
"2024-08-12",7,"GP053F",302,1,0.07,1,""
"2024-08-12",7,"GP053F",350,1,0.04,1,""
"2024-08-12",7,"GP053F",512,1,0.05,1,""
"2024-08-12",7,"GP053F",622,2,0.03,1,""
"2024-08-12",7,"GP053F",2521,1,0.02,1,""
"2024-08-12",7,"GP053F",2560,1,0.03,1,""
"2024-08-12",7,"GP053F",4210,1,0.07,1,""
"2024-08-12",7,"GP053F",4342,3,0.08,1,""
"2024-08-12",7,"GP053F",8300,1,0.14,1,""
"2024-08-12",10,"GP045F",40,48,3.45,1,""
"2024-08-12",10,"GP045F",350,2,0.06,1,""
"2024-08-12",10,"GP045F",632,1,0.01,1,""
"2024-08-12",10,"GP045F",2527,1,0.43,1,""
"2024-08-12",10,"GP045F",3100,1,0.01,1,""
"2024-08-12",10,"GP045F",4342,2,0.08,1,""
"2024-08-12",11,"GP051F",10,1,0.05,1,""
"2024-08-12",11,"GP051F",40,56,5.72,1,""
"2024-08-12",11,"GP051F",350,1,0.02,1,""
"2024-08-12",11,"GP051F",620,1,0.87,1,""
"2024-08-12",11,"GP051F",632,5,0.02,1,""
"2024-08-12",11,"GP051F",2100,3,0.01,1,""
"2024-08-12",11,"GP051F",2521,1,0.01,1,""
"2024-08-12",12,"GP052F",40,39,3.3,1,""
"2024-08-12",12,"GP052F",302,1,0.1,1,""
"2024-08-12",12,"GP052F",350,2,0.05,1,""
"2024-08-12",12,"GP052F",512,3,0.28,1,""
"2024-08-12",12,"GP052F",2521,2,0.06,1,""
"2024-08-12",12,"GP052F",4342,1,0.03,1,""
"2024-08-12",12,"GP052F",6123,3,0.31,1,""
"2024-08-12",13,"GP063F",40,8,0.75,1,""
"2024-08-12",13,"GP063F",512,1,0.02,1,""
"2024-08-12",13,"GP063F",626,1,0.04,1,""
"2024-08-12",13,"GP063F",1823,6,0.63,1,""
"2024-08-12",13,"GP063F",1827,1,0.01,1,""
"2024-08-12",13,"GP063F",2100,18,0.07,1,""
"2024-08-12",13,"GP063F",2521,4,0.15,1,""
"2024-08-12",13,"GP063F",2560,1,0.03,1,""
"2024-08-12",13,"GP063F",4210,2,0.05,1,""
"2024-08-12",13,"GP063F",4400,1,0.02,1,""
"2024-08-12",13,"GP063F",6300,5,1.1,1,""
"2024-08-12",13,"GP063F",6400,5,0.33,1,""
"2024-08-13",1,"GP069F",40,22,1.4,1,""
"2024-08-13",1,"GP069F",64,2,0.01,1,""
"2024-08-13",1,"GP069F",350,1,0.02,1,""
"2024-08-13",1,"GP069F",623,1,0.01,1,""
"2024-08-13",1,"GP069F",2100,40,0.24,1,""
"2024-08-13",1,"GP069F",2560,5,0.13,1,""
"2024-08-13",1,"GP069F",4210,1,0.01,1,""
"2024-08-13",1,"GP069F",6123,4,0.53,1,""
"2024-08-13",1,"GP069F",6400,17,0.74,1,""
"2024-08-13",2,"GP062F",40,67,5.95,1,""
"2024-08-13",2,"GP062F",350,2,0.06,1,""
"2024-08-13",2,"GP062F",4210,3,0.05,1,""
"2024-08-13",2,"GP062F",4342,7,0.22,1,""
"2024-08-13",2,"GP062F",8500,1,0.17,1,""
"2024-08-13",3,"GP060F",40,37,3.42,1,""
"2024-08-13",3,"GP060F",350,1,0.01,1,""
"2024-08-13",3,"GP060F",512,1,0.14,1,""
"2024-08-13",3,"GP060F",1823,1,0.07,1,""
"2024-08-13",3,"GP060F",4210,1,0.04,1,""
"2024-08-13",3,"GP060F",4342,1,0.04,1,""
"2024-08-13",4,"GP087F",40,54,2.81,1,""
"2024-08-13",4,"GP087F",1511,1,0.02,1,""
"2024-08-13",4,"GP087F",1823,5,0.58,1,""
"2024-08-13",4,"GP087F",2560,1,0.01,1,""
"2024-08-13",4,"GP087F",4210,3,0.09,1,""
"2024-08-13",4,"GP087F",8300,1,0.04,1,""
"2024-08-13",5,"GP100F",40,36,2.86,1,""
"2024-08-13",5,"GP100F",64,1,0.01,1,""
"2024-08-13",5,"GP100F",350,1,0.02,1,""
"2024-08-13",5,"GP100F",1823,18,1.42,1,""
"2024-08-13",5,"GP100F",2521,1,0.01,1,""
"2024-08-13",5,"GP100F",2560,3,0.2,1,""
"2024-08-13",6,"GP082F",40,63,4.26,1,""
"2024-08-13",6,"GP082F",350,1,0.06,1,""
"2024-08-13",6,"GP082F",512,1,0.05,1,""
"2024-08-13",6,"GP082F",620,2,0.32,1,""
"2024-08-13",6,"GP082F",632,1,0.01,1,""
"2024-08-13",6,"GP082F",1823,6,0.48,1,""
"2024-08-13",6,"GP082F",2521,5,0.04,1,""
"2024-08-13",6,"GP082F",2560,7,0.19,1,""
"2024-08-13",6,"GP082F",4210,38,0.8,1,""
"2024-08-13",6,"GP082F",4322,2,0.07,1,""
"2024-08-13",6,"GP082F",4342,3,0.14,1,""
"2024-08-13",6,"GP082F",6400,1,0.11,1,""
"2024-08-13",7,"GP075F",40,62,3.51,1,""
"2024-08-13",7,"GP075F",350,4,0.12,1,""
"2024-08-13",7,"GP075F",4210,16,0.36,1,""
"2024-08-13",7,"GP075F",6115,1,0.03,1,""
"2024-08-13",7,"GP075F",6119,1,0.09,1,""
"2024-08-13",7,"GP075F",6123,1,0.15,1,""
"2024-08-13",7,"GP075F",6300,1,0.11,1,""
"2024-08-13",8,"GP089F",10,3,0.56,1,""
"2024-08-13",8,"GP089F",30,1,22,1,""
"2024-08-13",8,"GP089F",40,53,3.41,1,""
"2024-08-13",8,"GP089F",1823,1,0.06,1,""
"2024-08-13",8,"GP089F",2560,3,0.01,1,""
"2024-08-13",8,"GP089F",4210,10,0.16,1,""
"2024-08-13",8,"GP089F",6300,2,0.56,1,""
"2024-08-13",8,"GP089F",6400,5,0.18,1,""
"2024-08-13",9,"GP086F",10,1,0.11,1,""
"2024-08-13",9,"GP086F",40,59,3.6,1,""
"2024-08-13",9,"GP086F",201,1,0.22,1,""
"2024-08-13",9,"GP086F",350,1,0.02,1,""
"2024-08-13",9,"GP086F",2560,1,0.01,1,""
"2024-08-13",9,"GP086F",4210,10,0.33,1,""
"2024-08-13",9,"GP086F",6115,5,0.08,1,""
"2024-08-13",9,"GP086F",6123,2,0.11,1,""
"2024-08-13",9,"GP086F",6300,8,1.6,1,""
"2024-08-13",9,"GP086F",6400,2,0.19,1,""
"2024-08-13",10,"GP103F",10,7,0.78,1,""
"2024-08-13",10,"GP103F",40,30,2.79,1,""
"2024-08-13",10,"GP103F",300,1,0.09,1,""
"2024-08-13",10,"GP103F",620,1,0.06,1,""
"2024-08-13",10,"GP103F",626,2,0.02,1,""
"2024-08-13",10,"GP103F",1823,3,0.38,1,""
"2024-08-13",10,"GP103F",4210,4,0.08,1,""
"2024-08-13",10,"GP103F",6300,48,13.41,1,""
"2024-08-13",10,"GP103F",6400,11,0.28,1,""
"2024-08-13",10,"GP103F",8300,1,0.04,1,""
"2024-08-14",1,"GP112F",10,22,5.35,1,""
"2024-08-14",1,"GP112F",40,206,12.12,1,""
"2024-08-14",1,"GP112F",201,3,2.22,1,""
"2024-08-14",1,"GP112F",340,1,0.01,1,""
"2024-08-14",1,"GP112F",4210,4,0.12,1,""
"2024-08-14",1,"GP112F",6115,8,0.15,1,""
"2024-08-14",1,"GP112F",6123,7,0.18,1,""
"2024-08-14",1,"GP112F",6400,1,0.04,1,""
"2024-08-14",2,"GP115F",10,11,2.52,1,""
"2024-08-14",2,"GP115F",40,42,2.27,1,""
"2024-08-14",2,"GP115F",201,1,0.03,1,""
"2024-08-14",2,"GP115F",626,3,0.13,1,""
"2024-08-14",2,"GP115F",2560,1,0.01,1,""
"2024-08-14",2,"GP115F",4210,2,0.05,1,""
"2024-08-14",2,"GP115F",6123,1,0.01,1,""
"2024-08-14",2,"GP115F",6300,1,0.39,1,""
"2024-08-14",2,"GP115F",6400,62,4.69,1,""
"2024-08-14",2,"GP115F",8300,1,0.06,1,""
"2024-08-14",3,"GP130F",10,26,2.27,1,""
"2024-08-14",3,"GP130F",40,14,1.06,1,""
"2024-08-14",3,"GP130F",301,2,0.34,1,""
"2024-08-14",3,"GP130F",302,4,0.4,1,""
"2024-08-14",3,"GP130F",304,2,0.01,1,""
"2024-08-14",3,"GP130F",1823,171,21.26,1,""
"2024-08-14",3,"GP130F",2521,7,0.44,1,""
"2024-08-14",3,"GP130F",2527,1,0.28,1,""
"2024-08-14",3,"GP130F",4322,8,0.55,1,""
"2024-08-14",3,"GP130F",6113,1,0.08,1,""
"2024-08-14",3,"GP130F",6119,1,0.01,1,""
"2024-08-14",3,"GP130F",6400,56,1.71,1,""
"2024-08-18",1,"GP191F",40,315,14.31,1,""
"2024-08-18",1,"GP191F",64,1,0.01,1,""
"2024-08-18",1,"GP191F",301,1,0.21,1,""
"2024-08-18",1,"GP191F",314,2,0.04,1,""
"2024-08-18",1,"GP191F",350,1,0.02,1,""
"2024-08-18",1,"GP191F",626,3,0.14,1,""
"2024-08-18",1,"GP191F",2521,3,0.23,1,""
"2024-08-18",1,"GP191F",4210,1,0.05,1,""
"2024-08-18",1,"GP191F",6300,2,0.39,1,""
"2024-08-18",1,"GP191F",6500,8,0.12,1,""
"2024-08-18",1,"GP191F",8324,1,0.33,1,""
"2024-08-18",1,"GP191F",8500,1,0.2,1,""
"2024-08-18",2,"GP177F",40,253,13.52,1,""
"2024-08-18",2,"GP177F",512,3,0.23,1,""
"2024-08-18",2,"GP177F",2100,23,0.11,1,""
"2024-08-18",2,"GP177F",6123,1,0.03,1,""
