"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2007-06-15",8,"GP382",10,1,0,1,""
"2007-06-15",8,"GP382",40,25,0,1,""
"2007-06-15",8,"GP382",41,3,0,1,""
"2007-06-15",8,"GP382",202,12,0,1,""
"2007-06-15",8,"GP382",340,1,0,1,""
"2007-06-15",8,"GP382",2560,4,0,1,""
"2007-06-15",8,"GP382",4210,1,0,1,""
"2007-06-15",8,"GP382",6100,5,0,1,""
"2007-06-15",8,"GP382",6200,100,0,1,""
"2007-06-15",8,"GP382",6300,3,0,1,""
"2007-06-15",8,"GP382",6400,47,0,1,""
"2007-06-15",8,"GP382",6500,11,0,1,""
"2007-06-15",8,"GP382",8600,2,0,1,""
"2007-06-15",9,"GP312",10,1,0,1,""
"2007-06-15",9,"GP312",40,22,0,1,""
"2007-06-15",9,"GP312",202,3,0,1,""
"2007-06-15",9,"GP312",598,1,0,1,""
"2007-06-15",9,"GP312",4210,9,0,1,""
"2007-06-15",9,"GP312",6100,3,0,1,""
"2007-06-15",9,"GP312",6110,2,0,1,""
"2007-06-15",9,"GP312",6300,3,0,1,""
"2007-06-15",9,"GP312",6400,88,0,1,""
"2007-06-15",9,"GP312",6600,1,0,1,""
"2007-06-15",9,"GP312",8600,2,0,1,""
"2007-06-15",10,"GP383",10,3,0,1,""
"2007-06-15",10,"GP383",40,29,0,1,""
"2007-06-15",10,"GP383",41,2,0,1,""
"2007-06-15",10,"GP383",202,1,0,1,""
"2007-06-15",10,"GP383",320,1,0,1,""
"2007-06-15",10,"GP383",598,2,0,1,""
"2007-06-15",10,"GP383",2220,3,0,1,""
"2007-06-15",10,"GP383",2520,3,0,1,""
"2007-06-15",10,"GP383",4210,9,0,1,""
"2007-06-15",10,"GP383",6100,3,0,1,""
"2007-06-15",10,"GP383",6300,3,0,1,""
"2007-06-15",10,"GP383",6400,75,0,1,""
"2007-06-15",10,"GP383",6500,22,0,1,""
"2007-06-15",11,"GP311",10,1,0,1,""
"2007-06-15",11,"GP311",40,43,0,1,""
"2007-06-15",11,"GP311",41,5,0,1,""
"2007-06-15",11,"GP311",202,1,0,1,""
"2007-06-15",11,"GP311",801,1,0,1,""
"2007-06-15",11,"GP311",2560,5,0,1,""
"2007-06-15",11,"GP311",4210,2,0,1,""
"2007-06-15",11,"GP311",6100,10,0,1,""
"2007-06-15",11,"GP311",6110,89,0,1,""
"2007-06-15",11,"GP311",6300,3,0,1,""
"2007-06-15",11,"GP311",6400,5,0,1,""
"2007-06-15",12,"GP293",10,1,0,1,""
"2007-06-15",12,"GP293",40,25,0,1,""
"2007-06-15",12,"GP293",340,1,0,1,""
"2007-06-15",12,"GP293",2520,3,0,1,""
"2007-06-15",12,"GP293",6100,2,0,1,""
"2007-06-15",12,"GP293",6110,3,0,1,""
"2007-06-15",12,"GP293",6300,3,0,1,""
"2007-06-15",12,"GP293",6400,11,0,1,""
"2007-06-15",13,"GP291",40,29,0,1,""
"2007-06-15",13,"GP291",41,5,0,1,""
"2007-06-15",13,"GP291",43,15,0,1,""
"2007-06-15",13,"GP291",202,4,0,1,""
"2007-06-15",13,"GP291",501,1,0,1,""
"2007-06-15",13,"GP291",1823,2,0,1,""
"2007-06-15",13,"GP291",2220,2,0,1,""
"2007-06-15",13,"GP291",2520,3,0,1,""
"2007-06-15",13,"GP291",2560,5,0,1,""
"2007-06-15",13,"GP291",6100,7,0,1,""
"2007-06-15",13,"GP291",6400,11,0,1,""
"2007-06-15",13,"GP291",6500,14,0,1,""
"2007-06-16",1,"GP384",40,48,0,1,""
"2007-06-16",1,"GP384",43,15,0,1,""
"2007-06-16",1,"GP384",313,1,0,1,""
"2007-06-16",1,"GP384",2520,12,0,1,""
"2007-06-16",1,"GP384",6100,3,0,1,""
"2007-06-16",1,"GP384",6300,2,0,1,""
"2007-06-16",1,"GP384",6400,23,0,1,""
"2007-06-16",1,"GP384",6500,16,0,1,""
"2007-06-16",1,"GP384",8600,2,0,1,""
"2007-06-16",2,"GP313",10,8,0,1,""
"2007-06-16",2,"GP313",40,107,0,1,""
"2007-06-16",2,"GP313",41,2,0,1,""
"2007-06-16",2,"GP313",2560,2,0,1,""
"2007-06-16",2,"GP313",4210,1,0,1,""
"2007-06-16",2,"GP313",6100,3,0,1,""
"2007-06-16",2,"GP313",6110,33,0,1,""
"2007-06-16",2,"GP313",6300,3,0,1,""
"2007-06-16",2,"GP313",6400,13,0,1,""
"2007-06-16",2,"GP313",6600,1,0,1,""
"2007-06-16",3,"GP288",40,63,0,1,""
"2007-06-16",3,"GP288",2520,16,0,1,""
"2007-06-16",3,"GP288",2800,1,0,1,""
"2007-06-16",3,"GP288",4210,9,0,1,""
"2007-06-16",3,"GP288",6100,2,0,1,""
"2007-06-16",3,"GP288",6200,200,0,1,""
"2007-06-16",3,"GP288",6300,2,0,1,""
"2007-06-16",3,"GP288",6500,75,0,1,""
"2007-06-16",3,"GP288",6600,2,0,1,""
"2007-06-16",3,"GP288",8300,3,0,1,""
"2007-06-16",4,"GP381",10,5,0,1,""
"2007-06-16",4,"GP381",23,1,0,1,""
"2007-06-16",4,"GP381",40,63,0,1,""
"2007-06-16",4,"GP381",41,10,0,1,""
"2007-06-16",4,"GP381",202,2,0,1,""
"2007-06-16",4,"GP381",598,1,0,1,""
"2007-06-16",4,"GP381",2220,11,0,1,""
"2007-06-16",4,"GP381",2520,8,0,1,""
"2007-06-16",4,"GP381",2560,4,0,1,""
"2007-06-16",4,"GP381",4210,19,0,1,""
"2007-06-16",4,"GP381",6100,3,0,1,""
"2007-06-16",4,"GP381",6200,200,0,1,""
"2007-06-16",4,"GP381",6400,43,0,1,""
"2007-06-16",4,"GP381",6500,41,0,1,""
"2007-06-16",4,"GP381",6600,7,0,1,""
"2007-06-16",4,"GP381",8600,3,0,1,""
"2007-06-16",5,"GP257",10,3,0,1,""
"2007-06-16",5,"GP257",40,39,0,1,""
"2007-06-16",5,"GP257",41,9,0,1,""
"2007-06-16",5,"GP257",320,1,0,1,""
"2007-06-16",5,"GP257",1823,6,0,1,""
"2007-06-16",5,"GP257",2220,10,0,1,""
"2007-06-16",5,"GP257",2511,13,0,1,""
"2007-06-16",5,"GP257",2520,8,0,1,""
"2007-06-16",5,"GP257",2560,17,0,1,""
"2007-06-16",5,"GP257",4210,48,0,1,""
"2007-06-16",5,"GP257",6100,22,0,1,""
"2007-06-16",5,"GP257",6200,2000,0,1,""
"2007-06-16",5,"GP257",6400,34,0,1,""
"2007-06-16",5,"GP257",8600,3,0,1,""
"2007-06-16",6,"GP255",10,2,0,1,""
"2007-06-16",6,"GP255",40,26,0,1,""
"2007-06-16",6,"GP255",41,11,0,1,""
"2007-06-16",6,"GP255",202,5,0,1,""
"2007-06-16",6,"GP255",320,1,0,1,""
"2007-06-16",6,"GP255",598,1,0,1,""
"2007-06-16",6,"GP255",2220,8,0,1,""
"2007-06-16",6,"GP255",2520,7,0,1,""
"2007-06-16",6,"GP255",2560,8,0,1,""
"2007-06-16",6,"GP255",4210,17,0,1,""
"2007-06-16",6,"GP255",6100,9,0,1,""
"2007-06-16",6,"GP255",6110,75,0,1,""
"2007-06-16",6,"GP255",6200,100,0,1,""
"2007-06-16",6,"GP255",6300,3,0,1,""
"2007-06-16",6,"GP255",6400,14,0,1,""
"2007-06-16",6,"GP255",6500,33,0,1,""
"2007-06-16",7,"GP386",10,5,0,1,""
"2007-06-16",7,"GP386",40,25,0,1,""
"2007-06-16",7,"GP386",41,5,0,1,""
"2007-06-16",7,"GP386",202,3,0,1,""
"2007-06-16",7,"GP386",241,1,0,1,""
"2007-06-16",7,"GP386",313,4,0,1,""
"2007-06-16",7,"GP386",598,5,0,1,""
"2007-06-16",7,"GP386",1823,2,0,1,""
"2007-06-16",7,"GP386",2220,8,0,1,""
"2007-06-16",7,"GP386",2520,1,0,1,""
"2007-06-16",7,"GP386",2560,6,0,1,""
"2007-06-16",7,"GP386",4210,15,0,1,""
"2007-06-16",7,"GP386",6100,7,0,1,""
"2007-06-16",7,"GP386",6110,29,0,1,""
"2007-06-16",7,"GP386",6300,14,0,1,""
"2007-06-16",7,"GP386",6400,54,0,1,""
"2007-06-16",7,"GP386",6600,2,0,1,""
"2007-06-16",7,"GP386",8300,2,0,1,""
"2007-06-16",8,"GP254",10,1,0,1,""
"2007-06-16",8,"GP254",40,47,0,1,""
"2007-06-16",8,"GP254",41,1,0,1,""
"2007-06-16",8,"GP254",202,2,0,1,""
"2007-06-16",8,"GP254",598,1,0,1,""
"2007-06-16",8,"GP254",1823,2,0,1,""
"2007-06-16",8,"GP254",2220,5,0,1,""
"2007-06-16",8,"GP254",2560,15,0,1,""
"2007-06-16",8,"GP254",4210,2,0,1,""
"2007-06-16",8,"GP254",6100,9,0,1,""
"2007-06-16",8,"GP254",6110,200,0,1,""
"2007-06-16",8,"GP254",6300,2,0,1,""
"2007-06-16",9,"GP253",10,1,0,1,""
"2007-06-16",9,"GP253",35,1,0,1,""
"2007-06-16",9,"GP253",40,27,0,1,""
"2007-06-16",9,"GP253",41,6,0,1,""
"2007-06-16",9,"GP253",202,1,0,1,""
"2007-06-16",9,"GP253",2560,5,0,1,""
"2007-06-16",9,"GP253",4210,19,0,1,""
"2007-06-16",9,"GP253",6110,150,0,1,""
"2007-06-16",9,"GP253",6300,1,0,1,""
"2007-06-16",9,"GP253",6400,9,0,1,""
"2007-06-16",9,"GP253",8300,4,0,1,""
"2007-06-16",9,"GP253",8600,1,0,1,""
"2007-06-16",10,"GP244",30,1,0,1,""
"2007-06-16",10,"GP244",40,37,0,1,""
"2007-06-16",10,"GP244",41,22,0,1,""
"2007-06-16",10,"GP244",202,1,0,1,""
"2007-06-16",10,"GP244",340,2,0,1,""
"2007-06-16",10,"GP244",598,1,0,1,""
"2007-06-16",10,"GP244",2220,18,0,1,""
"2007-06-16",10,"GP244",2560,27,0,1,""
"2007-06-16",10,"GP244",4210,42,0,1,""
"2007-06-16",10,"GP244",6110,500,0,1,""
"2007-06-16",10,"GP244",6400,14,0,1,""
"2007-06-16",10,"GP244",6500,22,0,1,""
"2007-06-16",10,"GP244",8300,14,0,1,""
"2007-06-16",11,"GP245",10,16,0,1,""
"2007-06-16",11,"GP245",23,1,0,1,""
"2007-06-16",11,"GP245",31,3,0,1,""
"2007-06-16",11,"GP245",35,7,0,1,""
"2007-06-16",11,"GP245",40,34,0,1,""
"2007-06-16",11,"GP245",41,53,0,1,""
"2007-06-16",11,"GP245",202,5,0,1,""
"2007-06-16",11,"GP245",598,5,0,1,""
"2007-06-16",11,"GP245",2220,125,0,1,""
"2007-06-16",11,"GP245",2560,37,0,1,""
"2007-06-16",11,"GP245",6100,11,0,1,""
"2007-06-16",11,"GP245",6110,150,0,1,""
"2007-06-16",11,"GP245",6300,5,0,1,""
"2007-06-16",11,"GP245",6400,29,0,1,""
"2007-06-16",11,"GP245",8300,9,0,1,""
"2007-06-16",12,"GP243",10,108,0,1,""
"2007-06-16",12,"GP243",23,9,0,1,""
"2007-06-16",12,"GP243",35,14,0,1,""
"2007-06-16",12,"GP243",40,15,0,1,""
"2007-06-16",12,"GP243",41,6,0,1,""
"2007-06-16",12,"GP243",202,3,0,1,""
"2007-06-16",12,"GP243",313,3,0,1,""
"2007-06-16",12,"GP243",598,2,0,1,""
"2007-06-16",12,"GP243",2520,9,0,1,""
"2007-06-16",12,"GP243",2800,1,0,1,""
"2007-06-16",12,"GP243",6100,4,0,1,""
"2007-06-16",12,"GP243",8300,7,0,1,""
"2007-06-16",13,"GP241",10,18,0,1,""
"2007-06-16",13,"GP241",23,3,0,1,""
"2007-06-16",13,"GP241",35,3,0,1,""
"2007-06-16",13,"GP241",202,1,0,1,""
"2007-06-16",13,"GP241",340,2,0,1,""
"2007-06-16",13,"GP241",598,1,0,1,""
"2007-06-16",13,"GP241",2220,7,0,1,""
"2007-06-16",13,"GP241",4210,11,0,1,""
"2007-06-16",13,"GP241",4521,1,0,1,""
"2007-06-16",13,"GP241",6400,83,0,1,""
"2007-06-16",13,"GP241",6500,52,0,1,""
"2007-06-16",13,"GP241",6600,63,0,1,""
"2007-06-16",13,"GP241",8300,5,0,1,""
"2007-06-16",14,"GP242",10,17,0,1,""
"2007-06-16",14,"GP242",23,5,0,1,""
"2007-06-16",14,"GP242",35,8,0,1,""
"2007-06-16",14,"GP242",40,25,0,1,""
"2007-06-16",14,"GP242",41,14,0,1,""
"2007-06-16",14,"GP242",340,2,0,1,""
"2007-06-16",14,"GP242",598,3,0,1,""
"2007-06-16",14,"GP242",1823,2,0,1,""
"2007-06-16",14,"GP242",2220,36,0,1,""
"2007-06-16",14,"GP242",2520,11,0,1,""
"2007-06-16",14,"GP242",2560,23,0,1,""
"2007-06-16",14,"GP242",4210,12,0,1,""
"2007-06-16",14,"GP242",6100,6,0,1,""
"2007-06-16",14,"GP242",6110,29,0,1,""
"2007-06-16",14,"GP242",6400,19,0,1,""
"2007-06-16",14,"GP242",6500,20,0,1,""
"2007-06-16",14,"GP242",8300,8,0,1,""
"2007-06-17",1,"GP256",10,5,0,1,""
"2007-06-17",1,"GP256",40,115,0,1,""
"2007-06-17",1,"GP256",41,12,0,1,""
"2007-06-17",1,"GP256",62,1,0,1,""
"2007-06-17",1,"GP256",202,5,0,1,""
"2007-06-17",1,"GP256",598,6,0,1,""
"2007-06-17",1,"GP256",2560,28,0,1,""
"2007-06-17",1,"GP256",4210,12,0,1,""
"2007-06-17",1,"GP256",6100,18,0,1,""
"2007-06-17",1,"GP256",6110,150,0,1,""
"2007-06-17",1,"GP256",6200,2000,0,1,""
"2007-06-17",1,"GP256",6400,53,0,1,""
"2007-06-17",1,"GP256",6500,87,0,1,""
"2007-06-17",1,"GP256",8300,10,0,1,""
"2007-06-17",2,"GP238",10,8,0,1,""
"2007-06-17",2,"GP238",23,1,0,1,""
"2007-06-17",2,"GP238",35,5,0,1,""
"2007-06-17",2,"GP238",40,17,0,1,""
"2007-06-17",2,"GP238",41,6,0,1,""
"2007-06-17",2,"GP238",202,6,0,1,""
"2007-06-17",2,"GP238",598,2,0,1,""
"2007-06-17",2,"GP238",6100,9,0,1,""
"2007-06-17",2,"GP238",6300,7,0,1,""
"2007-06-17",2,"GP238",6500,25,0,1,""
"2007-06-17",2,"GP238",8300,12,0,1,""
"2007-06-17",3,"GP237",10,7,0,1,""
"2007-06-17",3,"GP237",23,2,0,1,""
"2007-06-17",3,"GP237",35,3,0,1,""
"2007-06-17",3,"GP237",40,25,0,1,""
"2007-06-17",3,"GP237",41,14,0,1,""
"2007-06-17",3,"GP237",202,3,0,1,""
"2007-06-17",3,"GP237",320,1,0,1,""
"2007-06-17",3,"GP237",598,1,0,1,""
"2007-06-17",3,"GP237",801,1,0,1,""
"2007-06-17",3,"GP237",2520,4,0,1,""
"2007-06-17",3,"GP237",6110,100,0,1,""
"2007-06-17",3,"GP237",6400,1500,0,1,""
"2007-06-17",3,"GP237",6500,38,0,1,""
"2007-06-17",4,"GP236",10,14,0,1,""
"2007-06-17",4,"GP236",23,4,0,1,""
"2007-06-17",4,"GP236",35,9,0,1,""
"2007-06-17",4,"GP236",40,77,0,1,""
"2007-06-17",4,"GP236",41,49,0,1,""
"2007-06-17",4,"GP236",42,9,0,1,""
"2007-06-17",4,"GP236",202,5,0,1,""
"2007-06-17",4,"GP236",320,1,0,1,""
"2007-06-17",4,"GP236",598,8,0,1,""
"2007-06-17",4,"GP236",2220,68,0,1,""
"2007-06-17",4,"GP236",6100,9,0,1,""
"2007-06-17",4,"GP236",6110,100,0,1,""
"2007-06-17",4,"GP236",6300,11,0,1,""
"2007-06-17",4,"GP236",6400,27,0,1,""
"2007-06-17",4,"GP236",6500,25,0,1,""
"2007-06-17",4,"GP236",8300,15,0,1,""
"2007-06-17",5,"GP235",10,17,0,1,""
"2007-06-17",5,"GP235",23,2,0,1,""
"2007-06-17",5,"GP235",35,6,0,1,""
"2007-06-17",5,"GP235",40,43,0,1,""
"2007-06-17",5,"GP235",41,17,0,1,""
"2007-06-17",5,"GP235",202,7,0,1,""
"2007-06-17",5,"GP235",340,4,0,1,""
"2007-06-17",5,"GP235",598,6,0,1,""
"2007-06-17",5,"GP235",2520,14,0,1,""
"2007-06-17",5,"GP235",2560,18,0,1,""
"2007-06-17",5,"GP235",4210,33,0,1,""
"2007-06-17",5,"GP235",6110,26,0,1,""
"2007-06-17",5,"GP235",6200,1000,0,1,""
"2007-06-17",5,"GP235",6300,67,0,1,""
"2007-06-17",5,"GP235",6400,31,0,1,""
"2007-06-17",5,"GP235",6500,56,0,1,""
"2007-06-17",5,"GP235",6600,5,0,1,""
"2007-06-17",5,"GP235",8300,15,0,1,""
"2007-06-17",5,"GP235",8600,9,0,1,""
"2007-06-17",6,"GP390",10,6,0,1,""
"2007-06-17",6,"GP390",35,2,0,1,""
"2007-06-17",6,"GP390",40,42,0,1,""
"2007-06-17",6,"GP390",41,16,0,1,""
"2007-06-17",6,"GP390",202,2,0,1,""
"2007-06-17",6,"GP390",598,8,0,1,""
"2007-06-17",6,"GP390",801,2,0,1,""
"2007-06-17",6,"GP390",2220,15,0,1,""
"2007-06-17",6,"GP390",2560,7,0,1,""
"2007-06-17",6,"GP390",4210,15,0,1,""
"2007-06-17",6,"GP390",6100,11,0,1,""
"2007-06-17",6,"GP390",6110,75,0,1,""
"2007-06-17",6,"GP390",6200,200,0,1,""
"2007-06-17",6,"GP390",6300,24,0,1,""
"2007-06-17",6,"GP390",6400,15,0,1,""
"2007-06-17",6,"GP390",6500,49,0,1,""
"2007-06-17",6,"GP390",9300,2,0,1,""
"2007-06-17",7,"GP264",10,67,0,1,""
"2007-06-17",7,"GP264",11,1,0,1,""
"2007-06-17",7,"GP264",23,6,0,1,""
"2007-06-17",7,"GP264",35,17,0,1,""
"2007-06-17",7,"GP264",40,57,0,1,""
"2007-06-17",7,"GP264",41,39,0,1,""
"2007-06-17",7,"GP264",202,3,0,1,""
"2007-06-17",7,"GP264",2220,38,0,1,""
"2007-06-17",7,"GP264",2520,5,0,1,""
"2007-06-17",7,"GP264",2560,9,0,1,""
"2007-06-17",7,"GP264",4210,22,0,1,""
"2007-06-17",7,"GP264",6100,16,0,1,""
"2007-06-17",7,"GP264",6110,100,0,1,""
"2007-06-17",7,"GP264",6200,500,0,1,""
"2007-06-17",7,"GP264",6300,19,0,1,""
"2007-06-17",7,"GP264",6400,41,0,1,""
"2007-06-17",7,"GP264",6500,53,0,1,""
"2007-06-17",7,"GP264",6600,4,0,1,""
"2007-06-17",7,"GP264",8300,11,0,1,""
"2007-07-10",2,"GP263FR",10,4,0,1,""
"2007-07-10",2,"GP263FR",40,122,0,1,""
"2007-07-10",2,"GP263FR",313,2,0,1,""
"2007-07-10",2,"GP263FR",505,2,0,1,""
"2007-07-10",2,"GP263FR",1823,8,0,1,""
"2007-07-10",2,"GP263FR",2220,2,0,1,""
"2007-07-10",2,"GP263FR",2520,2,0,1,""
"2007-07-10",2,"GP263FR",2560,2,0,1,""
"2007-07-10",2,"GP263FR",4210,6,0,1,""
"2007-07-10",2,"GP263FR",4310,1,0,1,""
"2007-07-10",2,"GP263FR",6100,10,0,1,""
"2007-07-10",2,"GP263FR",6300,11,0,1,""
"2007-07-10",2,"GP263FR",6400,1,0,1,""
"2007-07-10",2,"GP263FR",6500,127,0,1,""
"2007-07-10",3,"GP280F",10,3,0,1,""
"2007-07-10",3,"GP280F",40,250,0,1,""
"2007-07-10",3,"GP280F",41,1,0,1,""
"2007-07-10",3,"GP280F",313,2,0,1,""
"2007-07-10",3,"GP280F",1823,3,0,1,""
"2007-07-10",3,"GP280F",2220,6,0,1,""
"2007-07-10",3,"GP280F",4210,1,0,1,""
"2007-07-10",3,"GP280F",4514,1,0,1,""
"2007-07-10",3,"GP280F",6100,3,0,1,""
"2007-07-10",3,"GP280F",6300,2,0,1,""
"2007-07-10",3,"GP280F",6500,95,0,1,""
"2007-07-10",6,"GP089FR2",10,1,0,1,""
"2007-07-10",6,"GP089FR2",40,76,0,1,""
"2007-07-10",6,"GP089FR2",41,2,0,1,""
"2007-07-10",6,"GP089FR2",313,3,0,1,""
"2007-07-10",6,"GP089FR2",340,2,0,1,""
"2007-07-10",6,"GP089FR2",598,5,0,1,""
"2007-07-10",6,"GP089FR2",1823,8,0,1,""
"2007-07-10",6,"GP089FR2",2220,10,0,1,""
"2007-07-10",6,"GP089FR2",2520,1,0,1,""
"2007-07-10",6,"GP089FR2",4210,2,0,1,""
"2007-07-10",6,"GP089FR2",6100,4,0,1,""
"2007-07-10",6,"GP089FR2",6300,1,0,1,""
"2007-07-10",6,"GP089FR2",6500,78,0,1,""
"2007-07-10",7,"GP090F",10,5,0,1,""
"2007-07-10",7,"GP090F",40,43,0,1,""
"2007-07-10",7,"GP090F",598,2,0,1,""
"2007-07-10",7,"GP090F",1823,2,0,1,""
"2007-07-10",7,"GP090F",2220,28,0,1,""
"2007-07-10",7,"GP090F",2520,15,0,1,""
"2007-07-10",7,"GP090F",4210,3,0,1,""
"2007-07-10",7,"GP090F",4310,2,0,1,""
"2007-07-10",7,"GP090F",4320,2,0,1,""
"2007-07-10",7,"GP090F",6100,23,0,1,""
"2007-07-10",7,"GP090F",6400,114,0,1,""
"2007-07-10",7,"GP090F",6600,2,0,1,""
"2007-07-10",7,"GP090F",8300,5,0,1,""
"2007-07-10",10,"GP091FR2",40,3,0,1,""
"2007-07-10",10,"GP091FR2",313,3,0,1,""
"2007-07-10",10,"GP091FR2",1823,20,0,1,""
"2007-07-10",10,"GP091FR2",2220,5,0,1,""
"2007-07-10",10,"GP091FR2",2520,10,0,1,""
"2007-07-10",10,"GP091FR2",4210,5,0,1,""
"2007-07-10",10,"GP091FR2",6100,5,0,1,""
"2007-07-10",10,"GP091FR2",6300,14,0,1,""
"2007-07-10",10,"GP091FR2",6600,17,0,1,""
"2007-07-10",10,"GP091FR2",8300,3,0,1,""
"2007-07-10",11,"GP082F",40,28,0,1,""
"2007-07-10",11,"GP082F",313,1,0,1,""
"2007-07-10",11,"GP082F",340,1,0,1,""
"2007-07-10",11,"GP082F",505,1,0,1,""
"2007-07-10",11,"GP082F",598,9,0,1,""
"2007-07-10",11,"GP082F",2220,10,0,1,""
"2007-07-10",11,"GP082F",2520,3,0,1,""
"2007-07-10",11,"GP082F",4210,1,0,1,""
"2007-07-10",11,"GP082F",6100,10,0,1,""
"2007-07-10",11,"GP082F",6110,5,0,1,""
"2007-07-10",11,"GP082F",6300,2,0,1,""
"2007-07-10",11,"GP082F",6500,3,0,1,""
"2007-07-10",11,"GP082F",8500,1,0,1,""
"2007-07-10",11,"GP082F",8600,1,0,1,""
"2007-07-10",12,"GP031F",40,42,0,1,""
"2007-07-10",12,"GP031F",598,3,0,1,""
"2007-07-10",12,"GP031F",2220,22,0,1,""
"2007-07-10",12,"GP031F",2520,18,0,1,""
"2007-07-10",12,"GP031F",2560,3,0,1,""
"2007-07-10",12,"GP031F",4210,5,0,1,""
"2007-07-10",12,"GP031F",4310,1,0,1,""
"2007-07-10",12,"GP031F",6100,31,0,1,""
"2007-07-10",12,"GP031F",6300,7,0,1,""
"2007-07-10",12,"GP031F",6400,31,0,1,""
"2007-07-10",12,"GP031F",6500,62,0,1,""
"2007-07-10",12,"GP031F",6600,1,0,1,""
"2007-07-11",1,"GP080F",40,155,0,1,""
"2007-07-11",1,"GP080F",313,3,0,1,""
"2007-07-11",1,"GP080F",598,3,0,1,""
"2007-07-11",1,"GP080F",2220,22,0,1,""
"2007-07-11",1,"GP080F",2520,7,0,1,""
"2007-07-11",1,"GP080F",6100,21,0,1,""
"2007-07-11",1,"GP080F",6300,29,0,1,""
"2007-07-11",1,"GP080F",6400,5,0,1,""
"2007-07-11",1,"GP080F",6500,32,0,1,""
"2007-07-11",1,"GP080F",8600,1,0,1,""
"2007-07-11",2,"GP030F",10,1,0,1,""
"2007-07-11",2,"GP030F",40,125,0,1,""
"2007-07-11",2,"GP030F",598,3,0,1,""
"2007-07-11",2,"GP030F",2220,25,0,1,""
"2007-07-11",2,"GP030F",2800,1,0,1,""
"2007-07-11",2,"GP030F",4310,2,0,1,""
"2007-07-11",2,"GP030F",6100,2,0,1,""
"2007-07-11",2,"GP030F",6500,30,0,1,""
"2007-07-11",2,"GP030F",8300,4,0,1,""
"2007-07-11",2,"GP030F",8600,1,0,1,""
"2007-07-11",3,"GP318F",40,64,0,1,""
"2007-07-11",3,"GP318F",598,2,0,1,""
"2007-07-11",3,"GP318F",2220,25,0,1,""
"2007-07-11",3,"GP318F",2520,1,0,1,""
"2007-07-11",3,"GP318F",4210,4,0,1,""
"2007-07-11",3,"GP318F",6100,21,0,1,""
"2007-07-11",3,"GP318F",6300,3,0,1,""
"2007-07-11",3,"GP318F",6400,18,0,1,""
"2007-07-11",3,"GP318F",8500,1,0,1,""
"2007-07-11",3,"GP318F",8600,2,0,1,""
"2007-07-11",4,"GP043F",40,46,0,1,""
"2007-07-11",4,"GP043F",43,9,0,1,""
"2007-07-11",4,"GP043F",598,1,0,1,""
"2007-07-11",4,"GP043F",2220,15,0,1,""
"2007-07-11",4,"GP043F",2520,13,0,1,""
"2007-07-11",4,"GP043F",4210,13,0,1,""
"2007-07-11",4,"GP043F",6100,26,0,1,""
"2007-07-11",4,"GP043F",6400,62,0,1,""
"2007-07-11",4,"GP043F",8500,1,0,1,""
"2007-07-11",5,"GP023F",40,82,0,1,""
"2007-07-11",5,"GP023F",598,2,0,1,""
"2007-07-11",5,"GP023F",2220,30,0,1,""
"2007-07-11",5,"GP023F",2560,2,0,1,""
"2007-07-11",5,"GP023F",4210,3,0,1,""
"2007-07-11",5,"GP023F",6100,11,0,1,""
"2007-07-11",5,"GP023F",6500,51,0,1,""
"2007-07-11",5,"GP023F",8300,2,0,1,""
"2007-07-11",6,"GP074F",40,39,0,1,""
"2007-07-11",6,"GP074F",313,1,0,1,""
"2007-07-11",6,"GP074F",598,1,0,1,""
"2007-07-11",6,"GP074F",2220,8,0,1,""
"2007-07-11",6,"GP074F",2520,1,0,1,""
"2007-07-11",6,"GP074F",2560,5,0,1,""
"2007-07-11",6,"GP074F",4210,14,0,1,""
"2007-07-11",6,"GP074F",6100,14,0,1,""
"2007-07-11",6,"GP074F",6300,1,0,1,""
"2007-07-11",6,"GP074F",6400,3,0,1,""
"2007-07-11",6,"GP074F",6500,69,0,1,""
"2007-07-11",6,"GP074F",8300,1,0,1,""
"2007-07-11",7,"GP073F",10,3,0,1,""
"2007-07-11",7,"GP073F",40,58,0,1,""
"2007-07-11",7,"GP073F",313,1,0,1,""
"2007-07-11",7,"GP073F",2220,49,0,1,""
"2007-07-11",7,"GP073F",2520,1,0,1,""
"2007-07-11",7,"GP073F",6100,22,0,1,""
"2007-07-11",7,"GP073F",6300,1,0,1,""
"2007-07-11",7,"GP073F",6500,275,0,1,""
"2007-07-11",7,"GP073F",8500,1,0,1,""
"2007-07-11",8,"GP072F",10,2,0,1,""
"2007-07-11",8,"GP072F",40,60,0,1,""
"2007-07-11",8,"GP072F",43,12,0,1,""
"2007-07-11",8,"GP072F",313,1,0,1,""
"2007-07-11",8,"GP072F",2220,34,0,1,""
"2007-07-11",8,"GP072F",2560,1,0,1,""
"2007-07-11",8,"GP072F",6100,14,0,1,""
"2007-07-11",8,"GP072F",6400,15,0,1,""
"2007-07-11",8,"GP072F",6500,55,0,1,""
"2007-07-11",9,"GP106F",10,3,0,1,""
"2007-07-11",9,"GP106F",31,1,0,1,""
"2007-07-11",9,"GP106F",40,58,0,1,""
"2007-07-11",9,"GP106F",4210,7,0,1,""
"2007-07-11",9,"GP106F",6100,19,0,1,""
"2007-07-11",9,"GP106F",8300,3,0,1,""
"2007-07-11",9,"GP106F",8500,1,0,1,""
"2007-07-11",10,"GP071F",10,2,0,1,""
